symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MSFT,2019-10-18,,,,,,,-2.2700000000000102,65.47295418588735,48.332769338331886,139.18113854595336,16.2523900573613,0.3011672996666732,-1.6321855537261087,137.41,140.0,136.56,139.76,30650850,137.41,140.0,136.56,139.76,30650850
MSFT,2019-10-17,,,,,,0.0,0.5900000000000034,66.23026659838892,49.42769200842998,140.02478737997257,24.18772563176866,0.9005568556962658,-0.5127839897443194,139.69,141.42,139.02,140.95,22102797,139.69,141.42,139.02,140.95,22102797
MSFT,2019-10-16,,,,,,0.0,2.1699999999999875,64.44363562802192,0.0,140.022304526749,61.01694915254241,1.0729424172719177,-0.8228853964329805,140.41,140.99,139.53,140.79,20841687,140.41,140.99,139.53,140.79,20841687
MSFT,2019-10-15,,,,,,0.0,5.905000000000001,92.17365419043533,54.463974445903894,139.7790740740741,95.53941908713685,1.0713992722955084,1.4510927982801698,141.575,141.79,139.81,140.06,19917762,141.575,141.79,139.81,140.06,19917762
MSFT,2019-10-14,,,,,,1.0,2.430000000000007,62.959017679321114,0.0,138.7876131687243,72.64325323475063,0.5745256953675266,-0.09306987399770579,139.55,140.29,139.52,139.69,13591639,139.55,140.29,139.52,139.69,13591639
MSFT,2019-10-11,,,,,0.0,0.0,1.5600000000000023,52.32946984118218,55.18956321660919,138.443072702332,75.04621072088733,0.38393317224620205,0.41696621135874373,139.68,141.03,139.5,140.12,25551065,139.68,141.03,139.5,140.12,25551065
MSFT,2019-10-10,,,,,1.0,1.0,2.819999999999993,59.13286155990891,45.433736352151996,137.77851851851852,85.92804760611331,0.09575166902237697,0.6221064814814707,139.1,139.6699,138.25,138.49,18396605,139.1,139.6699,138.25,138.49,18396605
MSFT,2019-10-09,,,,,1.0,1.0,3.5900000000000034,62.50694305811683,43.781468849759364,137.06707818930045,91.60583941605876,-0.30488045731269153,1.8943023512935961,138.24,138.7,136.97,137.46,20178482,138.24,138.7,136.97,137.46,20178482
MSFT,2019-10-08,,,,,1.0,1.0,-1.4000000000000057,51.990128138634134,41.95983065065664,136.51244170096027,48.70775347912501,-0.6666188671224802,-1.0574679113185654,135.67,137.76,135.62,137.08,26783336,135.67,137.76,135.62,137.08,26783336
MSFT,2019-10-07,,,,,1.0,0.0,-1.9099999999999966,49.6238151158777,47.91619504010403,137.07895747599454,55.476529160739766,-0.40179243768494644,-0.7240081088908196,137.12,138.18,137.02,137.14,16601284,137.12,138.18,137.02,137.14,16601284
MSFT,2019-10-04,,,,0.0,1.0,0.0,0.3900000000000148,42.389791798275525,40.88441566243736,137.23840877914955,69.70128022759609,-0.5023958842821514,1.3501614323451743,138.12,138.25,136.42,136.75,23839548,138.12,138.25,136.42,136.75,23839548
MSFT,2019-10-03,,,,1.0,1.0,1.0,-3.259999999999991,41.9472403548575,100.0,136.74384087791498,42.8571428571428,-0.8716719176180732,1.21054585963609,136.28,136.75,133.22,134.95,26379798,136.28,136.75,133.22,134.95,26379798
