symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
VRSN,2019-10-18,,,,,,,-0.9800000000000182,50.780252789772845,0.0,185.90061728395065,67.03470031545737,0.6779315902759322,-0.5574912891986172,185.51,186.78,184.72,186.78,938586,185.51,186.78,184.72,186.78,938586
VRSN,2019-10-17,,,,,,0.0,1.0,49.90021615131518,55.44596461643528,186.05729766803847,70.6275033377839,1.1063291875206005,0.652854213877203,186.55,187.1,184.87,185.57,473748,186.55,187.1,184.87,185.57,473748
VRSN,2019-10-16,,,,,,1.0,1.3100000000000023,52.39335388624312,47.64674401443639,185.58093278463653,54.47263017356485,0.9975029769753121,-0.7071681131468944,185.34,186.56,184.06,186.56,399599,185.34,186.56,184.06,186.56,399599
VRSN,2019-10-15,,,,,,0.0,5.699999999999989,68.91579985996766,53.93641613785652,185.6427983539095,72.09612817089452,0.9981665540111919,0.489905787348585,186.66,187.6,181.26,185.53,362313,186.66,187.6,181.26,185.53,362313
VRSN,2019-10-14,,,,,,1.0,2.3100000000000023,53.5910450491925,0.0,185.02599451303158,66.51785714285717,0.399343023097515,-0.3968041181832855,185.75,187.075,184.84,185.86,408590,185.75,187.075,184.84,185.86,408590
VRSN,2019-10-11,,,,,0.0,0.0,2.1500000000000057,52.321590242082394,45.52203323610641,184.71842249657067,74.77678571428584,-0.04336633552898661,0.5066019940716775,186.49,188.75,186.0,187.41,511884,186.49,188.75,186.0,187.41,511884
VRSN,2019-10-10,,,,,1.0,1.0,4.140000000000015,59.98379548844307,46.575295682824404,183.67570644718796,93.96411092985356,-0.7073131057751425,0.8259522903874423,185.55,185.92,182.35,184.02,487606,185.55,185.92,182.35,184.02,487606
VRSN,2019-10-09,,,,,1.0,1.0,6.0800000000000125,65.56678866436665,37.21135643871576,182.733072702332,89.05852417302815,-1.421337751440035,1.696507515473029,184.03,184.84,182.3,182.74,480339,184.03,184.84,182.3,182.74,480339
VRSN,2019-10-08,,,,,1.0,1.0,-2.9899999999999807,51.136433006710675,44.86407170725643,182.1939094650206,50.00000000000018,-1.9455780558857327,-1.3519406890536358,180.96,183.59,179.79,182.14,753513,180.96,183.59,179.79,182.14,753513
VRSN,2019-10-07,,,,,1.0,0.0,-5.189999999999998,46.14618678193683,46.273904185651354,183.24806584362142,53.55054302422722,-1.5703912854333453,-0.4882282738418171,183.44,184.89,183.11,184.35,646519,183.44,184.89,183.11,184.35,646519
VRSN,2019-10-04,,,,1.0,1.0,0.0,-2.9099999999999966,33.27845575656059,46.48813165527897,183.6029080932785,56.5351894818252,-1.7366133307690745,1.615125957775209,184.34,184.8,181.51,181.82,560316,184.34,184.8,181.51,181.82,560316
VRSN,2019-10-03,,,,1.0,1.0,1.0,-9.780000000000001,34.01114623206222,100.0,183.17466392318246,27.087198515769938,-2.395238367333633,1.9443663950547954,181.41,181.79,177.03,177.87,1046314,181.41,181.79,177.03,177.87,1046314
VRSN,2019-10-02,,,,1.0,1.0,1.0,-11.980000000000018,21.209045710890095,41.44507425069957,184.15049382716052,3.906742281033252,-2.382517343339231,-3.2617559119325907,177.95,182.83,177.33,182.59,870854,177.95,182.83,177.33,182.59,870854
VRSN,2019-10-01,,,,1.0,0.0,0.0,-2.8300000000000125,31.181679843841167,41.74706891524864,187.232085048011,1.7003188097767976,-1.1144592299703504,-2.481047553411444,183.95,189.0,183.79,187.58,744127,183.95,189.0,183.79,187.58,744127
VRSN,2019-09-30,,,,0.0,0.0,0.0,-1.1899999999999977,35.97613185273114,46.18300028170988,188.77063100137178,41.485275288092296,-0.5303188542097814,0.7369826435246972,188.63,189.96,186.95,187.84,601821,188.63,189.96,186.95,187.84,601821
VRSN,2019-09-27,,,,0.0,0.0,1.0,-3.4399999999999977,46.116135047438064,0.0,189.07776406035669,23.81562099871976,-0.3630249862092114,-2.060777237303205,187.25,193.2,185.9601,192.01,521288,187.25,193.2,185.9601,192.01,521288
VRSN,2019-09-26,,,,0.0,0.0,0.0,0.09999999999999432,60.85772737090091,52.07891191676838,190.00547325102883,80.11049723756912,0.05643287112155804,0.6634023061127736,191.19,192.0,189.14,189.38,483704,191.19,192.0,189.14,189.38,483704
VRSN,2019-09-25,,,,0.0,0.0,1.0,0.030000000000001137,60.481537640990084,100.0,189.4704938271605,61.68478260869582,-0.5884940860257757,1.6864760681015127,189.93,190.93,185.39,186.12,562638,189.93,190.93,185.39,186.12,562638
VRSN,2019-09-24,,,,0.0,0.0,1.0,-4.4199999999999875,45.962152264671474,53.4353567947618,189.1184910836763,10.36036036036033,-1.3849995675225557,-1.601517226846482,186.78,191.49,186.09,190.7,547258,186.78,191.49,186.09,190.7,547258
VRSN,2019-09-23,,,,0.0,0.0,0.0,0.2699999999999818,62.533691175155454,51.126514441482904,190.30156378600827,46.238532110091505,-1.7909436612101786,-0.45623787298757384,189.82,190.62,188.51,189.65,439923,189.82,190.62,188.51,189.65,439923
VRSN,2019-09-20,,,0.0,0.0,0.0,0.0,1.9499999999999886,59.085885294640185,46.79332220141342,190.52303155006862,68.16074188562592,-2.5115762650154636,-0.20932544874143372,190.69,192.63,189.67,190.53,837380,190.69,192.63,189.67,190.53,837380
VRSN,2019-09-19,,,0.0,0.0,1.0,0.0,-0.09000000000000341,39.6307817600737,52.04851188843582,190.42089163237313,74.34312210200932,-3.275195258279979,0.6266456029489192,191.09,192.75,190.47,190.7,684307,191.09,192.75,190.47,190.7,684307
VRSN,2019-09-18,,,0.0,0.0,1.0,1.0,-0.8499999999999943,34.19922741309705,46.79726219886515,190.49917695473255,43.19809069212418,-3.5536821316736678,-0.6799163179916229,189.9,190.995,187.3,190.48,795040,189.9,190.995,187.3,190.48,795040
VRSN,2019-09-17,,,0.0,0.0,0.0,0.0,-5.510000000000019,19.100966953715698,100.0,191.12820301783267,47.49034749034744,-3.7085522003662277,0.8704827222368647,191.2,191.42,188.53,189.18,744156,191.2,191.42,188.53,189.18,744156
VRSN,2019-09-16,,,0.0,0.0,1.0,1.0,-12.329999999999984,12.509745248277227,53.516019852513885,191.8479698216736,23.109540636042468,-3.8751719354026193,0.4291618098972143,189.55,190.14,186.28,187.99,761349,189.55,190.14,186.28,187.99,761349
VRSN,2019-09-13,,,0.0,0.0,1.0,1.0,-18.829999999999984,8.579484296154789,44.60888553200651,193.41879286694106,3.003003003003114,-3.74511610517348,-1.2762841301391346,188.74,191.91,188.14,190.8,1028715,188.74,191.91,188.14,190.8,1028715
VRSN,2019-09-12,,,0.0,1.0,0.0,0.0,-15.400000000000006,11.257734262824613,44.252021506864864,195.97722908093283,5.206738131699898,-3.0986901178480935,0.22542595019659598,191.18,194.66,190.58,191.08,746589,191.18,194.66,190.58,191.08,746589
