symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MXIM,2019-10-18,,,,,,,0.00999999999999801,60.46370049260859,48.89880664203291,57.86500685871057,33.56164383561656,0.3092988548186284,-0.6707946336429318,57.75,58.37,57.4,58.01,1013747,57.75,58.37,57.4,58.01,1013747
MXIM,2019-10-17,,,,,,0.0,1.230000000000004,63.01610382553996,54.40517027145447,57.88102880658437,60.27397260273987,0.4025525621240291,0.6840419083903423,58.14,58.52,57.53,58.22,659253,58.14,58.52,57.53,58.22,659253
MXIM,2019-10-16,,,,,,1.0,1.4549999999999983,65.55788540083032,0.0,57.64707133058985,64.02214022140217,0.3500046492975031,-1.290598290598295,57.745,58.72,57.51,58.05,1213560,57.745,58.72,57.51,58.05,1213560
MXIM,2019-10-15,,,,,,0.0,3.0349999999999966,92.93653916883035,63.276690773248404,57.60304526748972,92.95774647887315,0.3617546843595534,1.4216366158113736,58.5,58.7,57.75,57.78,1015567,58.5,58.7,57.75,57.78,1015567
MXIM,2019-10-14,,,,,,1.0,0.759999999999998,50.35525074973043,0.0,57.15939643347052,72.82608695652173,0.13468644582027878,-0.10391409767925576,57.68,57.77,57.26,57.71,984268,57.68,57.77,57.26,57.71,984268
MXIM,2019-10-11,,,,,1.0,0.0,0.20000000000000284,42.612636324287024,58.27805596420334,56.96460905349795,74.4565217391305,-0.0006659037371790077,1.4584431558601396,57.74,58.68,57.69,57.75,1815024,57.74,58.68,57.69,57.75,1815024
MXIM,2019-10-10,,,,,1.0,1.0,0.36999999999999744,44.42771325397171,47.97203299838305,56.563305898491095,73.74517374517352,-0.24877759408424538,1.1014389767276558,56.91,57.37,56.01,56.48,819415,56.91,57.37,56.01,56.48,819415
MXIM,2019-10-09,,,,,1.0,1.0,0.490000000000002,45.67247808196969,100.0,56.3530864197531,49.80694980694971,-0.4416690809185013,1.4874245019381513,56.29,56.65,55.86,56.2,870726,56.29,56.65,55.86,56.2,870726
MXIM,2019-10-08,,,,,1.0,1.0,-1.3649999999999949,46.01563168983822,44.356703091970324,56.40591906721538,17.953667953668063,-0.5018009484662116,-2.556219255094867,55.465,56.38,55.0,56.33,1204977,55.465,56.38,55.0,56.33,1204977
MXIM,2019-10-07,,,,,1.0,0.0,-0.9899999999999949,49.400557417844766,54.94416152500184,56.9376131687243,47.029702970297,-0.18680139468363421,-1.0775112964893943,56.92,57.53,56.9,57.41,992773,56.92,57.53,56.9,57.41,992773
MXIM,2019-10-04,,,,1.0,1.0,0.0,0.3200000000000003,43.8096650190329,48.429879681474375,57.052427983539104,62.376237623762286,-0.19473454679640412,1.7686593562079944,57.54,57.59,56.71,56.71,999118,57.54,57.59,56.71,56.71,999118
MXIM,2019-10-03,,,,1.0,1.0,1.0,-1.8200000000000003,40.28128401377055,51.65156504098064,56.804910836762694,37.623762376237536,-0.39017166147981186,1.326164874551975,56.54,56.78,55.02,55.96,1314484,56.54,56.78,55.02,55.96,1314484
MXIM,2019-10-02,,,,1.0,1.0,1.0,-2.940000000000005,43.4502087517612,42.57876744870774,56.95097393689987,11.413043478260724,-0.48024886501541175,-1.8124230160126715,55.8,56.77,55.38,56.49,1314870,55.8,56.77,55.38,56.49,1314870
