symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NVDA,2019-10-18,,,,,,,4.5,55.01993772533706,68.94042370231183,191.50673525377232,40.95940959409606,2.616428406276839,-1.955839209429195,190.49,195.62,187.5,194.31,7548039,190.49,195.62,187.5,194.31,7548039
NVDA,2019-10-17,,,,,,0.0,11.259999999999991,62.148183120437466,52.605962608731296,191.812743484225,66.45420999664542,3.8007595871010267,0.04119252355696621,194.29,197.8143,192.1,196.0,6607924,194.29,197.8143,192.1,196.0,6607924
NVDA,2019-10-16,,,,,,1.0,13.5,65.80386062164845,58.08908450513728,190.17554183813445,73.09322033898313,3.8400309659704703,-1.0999643530070766,194.21,199.22,193.75,195.0,10818828,194.21,199.22,193.75,195.0,10818828
NVDA,2019-10-15,,,,,,0.0,19.140000000000015,100.0,65.00022131676502,188.24083676268864,85.49421507310026,4.0715490119140725,5.275290837934919,196.37,199.29,189.6,190.16,16699633,196.37,199.29,189.6,190.16,16699633
NVDA,2019-10-14,,,,,,1.0,2.1999999999999886,25.07009663538193,0.0,183.99935528120716,78.11526479750778,2.5898315251855593,0.2903381902252766,186.53,187.37,184.385,185.64,5258394,186.53,187.37,184.385,185.64,5258394
NVDA,2019-10-11,,,,,1.0,1.0,4.02000000000001,28.566968757353038,56.31445484613267,183.1207544581619,73.90965732087233,2.6757485847899147,1.617221220564939,185.99,189.34,185.65,186.41,11271668,185.99,189.34,185.65,186.41,11271668
NVDA,2019-10-10,,,,,1.0,1.0,1.7199999999999989,24.160465218179723,44.31605102891992,181.15323731138548,55.15202702702702,1.8326091141029792,1.283824912843779,183.03,185.08,180.41,180.62,8187889,183.03,185.08,180.41,180.62,8187889
NVDA,2019-10-09,,,,,1.0,1.0,7.670000000000016,35.29364579776869,100.0,180.03203017832652,53.304773561811544,1.4545007660871079,1.963550189019928,180.71,182.7,179.1601,180.32,7697082,180.71,182.7,179.1601,180.32,7697082
NVDA,2019-10-08,,,,,1.0,1.0,3.2299999999999898,49.367245589329166,0.0,179.17266117969822,38.98956617243268,1.1154175831546524,-3.8517875549286726,177.23,180.64,176.5,180.64,11233566,177.23,180.64,176.5,180.64,11233566
NVDA,2019-10-07,,,,,1.0,0.0,10.26000000000002,87.88350568909554,59.5002295740967,180.1073388203018,77.97913234486552,2.194274057323554,1.2969170742430145,184.33,188.34,184.23,184.58,12207839,184.33,188.34,184.23,184.58,12207839
NVDA,2019-10-04,,,,1.0,1.0,1.0,10.210000000000008,87.9623259119233,49.411668609841534,178.1948559670782,90.93701996927798,1.4657518842549564,0.36401742871325166,181.97,183.15,178.78,181.4,6699005,181.97,183.15,178.78,181.4,6699005
NVDA,2019-10-03,,,,1.0,1.0,1.0,3.969999999999999,71.07514316996588,100.0,176.31672153635117,97.95751633986927,0.5856665843156463,4.779241793804907,181.31,181.56,172.0,173.22,11568265,181.31,181.56,172.0,173.22,11568265
NVDA,2019-10-02,,,,1.0,1.0,1.0,-5.189999999999998,55.936166369577926,44.20009780482972,173.95681755829906,31.849315068493123,-0.9220303628260922,-0.551724137931039,173.04,173.6,170.13,173.12,7391544,173.04,173.6,170.13,173.12,7391544
NVDA,2019-10-01,,,,1.0,1.0,0.0,1.4699999999999989,65.41851670158248,52.736179098593,174.45012345679015,40.068493150684965,-1.0033044834566738,-0.040213707129311875,174.0,181.0,173.81,175.0,9189150,174.0,181.0,173.81,175.0,9189150
NVDA,2019-09-30,,,,1.0,1.0,0.0,-0.7700000000000102,58.40007045896664,100.0,174.25620027434843,48.96907216494837,-1.6274574240799211,1.3448998602701459,174.07,174.48,171.5401,172.8,4829977,174.07,174.48,171.5401,172.8,4829977
NVDA,2019-09-27,,,,1.0,1.0,1.0,-0.9300000000000068,57.87137865939864,43.47424964785054,174.64076817558302,25.154639175257664,-1.7635264760345706,-3.1464982519454225,171.76,177.7,169.32,175.66,9148974,171.76,177.7,169.32,175.66,9148974
NVDA,2019-09-26,,,,1.0,1.0,0.0,0.4000000000000057,61.77230563535914,43.686844768099284,176.16631001371746,79.78339350180498,-1.448693490224258,-0.4993547663131832,177.34,178.19,175.29,177.84,5945648,177.34,178.19,175.29,177.84,5945648
NVDA,2019-09-25,,,,1.0,0.0,0.0,-1.75,55.76580992739638,100.0,175.97386831275725,73.36585365853641,-1.7804160044368587,3.3037732568248934,178.23,179.02,170.71,172.51,7827672,178.23,179.02,170.71,172.51,7827672
NVDA,2019-09-24,,,,1.0,1.0,1.0,-8.539999999999992,45.29669643552433,43.746814794403456,175.0321399176955,13.856589147286897,-2.459544275988776,-1.3212079615648606,172.53,177.29,171.1,176.1,8031045,172.53,177.29,171.1,176.1,8031045
NVDA,2019-09-23,,,,1.0,0.0,0.0,-5.3700000000000045,35.50329723867864,41.80381309840157,176.41204389574762,28.008752735229827,-1.9429502591282812,1.2450055011871015,174.84,176.67,172.55,172.7,6395647,174.84,176.67,172.55,172.7,6395647
NVDA,2019-09-20,,,1.0,1.0,0.0,1.0,-9.25,25.274044260960693,41.40181638994189,177.2816872427984,4.399141630901254,-1.6920046042616832,-2.4019441618627786,172.69,177.85,172.28,176.9,8931295,172.69,177.85,172.28,176.9,8931295
NVDA,2019-09-19,,,1.0,1.0,1.0,0.0,-7.3300000000000125,29.755413995183346,50.88651514472604,179.74521262002747,6.686930091185363,-0.06950731242153552,-1.6890765640626693,176.94,180.96,176.5101,180.22,6408569,176.94,180.96,176.5101,180.22,6408569
NVDA,2019-09-18,,,1.0,0.0,0.0,0.0,-4.350000000000023,40.11336517704464,57.352621089641474,181.2520713305899,29.2436974789915,1.3271856570529508,-0.6019771359142893,179.98,181.42,176.5,180.79,6600942,179.98,181.42,176.5,180.79,6600942
NVDA,2019-09-17,,,1.0,0.0,0.0,0.0,-2.1100000000000136,42.44206252751748,100.0,181.74917695473255,25.959595959595877,2.4481982883079354,0.4772210199211948,181.07,181.2356,178.61,180.48,5711828,181.07,181.2356,178.61,180.48,5711828
NVDA,2019-09-16,,,1.0,0.0,0.0,1.0,-0.28999999999999204,58.50130521822185,60.484114090453204,181.8730178326475,17.27272727272734,3.1229865388008022,-0.95086292184236,180.21,181.6,178.5,178.92,5795796,180.21,181.6,178.5,178.92,5795796
NVDA,2019-09-13,,,1.0,0.0,0.0,0.0,3.289999999999992,61.80507456045634,0.0,182.53530864197535,32.77835587929241,4.203567335693265,-1.2644489064959095,181.94,183.08,180.18,181.59,8114787,181.94,183.08,180.18,181.59,8114787
NVDA,2019-09-12,,,0.0,0.0,0.0,0.0,4.530000000000001,76.66007055748186,46.79796482787213,182.25310013717427,63.38652482269508,4.926582664600176,-0.03255031736559555,184.27,188.4,183.95,186.2,8196025,184.27,188.4,183.95,186.2,8196025
NVDA,2019-09-11,,,0.0,0.0,0.0,0.0,15.570000000000022,79.91967561179884,42.38997088908198,180.87395061728398,85.59762435040832,5.2232168535979895,0.6277977945190554,184.33,186.27,182.6006,183.77,9037782,184.33,186.27,182.6006,183.77,9037782
NVDA,2019-09-10,,,0.0,0.0,0.0,1.0,19.01000000000002,82.97520862432798,45.70794534622551,178.46883401920442,93.93424036281182,4.722728150162084,1.484764542936292,183.18,184.25,178.79,179.18,8820305,183.18,184.25,178.79,179.18,8820305
NVDA,2019-09-09,,,1.0,0.0,0.0,1.0,12.990000000000009,72.60533172870532,51.885543097468826,175.86194787379975,83.2111153994597,3.712180968920592,1.035544360481385,180.5,183.98,179.84,179.9,10438133,180.5,183.98,179.84,179.9,10438133
NVDA,2019-09-06,,,1.0,0.0,1.0,1.0,11.650000000000006,71.12456034216872,50.954670468623384,173.49792866941016,86.32133647269875,3.0647578869148333,-0.606431512184268,178.65,181.09,177.12,178.8,9424419,178.65,181.09,177.12,178.8,9424419
NVDA,2019-09-05,,,1.0,0.0,1.0,0.0,18.52000000000001,62.32280813053726,61.404995289851655,170.78691358024693,98.50639263950292,1.843877209828861,6.5062811092676105,179.74,179.99,172.8,172.865,17412125,179.74,179.99,172.8,172.865,17412125
NVDA,2019-09-04,,,1.0,1.0,1.0,1.0,6.9599999999999795,65.45700952506402,54.38876205140225,166.102743484225,82.29342327150067,-0.4405693221889351,2.7958823171103147,168.76,169.06,166.61,166.61,5703009,168.76,169.06,166.61,166.61,5703009
NVDA,2019-09-03,,,1.0,1.0,1.0,1.0,-1.2800000000000011,56.14444715394601,0.0,164.76028806584364,43.59190556492396,-0.705056864501671,-1.9939108112948503,164.17,165.91,163.252,164.58,7412770,164.17,165.91,163.252,164.58,7412770
NVDA,2019-08-30,,,1.0,1.0,1.0,0.0,5.069999999999993,59.888462073133425,50.97079811722435,165.6265157750343,71.75379426644166,0.5884873819496761,0.3053892215568808,167.51,170.86,166.78,168.86,7272712,167.51,170.86,166.78,168.86,7272712
NVDA,2019-08-29,,,1.0,1.0,1.0,1.0,-4.47999999999999,51.00324433949042,100.0,164.6740192043896,69.02502157031923,1.117619167742049,3.5851631311251713,167.0,168.3,164.76,164.9,8959326,167.0,168.3,164.76,164.9,8959326
NVDA,2019-08-28,,,1.0,1.0,1.0,1.0,-10.009999999999991,27.674597684907894,61.69881392356104,163.95327846364887,15.491974877878556,1.4397968036140583,-0.3584672435105145,161.22,163.34,159.0,160.58,6376719,161.22,163.34,159.0,160.58,6376719
NVDA,2019-08-27,,,1.0,1.0,1.0,0.0,-6.069999999999993,26.28939340019555,47.0037114032101,165.35744855967081,9.197194076383541,2.483037784836398,-2.206104563312165,161.63958359149999,166.9343289131,160.46075350110002,166.8244379725,7288739,161.8,167.1,160.62,166.99,7288739
NVDA,2019-08-26,,,1.0,1.0,0.0,0.0,-5.3300000000000125,27.658448862335405,100.0,166.4862962962963,32.26079593564777,3.083603819855284,1.8529918739226736,165.2859648036,166.4148444665,163.7474916347,165.4458061718,7964854,165.45,166.58,163.91,165.61,7964854
NVDA,2019-08-23,,,1.0,1.0,1.0,1.0,2.8799999999999955,46.731245378187104,0.0,166.47615912208508,6.773920406435319,3.5023841616468303,-5.2717518077909915,162.2789490643,170.420868757,161.4797422233,168.2330400297,14237433,162.44,170.59,161.64,168.4,14237433
NVDA,2019-08-22,,,1.0,1.0,0.0,0.0,22.70999999999998,70.68224450365709,33.27242990530408,167.57572016460907,88.11104405552203,4.387434694934427,0.14600245284120775,171.3099863676,173.15815218740002,169.7360483951,171.4498475648,7593918,171.48,173.33,169.9045,171.62,7593918
NVDA,2019-08-21,,,1.0,1.0,0.0,1.0,21.159999999999997,80.85886194736237,46.314047504200516,165.20415637860083,91.47988946883635,3.856333205588072,2.0015488175373712,171.0602342298,173.27803321349998,169.4917908043,170.3609282439,10697773,171.23,173.45,169.66,170.53,10697773
NVDA,2019-08-20,,,1.0,1.0,0.0,1.0,11.819999999999993,76.99432355217644,0.0,162.20615912208507,85.22434029801055,3.417288163258263,-1.7039465979622888,167.7035654976,170.4108786715,166.854408229,170.3908985004,11588040,167.87,170.58,167.02,170.56,11588040
NVDA,2019-08-19,,,1.0,0.0,0.0,0.0,19.330000000000013,71.08044518130214,67.18020469331805,159.78685871056243,97.33621909597942,2.6887027313689202,7.0318375532714965,170.6106803817,171.2500458545,163.30792787209998,163.9572834304,20408061,170.78,171.42,163.47,164.12,20408061
NVDA,2019-08-16,,,1.0,1.0,1.0,1.0,5.3799999999999955,70.46672774395452,100.0,154.22641975308642,86.00311041990675,-0.2754952121340466,7.252806345365323,159.4018044367,161.3798413682,156.7244615194,159.192012641,25384628,159.56,161.54,156.88,159.35,25384628
NVDA,2019-08-15,,,1.0,1.0,1.0,1.0,-9.48999999999998,57.31770396018492,37.810073319631364,151.6371056241427,13.09727774604992,-2.6106562165946343,-0.8662624108749137,148.6225021688,151.4796666254,147.2478664023,150.6804597844,13861551,148.77,151.63,147.394,150.83,13861551
NVDA,2019-08-14,,,1.0,1.0,1.0,0.0,-3.819999999999993,51.86716052338316,47.882133907857856,153.1757887517147,17.590935002850156,-2.927550058018369,-3.8321050945209985,149.9212132854,152.798357913,148.16405714459998,152.3523005949,10497033,150.07,152.95,148.3111,152.5035,10497033
NVDA,2019-08-13,,,1.0,1.0,1.0,0.0,3.700000000000017,51.360039994530865,100.0,154.3386694101509,75.19209659714613,-3.5198560191544175,3.0373060415979025,155.89528442190002,157.7434502417,149.6715610485,151.2399045731,9012811,156.05,157.9,149.8201,151.39,9012811
NVDA,2019-08-12,,,1.0,1.0,1.0,1.0,0.6599999999999966,42.821037389570336,48.353558552492245,153.80388203017833,24.698133918770544,-4.8143723677020205,-1.7706576728499275,151.2998450861,154.027138431,150.420717561,151.9292204734,6980012,151.45,154.18,150.57,152.08,6980012
NVDA,2019-08-09,,,1.0,1.0,1.0,0.0,-7.009999999999991,26.50587950524688,43.3211626667583,155.2700960219479,56.11052072263553,-4.8395837753963065,-2.578036143055721,154.027138431,156.5945904077,151.99915107200002,156.4547292106,8545418,154.18,156.75,152.15,156.61,8545418
NVDA,2019-08-08,,,1.0,1.0,0.0,0.0,-6.659999999999997,27.206330292538027,39.28317774922054,156.74858710562415,62.068965517241345,-4.87018870308853,2.8396906881538793,158.10309332010002,158.1530437477,153.7474160367,156.0551257901,7732472,158.26,158.31,153.9,156.21,7732472
