symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMAT,2019-10-18,,,,,,,-0.07000000000000028,39.47824687609356,57.33393982514151,51.887572016460915,28.959276018099562,0.37056509727039355,-0.8822401227464535,51.68,52.41,51.04,52.22,6393604,51.68,52.41,51.04,52.22,6393604
AMAT,2019-10-17,,,,,,0.0,1.1300000000000026,32.03443934011948,100.0,51.95547325102882,41.57894736842104,0.5133731652204716,1.124903025601238,52.14,53.25,51.84,52.46,5159955,52.14,53.25,51.84,52.46,5159955
AMAT,2019-10-16,,,,,,1.0,0.7199999999999989,28.257659537054877,57.6800669764949,51.743593964334714,36.80000000000007,0.5056748238618454,-2.551502551502541,51.56,52.8,51.35,51.88,8456280,51.56,52.8,51.35,51.88,8456280
AMAT,2019-10-15,,,,,,0.0,3.5999999999999943,100.0,60.05750997301551,51.84943758573389,92.67515923566867,0.678810105001709,1.8773466833541816,52.91,53.14,51.875,52.07,8063938,52.91,53.14,51.875,52.07,8063938
AMAT,2019-10-14,,,,,,1.0,1.2850000000000037,33.140301518786885,0.0,51.2579218106996,86.2745098039216,0.4683945420381548,0.35748792270531843,51.935,52.125,51.79,51.81,3429704,51.935,52.125,51.79,51.81,3429704
AMAT,2019-10-11,,,,,0.0,1.0,0.8699999999999974,51.26605334458022,54.59751327371586,50.958230452674904,80.6938159879336,0.3243216919876275,1.4506959419721663,51.75,52.39,51.71,52.16,6823720,51.75,52.39,51.71,52.16,6823720
AMAT,2019-10-10,,,,,1.0,1.0,1.3699999999999974,56.08935483915264,49.683310038141876,50.5423731138546,76.63366336633649,0.09728536103720842,0.3343823760818147,51.01,51.6,50.64,50.67,5368631,51.01,51.6,50.64,50.67,5368631
AMAT,2019-10-09,,,,,1.0,1.0,1.3800000000000026,56.21162880692494,44.41097267597016,50.24754458161867,86.19246861924694,-0.17880478562010182,3.1028189008314766,50.84,51.17,50.0,50.12,6362242,50.84,51.17,50.0,50.12,6362242
AMAT,2019-10-08,,,,,1.0,1.0,-0.7100000000000009,50.44459411298402,0.0,49.946488340192055,22.746781115879894,-0.3759394855099316,-2.6456071076011773,49.31,50.28,49.075,50.15,5722592,49.31,50.28,49.075,50.15,5722592
AMAT,2019-10-07,,,,,1.0,0.0,0.75,56.82262902442955,43.97271593146005,50.278340192043906,80.25751072961368,-0.21196347056835663,-0.4520440251572405,50.65,51.11,50.58,50.82,5482744,50.65,51.11,50.58,50.82,5482744
AMAT,2019-10-04,,,,1.0,1.0,0.0,1.4500000000000028,47.5093771957655,100.0,50.19368998628259,94.59459459459471,-0.29836786553850203,2.497985495568094,50.88,50.9,49.89,50.01,4620605,50.88,50.9,49.89,50.01,4620605
AMAT,2019-10-03,,,,1.0,1.0,1.0,-2.509999999999998,14.064277150320748,53.53752612261313,49.86962962962964,32.08955223880595,-0.5358703320667786,0.363930448847553,49.64,49.765,48.78,49.42,7082515,49.64,49.765,48.78,49.42,7082515
AMAT,2019-10-02,,,,1.0,1.0,1.0,-2.469999999999999,14.525858209670531,44.18563319287133,50.1249108367627,9.365558912386769,-0.4645416037937906,-1.1195521791283531,49.46,49.88,49.21,49.37,6563804,49.46,49.88,49.21,49.37,6563804
AMAT,2019-10-01,,,,1.0,0.0,0.0,-1.1399999999999935,13.009452348949665,100.0,50.45231824417011,26.283987915407973,-0.3670130393672011,0.24048096192385682,50.02,51.0,49.775,50.41,7746018,50.02,51.0,49.775,50.41,7746018
AMAT,2019-09-30,,,,1.0,1.0,1.0,-1.8599999999999994,23.144033574124876,40.16632687528794,50.59582990397806,21.86588921282799,-0.3618967245651561,0.9508395711106592,49.9,50.22,49.26,49.75,6780365,49.9,50.22,49.26,49.75,6780365
AMAT,2019-09-27,,,,1.0,1.0,1.0,-1.5300000000000011,26.786590035109455,40.73730243853335,50.997297668038414,8.163265306122483,-0.19064977744896794,-5.215723873441992,49.43,51.46,49.15,51.12,11206261,49.43,51.46,49.15,51.12,11206261
AMAT,2019-09-26,,,,0.0,0.0,0.0,0.46999999999999886,47.7481764187519,40.66990920163127,51.762071330589855,79.32692307692307,0.14951271516636666,0.4236472174080471,52.15,52.46,51.81,52.17,4912909,52.15,52.46,51.81,52.17,4912909
AMAT,2019-09-25,,,,0.0,0.0,1.0,-0.1600000000000037,58.00392056477063,44.75546123330791,51.585445816186564,67.5547996976569,0.14838117232663706,1.5050820953870274,51.93,52.12,50.5,50.65,5488284,51.93,52.12,50.5,50.65,5488284
AMAT,2019-09-24,,,,0.0,0.0,1.0,-0.04000000000000625,59.77345997800686,37.798047500675565,51.40834019204391,19.8150594451783,0.0905256174692255,-1.159196290571873,51.16,52.58,50.87,52.02,7090554,51.16,52.58,50.87,52.02,7090554
AMAT,2019-09-23,,,,0.0,0.0,0.0,0.8399999999999963,54.12144027500233,54.562163635704295,51.48663923182443,60.86420316996294,0.2175000570791923,1.5698587127158499,51.76,51.97,50.8,50.85,5474049,51.76,51.97,50.8,50.85,5474049
AMAT,2019-09-20,,,1.0,0.0,0.0,1.0,-0.39000000000000057,53.213732313891775,0.0,51.3365706447188,29.099623416638167,0.159085460229349,-1.393188854489162,50.96,52.02,50.87,51.9,11651466,50.96,52.02,50.87,51.9,11651466
AMAT,2019-09-19,,,1.0,0.0,1.0,0.0,0.4299999999999997,50.47307537930315,52.453411638179404,51.56458161865571,59.91098938719619,0.39836397368745935,-0.7870992512958411,51.68,52.6168,51.3716,52.49,6048521,51.68,52.6168,51.3716,52.49,6048521
AMAT,2019-09-18,,,0.0,0.0,0.0,0.0,0.5300000000000011,53.504863652728346,56.94211890144214,51.44695473251031,99.45054945054956,0.4956343405312822,1.738281250000001,52.09,52.1,51.03,51.26,7924463,52.09,52.1,51.03,51.26,7924463
AMAT,2019-09-17,,,1.0,0.0,0.0,1.0,1.0100000000000051,61.6881086782777,100.0,51.1364060356653,60.406091370558656,0.531978053888146,0.5498821681068364,51.2,51.26,50.4275,50.55,5478739,51.2,51.26,50.4275,50.55,5478739
