symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
TXN,2019-10-18,,,,,,,-0.6299999999999955,54.92708242516808,45.62057873606898,129.8186008230453,24.93150684931513,0.36358437610729766,-0.5148697456389668,129.46,130.42,128.55,129.79,4102938,129.46,130.42,128.55,129.79,4102938
TXN,2019-10-17,,,,,,0.0,2.3999999999999915,57.01911363400056,61.21604412598885,129.95576131687244,38.93805309734509,0.5647359888231733,0.48648648648648296,130.13,131.39,128.81,130.9,3004719,130.13,131.39,128.81,130.9,3004719
TXN,2019-10-16,,,,,,1.0,2.0600000000000023,55.295540476473384,0.0,129.59890260631005,47.05882352941193,0.43736741259590417,-1.662996431012224,129.5,131.4513,129.19,130.83,4591847,129.5,131.4513,129.19,130.83,4591847
TXN,2019-10-15,,,,,,0.0,6.709999999999994,84.12197921889464,52.86789175007059,129.74514403292181,91.32653061224505,0.6705734736892737,1.4951830443159906,131.69,132.2,129.79,130.28,3038067,131.69,132.2,129.79,130.28,3038067
TXN,2019-10-14,,,,,,1.0,0.9000000000000057,45.22551112953682,0.0,128.752304526749,75.27675276752778,0.2345438395213364,-0.2613575217157379,129.75,129.94,129.07,129.58,2293940,129.75,129.94,129.07,129.58,2293940
TXN,2019-10-11,,,,,0.0,0.0,-0.04999999999998295,40.291687481901285,50.093975565377086,128.4733744855967,79.45879458794603,0.22356964022054626,1.8476473811947072,130.09,131.76,129.56,130.1,4736511,130.09,131.76,129.56,130.1,4736511
TXN,2019-10-10,,,,,1.0,1.0,-0.9699999999999847,35.61627212753491,42.82953432339525,127.63674897119344,59.76676384839651,-0.10633777955536061,0.2275580665411223,127.73,129.37,127.1,127.86,4161057,127.73,129.37,127.1,127.86,4161057
TXN,2019-10-09,,,,,1.0,1.0,0.5999999999999943,43.17974508882676,100.0,127.5313031550069,55.539358600583014,-0.16843766708456087,1.9683149303888572,127.44,128.18,126.32,126.75,2933364,127.44,128.18,126.32,126.75,2933364
TXN,2019-10-08,,,,,1.0,1.0,-3.6099999999999994,41.9982159995104,43.53022657609137,127.521426611797,19.679300291545275,-0.23633312772092552,-3.0034924330616923,124.98,127.8734,123.63,127.42,4891030,124.98,127.8734,123.63,127.42,4891030
TXN,2019-10-07,,,,,1.0,0.0,-0.3900000000000148,57.59574063642227,0.0,128.82945130315503,50.37846930193417,0.5410944850837041,-0.9912402028584542,128.85,130.49,128.74,130.04,2594250,128.85,130.49,128.74,130.04,2594250
TXN,2019-10-04,,,,0.0,0.0,0.0,2.999999999999986,60.2465288753209,45.64683177016551,128.85846364883403,72.07737594617288,0.5291186463560393,1.1188811188811172,130.14,130.31,128.99,129.31,3936442,130.14,130.31,128.99,129.31,3936442
TXN,2019-10-03,,,,1.0,0.0,1.0,0.589999999999975,64.0869155209981,100.0,128.0844718792867,47.85534062237142,0.1209494375772806,1.4664143803216534,128.7,129.2499,125.855,127.27,5408731,128.7,129.2499,125.855,127.27,5408731
TXN,2019-10-02,,,,1.0,1.0,1.0,-0.8999999999999915,52.63003252001485,0.0,127.7477366255144,16.49831649831653,-0.19835479153219637,-1.360914534567229,126.84,127.78,126.22,127.26,5379725,126.84,127.78,126.22,127.26,5379725
TXN,2019-10-01,,,,1.0,0.0,0.0,2.780000000000001,64.77266047278817,56.163037283181,128.2209190672154,55.84594222833557,0.047800056953406056,-0.5029402661714683,128.59,131.8,127.59,130.0,5132152,128.59,131.8,127.59,130.0,5132152
TXN,2019-09-30,,,,1.0,0.0,0.0,1.470000000000013,50.27979800789305,49.47690505698648,127.90403292181072,92.17221135029396,-0.2043277775241421,1.6517225106182227,129.24,129.4,127.57,127.69,4328831,129.24,129.4,127.57,127.69,4328831
TXN,2019-09-27,,,,1.0,1.0,1.0,0.46999999999999886,43.92510259659959,0.0,127.43577503429357,51.07632093933477,-0.4262883337104739,-0.7571618140660471,127.14,129.64,125.86,129.52,5263516,127.14,129.64,125.86,129.52,5263516
TXN,2019-09-26,,,,0.0,1.0,0.0,-0.7199999999999989,35.85624377230086,53.29665883277933,127.5797119341564,83.64681417790169,-0.45904121424716493,0.2896508532957717,128.11,128.67,126.64,128.28,3538734,128.11,128.67,126.64,128.28,3538734
