symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
CERN,2019-10-18,,,,,,,0.18000000000000682,49.291799650241515,49.98458517706303,67.87914951989028,49.655172413793416,0.4609542356109131,-0.5138746145940307,67.76,68.49,67.71,68.31,1564263,67.76,68.49,67.71,68.31,1564263
CERN,2019-10-17,,,,,,0.0,1.269999999999996,86.99803658296169,0.0,67.86234567901235,76.67844522968197,0.49795083838444043,-0.07335680751173293,68.11,68.32,67.422,68.22,1727884,68.11,68.32,67.422,68.22,1727884
CERN,2019-10-16,,,,,,0.0,2.450000000000003,100.0,45.84656948509396,67.63821673525378,90.66666666666663,0.4215878456753188,0.10280511088264528,68.16,68.44,67.72,68.0,1801032,68.16,68.44,67.72,68.0,1801032
CERN,2019-10-15,,,,,,1.0,2.990000000000009,100.0,46.340297801017,67.34264746227711,91.43730886850152,0.24986993789342193,0.516681428993222,68.09,68.37,67.69,67.98,1270478,68.09,68.37,67.69,67.98,1270478
CERN,2019-10-14,,,,,,1.0,1.4299999999999926,35.404495261001216,0.0,66.97775034293554,83.43558282208572,0.022483983980052358,0.2367564368156209,67.74,67.985,67.04,67.53,1556787,67.74,67.985,67.04,67.53,1556787
CERN,2019-10-11,,,,,1.0,1.0,0.7600000000000051,49.22708383770311,55.227921001864566,66.65764060356653,78.52760736196313,-0.16864818221881706,1.1071214841412251,67.58,68.28,67.025,67.27,2042273,67.58,68.28,67.025,67.27,2042273
CERN,2019-10-10,,,,,1.0,1.0,0.7000000000000028,48.697003766326176,42.35120735959406,66.23267489711935,91.91919191919212,-0.43090226356049754,1.7196773702632928,66.84,67.0,65.44,65.46,2880253,66.84,67.0,65.44,65.46,2880253
CERN,2019-10-09,,,,,1.0,1.0,-0.8300000000000125,48.03290370475913,100.0,65.93340192043897,35.75129533678732,-0.6903726953575386,0.937019969278033,65.71,65.935,65.1,65.38,1425968,65.71,65.935,65.1,65.38,1425968
CERN,2019-10-08,,,,,1.0,1.0,-2.3599999999999994,47.45867937891578,43.175193894739856,66.12279835390947,3.6866359447003796,-0.7116052343521346,-1.8247624792640746,65.1,66.24,65.02,65.69,2419601,65.1,66.24,65.02,65.69,2419601
CERN,2019-10-07,,,,,1.0,0.0,-1.8599999999999994,52.174638368774865,53.34555832667458,66.71913580246914,22.44318181818193,-0.5086072760014275,-0.7632445375635902,66.31,66.81,65.86,66.6,1266662,66.31,66.81,65.86,66.6,1266662
CERN,2019-10-04,,,,1.0,1.0,0.0,-1.5500000000000114,55.48837572313249,100.0,66.97440329218108,36.931818181817995,-0.43203960713333345,1.0281221651043129,66.82,66.95,66.15,66.32,1105922,66.82,66.95,66.15,66.32,1105922
CERN,2019-10-03,,,,1.0,1.0,1.0,-2.219999999999999,1.7427945835978988,56.11026546427863,67.05884773662552,17.61363636363644,-0.4388313452372188,-0.6011421701232427,66.14,66.87,65.52,66.36,1856973,66.14,66.87,65.52,66.36,1856973
CERN,2019-10-02,,,,1.0,0.0,0.0,-1.6899999999999977,10.23907519849368,50.726505767321264,67.51914951989028,24.69879518072306,-0.2603203753124319,-1.3637711236287986,66.54,67.19,65.72,67.16,2105801,66.54,67.19,65.72,67.16,2105801
CERN,2019-10-01,,,,1.0,0.0,0.0,-0.8700000000000045,17.210205309193412,47.47734836766705,68.01333333333335,15.733333333332666,-0.03838781247145562,-1.0415138624028282,67.46,69.04,67.165,68.37,1947584,67.46,69.04,67.165,68.37,1947584
