symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
GOOGL,2019-10-18,,,,,,,28.700000000000045,53.06324572613944,0.0,1240.1342524005488,62.714478503952265,11.373106735667307,-0.6696998722860691,1244.41,1258.11,1240.14,1254.69,1453691,1244.41,1258.11,1240.14,1254.69,1453691
GOOGL,2019-10-17,,,,,,0.0,43.32999999999993,100.0,49.454969510478875,1237.4134430727024,78.88953152111033,13.247536621028985,0.7884151246983069,1252.8,1263.75,1249.87,1251.4,1063981,1252.8,1263.75,1249.87,1251.4,1063981
GOOGL,2019-10-16,,,,,,1.0,40.59999999999991,100.0,58.791432916970955,1228.6155281207134,80.13491922598966,11.134789617787192,0.061179804224625746,1243.0,1254.19,1238.53,1241.81,1151028,1243.0,1254.19,1238.53,1241.81,1151028
GOOGL,2019-10-15,,,,,,1.0,52.1099999999999,100.0,64.6311416139504,1221.4838683127575,90.09338205440544,8.647375298839279,2.0094106440460866,1242.24,1247.12,1220.92,1221.5,1527216,1242.24,1247.12,1220.92,1221.5,1527216
GOOGL,2019-10-14,,,,,,1.0,9.519999999999982,27.75283514698684,0.0,1210.8145541838135,72.03972498090138,2.231085152205651,0.16944830592821852,1217.77,1225.88,1211.88,1213.89,683926,1217.77,1225.88,1211.88,1213.89,683926
GOOGL,2019-10-11,,,,,1.0,1.0,4.75,45.22978424004804,52.419973807602375,1207.6443209876545,66.79399032340217,-0.6267236004161987,0.5159284645340528,1215.71,1228.75,1213.64,1224.03,1126452,1215.71,1228.75,1213.64,1224.03,1126452
GOOGL,2019-10-10,,,,,1.0,1.0,20.039999999999964,57.01546911382077,47.50931263124953,1202.8121399176957,67.92388718994212,-4.802282980259179,0.5879906852960691,1209.47,1215.62,1197.86,1198.6,668244,1209.47,1215.62,1197.86,1198.6,668244
GOOGL,2019-10-09,,,,,1.0,1.0,24.480000000000018,59.6277565049882,40.352989985465854,1199.045569272977,70.3962703962704,-7.941414145458111,1.0309798089284348,1202.4,1208.46,1198.12,1201.33,813216,1202.4,1208.46,1198.12,1201.33,813216
GOOGL,2019-10-08,,,,,1.0,1.0,-15.86999999999989,50.78375098907867,0.0,1197.8913717421126,48.39519454904074,-10.085665320397993,-1.499689633767837,1190.13,1206.87,1189.48,1198.77,1032426,1190.13,1206.87,1189.48,1198.77,1032426
GOOGL,2019-10-07,,,,,1.0,0.0,-12.8900000000001,52.438978852163125,42.390263107016665,1204.164375857339,64.70166379804938,-6.619379495753719,-0.22378939023584893,1208.25,1218.91,1204.36,1207.0,879020,1208.25,1218.91,1204.36,1207.0,879020
GOOGL,2019-10-04,,,,1.0,1.0,0.0,-14.990000000000009,51.3532854893896,100.0,1203.9412620027438,68.58864027538736,-8.531780063180804,1.810110725305396,1210.96,1212.46,1190.97,1194.29,1228686,1210.96,1212.46,1190.97,1194.29,1228686
GOOGL,2019-10-03,,,,1.0,1.0,1.0,-52.8599999999999,42.556640023424606,50.22943679243274,1201.2674485596713,32.11973121563835,-11.313392579031188,0.9771461559358862,1189.43,1191.0,1163.14,1183.34,1469413,1189.43,1191.0,1163.14,1183.34,1469413
GOOGL,2019-10-02,,,,1.0,1.0,1.0,-68.01999999999998,0.0,46.415355776719245,1207.130205761317,7.310668877833017,-10.746526097946116,-2.3283582089552177,1177.92,1198.76,1172.63,1196.5,1674774,1177.92,1198.76,1172.63,1196.5,1674774
GOOGL,2019-10-01,,,,1.0,0.0,0.0,-12.329999999999927,73.66633300712111,52.85739074352326,1222.087791495199,1.0595714622087242,-4.316005852763965,-1.239825081481247,1206.0,1232.86,1205.55,1222.49,1282735,1206.0,1232.86,1205.55,1222.49,1282735
GOOGL,2019-09-30,,,,0.0,0.0,0.0,-13.549999999999955,73.15976329336053,44.93436912808228,1228.4599176954735,30.757341576507148,-2.7637468300795263,-0.39234879073371226,1221.14,1227.4,1213.42,1220.6,1294609,1221.14,1227.4,1213.42,1220.6,1294609
GOOGL,2019-09-27,,,,0.0,0.0,0.0,-3.8899999999998727,57.63682897257445,0.0,1233.481742112483,43.147861926841905,-0.14460119173691055,-1.315312849656676,1225.95,1244.99,1215.2,1242.83,1722481,1225.95,1244.99,1215.2,1242.83,1722481
GOOGL,2019-09-26,,,,0.0,0.0,0.0,3.5399999999999636,63.065585461942874,41.61522882374752,1236.8560631001374,85.23956723338479,1.9109761615077332,-0.29295150649309687,1242.29,1244.67,1231.82,1242.14,1171577,1242.29,1244.67,1231.82,1242.14,1171577
GOOGL,2019-09-25,,,,0.0,0.0,0.0,13.289999999999964,50.71515352643386,100.0,1234.4702880658438,94.64193714580131,2.5970565282398184,2.2662168706344037,1245.94,1248.02,1209.2,1216.01,1355162,1245.94,1248.02,1209.2,1216.01,1355162
GOOGL,2019-09-24,,,,0.0,0.0,1.0,-11.550000000000182,26.65579535909073,35.43644851816153,1228.3498079561045,21.0858239649023,0.9400599724319818,-1.3250289546363967,1218.33,1247.11,1210.64,1240.0,1835712,1218.33,1247.11,1210.64,1240.0,1835712
GOOGL,2019-09-23,,,,0.0,0.0,0.0,3.0599999999999454,46.31023508491494,57.86837175355695,1233.5844581618658,65.37495514890598,4.9081071172495285,0.3943602419827081,1234.69,1239.68,1223.78,1226.57,1197069,1234.69,1239.68,1223.78,1226.57,1197069
GOOGL,2019-09-20,,,1.0,0.0,0.0,1.0,-10.190000000000055,41.24398459616155,0.0,1233.1091632373116,47.972730534624844,5.493097938856636,-0.7192734611503598,1229.84,1242.8,1223.58,1233.64,1937743,1229.84,1242.8,1223.58,1233.64,1937743
GOOGL,2019-09-19,,,1.0,0.0,1.0,0.0,3.7799999999999727,47.89288525927576,100.0,1234.5286556927301,79.94259059921085,8.4854296716112,0.4948687786476217,1238.75,1244.34,1232.31,1232.32,847002,1238.75,1244.34,1232.31,1232.32,847002
GOOGL,2019-09-18,,,1.0,0.0,1.0,1.0,12.650000000000091,60.23480560653678,61.029684632373645,1231.128545953361,62.37471087124145,9.200328394346343,0.22522522522522373,1232.65,1236.24,1216.47,1230.24,892788,1232.65,1236.24,1216.47,1230.24,892788
GOOGL,2019-09-17,,,1.0,0.0,0.0,1.0,24.180000000000064,69.6637988011046,55.6951149296183,1229.0494101508918,68.77647645153267,10.645674664493754,-0.14208812711609817,1229.88,1235.0,1223.35,1231.63,1047201,1229.88,1235.0,1223.35,1231.63,1047201
GOOGL,2019-09-16,,,0.0,0.0,1.0,0.0,26.360000000000127,51.33684384850808,0.0,1227.729204389575,76.76724137931045,11.674950372170542,-0.6774029660572618,1231.63,1239.02,1225.19,1230.44,1410880,1231.63,1239.02,1225.19,1230.44,1410880
GOOGL,2019-09-13,,,0.0,0.0,0.0,0.0,33.710000000000036,89.14237171772632,50.44651799476321,1226.031207133059,95.16653127538565,13.078055483154003,0.409726552061989,1240.03,1241.05,1227.08,1232.11,1183762,1240.03,1241.05,1227.08,1232.11,1183762
GOOGL,2019-09-12,,,0.0,1.0,1.0,1.0,22.779999999999973,74.07703070916085,55.217742364857294,1217.9164197530865,84.89033306255067,11.622575414992752,1.2270491803278711,1234.97,1242.41,1222.56,1223.47,1582230,1234.97,1242.41,1222.56,1223.47,1582230
GOOGL,2019-09-11,,,0.0,1.0,1.0,1.0,37.73000000000002,81.40886927749071,100.0,1208.56109739369,91.7058428475486,9.847914956128761,1.1860330098697813,1220.0,1222.47,1202.28,1203.89,1176066,1220.0,1222.47,1202.28,1203.89,1176066
GOOGL,2019-09-10,,,0.0,1.0,1.0,1.0,36.15000000000009,81.00318335612097,50.38174340637898,1201.5133607681757,69.70624235006137,8.467165430655314,0.03567665336398182,1205.7,1210.0,1196.01,1196.09,1396077,1205.7,1210.0,1196.01,1196.09,1396077
GOOGL,2019-09-09,,,1.0,1.0,1.0,1.0,14.740000000000009,69.93267053288339,0.0,1199.2058299039782,73.11752287121746,7.865177261469626,-0.08704158100669429,1205.27,1220.55,1193.17,1207.08,1592958,1205.27,1220.55,1193.17,1207.08,1592958
GOOGL,2019-09-06,,,1.0,1.0,1.0,0.0,12.079999999999927,67.97414748216396,47.12318709426948,1196.7371467764062,84.72857426923828,8.130833936044837,-0.48424751895330914,1206.32,1212.94,1203.26,1209.14,948580,1206.32,1212.94,1203.26,1209.14,948580
GOOGL,2019-09-05,,,0.0,1.0,1.0,0.0,38.440000000000055,63.304421723977626,45.69578882063983,1191.6116735253775,96.4008749254326,5.222467394762816,2.5307247921371663,1212.19,1214.0,1192.69,1193.66,1320656,1212.19,1214.0,1192.69,1193.66,1320656
GOOGL,2019-09-04,,,0.0,1.0,1.0,1.0,11.450000000000045,49.79161080959285,56.281874982549695,1179.9248696844995,54.912718204488854,-1.211291736633484,1.0875977940233448,1182.27,1184.88,1171.53,1179.45,1065666,1182.27,1184.88,1171.53,1179.45,1065666
GOOGL,2019-09-03,,,1.0,1.0,1.0,1.0,-1.6300000000001091,58.732359838082125,48.62051828262206,1177.7947187928671,23.192019950124628,-2.2866288873760823,-1.762240346736329,1169.55,1189.08,1163.71,1181.85,1296116,1169.55,1189.08,1163.71,1181.85,1296116
GOOGL,2019-08-30,,,1.0,1.0,1.0,0.0,36.950000000000045,87.30466394425989,0.0,1183.2199039780523,78.41758241758255,1.0552184783548455,-0.3106578242229398,1190.53,1200.35,1185.72,1200.35,903375,1190.53,1200.35,1185.72,1200.35,903375
GOOGL,2019-08-29,,,1.0,1.0,1.0,0.0,2.7200000000000273,42.205549154872884,43.210090152451734,1179.2413443072703,89.93697906078462,0.670220849992802,1.7456869009584672,1194.24,1199.19,1185.28,1186.42,982098,1194.24,1199.19,1185.28,1186.42,982098
GOOGL,2019-08-28,,,1.0,1.0,1.0,1.0,-17.829999999999927,45.27489577033307,41.728724030123125,1173.8880795610428,48.68798687986883,-1.9381495116372207,0.2502519601646764,1173.75,1178.5,1160.25,1164.87,833830,1173.75,1178.5,1160.25,1164.87,833830
GOOGL,2019-08-27,,,1.0,1.0,1.0,1.0,-12.710000000000036,50.680371819472036,100.0,1174.5266666666666,41.17879746835435,-1.619147221397725,-0.030738229819509154,1170.82,1185.0,1164.56,1183.0,1173489,1170.82,1185.0,1164.56,1183.0,1173489
GOOGL,2019-08-26,,,1.0,1.0,0.0,0.0,-29.25999999999999,41.84815764887752,45.389281421679115,1175.2891906721538,41.8908227848103,-3.6895016988460156,1.525685258066206,1171.18,1171.86,1154.85,1159.45,1058926,1171.18,1171.86,1154.85,1159.45,1058926
GOOGL,2019-08-23,,,1.0,1.0,1.0,1.0,-25.63000000000011,44.72832407038167,41.09076327653143,1177.557119341564,6.027950833473516,-3.213765256956549,-3.184168121391169,1153.58,1195.67,1150.0,1185.17,1813141,1153.58,1195.67,1150.0,1185.17,1813141
GOOGL,2019-08-22,,,1.0,1.0,1.0,0.0,22.200000000000045,61.0686910256588,54.17097544720752,1187.7082030178328,50.893102500686815,0.8604953354815734,-0.005035331240868883,1191.52,1198.78,1178.91,1193.8,867915,1191.52,1198.78,1178.91,1193.8,867915
GOOGL,2019-08-21,,,1.0,1.0,0.0,0.0,27.329999999999927,40.0344192594566,42.223825107472855,1186.465569272977,61.60810519508486,0.9809730123463396,0.6801686480275071,1191.58,1200.56,1187.92,1195.82,708272,1191.58,1200.56,1187.92,1195.82,708272
GOOGL,2019-08-20,,,1.0,0.0,0.0,1.0,-13.200000000000045,33.2584159280957,0.0,1183.3115912208505,46.481788079470114,1.7399930113597293,-1.4086501616074174,1183.53,1198.0,1183.05,1195.35,1010566,1183.53,1198.0,1183.05,1195.35,1010566
GOOGL,2019-08-19,,,1.0,0.0,0.0,0.0,25.940000000000055,31.42233891272096,45.8585367267843,1185.4851851851854,81.47764900662249,3.319695985328053,1.8003578667073734,1200.44,1209.39,1190.4,1191.83,1222854,1200.44,1209.39,1190.4,1191.83,1222854
GOOGL,2019-08-16,,,1.0,1.0,0.0,1.0,-9.690000000000055,35.0256592769595,41.96301799940341,1177.619080932785,40.89269612263311,-1.7326234042147917,0.8457907159716844,1179.21,1183.84,1173.0,1180.79,1265187,1179.21,1183.84,1173.0,1180.79,1265187
GOOGL,2019-08-15,,,1.0,1.0,1.0,1.0,-36.87000000000012,39.45647122338657,100.0,1176.822085048011,18.597835888187504,-5.6643158258652875,0.4354734807816136,1169.32,1176.42,1163.0,1168.43,1430715,1169.32,1176.42,1163.0,1168.43,1430715
GOOGL,2019-08-14,,,1.0,1.0,1.0,1.0,-11.660000000000082,55.56749309630774,47.2499703601987,1180.8349657064473,7.033842070338555,-6.086908244942151,-2.714062486943589,1164.25,1182.79,1161.07,1176.07,1771501,1164.25,1182.79,1161.07,1176.07,1771501
GOOGL,2019-08-13,,,1.0,0.0,0.0,0.0,25.65000000000009,55.161112645935546,46.74360306080396,1186.3108779149522,82.77417027417037,-6.962527740694895,1.8927203065134115,1196.73,1205.43,1172.99,1174.35,1430240,1196.73,1205.43,1172.99,1174.35,1430240
GOOGL,2019-08-12,,,1.0,0.0,1.0,1.0,19.75,52.596981675410895,46.53825037699901,1182.24962962963,42.67676767676779,-11.426186236878038,-1.2112036336109084,1174.5,1185.61,1168.72,1180.0,1103243,1174.5,1185.61,1168.72,1180.0,1103243
GOOGL,2019-08-09,,,1.0,0.0,0.0,0.0,-7.419999999999845,37.41600414362871,0.0,1186.6402194787381,72.64284589957518,-7.275819631401191,-1.4334391762491783,1188.9,1204.46,1184.89,1199.99,1020945,1188.9,1204.46,1184.89,1199.99,1020945
GOOGL,2019-08-08,,,1.0,0.0,0.0,0.0,-5.589999999999918,38.18345351528898,41.933269380801775,1188.8685733882032,95.04119850187274,-2.7084189679223982,2.575027000365672,1206.19,1206.28,1174.0,1186.43,1505848,1206.19,1206.28,1174.0,1186.43,1505848
