symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
KLAC,2019-10-18,,,,,,,0.9088973554459884,0.5464434560096195,0.0,1.0,0.8629273149684701,0.9040842099477153,-1.1268652095845417,159.69,162.02,158.32,160.63,1186923,159.69,162.02,158.32,160.63,1186923
KLAC,2019-10-17,,,,,,0.0,0.8830121021963243,0.5339631673925651,0.4750017568160177,0.9969518947827276,0.8931297709923665,0.9085064535699752,1.1713856176396922,161.51,167.95,161.0375,162.71,1614062,161.51,167.95,161.0375,162.71,1614062
KLAC,2019-10-16,,,,,,1.0,0.8706857911250558,0.53255398464788,0.0,0.9918995034329621,0.9301700984780661,0.9164589269287771,-1.7962598425196947,159.64,161.97,159.0816,160.8,1299884,159.64,161.97,159.0816,160.8,1299884
KLAC,2019-10-15,,,,,,0.0,0.948677722994173,0.5403021816269231,0.4475950215533562,0.9843442728880993,0.982452999104745,0.9085500330723402,2.238993710691825,162.56,163.54,159.58,160.08,885626,162.56,163.54,159.58,160.08,885626
KLAC,2019-10-14,,,,,,1.0,0.9262662483191394,0.5381157195686052,0.46426487328237753,0.9754413624837159,0.9330787415893798,0.8956465189136895,-0.7614530021220814,159.0,160.94799999999998,158.31,159.62,1140563,159.0,160.94799999999998,158.31,159.62,1140563
KLAC,2019-10-11,,,,,0.0,0.0,0.9573061407440608,0.5343325736164464,0.4684885900739696,0.9687695409648467,0.9567091948966122,0.8870915649780722,1.791613722998725,160.22,162.49,158.93,160.97,1180240,160.22,162.49,158.93,160.97,1180240
KLAC,2019-10-10,,,,,1.0,1.0,0.9367996414164053,0.5319958732005343,0.4781315426527009,0.9606521758186912,0.9093250901597115,0.889878343630647,-0.0508001016001931,157.4,159.26,156.6,158.02,894800,157.4,159.26,156.6,158.02,894800
KLAC,2019-10-09,,,,,1.0,0.0,0.9773644105782159,0.5298292811213828,0.5110754188696245,0.9545023834637332,0.9143257269956336,0.8970548812541896,1.915609629821369,157.48,158.81,156.11,157.17,1027582,157.48,158.81,156.11,157.17,1027582
KLAC,2019-10-08,,,,,1.0,1.0,0.9297400268937698,0.5301436465079012,0.4944172896037884,0.9493177516806106,0.8669709814150637,0.8959651994677944,-4.0546414157094075,154.52,159.0255,154.33,158.76,1485100,154.52,159.0255,154.33,158.76,1485100
KLAC,2019-10-07,,,,,0.0,0.0,0.9868892873151054,0.5440365603251551,0.46354292848172657,0.9460147442561819,0.9734268014346267,0.8935255350369853,-0.03724163614921623,161.05,162.68,160.2006,160.7,975599,161.05,162.68,160.2006,160.7,975599
KLAC,2019-10-04,,,,0.0,0.0,0.0,1.0,0.5353084585805027,0.5277868658264155,0.9400798609869301,0.9744049559830456,0.8902178158160019,2.6439857288481177,161.11,161.29,157.47,157.64,1194290,161.11,161.29,157.47,157.64,1194290
KLAC,2019-10-03,,,,1.0,1.0,1.0,0.9607799193186912,0.5298611035503786,0.5512864190190683,0.9337837397107243,0.9067492663840888,0.8879825614401031,1.2318606900999656,156.96,157.69,153.69,155.47,1300268,156.96,157.69,153.69,155.47,1300268
KLAC,2019-10-02,,,,1.0,1.0,1.0,0.9273868220528911,0.5328689862778767,0.4941844663277145,0.9292740697718145,0.8756113465927617,0.8857421698937178,-2.04687598711225,155.05,157.4972,153.63,156.28,1588944,155.05,157.4972,153.63,156.28,1588944
KLAC,2019-10-01,,,,1.0,0.0,0.0,0.9556252801434333,0.5400467347929641,0.4645759512923396,0.926161925834746,0.9284316922073685,0.8805680435167602,-0.7275007839448082,158.29,162.41,157.7292,160.79,919702,158.29,162.41,157.7292,160.79,919702
KLAC,2019-09-30,,,,0.0,1.0,0.0,0.9533841326759299,0.5370803933371731,0.4816350424632606,0.9220996974296858,0.9473426801434625,0.8775031033752407,0.6120646138313977,159.45,160.3,157.65,159.46,1139849,159.45,160.3,157.65,159.46,1139849
KLAC,2019-09-27,,,,1.0,1.0,1.0,0.9319811743612728,0.542441772841109,0.0,0.9167034215063086,0.9315291816106942,0.8690072220086775,-2.1426366162395794,158.48,161.32,157.48,160.16,1459134,158.48,161.32,157.48,160.16,1459134
KLAC,2019-09-26,,,,0.0,0.0,0.0,0.9845360824742266,0.5453518847493415,0.4914692124904437,0.9122583614738622,0.9880991196609061,0.874557136470858,0.8468771405442339,161.95,162.68,159.935,160.88,1281045,161.95,162.68,159.935,160.88,1281045
KLAC,2019-09-25,,,,0.0,0.0,1.0,0.9357911250560287,0.5401488876793623,0.5000669851363536,0.9064020063594649,0.9942943446887061,0.8711190700506632,2.61341853035144,160.59,160.93,156.17,156.35,1232245,160.59,160.93,156.17,156.35,1232245
KLAC,2019-09-24,,,,0.0,1.0,1.0,0.8879426266248318,0.5434833766700481,0.5415732584054578,0.9022204758547923,0.9315993919945953,0.878175113579027,-0.6853661632186905,156.5,160.55,155.5333,159.31,1726008,156.5,160.55,155.5333,159.31,1726008
KLAC,2019-09-23,,,,1.0,1.0,0.0,0.8824518153294488,0.5397438157396606,0.49166316078457967,0.8970346942096525,0.9703243616287095,0.885633496213662,1.337620578778143,157.58,158.63,155.2,155.2,1122836,157.58,158.63,155.2,155.2,1122836
KLAC,2019-09-20,,,1.0,1.0,1.0,1.0,0.8678843567906769,0.5379451761292945,0.0,0.8910477373996801,0.9344375431331952,0.8812240506212257,-1.0940083958783862,155.5,158.54,154.37,158.01,3188169,155.5,158.54,154.37,158.01,3188169
KLAC,2019-09-19,,,1.0,0.0,1.0,0.0,0.8954504706409682,0.5339093174314788,0.5195644864117258,0.887219610568204,0.9641131815044857,0.8871620174883104,-0.4810735536143758,157.22,159.3,156.46,158.61,1393878,157.22,159.3,156.46,158.61,1393878
KLAC,2019-09-18,,,1.0,0.0,1.0,0.0,0.8458090542357686,0.5137005149722403,0.6786648609213239,0.8832560141565629,0.9980616740088102,0.8819236082872295,3.525557011795541,157.98,158.09,151.7,152.59,2735174,157.98,158.09,151.7,152.59,2735174
KLAC,2019-09-17,,,1.0,1.0,1.0,1.0,0.7842895562528014,0.514505488085401,0.6155639419355062,0.8797159853411374,0.9415870683321086,0.8929126696677869,0.9326013625239742,152.6,155.78,150.16,153.21,2144300,152.6,155.78,150.16,153.21,2144300
KLAC,2019-09-16,,,1.0,1.0,1.0,1.0,0.7637830569251456,0.5214608528592396,0.6280286768649368,0.8759863251414188,0.9233191331728094,0.9020513132561063,0.5787653006918604,151.19,151.92,148.06,148.76,1192212,151.19,151.92,148.06,148.76,1192212
KLAC,2019-09-13,,,1.0,1.0,1.0,1.0,0.7270282384580905,0.5215495289424716,0.6298206725002472,0.8762611371708953,0.9072050379699941,0.9400125307490528,0.47456720807431285,150.32,151.645,147.8,149.58,1879788,150.32,151.645,147.8,149.58,1879788
KLAC,2019-09-12,,,1.0,1.0,1.0,1.0,0.6333482743164501,0.5049208108739728,0.6262837153794737,0.8784358056098653,0.8940544545286164,0.9754864175427047,-0.6903418519747707,149.61,152.7662,149.39,152.43,2282125,149.61,152.7662,149.39,152.43,2282125
KLAC,2019-09-11,,,1.0,1.0,1.0,0.0,0.6017480950246527,0.495606433845773,0.6341902393828432,0.8795863463728748,0.9133172809779587,1.0,1.2773109243697518,150.65,150.77,148.63,150.0,2790205,150.65,150.77,148.63,150.0,2790205
KLAC,2019-09-10,,,1.0,1.0,1.0,1.0,0.5838189152846258,0.4923783727076917,0.6272786849022977,0.8755956103395026,0.8781255788108908,0.9852861592706939,-1.1693575177728994,148.75,149.77,146.06,149.77,1885753,148.75,149.77,146.06,149.77,1885753
KLAC,2019-09-09,,,1.0,1.0,1.0,0.0,0.6283056925145674,0.4910995782543857,0.6647794859246742,0.8707956583283791,0.9107242081867009,0.9689626318361924,-0.3112995098688561,150.51,152.76,148.53,151.99,2245848,150.51,152.76,148.53,151.99,2245848
KLAC,2019-09-06,,,1.0,1.0,0.0,0.0,0.6165396683101746,0.4875797003918707,0.0,0.8648247283329922,0.9194295239859229,0.9512724287659029,-0.013245033112589557,150.98,152.52,150.591,150.85,1985381,150.98,152.52,150.591,150.85,1985381
KLAC,2019-09-05,,,1.0,1.0,0.0,0.0,0.6327879874495741,0.4796461894810491,0.6697984862965727,0.8596494075224332,0.9197999629561028,0.9389004464088215,0.23232658479919968,151.0,155.33,150.92,153.68,2581984,151.0,155.33,150.92,153.68,2581984
KLAC,2019-09-04,,,1.0,1.0,0.0,1.0,0.6317794710891976,0.4795692391740569,0.6071259691191103,0.8533599439941351,0.9733517568101067,0.9211386814076326,0.48022410458213755,150.65,152.0,149.97,151.58,1982503,150.65,152.0,149.97,151.58,1982503
KLAC,2019-09-03,,,1.0,1.0,0.0,1.0,0.627969520394442,0.4790366050153249,0.6335833932769764,0.8478576279210337,0.990621814475026,0.9024534095568042,1.3725490196078438,149.93,150.39,147.405,149.46,2218899,149.93,150.39,147.405,149.46,2218899
KLAC,2019-08-30,,,1.0,1.0,1.0,1.0,0.602644554011654,0.48556043234689555,0.585604182166085,0.8412960234176281,0.9814502529510962,0.8814597503738664,1.0452961672473875,147.9,148.78,147.09,147.98,1820618,147.9,148.78,147.09,147.98,1820618
KLAC,2019-08-29,,,1.0,1.0,1.0,1.0,0.613290004482295,0.48850856872859055,0.4855639389853072,0.8352725657412126,0.9761543464123131,0.8709103560976195,1.9573697408748971,146.37,147.47,145.0952,145.66,1155594,146.37,147.47,145.0952,145.66,1155594
KLAC,2019-08-28,,,1.0,1.0,1.0,1.0,0.5828103989242492,0.48274053126573846,0.4659574447194078,0.8298849023000423,0.9777674849467344,0.8651627618906583,0.800449375087779,143.56,144.05,140.05,141.16,991537,143.56,144.05,140.05,141.16,991537
KLAC,2019-08-27,,,1.0,1.0,1.0,1.0,0.5573733751680858,0.48801541841945456,0.47095428262582817,0.8260833868290045,0.9513663733209813,0.8554926387924051,0.799773515464644,142.42,142.93,140.61,142.46,1230330,142.42,142.93,140.61,142.46,1230330
KLAC,2019-08-26,,,1.0,1.0,1.0,1.0,0.5500896458987,0.4867237749280434,0.45953805256030944,0.8228698888942589,0.9251968503937004,0.8462237481540196,1.530612244897956,141.29,141.92,139.89,141.0,1020813,141.29,141.92,139.89,141.0,1020813
KLAC,2019-08-23,,,1.0,1.0,1.0,1.0,0.5191618108471537,0.4911691549749764,0.0,0.8182247608448658,0.8758684576192679,0.8160574966128167,-3.071672354948803,139.16,144.32,138.56,142.26,1888894,139.16,144.32,138.56,142.26,1888894
KLAC,2019-08-22,,,1.0,1.0,1.0,0.0,0.5921111609143881,0.4975237624924431,0.5037584013035754,0.8148741458834656,0.9779990736452058,0.8057328730526233,1.1768851303734935,143.57,144.52,141.28,142.65,1333394,143.57,144.52,141.28,142.65,1333394
KLAC,2019-08-21,,,1.0,1.0,1.0,1.0,0.5601748095024652,0.5012255924738345,0.454406153083122,0.8097131871077847,0.9518892278807796,0.7943669784934726,1.0899764907031424,141.9,142.75,140.38,141.62,836245,141.9,142.75,140.38,141.62,836245
KLAC,2019-08-20,,,1.0,1.0,1.0,1.0,0.5488570147915733,0.49909149437403066,0.49070238476499933,0.8061672356929939,0.9159821638113123,0.798159340041859,0.007124536905094688,140.37,142.13,139.21,140.26,1157399,140.37,142.13,139.21,140.26,1157399
KLAC,2019-08-19,,,1.0,1.0,1.0,1.0,0.543926490363066,0.5088999493274294,0.5446016626767878,0.801700822671622,0.9157474771180479,0.7963473019276626,3.1148986188657135,140.36,141.8,137.2,138.0,1707487,140.36,141.8,137.2,138.0,1707487
KLAC,2019-08-16,,,1.0,1.0,1.0,1.0,0.50997310623039,0.5019788845515671,0.5420245762601742,0.7987151968701642,0.8162403191739032,0.7984561849817683,3.089972735534696,136.12,136.59,132.13,132.94,1381207,136.12,136.59,132.13,132.94,1381207
KLAC,2019-08-15,,,1.0,1.0,1.0,1.0,0.43523083818915276,0.4946018386482189,0.5361777168930216,0.7962504740344889,0.7204881483219902,0.8096514879951122,0.7093280451529085,132.04,133.09,130.9335,131.32,815452,132.04,133.09,130.9335,131.32,815452
KLAC,2019-08-14,,,1.0,1.0,1.0,1.0,0.4290676826535187,0.49320739388874557,0.5478870908083965,0.7952475021261873,0.698662285848393,0.8188011262522332,-3.0394911995266862,131.11,134.03,130.43,131.9,1152112,131.11,134.03,130.43,131.9,1152112
KLAC,2019-08-13,,,1.0,1.0,1.0,0.0,0.47904527117884355,0.49499813537477133,0.5431837695112866,0.7931685588519028,0.7951185167800987,0.8217364072521025,0.7600596125186366,134.4508888215,136.3500250265,131.5276111027,131.796075383,1964194,135.22,137.13,132.28,132.55,1964194
