symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
SNPS,2019-10-18,,,,,,,0.4491676095037981,0.4869832906333869,0.49933886188806215,0.9999872325285251,0.4965606190885635,0.7967587568245575,-1.3739676971424568,134.95,137.52,133.49,136.83,1098692,134.95,137.52,133.49,136.83,1098692
SNPS,2019-10-17,,,,,,0.0,0.4892516566995314,0.4837011902786416,0.46503146518801924,1.0,0.5773860705073092,0.8208400715704021,-1.376675796453796,136.83,139.87,136.57,139.08,796359,136.83,139.87,136.57,139.08,796359
SNPS,2019-10-16,,,,,,0.0,0.5188298044286408,0.4896751881924424,0.5201516647540323,0.9980040126573095,0.6595012897678422,0.8316911798166011,-1.3649936015924837,138.74,140.0,136.63,139.87,735901,138.74,140.0,136.63,139.87,735901
SNPS,2019-10-15,,,,,,0.0,0.5873605947955388,0.4918540439343473,0.48671984511104927,0.994943270814199,0.7420464316423043,0.8287915787970281,1.3035649981994974,140.66,141.9,139.1133,139.21,772722,140.66,141.9,139.1133,139.21,772722
SNPS,2019-10-14,,,,,,1.0,0.5868757071278485,0.49242828488702045,0.5011992309747778,0.990704699742009,0.6771393137660189,0.8113508104623581,0.17314768054251545,138.85,139.765,138.07,138.41,427359,138.85,139.765,138.07,138.41,427359
SNPS,2019-10-11,,,,,0.0,1.0,0.6014223371585583,0.4952767000544668,0.5006448136461175,0.9865140292795154,0.6940326871911827,0.792936789259187,0.2821588771523765,138.61,141.06,138.51,139.49,771133,138.61,141.06,138.51,139.49,771133
SNPS,2019-10-10,,,,,0.0,1.0,0.6424761596896718,0.503249672909538,0.49814828137718636,0.9809009278391911,0.694755877034358,0.7738682365065477,1.7895279475661,138.22,138.38,135.19,136.35,1035843,138.22,138.38,135.19,136.35,1035843
SNPS,2019-10-09,,,,,1.0,1.0,0.6781962178761918,0.5113269670200704,0.48175928179364746,0.9773191294915324,0.6719975859987929,0.774369956198991,1.3812154696132555,135.79,136.615,134.97,135.09,887245,135.79,136.615,134.97,135.09,887245
SNPS,2019-10-08,,,,,1.0,1.0,0.5993211572652335,0.5057874176779762,0.4958777246246167,0.9758970173879855,0.6248894131524624,0.7749468058806446,-2.8646022191601923,133.94,137.6,133.79,137.0,873084,133.94,137.6,133.79,137.0,873084
SNPS,2019-10-07,,,,,1.0,0.0,0.6534669468239853,0.5166065340769715,0.5321689820886697,0.9769001335581275,0.7413742258920669,0.7925243216821507,-0.641302781380613,137.89,139.96,137.7,139.96,597421,137.89,139.96,137.7,139.96,597421
SNPS,2019-10-04,,,,0.0,0.0,0.0,0.6811055438823339,0.5108376384459039,0.4919514028496596,0.9762638767530225,0.767620171040991,0.80265786007815,2.0216128795118724,138.78,139.2,136.28,136.51,819960,138.78,139.2,136.28,136.51,819960
SNPS,2019-10-03,,,,1.0,1.0,1.0,0.6098270567318571,0.5083530901130355,0.49153751309371496,0.974475368463223,0.686523149513418,0.8133910348780624,2.040357062485934,136.03,136.07,131.5753,133.71,794029,136.03,136.07,131.5753,133.71,794029
SNPS,2019-10-02,,,,1.0,1.0,1.0,0.584774527234524,0.5046023836774451,0.5147831961312342,0.9739370899175979,0.6063108227661458,0.8260390775863473,-1.9707331421428096,133.31,135.35,131.59,134.9,1066110,133.31,135.35,131.59,134.9,1066110
