symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
ADBE,2019-10-18,,,,,,,0.28572564612326035,0.4753102747124401,0.4305312230591183,0.9649597866336508,0.06698348841130286,0.3438934870972892,-1.3816669142772349,265.52,269.68,262.1034,269.36,4299275,265.52,269.68,262.1034,269.36,4299275
ADBE,2019-10-17,,,,,,0.0,0.3220675944333995,0.47172977127187266,0.4459884629178921,0.9675565629135368,0.10941940722695874,0.3819497334024792,-1.2687935460212614,269.24,274.12,267.15,272.61,3414775,269.24,274.12,267.15,272.61,3414775
ADBE,2019-10-16,,,,,,0.0,0.3149900596421471,0.47046962873253056,0.4763464054169214,0.9692324810912811,0.17965895249695424,0.40856381640825157,-2.3945023086008796,272.7,272.81,267.51,270.23,4333191,272.7,272.81,267.51,270.23,4333191
ADBE,2019-10-15,,,,,,0.0,0.3855268389662023,0.47379509605200043,0.4793352107080498,0.9701226509060386,0.31546894031668626,0.42479510576412216,0.579595363237099,279.39,281.51,278.02,278.17,1969235,279.39,281.51,278.02,278.17,1969235
ADBE,2019-10-14,,,,,,1.0,0.3994433399602381,0.4766816503865254,0.4786473579577874,0.9690120934880104,0.2827852212748671,0.4127901342815786,-0.18326206475261336,277.78,279.415,277.15,278.11,1377172,277.78,279.415,277.15,278.11,1377172
ADBE,2019-10-11,,,,,0.0,0.0,0.41892644135188856,0.46953874683203933,0.4958632855489073,0.9676222301949136,0.293138449045879,0.39400511408763805,1.203723907193251,278.29,281.27,277.63,278.37,2098200,278.29,281.27,277.63,278.37,2098200
ADBE,2019-10-10,,,,,0.0,1.0,0.425606361829026,0.4710338822978771,0.5032485727194758,0.9648545743325767,0.22594397076735684,0.3653703631811288,0.2588689977030067,274.98,276.71,272.79,274.06,1634808,274.98,276.71,272.79,274.06,1634808
ADBE,2019-10-09,,,,,0.0,1.0,0.496938369781312,0.48582907879755255,0.47808526866743156,0.9652464257556181,0.3020664869721472,0.3698530921781285,1.2701694790089717,274.27,275.55,272.86,273.52,1376725,274.27,275.55,272.86,273.52,1376725
ADBE,2019-10-08,,,,,1.0,1.0,0.37518886679920466,0.47204155816442794,0.4632799536711017,0.9672036726113,0.24025157232704397,0.3764926126463891,-2.1921271217045843,270.83,275.41,270.8,274.46,2162370,270.83,275.41,270.8,274.46,2162370
ADBE,2019-10-07,,,,,1.0,0.0,0.3947514910536777,0.4758483363626484,0.4747162817371791,0.9714725625493175,0.3493261455525605,0.4112204782461212,-0.021663778162912435,276.9,278.49,275.59,276.32,1856382,276.9,278.49,275.59,276.32,1856382
ADBE,2019-10-04,,,,0.0,1.0,0.0,0.404214711729622,0.46653655821777157,0.4410906905472817,0.9737419856452767,0.3504043126684634,0.4334701945634678,1.6740088105726882,276.96,278.08,273.11,273.11,2583298,276.96,278.08,273.11,273.11,2583298
ADBE,2019-10-03,,,,0.0,1.0,1.0,0.32922465208747487,0.4630424730568577,0.43329950223093666,0.974535668471163,0.2684636118598381,0.4491486321309479,2.152553813845328,272.4,272.8,263.85,266.92,3652220,272.4,272.8,263.85,266.92,3652220
ADBE,2019-10-02,,,,1.0,1.0,1.0,0.31125248508946346,0.45920937743916845,0.5060477474447405,0.9760117395651753,0.16531895777178868,0.4769828209996486,-2.2184738366763064,266.66,271.18,265.1903,271.18,3400605,266.66,271.18,265.1903,271.18,3400605
ADBE,2019-10-01,,,,1.0,0.0,0.0,0.3634990059642144,0.4584913792442332,0.480514961192763,0.9786213321011072,0.2740341419586701,0.5023225486365935,-1.2814479638009124,272.71,279.6499,271.87,278.99,3311550,272.71,279.6499,271.87,278.99,3311550
ADBE,2019-09-30,,,,1.0,1.0,0.0,0.3314512922465208,0.45240240713904817,0.4762967399584043,0.9805845509630304,0.33764600179694537,0.5255674191215856,-0.4647978669741372,276.25,279.0,275.14,277.54,4077253,276.25,279.0,275.14,277.54,4077253
ADBE,2019-09-27,,,,1.0,0.0,0.0,0.371530815109344,0.4490528289148317,0.4708402388097208,0.9818810411326786,0.36082659478885953,0.5349476416810367,-2.2092244811669715,277.54,284.98,274.1201,284.63,3168377,277.54,284.98,274.1201,284.63,3168377
ADBE,2019-09-26,,,,0.0,0.0,0.0,0.44222664015904567,0.45157990563687533,0.5167119021008341,0.9823578867965814,0.47349505840071887,0.5480103628295552,2.2996791983563405,283.81,285.9,277.01,278.46,4325923,283.81,285.9,277.01,278.46,4325923
ADBE,2019-09-25,,,,0.0,0.0,1.0,0.356500994035785,0.4460465974593498,0.5034895799169,0.9837153049462759,0.3588499550763704,0.5777664580876276,1.8203838954747236,277.43,277.71,267.7269,271.9,3452563,277.43,277.71,267.7269,271.9,3452563
ADBE,2019-09-24,,,,0.0,1.0,1.0,0.28763419483101393,0.4435373092115891,0.4925348291528087,0.9849459887188332,0.2697214734950591,0.6051594252619609,-1.7913783160322847,272.47,280.7,271.08,279.58,3351591,272.47,280.7,271.08,279.58,3351591
ADBE,2019-09-23,,,,0.0,0.0,0.0,0.38067594433399593,0.4508012720809365,0.49062086539180777,0.9848208761241914,0.3590296495956874,0.6327181151255538,-0.16911949911842944,277.44,279.58,275.41,275.93,2068852,277.44,279.58,275.41,275.93,2068852
ADBE,2019-09-20,,,0.0,0.0,0.0,0.0,0.4238568588469184,0.448070685273869,0.4798940141394017,0.9824923898945488,0.36747529200359447,0.6224247541769822,-1.1910687619995612,277.91,283.2,274.95,281.6,4160719,277.91,283.2,274.95,281.6,4160719
ADBE,2019-09-19,,,0.0,0.0,1.0,0.0,0.4835785288270376,0.4485090147298386,0.5193178367857519,0.9836991526824368,0.42767295597484273,0.6345408173474397,0.5505505505505375,281.26,284.365,279.83,280.17,3171211,281.26,284.365,279.83,280.17,3171211
ADBE,2019-09-18,,,0.0,0.0,0.0,1.0,0.38560636182902575,0.4406821222064561,0.4817163659721821,0.9849918002620948,0.40000000000000063,0.6353980514162939,-1.7457585443815977,279.72,280.29,270.02,275.35,7479171,279.72,280.29,270.02,275.35,7479171
ADBE,2019-09-17,,,0.0,0.0,0.0,0.0,0.4465208747514907,0.4408509062504998,0.5079142623936437,0.9876710740410906,0.48930817610062893,0.6592730368061962,0.6220619941328211,284.69,285.3,280.355,284.04,4541202,284.69,285.3,280.355,284.04,4541202
ADBE,2019-09-16,,,0.0,0.0,0.0,1.0,0.4247316103379722,0.44802645317316153,0.5085733924112817,0.9876435758606363,0.4576819407008088,0.6693994523849637,1.6454104544637986,282.93,283.05,275.3,276.62,2774732,282.93,283.05,275.3,276.62,2774732
ADBE,2019-09-13,,,0.0,0.0,0.0,1.0,0.38592445328031816,0.4519575971909164,0.5091514846536228,0.9897422776466558,0.3753818508535495,0.7224111575049446,0.11869649665493164,278.35,280.28,276.32,278.22,2948590,278.35,280.28,276.32,278.22,2948590
ADBE,2019-09-12,,,0.0,1.0,1.0,1.0,0.33089463220675897,0.45278091222354405,0.5228081173508111,0.9925238365137883,0.3694519317160825,0.7765191412449826,0.08639930880553284,278.02,282.28,277.94,281.0,2955024,278.02,282.28,277.94,281.0,2955024
ADBE,2019-09-11,,,0.0,0.0,1.0,1.0,0.3137176938369779,0.460743689908476,0.5151718807490901,0.9941588898187728,0.3651392632524705,0.8007462531506779,0.5939016440935708,277.78,280.3099,274.0,277.66,2593970,277.78,280.3099,274.0,277.66,2593970
ADBE,2019-09-10,,,0.0,0.0,1.0,1.0,0.3479125248508945,0.46709808897504296,0.5124639926942486,0.9952730324219998,0.3356693620844563,0.7785674605872587,-1.1313999283924185,276.14,277.58,272.34,277.58,4098222,276.14,277.58,272.34,277.58,4098222
ADBE,2019-09-09,,,0.0,0.0,1.0,0.0,0.343538767395626,0.46636779783517485,0.5110233732544746,0.9973255148565061,0.3924528301886796,0.7667589492873876,-1.9793640766477105,279.3,286.93,276.6,286.52,3134613,279.3,286.93,276.6,286.52,3134613
ADBE,2019-09-06,,,0.0,0.0,0.0,0.0,0.3414711729622265,0.46612044416204074,0.51037229183035,0.9997193355651173,0.493800539083558,0.7845594682810308,-0.9765421372719383,284.94,289.59,283.96,288.2,2273061,284.94,289.59,283.96,288.2,2273061
ADBE,2019-09-05,,,0.0,0.0,0.0,0.0,0.3885487077534791,0.46344293803424813,0.5121881738190707,1.0,0.5442946990116801,0.7822868559753885,1.106816584680245,287.75,288.0101,281.52,287.83,2836385,287.75,288.0101,281.52,287.83,2836385
ADBE,2019-09-04,,,0.0,0.0,0.0,1.0,0.3967395626242547,0.464951564601666,0.5133165498109254,0.9978441215685563,0.487690925426775,0.7319504475487294,0.7611966719773532,284.6,286.245,282.46,286.04,1516136,284.6,286.245,282.46,286.04,1516136
ADBE,2019-09-03,,,0.0,1.0,0.0,1.0,0.4138369781312123,0.4680865579818104,0.518272953193907,0.9961475003535794,0.4490566037735848,0.6797117324255896,-0.7240518786685889,282.45,287.46,281.4,284.25,1838081,282.45,287.46,281.4,284.25,1838081
ADBE,2019-08-30,,,0.0,0.0,0.0,0.0,0.4477932405566599,0.4630994321787516,0.5212531012529867,0.9961220436556373,0.48607367475291996,0.6551383155136163,-0.7396294874925878,284.51,288.5,280.115,287.41,2373297,284.51,288.5,280.115,287.41,2373297
ADBE,2019-08-29,,,0.0,0.0,0.0,0.0,0.4404771371769381,0.4616231664010574,0.5216448096943016,0.995457783576041,0.5241689128481581,0.6601314424140124,1.595009392833091,286.63,287.7,283.615,285.71,2172535,286.63,287.7,283.615,285.71,2172535
ADBE,2019-08-28,,,1.0,0.0,1.0,1.0,0.45463220675944327,0.4643864424429512,0.48892391455479106,0.9947456763480786,0.44330637915543575,0.6719359948067428,-2.528934185524268,282.13,287.99,280.42,286.55,2776067,282.13,287.99,280.42,286.55,2776067
ADBE,2019-08-27,,,0.0,0.0,0.0,0.0,0.5258846918489063,0.46630696382118925,0.5339239133586632,0.9935546654136016,0.5748427672955972,0.6553471397401528,0.2458959617649025,289.45,291.85,286.5301,290.66,1793394,289.45,291.85,286.5301,290.66,1793394
ADBE,2019-08-26,,,0.0,0.0,0.0,1.0,0.5291451292246521,0.46695586115613563,0.5276482762183701,0.993312907035051,0.5620844564240792,0.656593746171336,2.2305622433083174,288.74,288.89,283.51,284.86,1792971,288.74,288.89,283.51,284.86,1792971
ADBE,2019-08-23,,,0.0,0.0,1.0,1.0,0.4633001988071568,0.4663521626044599,0.5216198821718637,0.9936310387860006,0.4488769092542678,0.6343617149790854,-1.8248809482429003,282.44,293.5725,280.97,289.23,2852522,282.44,293.5725,280.97,289.23,2852522
ADBE,2019-08-22,,,0.0,0.0,0.0,0.0,0.4987673956262421,0.4730733465834583,0.5006819651366206,0.9947848788353122,0.5432165318957771,0.6466106799076996,-1.3171886255273815,287.69,292.9,285.1215,292.57,1745838,287.69,292.9,285.1215,292.57,1745838
ADBE,2019-08-21,,,0.0,0.0,0.0,0.0,0.5321669980119279,0.46827387372207213,0.539823609213658,0.9950196517058709,0.6122192273135665,0.647569977161404,2.0370305554583297,291.53,292.92,286.51,288.54,1520460,291.53,292.92,286.51,288.54,1520460
ADBE,2019-08-20,,,0.0,0.0,1.0,1.0,0.4855666003976141,0.4712721878006069,0.5344112513540868,0.9946254968163095,0.507637017070979,0.6615321651403215,-0.784803972636055,285.71,288.66,285.4,287.97,1491067,285.71,288.66,285.4,287.97,1491067
ADBE,2019-08-19,,,0.0,0.0,1.0,0.0,0.5060834990059644,0.4641099161659165,0.5446006946329552,0.994364862937086,0.5482479784366582,0.6963525819444984,0.18090102626545093,287.97,291.77,287.17,291.32,1956105,287.97,291.77,287.17,291.32,1956105
ADBE,2019-08-16,,,0.0,0.0,0.0,1.0,0.5225447316103377,0.467269946908466,0.5448420984841137,0.9938281341543351,0.5389038634321651,0.7272140453202645,1.6766297619468746,287.45,290.15,283.32,285.58,1981029,287.45,290.15,283.32,285.58,1981029
ADBE,2019-08-15,,,0.0,1.0,1.0,1.0,0.4862823061630215,0.46072390938610325,0.5506200944630074,0.9930955616578119,0.4537286612758308,0.7686836011986233,-0.334907988436877,282.71,286.49,280.86,285.64,2338678,282.71,286.49,280.86,285.64,2338678
ADBE,2019-08-14,,,0.0,0.0,1.0,0.0,0.5046520874751492,0.45308506359423717,0.5053596712868164,0.99348144215272,0.4707996406109619,0.7871603131669015,-3.243851690145646,283.66,289.65,281.425,287.6,2585987,283.66,289.65,281.425,287.6,2585987
ADBE,2019-08-13,,,0.0,0.0,0.0,0.0,0.576779324055666,0.46775971569292757,0.5048880426359106,0.9945500027301422,0.6416891284815815,0.8226952739095703,1.5659102719556692,293.17,295.5,286.39,288.23,2346691,293.17,295.5,286.39,288.23,2346691
ADBE,2019-08-12,,,0.0,1.0,0.0,1.0,0.5121272365805165,0.46611533190815707,0.4895774510347108,0.9949045397710563,0.5604672057502242,0.8452036478496652,-2.096123189634707,288.65,294.42,287.4127,293.14,1580529,288.65,294.42,287.4127,293.14,1580529
ADBE,2019-08-09,,,0.0,0.0,0.0,0.0,0.5624652087475144,0.4653027013080747,0.4892239508402283,0.9958451785415128,0.6715184186882297,0.8382433911853626,-0.9906642487742592,294.83,298.27,292.15,296.14,1451132,294.83,298.27,292.15,296.14,1451132
