symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
NXPI,2019-10-18,,,,,,,0.7135047832028822,0.46605550985658284,0.5007412050080347,0.6275067222169743,0.8126825198164375,0.6930222643245678,-0.7285310991712932,109.01,110.42,108.48,109.7,1925378,109.01,110.42,108.48,109.7,1925378
NXPI,2019-10-17,,,,,,0.0,0.702323269971425,0.4622669141032976,0.5000995777571404,0.6255309989128539,0.8460575719649561,0.6960664369402032,1.1048706380627962,109.81,110.51,108.56,110.01,2131399,109.81,110.51,108.56,110.01,2131399
NXPI,2019-10-16,,,,,,1.0,0.6882842589141507,0.45925895287236995,0.0,0.6210864011204669,0.7959949937421775,0.6980799324785303,-3.0008037867285875,108.61,112.42,108.52,111.37,3013768,108.61,112.42,108.52,111.37,3013768
NXPI,2019-10-15,,,,,,0.0,0.7641943098521555,0.4673216570618626,0.3937702815919525,0.6150805392036471,0.9361702127659574,0.6932490539877643,0.6562387630348832,111.97,112.47,110.6,111.17,1897483,111.97,112.47,110.6,111.17,1897483
NXPI,2019-10-14,,,,,,1.0,0.7594732264877623,0.46653384418186633,0.47149069745122696,0.6083701165401585,0.9057154776804337,0.6913759214620545,0.43336944745394523,111.24,111.545,109.444,109.86,2175614,111.24,111.545,109.444,109.86,2175614
NXPI,2019-10-11,,,,,0.0,1.0,0.739098024599329,0.4721762679389148,0.4566700139527721,0.6059119029085183,0.8856904463913228,0.6961779464335871,3.2727272727272774,110.76,112.24,108.81,108.81,4078324,110.76,112.24,108.81,108.81,4078324
NXPI,2019-10-10,,,,,1.0,1.0,0.6808299167598459,0.46946982470286663,0.45297421773793545,0.5989304043585679,0.7392574050896954,0.7026710991102731,1.2174405436013649,107.25,108.29,105.85,106.37,2453966,107.25,108.29,105.85,106.37,2453966
NXPI,2019-10-09,,,,,1.0,1.0,0.7269225990806311,0.4821413323158103,0.4455326401330556,0.5910345867394924,0.6854401335002084,0.7040859336938586,2.1301204819277046,105.96,106.62,104.75,106.21,2103096,105.96,106.62,104.75,106.21,2103096
NXPI,2019-10-08,,,,,1.0,1.0,0.717728910423655,0.48082569038601153,0.49611821881084256,0.5849664672207966,0.6020408163265306,0.7032679689569243,-3.9262894712473333,103.75,107.42,103.63,106.67,3636300,103.75,107.42,103.63,106.67,3636300
NXPI,2019-10-07,,,,,1.0,0.0,0.7366132438812274,0.48422138744878324,0.5209927396851266,0.583177723223155,0.7831562377016921,0.7023667252253488,-1.7200582453585735,107.99,110.34,107.81,109.38,1689230,107.99,110.34,107.81,109.38,1689230
NXPI,2019-10-04,,,,0.0,1.0,0.0,0.781960491986582,0.4847564944533187,0.45814748576564057,0.5813922138012997,0.8575364029909482,0.705874937259371,2.3853894893775647,109.88,109.98,107.16,107.56,1717659,109.88,109.98,107.16,107.56,1717659
NXPI,2019-10-03,,,,1.0,0.0,1.0,0.7440675860355322,0.4873845410427537,0.4678230394520263,0.5779203849708103,0.7644817073170729,0.7112982790728766,0.5810684161199534,107.32,107.41,104.64,107.08,3062957,107.32,107.41,104.64,107.08,3062957
NXPI,2019-10-02,,,,1.0,0.0,1.0,0.7090321779102994,0.4882739619519768,0.44096448710930347,0.5775831947592331,0.7408536585365855,0.7174009515678833,-2.0831421492153765,106.7,109.23,106.39,108.4,2967989,106.7,109.23,106.39,108.4,2967989
NXPI,2019-10-01,,,,1.0,0.0,0.0,0.735992048701702,0.49548855725546204,0.48736161792163757,0.5789067660193343,0.8273628048780488,0.7231542443807779,-0.1374633431085096,108.97,113.5,108.27,111.64,4624601,108.97,113.5,108.27,111.64,4624601
NXPI,2019-09-30,,,,1.0,0.0,0.0,0.7163622810286991,0.48922756648874965,0.42635420098238797,0.5798776329018216,0.8814516129032259,0.7276007449309443,2.431240026283679,109.12,109.3769,106.61,107.59,2595092,109.12,109.3769,106.61,107.59,2595092
NXPI,2019-09-27,,,,1.0,1.0,1.0,0.6464157038141383,0.4822713474515315,0.4720654532252557,0.5765348167860764,0.777016129032258,0.7242273327020938,-1.7341573655566789,106.53,108.73,105.42,108.17,2808975,106.53,108.73,105.42,108.17,2808975
NXPI,2019-09-26,,,,0.0,0.0,0.0,0.7204621692135669,0.4898164576828789,0.4277729232798643,0.5754438165255806,0.852822580645161,0.733946399905156,0.17556828682313597,108.41,109.82,107.84,108.37,3253948,108.41,109.82,107.84,108.37,3253948
NXPI,2019-09-25,,,,0.0,0.0,1.0,0.6866691514473847,0.49134679847019025,0.42004515678339066,0.572526627727252,0.8451612903225805,0.7429767018310198,4.157844080846962,108.22,108.38,102.83,104.14,3073760,108.22,108.38,102.83,104.14,3073760
NXPI,2019-09-24,,,,0.0,1.0,1.0,0.6016896508883091,0.481867862318526,0.4192321412048545,0.5765290259925495,0.670967741935484,0.7681832334710209,-2.0273455917020193,103.9,107.2,103.66,106.31,2005718,103.9,107.2,103.66,106.31,2005718
NXPI,2019-09-23,,,,1.0,1.0,0.0,0.597092806559821,0.4802640313575228,0.41600332242456195,0.578194028014942,0.7576612903225804,0.7860597965261764,1.1927480916030535,106.05,107.0083,104.31,104.8,1746196,106.05,107.0083,104.31,104.8,1746196
NXPI,2019-09-20,,,1.0,1.0,1.0,1.0,0.6064107342527021,0.4827550449212199,0.46488325465792246,0.571180083713209,0.7072580645161288,0.7788126414564243,-3.2853451458102643,104.8,108.94,104.49,108.46,3345042,104.8,108.94,104.49,108.46,3345042
NXPI,2019-09-19,,,1.0,0.0,1.0,0.0,0.7133805441669772,0.49798388964404944,0.4215750397593049,0.5692342396816954,0.8508064516129032,0.7847474177198327,0.5008347245409074,108.36,109.075,107.92,108.14,1434811,108.36,109.075,107.92,108.14,1434811
NXPI,2019-09-18,,,1.0,0.0,1.0,1.0,0.6190831159150203,0.48480716424714365,0.4310632015474834,0.5672916532236683,0.8290322580645157,0.7873368111184488,0.055679287305111416,107.82,108.925,106.4,107.25,1261409,107.82,108.925,106.4,107.25,1261409
NXPI,2019-09-17,,,1.0,1.0,0.0,1.0,0.6163498571251087,0.4953293286071944,0.46058451547341844,0.5723643935321843,0.8266129032258065,0.8097587930380117,0.17662917170215856,107.76,107.98,106.31,106.73,1490709,107.76,107.98,106.31,106.73,1490709
NXPI,2019-09-16,,,1.0,1.0,0.0,1.0,0.5994533482420175,0.502414858656094,0.48655846774810996,0.5711843124084768,0.8189516129032254,0.8177114745994722,-2.853788494536269,107.57,109.93,107.38,109.24,1980555,107.57,109.93,107.38,109.24,1980555
NXPI,2019-09-13,,,1.0,0.0,0.0,0.0,0.6267859361411356,0.5083770343799778,0.0,0.5735727227337015,0.9463709677419355,0.8396705631017725,0.6361901299645577,110.73,111.42,108.83,109.62,1751096,110.73,111.42,108.83,109.62,1751096
NXPI,2019-09-12,,,0.0,0.0,0.0,1.0,0.5738601068455709,0.5073690146322424,0.4843325867442024,0.5752519334022963,0.9181451612903225,0.8581432159158457,0.027272727272728305,109.65862832459999,111.6817766977,109.3995058728,110.0273795059,3031026,110.03,112.06,109.77,110.4,3031026
NXPI,2019-09-11,,,0.0,0.0,0.0,1.0,0.5478941483414088,0.5127114648862833,0.5119780248132022,0.5749283385486896,0.9772238934250107,0.8660462984006742,1.9840534025588732,109.6287295801,110.1569407317,107.2368300257,107.2667287701,3418522,110.0,110.53,107.6,107.63,3418522
NXPI,2019-09-10,,,0.0,0.0,0.0,1.0,0.5396943719716735,0.5110352425639245,0.5071376324395104,0.5693824508159422,0.9493087557603688,0.8550579725288814,0.4376571375360824,107.4959524774,108.59223977319999,105.5475509653,106.2003402187,3374171,107.86,108.96,105.905,106.56,3374171
NXPI,2019-09-09,,,1.0,0.0,1.0,1.0,0.5538576220648528,0.5141099682225474,0.5068836417978599,0.5632622885155538,0.9472941176470586,0.8348912600936136,1.4932426046687441,107.02753881459999,108.1238261104,104.44628054540001,106.14054272979999,2929331,107.39,108.49,104.8,106.5,2929331
NXPI,2019-09-06,,,1.0,0.0,1.0,1.0,0.5264007951298297,0.5192602718457607,0.4903097680501378,0.5508199993140972,0.8729411764705881,0.8083452301490588,-0.17924528301886578,105.45287160790001,105.63226407450001,104.1871580937,105.2834453895,1422475,105.81,105.99,104.54,105.64,1422475
NXPI,2019-09-05,,,1.0,1.0,1.0,0.0,0.624673872530749,0.5300783650057761,0.5265270595575849,0.5419105614725155,0.8818823529411762,0.7817486843313131,4.07461953853707,105.6422303227,106.429563926,102.30353719450001,102.31350344270001,3276939,106.0,106.79,102.65,102.66,3276939
NXPI,2019-09-04,,,1.0,1.0,1.0,1.0,0.5594483786805813,0.5271130911976499,0.5145100779320191,0.5303200803725787,0.6865882352941172,0.7594455505418594,2.7024301704144325,101.5062373431,101.7553935466,99.8418739031,99.94153638450001,1936772,101.85,102.1,100.18,100.28,1936772
NXPI,2019-09-03,,,1.0,1.0,1.0,1.0,0.5425518697974903,0.5234202518258,0.5420876991976794,0.5312178308411151,0.5604705882352939,0.7558735200065032,-2.9077736440180133,98.8352828406,100.97802619139999,98.6658566221,100.25049007700001,1902656,99.17,101.32,99.0,100.59,1902656
NXPI,2019-08-30,,,1.0,1.0,1.0,0.0,0.5490122996645546,0.5247575678956954,0.5259372863303919,0.5311109838200323,0.7002352941176468,0.7555838617648565,0.5710909807010617,101.7952585392,102.86164709059999,101.20724989870001,101.8849547725,1639538,102.14,103.21,101.55,102.23,1639538
NXPI,2019-08-29,,,1.0,1.0,1.0,1.0,0.5554727295316187,0.5262391610215843,0.5175141484464203,0.5304351408427228,0.6729411764705882,0.7647598714273033,1.2764260071798974,101.2172161469,102.6224571351,100.9082624544,101.6357985689,1726209,101.56,102.97,101.25,101.98,1726209
NXPI,2019-08-28,,,1.0,1.0,1.0,1.0,0.5465275189464529,0.524294350250177,0.5161041847689782,0.5296083907917877,0.612705882352941,0.7743092870836541,1.5802269043760153,99.94153638450001,100.1607938437,97.4001431079,98.00808424459998,1689642,100.28,100.5,97.73,98.34,1689642
NXPI,2019-08-27,,,1.0,1.0,1.0,1.0,0.5008075537333829,0.524936672737358,0.5151278761099536,0.5310796439537377,0.5392941176470585,0.7742700757729395,0.010130685847437055,98.3868016741,100.738836236,97.9881517483,99.6226164439,2475763,98.72,101.08,98.32,99.96,2475763
NXPI,2019-08-26,,,1.0,1.0,1.0,1.0,0.49347745061498305,0.5343942574814724,0.5228816199001333,0.533525044624551,0.5388235294117641,0.769654935530101,0.7347688539646892,98.3768354259,99.6026839476,97.83367490209999,99.3036965033,2519100,98.71,99.94,98.165,99.64,2519100
NXPI,2019-08-23,,,1.0,1.0,1.0,1.0,0.4908684308609764,0.5337542072857476,0.5660575179538019,0.5323966426174496,0.5049411764705878,0.7495833710873196,-5.131184044922075,97.65926555959999,101.7852922911,96.83206696370002,101.3168786283,5242702,97.99,102.13,97.16,101.66,5242702
NXPI,2019-08-22,,,1.0,1.0,0.0,0.0,0.5744813020250963,0.5415441213130402,0.5883870504730904,0.5321460775487472,0.7543529411764706,0.7483290958128033,-0.06772445820432776,102.9413770757,103.83833940870001,101.9746510058,103.2104657756,1265375,103.29,104.19,102.32,103.56,1265375
NXPI,2019-08-21,,,1.0,1.0,0.0,0.0,0.5615604422909677,0.5384661057673623,0.5720862686660595,0.5268903397753399,0.7576470588235291,0.7394210961132681,0.47632934772041885,103.0111408127,104.3167193196,102.26367220200001,102.7121533684,1398177,103.36,104.67,102.61,103.06,1398177
NXPI,2019-08-20,,,1.0,0.0,0.0,1.0,0.5888930301900857,0.5446720727130496,0.6068716261689775,0.5235758783240374,0.7345882352941175,0.7431881812712124,-0.5702687028803298,102.5227946537,103.4994869718,102.193908465,103.4994869718,1800575,102.87,103.85,102.54,103.85,1800575
NXPI,2019-08-19,,,1.0,0.0,0.0,0.0,0.5902596595850416,0.5449107479286929,0.5829131753975433,0.5185920543756752,0.76235294117647,0.7428065624231662,-0.09656237929703411,103.1108032942,106.19037397059999,102.9812420683,105.044255434,2987733,103.46,106.55,103.33,105.4,2987733
NXPI,2019-08-16,,,1.0,0.0,0.0,0.0,0.5982109578829667,0.5356288092182027,0.5545905355184069,0.5170791608111427,0.7670588235294118,0.7469523399704802,3.7987370953192405,103.2104657756,103.5094532199,99.8917051438,100.64914000270001,3260049,103.56,103.86,100.23,100.99,3260049
NXPI,2019-08-15,,,1.0,1.0,1.0,1.0,0.5384519816126225,0.5332658963895573,0.5629250597814626,0.5144627748390531,0.5887058823529407,0.7477578827565519,-0.2200220022002189,99.4332577292,100.64914000270001,98.6658566221,99.9315701364,2392902,99.77,100.99,99.0,100.27,2392902
NXPI,2019-08-14,,,1.0,1.0,1.0,0.0,0.546900236054168,0.5241313238210049,0.5730858637997815,0.5127229875265729,0.5990588235294113,0.7425192510532115,-2.1336987373984604,99.6525151883,100.9580936952,98.8352828406,98.92497907379999,3573740,99.99,101.3,99.17,99.26,3573740
NXPI,2019-08-13,,,1.0,0.0,1.0,0.0,0.5936141135544788,0.523905334179886,0.587932777579375,0.5093847767991118,0.7016470588235293,0.7400611475576746,3.989821882951656,101.82515728370001,102.51282840559999,97.00149318209999,97.7688942892,3534247,102.17,102.86,97.33,98.1,3534247
NXPI,2019-08-12,,,1.0,1.0,1.0,1.0,0.5497577338799849,0.5138906957529068,0.564391326481514,0.5018193634274717,0.517176470588235,0.7312643503428503,-1.6319583500200197,97.9183880113,99.7322451735,97.6094343189,99.07447279600001,2106093,98.25,100.07,97.94,99.41,2106093
NXPI,2019-08-09,,,1.0,0.0,1.0,0.0,0.6121257299043358,0.5179669364473927,0.5772435415650873,0.49941921111353227,0.593882352941176,0.7248689203975884,-1.576665352778881,99.5428864588,100.34018631020001,98.725654111,100.10099635479999,2389190,99.88,100.68,99.06,100.44,2389190
NXPI,2019-08-08,,,1.0,1.0,0.0,0.0,0.6121257299043359,0.5176030423178337,0.5775676306183084,0.4902268240347658,0.6691764705882352,0.7017197583771411,-0.8693953306632808,101.1374861617,102.26367220200001,100.15581071959998,102.26367220200001,2916482,101.48,102.61,100.495,102.61,2916482
NXPI,2019-08-07,,,1.0,1.0,0.0,0.0,0.697726425642937,0.5270910576145019,0.5502364485786984,0.48124210503474196,0.7110588235294117,0.6851442768107041,2.0943452677770105,102.0244822465,102.4928959093,98.0778479816,98.4167004185,3998454,102.37,102.84,98.41,98.75,3998454
NXPI,2019-08-06,,,1.0,1.0,1.0,1.0,0.7023232699714249,0.529067631015678,0.5522418370791997,0.4711741075351814,0.6167441860465112,0.675462602391186,3.4778121775025697,99.9315701364,100.0411988659,97.52970433370001,97.78882678549999,3871430,100.27,100.38,97.86,98.12,3871430
