symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMAT,2014-11-24 00:00:00+00:00,21.5245421214,21.5245421214,21.0429258605,21.1540680746,13508835,23.24,0.0,23.24,22.72,22.84,1.0,13508835
AMAT,2014-11-25 00:00:00+00:00,21.5106493447,21.5245421214,21.3485669492,21.4041380562,8721475,23.225,0.0,23.24,23.05,23.11,1.0,8721475
AMAT,2014-11-26 00:00:00+00:00,22.1080387452,22.1450861499,21.5801132284,21.5801132284,14856414,23.87,0.0,23.91,23.3,23.3,1.0,14856414
AMAT,2014-11-28 00:00:00+00:00,22.2747520663,22.367370578,21.8672306147,21.9505872753,9712428,24.05,0.0,24.15,23.61,23.7,1.0,9712428
AMAT,2014-12-01 00:00:00+00:00,21.98763468,22.2747520663,21.9505872753,22.2654902151,10257783,23.74,0.0,24.05,23.7,24.04,1.0,10257783
AMAT,2014-12-02 00:00:00+00:00,22.1080387452,22.1821335545,21.8811233915,21.9598491264,10582586,23.87,0.0,23.95,23.625,23.71,1.0,10582586
AMAT,2014-12-03 00:00:00+00:00,22.7702611039,22.85824869,22.1821335545,22.1913954057,17468379,24.585,0.0,24.68,23.95,23.96,1.0,17468379
AMAT,2014-12-04 00:00:00+00:00,22.5989168572,23.0157001599,22.4970364944,22.802677583,10152666,24.4,0.0,24.85,24.29,24.62,1.0,10152666
AMAT,2014-12-05 00:00:00+00:00,23.1916753322,23.237984588,22.4692509408,22.802677583,19265186,25.04,0.0,25.09,24.26,24.62,1.0,19265186
AMAT,2014-12-08 00:00:00+00:00,22.4507272385,23.3861742068,22.2654902151,23.2657701416,18680074,24.24,0.0,25.25,24.04,25.12,1.0,18680074
AMAT,2014-12-09 00:00:00+00:00,22.612809634,22.747106476,22.1728717034,22.3488468756,13242220,24.415,0.0,24.56,23.94,24.13,1.0,13242220
AMAT,2014-12-10 00:00:00+00:00,22.0246820846,22.5618694526,21.9042780194,22.5618694526,10681134,23.78,0.0,24.36,23.65,24.36,1.0,10681134
AMAT,2014-12-11 00:00:00+00:00,22.0339439358,22.4738818664,21.9598491264,22.1080387452,7741559,23.79,0.0,24.265,23.71,23.87,1.0,7741559
AMAT,2014-12-12 00:00:00+00:00,21.9135398706,22.4414653873,21.7653502519,21.9042780194,14273730,23.66,0.0,24.23,23.5,23.65,1.0,14273730
AMAT,2014-12-15 00:00:00+00:00,21.663469889,22.2747520663,21.5523276749,22.0617294893,14971299,23.39,0.0,24.05,23.27,23.82,1.0,14971299
AMAT,2014-12-16 00:00:00+00:00,22.0895150428,22.478512792,21.4133999074,21.4597091632,25505210,23.85,0.0,24.27,23.12,23.17,1.0,25505210
AMAT,2014-12-17 00:00:00+00:00,22.6498570387,22.6822735178,21.8625996891,22.043205787,17430541,24.455,0.0,24.49,23.605,23.8,1.0,17430541
AMAT,2014-12-18 00:00:00+00:00,23.1638897787,23.1731516298,22.7656301783,23.0342238623,18581776,25.01,0.0,25.02,24.58,24.87,1.0,18581776
AMAT,2014-12-19 00:00:00+00:00,23.0527475646,23.2935556951,22.9647599785,23.182413481,14802693,24.89,0.0,25.15,24.795,25.03,1.0,14802693
AMAT,2014-12-22 00:00:00+00:00,23.5251019743,23.5899349325,23.0805331181,23.0805331181,17583841,25.4,0.0,25.47,24.92,24.92,1.0,17583841
AMAT,2014-12-23 00:00:00+00:00,23.5251019743,23.8122193606,23.4232216115,23.6084586349,9841676,25.4,0.0,25.71,25.29,25.49,1.0,9841676
AMAT,2014-12-24 00:00:00+00:00,23.3861742068,23.5991967837,23.3861742068,23.5251019743,2878423,25.25,0.0,25.48,25.25,25.4,1.0,2878423
AMAT,2014-12-26 00:00:00+00:00,23.3306030998,23.5899349325,23.3028175462,23.5714112302,4057682,25.19,0.0,25.47,25.16,25.45,1.0,4057682
AMAT,2014-12-29 00:00:00+00:00,23.4417453138,23.5251019743,23.1731516298,23.1731516298,5894399,25.31,0.0,25.4,25.02,25.02,1.0,5894399
AMAT,2014-12-30 00:00:00+00:00,23.3583886533,23.4417453138,23.1731516298,23.182413481,6554342,25.22,0.0,25.31,25.02,25.03,1.0,6554342
AMAT,2014-12-31 00:00:00+00:00,23.0805331181,23.4787927185,22.9971764576,23.4417453138,7006526,24.92,0.0,25.35,24.83,25.31,1.0,7006526
AMAT,2015-01-02 00:00:00+00:00,23.1175805228,23.3028175462,22.7841538807,23.1453660763,6910202,24.96,0.0,25.16,24.6,24.99,1.0,6910202
AMAT,2015-01-05 00:00:00+00:00,22.3766324291,23.0620094158,22.3627396524,22.9230816482,11419766,24.16,0.0,24.9,24.145,24.75,1.0,11419766
AMAT,2015-01-06 00:00:00+00:00,21.5338039726,22.5062983455,21.5152802702,22.3488468756,19686034,23.25,0.0,24.3,23.23,24.13,1.0,19686034
AMAT,2015-01-07 00:00:00+00:00,21.7329337728,21.8023976565,21.3856143538,21.6449461866,15710318,23.465,0.0,23.54,23.09,23.37,1.0,15710318
AMAT,2015-01-08 00:00:00+00:00,22.4275726106,22.5248220479,21.9228017218,21.9413254241,16696854,24.215,0.0,24.32,23.67,23.69,1.0,16696854
AMAT,2015-01-09 00:00:00+00:00,22.4507272385,22.5433457502,22.1358242987,22.3210613221,8702052,24.24,0.0,24.34,23.9,24.1,1.0,8702052
AMAT,2015-01-12 00:00:00+00:00,21.9135398706,22.4877746432,21.7838739542,22.478512792,12581526,23.66,0.0,24.28,23.52,24.27,1.0,12581526
AMAT,2015-01-13 00:00:00+00:00,21.6078987819,22.4831437176,21.4967565679,22.1358242987,14419272,23.33,0.0,24.275,23.21,23.9,1.0,14419272
AMAT,2015-01-14 00:00:00+00:00,21.3207813956,21.5986369308,21.1633299257,21.3115195445,21954658,23.02,0.0,23.32,22.85,23.01,1.0,21954658
AMAT,2015-01-15 00:00:00+00:00,21.6032678564,21.9691109776,21.5245421214,21.83018321,26527390,23.325,0.0,23.72,23.24,23.57,1.0,26527390
AMAT,2015-01-16 00:00:00+00:00,21.7375646983,21.774612103,21.1911154793,21.4967565679,16733221,23.47,0.0,23.51,22.88,23.21,1.0,16733221
AMAT,2015-01-20 00:00:00+00:00,21.8857543171,22.0154202335,21.584744154,21.8394450612,13686011,23.63,0.0,23.77,23.305,23.58,1.0,13686011
AMAT,2015-01-21 00:00:00+00:00,22.5248220479,22.691535369,21.8950161682,21.9968965311,13106662,24.32,0.0,24.5,23.64,23.75,1.0,13106662
AMAT,2015-01-22 00:00:00+00:00,22.802677583,22.8119394342,22.0107893079,22.5062983455,12543536,24.62,0.0,24.63,23.765,24.3,1.0,12543536
AMAT,2015-01-23 00:00:00+00:00,22.3303231733,22.7100590713,22.1960263313,22.7100590713,13218578,24.11,0.0,24.52,23.965,24.52,1.0,13218578
AMAT,2015-01-26 00:00:00+00:00,22.4507272385,22.5062983455,22.0524676382,22.3303231733,7787734,24.24,0.0,24.3,23.81,24.11,1.0,7787734
