symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AAPL,2014-11-12 00:00:00+00:00,102.5147223171,102.6805888341,100.782338695,100.7915535015,46942431,111.25,0.0,111.43,109.37,109.38,1.0,46942431
AAPL,2014-11-13 00:00:00+00:00,103.9614469377,104.5419797472,102.8372405446,103.0215366746,59522855,112.82,0.0,113.45,111.6,111.8,1.0,59522855
AAPL,2014-11-14 00:00:00+00:00,105.2146606217,105.2238754282,104.1733874872,104.2655355522,44063595,114.18,0.0,114.19,113.05,113.15,1.0,44063595
AAPL,2014-11-17 00:00:00+00:00,105.0395792982,108.0712506369,104.4037576497,105.2975938802,46746712,113.99,0.0,117.28,113.3,114.27,1.0,46746712
AAPL,2014-11-18 00:00:00+00:00,106.4033706603,106.6060964033,104.9474312332,104.9935052657,44223978,115.47,0.0,115.69,113.89,113.94,1.0,44223978
AAPL,2014-11-19 00:00:00+00:00,105.6661861402,106.6521704358,104.8644979747,106.3757262408,41869160,114.67,0.0,115.74,113.8,115.44,1.0,41869160
AAPL,2014-11-20 00:00:00+00:00,107.1774144063,107.6842287638,105.8320526573,105.8873414963,43395537,116.31,0.0,116.86,114.85,114.91,1.0,43395537
AAPL,2014-11-21 00:00:00+00:00,107.3248513103,108.3384800254,106.9193998243,108.2831911864,57179298,116.47,0.0,117.57,116.03,117.51,1.0,57179298
AAPL,2014-11-24 00:00:00+00:00,109.3106421112,109.4442568054,107.4630734078,107.6750139573,47450824,118.625,0.0,118.77,116.62,116.85,1.0,47450824
AAPL,2014-11-25 00:00:00+00:00,108.3661244449,110.3473078425,108.2279023474,109.7207010004,68840440,117.6,0.0,119.75,117.45,119.07,1.0,68840440
AAPL,2014-11-26 00:00:00+00:00,109.6561973549,109.7483454199,108.5780649944,108.6794278659,40831886,119.0,0.0,119.1,117.83,117.94,1.0,40831886
AAPL,2014-11-28 00:00:00+00:00,109.5916937094,110.0247896149,108.7807907374,109.9049971304,24814402,118.93,0.0,119.4,118.05,119.27,1.0,24814402
AAPL,2014-12-01 00:00:00+00:00,106.0347784003,109.8865675174,102.5331519301,109.4811160314,83814037,115.07,0.0,119.25,111.27,118.81,1.0,83814037
AAPL,2014-12-02 00:00:00+00:00,105.6293269142,106.6613852423,103.8969432922,104.5880537797,59348940,114.63,0.0,115.75,112.75,113.5,1.0,59348940
AAPL,2014-12-03 00:00:00+00:00,106.8272517593,107.2142736323,106.0716376263,106.6613852423,43063440,115.93,0.0,116.35,115.11,115.75,1.0,43063440
