symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
INCY,2014-11-25 00:00:00+00:00,73.14,75.88,70.21,75.79,7072665,73.14,0.0,75.88,70.21,75.79,1.0,7072665
INCY,2014-11-26 00:00:00+00:00,75.01,75.01,72.82,73.1,804565,75.01,0.0,75.01,72.82,73.1,1.0,804565
INCY,2014-11-28 00:00:00+00:00,75.55,76.37,74.7,76.12,782051,75.55,0.0,76.37,74.7,76.12,1.0,782051
INCY,2014-12-01 00:00:00+00:00,74.2,75.91,73.55,75.88,967368,74.2,0.0,75.91,73.55,75.88,1.0,967368
INCY,2014-12-02 00:00:00+00:00,74.66,75.05,73.6,73.65,1364360,74.66,0.0,75.05,73.6,73.65,1.0,1364360
INCY,2014-12-03 00:00:00+00:00,74.66,74.93,72.99,74.92,718787,74.66,0.0,74.93,72.99,74.92,1.0,718787
INCY,2014-12-04 00:00:00+00:00,74.12,74.66,72.91,74.24,1076342,74.12,0.0,74.66,72.91,74.24,1.0,1076342
INCY,2014-12-05 00:00:00+00:00,75.2,76.0,74.32,74.42,829282,75.2,0.0,76.0,74.32,74.42,1.0,829282
INCY,2014-12-08 00:00:00+00:00,77.225,80.78,75.2607,75.5,1567280,77.225,0.0,80.78,75.2607,75.5,1.0,1567280
INCY,2014-12-09 00:00:00+00:00,78.89,79.09,75.0,76.22,1071313,78.89,0.0,79.09,75.0,76.22,1.0,1071313
INCY,2014-12-10 00:00:00+00:00,77.0,79.0,76.72,79.0,894968,77.0,0.0,79.0,76.72,79.0,1.0,894968
INCY,2014-12-11 00:00:00+00:00,75.92,79.13,75.2501,76.58,1204244,75.92,0.0,79.13,75.2501,76.58,1.0,1204244
INCY,2014-12-12 00:00:00+00:00,74.655,77.36,74.57,75.32,1596326,74.655,0.0,77.36,74.57,75.32,1.0,1596326
INCY,2014-12-15 00:00:00+00:00,72.14,76.5,71.7,74.88,2100794,72.14,0.0,76.5,71.7,74.88,1.0,2100794
INCY,2014-12-16 00:00:00+00:00,71.62,74.69,71.02,71.63,1592025,71.62,0.0,74.69,71.02,71.63,1.0,1592025
INCY,2014-12-17 00:00:00+00:00,75.58,75.64,71.8401,72.82,1062536,75.58,0.0,75.64,71.8401,72.82,1.0,1062536
INCY,2014-12-18 00:00:00+00:00,77.05,77.85,75.88,76.36,1173524,77.05,0.0,77.85,75.88,76.36,1.0,1173524
INCY,2014-12-19 00:00:00+00:00,76.86,77.13,75.24,76.84,2246501,76.86,0.0,77.13,75.24,76.84,1.0,2246501
INCY,2014-12-22 00:00:00+00:00,75.82,77.25,74.56,76.1,922378,75.82,0.0,77.25,74.56,76.1,1.0,922378
INCY,2014-12-23 00:00:00+00:00,69.58,75.98,69.45,75.84,1638364,69.58,0.0,75.98,69.45,75.84,1.0,1638364
INCY,2014-12-24 00:00:00+00:00,71.57,72.0,69.57,69.57,444363,71.57,0.0,72.0,69.57,69.57,1.0,444363
INCY,2014-12-26 00:00:00+00:00,73.89,74.1,71.41,71.67,513544,73.89,0.0,74.1,71.41,71.67,1.0,513544
INCY,2014-12-29 00:00:00+00:00,74.26,74.58,72.7,73.84,466172,74.26,0.0,74.58,72.7,73.84,1.0,466172
INCY,2014-12-30 00:00:00+00:00,73.02,74.54,72.87,74.07,500721,73.02,0.0,74.54,72.87,74.07,1.0,500721
INCY,2014-12-31 00:00:00+00:00,73.11,74.72,72.001,73.1,1063913,73.11,0.0,74.72,72.001,73.1,1.0,1063913
INCY,2015-01-02 00:00:00+00:00,73.76,74.88,72.68,73.65,781119,73.76,0.0,74.88,72.68,73.65,1.0,781119
INCY,2015-01-05 00:00:00+00:00,74.22,74.98,73.22,73.82,968937,74.22,0.0,74.98,73.22,73.82,1.0,968937
INCY,2015-01-06 00:00:00+00:00,71.49,74.83,69.05,73.23,2249174,71.49,0.0,74.83,69.05,73.23,1.0,2249174
INCY,2015-01-07 00:00:00+00:00,74.45,74.7,71.99,72.48,1009096,74.45,0.0,74.7,71.99,72.48,1.0,1009096
INCY,2015-01-08 00:00:00+00:00,73.21,75.648,72.94,75.0,1098148,73.21,0.0,75.648,72.94,75.0,1.0,1098148
INCY,2015-01-09 00:00:00+00:00,72.03,73.8399,71.48,73.01,1255356,72.03,0.0,73.8399,71.48,73.01,1.0,1255356
INCY,2015-01-12 00:00:00+00:00,73.3,73.9601,71.6811,73.07,895953,73.3,0.0,73.9601,71.6811,73.07,1.0,895953
INCY,2015-01-13 00:00:00+00:00,76.18,77.25,73.512,73.92,1635516,76.18,0.0,77.25,73.512,73.92,1.0,1635516
INCY,2015-01-14 00:00:00+00:00,75.775,77.24,74.55,75.28,1330644,75.775,0.0,77.24,74.55,75.28,1.0,1330644
INCY,2015-01-15 00:00:00+00:00,72.9,76.45,72.54,76.11,1395027,72.9,0.0,76.45,72.54,76.11,1.0,1395027
INCY,2015-01-16 00:00:00+00:00,74.38,74.45,72.25,73.03,1369116,74.38,0.0,74.45,72.25,73.03,1.0,1369116
INCY,2015-01-20 00:00:00+00:00,77.4,77.79,73.19,74.44,1155839,77.4,0.0,77.79,73.19,74.44,1.0,1155839
INCY,2015-01-21 00:00:00+00:00,77.43,78.88,74.995,76.51,1370032,77.43,0.0,78.88,74.995,76.51,1.0,1370032
INCY,2015-01-22 00:00:00+00:00,77.61,78.25,75.6701,77.99,861712,77.61,0.0,78.25,75.6701,77.99,1.0,861712
INCY,2015-01-23 00:00:00+00:00,79.9,80.0,76.84,77.29,1253872,79.9,0.0,80.0,76.84,77.29,1.0,1253872
INCY,2015-01-26 00:00:00+00:00,82.95,83.84,79.01,79.14,1913505,82.95,0.0,83.84,79.01,79.14,1.0,1913505
INCY,2015-01-27 00:00:00+00:00,83.07,83.77,81.52,81.99,1051601,83.07,0.0,83.77,81.52,81.99,1.0,1051601
INCY,2015-01-28 00:00:00+00:00,81.44,84.73,80.44,83.51,1540206,81.44,0.0,84.73,80.44,83.51,1.0,1540206
INCY,2015-01-29 00:00:00+00:00,81.34,81.7,79.56,81.7,842318,81.34,0.0,81.7,79.56,81.7,1.0,842318
INCY,2015-01-30 00:00:00+00:00,79.71,82.81,79.51,81.05,701122,79.71,0.0,82.81,79.51,81.05,1.0,701122
INCY,2015-02-02 00:00:00+00:00,78.375,81.0,76.4,80.44,995690,78.375,0.0,81.0,76.4,80.44,1.0,995690
INCY,2015-02-03 00:00:00+00:00,75.96,79.498,73.25,79.45,1742702,75.96,0.0,79.498,73.25,79.45,1.0,1742702
INCY,2015-02-04 00:00:00+00:00,73.02,75.395,72.62,74.66,1837820,73.02,0.0,75.395,72.62,74.66,1.0,1837820
INCY,2015-02-05 00:00:00+00:00,75.25,75.66,73.31,73.5,968012,75.25,0.0,75.66,73.31,73.5,1.0,968012
INCY,2015-02-06 00:00:00+00:00,75.35,76.86,73.17,74.05,638447,75.35,0.0,76.86,73.17,74.05,1.0,638447
INCY,2015-02-09 00:00:00+00:00,75.81,77.31,74.27,74.32,628054,75.81,0.0,77.31,74.27,74.32,1.0,628054
INCY,2015-02-10 00:00:00+00:00,76.46,76.99,75.31,76.74,720631,76.46,0.0,76.99,75.31,76.74,1.0,720631
INCY,2015-02-11 00:00:00+00:00,75.96,78.4099,75.02,75.48,1190741,75.96,0.0,78.4099,75.02,75.48,1.0,1190741
INCY,2015-02-12 00:00:00+00:00,75.66,78.67,73.51,76.62,1316303,75.66,0.0,78.67,73.51,76.62,1.0,1316303
INCY,2015-02-13 00:00:00+00:00,75.94,76.0,73.21,74.62,1284093,75.94,0.0,76.0,73.21,74.62,1.0,1284093
INCY,2015-02-17 00:00:00+00:00,77.8,78.18,75.51,76.1,1078163,77.8,0.0,78.18,75.51,76.1,1.0,1078163
INCY,2015-02-18 00:00:00+00:00,78.97,79.01,77.03,77.97,768350,78.97,0.0,79.01,77.03,77.97,1.0,768350
INCY,2015-02-19 00:00:00+00:00,80.15,80.9,78.61,78.95,880025,80.15,0.0,80.9,78.61,78.95,1.0,880025
INCY,2015-02-20 00:00:00+00:00,82.49,82.5,79.75,80.11,1176802,82.49,0.0,82.5,79.75,80.11,1.0,1176802
INCY,2015-02-23 00:00:00+00:00,83.41,84.95,82.49,82.49,1145687,83.41,0.0,84.95,82.49,82.49,1.0,1145687
INCY,2015-02-24 00:00:00+00:00,81.17,83.4,80.47,83.4,811204,81.17,0.0,83.4,80.47,83.4,1.0,811204
INCY,2015-02-25 00:00:00+00:00,85.65,85.71,80.45,81.26,1496704,85.65,0.0,85.71,80.45,81.26,1.0,1496704
INCY,2015-02-26 00:00:00+00:00,87.54,88.44,84.3784,85.65,1359116,87.54,0.0,88.44,84.3784,85.65,1.0,1359116
INCY,2015-02-27 00:00:00+00:00,85.85,87.6,84.23,87.01,917065,85.85,0.0,87.6,84.23,87.01,1.0,917065
INCY,2015-03-02 00:00:00+00:00,88.68,88.93,85.19,85.48,932469,88.68,0.0,88.93,85.19,85.48,1.0,932469
INCY,2015-03-03 00:00:00+00:00,87.95,88.87,86.34,88.69,914275,87.95,0.0,88.87,86.34,88.69,1.0,914275
INCY,2015-03-04 00:00:00+00:00,87.91,88.81,87.01,87.81,756076,87.91,0.0,88.81,87.01,87.81,1.0,756076
INCY,2015-03-05 00:00:00+00:00,91.97,94.4793,89.09,89.6,2811793,91.97,0.0,94.4793,89.09,89.6,1.0,2811793
INCY,2015-03-06 00:00:00+00:00,90.0,91.75,88.5001,91.75,1855256,90.0,0.0,91.75,88.5001,91.75,1.0,1855256
INCY,2015-03-09 00:00:00+00:00,89.57,90.5,88.16,90.41,1331967,89.57,0.0,90.5,88.16,90.41,1.0,1331967
INCY,2015-03-10 00:00:00+00:00,89.33,89.9763,87.89,89.23,1685283,89.33,0.0,89.9763,87.89,89.23,1.0,1685283
INCY,2015-03-11 00:00:00+00:00,90.02,90.5,88.13,89.89,1061126,90.02,0.0,90.5,88.13,89.89,1.0,1061126
INCY,2015-03-12 00:00:00+00:00,89.96,90.07,88.78,90.0,1208126,89.96,0.0,90.07,88.78,90.0,1.0,1208126
INCY,2015-03-13 00:00:00+00:00,89.31,91.91,88.12,89.59,885791,89.31,0.0,91.91,88.12,89.59,1.0,885791
INCY,2015-03-16 00:00:00+00:00,91.28,91.39,89.0603,90.03,933517,91.28,0.0,91.39,89.0603,90.03,1.0,933517
INCY,2015-03-17 00:00:00+00:00,92.34,93.42,90.77,92.02,914708,92.34,0.0,93.42,90.77,92.02,1.0,914708
INCY,2015-03-18 00:00:00+00:00,92.25,93.0,90.75,91.79,782083,92.25,0.0,93.0,90.75,91.79,1.0,782083
INCY,2015-03-19 00:00:00+00:00,97.08,97.13,93.17,93.17,1509481,97.08,0.0,97.13,93.17,93.17,1.0,1509481
INCY,2015-03-20 00:00:00+00:00,95.55,99.0,94.64,97.26,2274671,95.55,0.0,99.0,94.64,97.26,1.0,2274671
INCY,2015-03-23 00:00:00+00:00,93.395,94.96,92.35,94.59,1030492,93.395,0.0,94.96,92.35,94.59,1.0,1030492
INCY,2015-03-24 00:00:00+00:00,92.81,94.24,92.01,93.7,796273,92.81,0.0,94.24,92.01,93.7,1.0,796273
INCY,2015-03-25 00:00:00+00:00,90.47,93.0,89.4,92.87,1520520,90.47,0.0,93.0,89.4,92.87,1.0,1520520
INCY,2015-03-26 00:00:00+00:00,89.2,90.9499,87.79,89.59,1353003,89.2,0.0,90.9499,87.79,89.59,1.0,1353003
INCY,2015-03-27 00:00:00+00:00,94.36,95.72,89.05,89.72,1401500,94.36,0.0,95.72,89.05,89.72,1.0,1401500
INCY,2015-03-30 00:00:00+00:00,94.19,96.68,92.5401,95.85,1256212,94.19,0.0,96.68,92.5401,95.85,1.0,1256212
INCY,2015-03-31 00:00:00+00:00,91.66,93.97,91.5,92.9,1038390,91.66,0.0,93.97,91.5,92.9,1.0,1038390
INCY,2015-04-01 00:00:00+00:00,89.44,92.48,87.415,92.3,1227089,89.44,0.0,92.48,87.415,92.3,1.0,1227089
INCY,2015-04-02 00:00:00+00:00,88.79,89.7,87.18,89.56,764691,88.79,0.0,89.7,87.18,89.56,1.0,764691
INCY,2015-04-06 00:00:00+00:00,88.46,90.12,87.41,88.34,1001825,88.46,0.0,90.12,87.41,88.34,1.0,1001825
INCY,2015-04-07 00:00:00+00:00,89.39,91.32,88.29,88.83,662290,89.39,0.0,91.32,88.29,88.83,1.0,662290
INCY,2015-04-08 00:00:00+00:00,91.63,92.14,89.3401,89.64,862228,91.63,0.0,92.14,89.3401,89.64,1.0,862228
INCY,2015-04-09 00:00:00+00:00,92.28,92.38,90.5,91.5,501970,92.28,0.0,92.38,90.5,91.5,1.0,501970
INCY,2015-04-10 00:00:00+00:00,93.81,94.13,91.05,92.35,781872,93.81,0.0,94.13,91.05,92.35,1.0,781872
INCY,2015-04-13 00:00:00+00:00,99.83,102.79,93.9501,94.14,2427925,99.83,0.0,102.79,93.9501,94.14,1.0,2427925
INCY,2015-04-14 00:00:00+00:00,98.97,101.4,97.66,98.72,1388813,98.97,0.0,101.4,97.66,98.72,1.0,1388813
INCY,2015-04-15 00:00:00+00:00,100.29,101.38,98.5,99.43,1156026,100.29,0.0,101.38,98.5,99.43,1.0,1156026
INCY,2015-04-16 00:00:00+00:00,102.76,103.74,100.4,100.84,1752498,102.76,0.0,103.74,100.4,100.84,1.0,1752498
INCY,2015-04-17 00:00:00+00:00,101.66,102.74,101.01,101.76,1768573,101.66,0.0,102.74,101.01,101.76,1.0,1768573
INCY,2015-04-20 00:00:00+00:00,105.51,105.96,102.01,104.12,1250520,105.51,0.0,105.96,102.01,104.12,1.0,1250520
INCY,2015-04-21 00:00:00+00:00,109.185,109.89,104.73,106.76,1350979,109.185,0.0,109.89,104.73,106.76,1.0,1350979
INCY,2015-04-22 00:00:00+00:00,107.98,111.93,107.5,109.97,1152716,107.98,0.0,111.93,107.5,109.97,1.0,1152716
INCY,2015-04-23 00:00:00+00:00,107.85,108.43,106.581,107.6,1108069,107.85,0.0,108.43,106.581,107.6,1.0,1108069
INCY,2015-04-24 00:00:00+00:00,107.34,108.55,106.75,107.59,854645,107.34,0.0,108.55,106.75,107.59,1.0,854645
INCY,2015-04-27 00:00:00+00:00,101.38,107.84,100.63,107.42,1431343,101.38,0.0,107.84,100.63,107.42,1.0,1431343
INCY,2015-04-28 00:00:00+00:00,99.6,104.01,97.14,101.73,1931151,99.6,0.0,104.01,97.14,101.73,1.0,1931151
INCY,2015-04-29 00:00:00+00:00,101.67,102.24,98.04,99.64,1502902,101.67,0.0,102.24,98.04,99.64,1.0,1502902
INCY,2015-04-30 00:00:00+00:00,97.16,102.72,96.02,99.64,1916724,97.16,0.0,102.72,96.02,99.64,1.0,1916724
INCY,2015-05-01 00:00:00+00:00,98.28,101.0,96.83,98.86,1622154,98.28,0.0,101.0,96.83,98.86,1.0,1622154
INCY,2015-05-04 00:00:00+00:00,101.0,104.77,98.51,99.26,1449525,101.0,0.0,104.77,98.51,99.26,1.0,1449525
INCY,2015-05-05 00:00:00+00:00,97.5,100.81,97.21,100.36,940699,97.5,0.0,100.81,97.21,100.36,1.0,940699
INCY,2015-05-06 00:00:00+00:00,100.54,100.69,98.38,98.81,1322698,100.54,0.0,100.69,98.38,98.81,1.0,1322698
INCY,2015-05-07 00:00:00+00:00,102.08,103.64,100.32,100.63,1202535,102.08,0.0,103.64,100.32,100.63,1.0,1202535
INCY,2015-05-08 00:00:00+00:00,103.83,106.9,102.44,104.16,1363057,103.83,0.0,106.9,102.44,104.16,1.0,1363057
INCY,2015-05-11 00:00:00+00:00,104.61,105.4238,103.615,104.0,780426,104.61,0.0,105.4238,103.615,104.0,1.0,780426
INCY,2015-05-12 00:00:00+00:00,105.0,105.7,102.75,103.59,794322,105.0,0.0,105.7,102.75,103.59,1.0,794322
INCY,2015-05-13 00:00:00+00:00,104.26,106.17,103.07,105.63,598201,104.26,0.0,106.17,103.07,105.63,1.0,598201
INCY,2015-05-14 00:00:00+00:00,106.78,107.7,102.88,104.99,1199885,106.78,0.0,107.7,102.88,104.99,1.0,1199885
INCY,2015-05-15 00:00:00+00:00,106.86,107.6499,105.663,107.3,779054,106.86,0.0,107.6499,105.663,107.3,1.0,779054
INCY,2015-05-18 00:00:00+00:00,107.65,108.52,106.33,106.51,829598,107.65,0.0,108.52,106.33,106.51,1.0,829598
INCY,2015-05-19 00:00:00+00:00,108.25,109.1,107.3,108.11,556793,108.25,0.0,109.1,107.3,108.11,1.0,556793
INCY,2015-05-20 00:00:00+00:00,109.67,111.11,106.281,108.33,767739,109.67,0.0,111.11,106.281,108.33,1.0,767739
INCY,2015-05-21 00:00:00+00:00,108.41,110.88,108.18,110.17,611970,108.41,0.0,110.88,108.18,110.17,1.0,611970
INCY,2015-05-22 00:00:00+00:00,107.69,109.11,107.19,108.0,694683,107.69,0.0,109.11,107.19,108.0,1.0,694683
INCY,2015-05-26 00:00:00+00:00,107.29,108.4,104.73,107.46,879939,107.29,0.0,108.4,104.73,107.46,1.0,879939
INCY,2015-05-27 00:00:00+00:00,107.92,108.58,106.58,107.54,1075718,107.92,0.0,108.58,106.58,107.54,1.0,1075718
INCY,2015-05-28 00:00:00+00:00,108.14,108.69,106.11,107.92,639191,108.14,0.0,108.69,106.11,107.92,1.0,639191
INCY,2015-05-29 00:00:00+00:00,110.15,111.075,107.06,107.9,1246321,110.15,0.0,111.075,107.06,107.9,1.0,1246321
INCY,2015-06-01 00:00:00+00:00,109.68,113.55,108.3,111.63,1135267,109.68,0.0,113.55,108.3,111.63,1.0,1135267
INCY,2015-06-02 00:00:00+00:00,108.0,110.9999,107.8,109.52,1103578,108.0,0.0,110.9999,107.8,109.52,1.0,1103578
INCY,2015-06-03 00:00:00+00:00,108.98,109.09,106.75,107.93,937341,108.98,0.0,109.09,106.75,107.93,1.0,937341
INCY,2015-06-04 00:00:00+00:00,106.84,109.01,105.89,108.09,1183450,106.84,0.0,109.01,105.89,108.09,1.0,1183450
INCY,2015-06-05 00:00:00+00:00,108.94,109.14,106.01,107.29,1101187,108.94,0.0,109.14,106.01,107.29,1.0,1101187
INCY,2015-06-08 00:00:00+00:00,107.0,109.805,105.64,108.87,873029,107.0,0.0,109.805,105.64,108.87,1.0,873029
INCY,2015-06-09 00:00:00+00:00,106.25,107.192,104.34,107.14,797489,106.25,0.0,107.192,104.34,107.14,1.0,797489
INCY,2015-06-10 00:00:00+00:00,105.53,106.25,102.57,106.25,1078901,105.53,0.0,106.25,102.57,106.25,1.0,1078901
INCY,2015-06-11 00:00:00+00:00,106.11,106.18,103.828,105.69,795528,106.11,0.0,106.18,103.828,105.69,1.0,795528
INCY,2015-06-12 00:00:00+00:00,105.49,106.5082,104.29,105.31,568639,105.49,0.0,106.5082,104.29,105.31,1.0,568639
INCY,2015-06-15 00:00:00+00:00,103.68,105.76,103.23,105.17,822976,103.68,0.0,105.76,103.23,105.17,1.0,822976
INCY,2015-06-16 00:00:00+00:00,104.07,104.55,103.0,103.09,769632,104.07,0.0,104.55,103.0,103.09,1.0,769632
INCY,2015-06-17 00:00:00+00:00,105.39,105.79,104.062,104.42,492590,105.39,0.0,105.79,104.062,104.42,1.0,492590
INCY,2015-06-18 00:00:00+00:00,108.9,110.99,105.4,105.68,880597,108.9,0.0,110.99,105.4,105.68,1.0,880597
INCY,2015-06-19 00:00:00+00:00,107.77,109.5,106.5636,109.5,1387995,107.77,0.0,109.5,106.5636,109.5,1.0,1387995
INCY,2015-06-22 00:00:00+00:00,109.22,109.8349,108.11,108.53,680420,109.22,0.0,109.8349,108.11,108.53,1.0,680420
INCY,2015-06-23 00:00:00+00:00,109.31,109.74,107.11,109.51,791093,109.31,0.0,109.74,107.11,109.51,1.0,791093
INCY,2015-06-24 00:00:00+00:00,105.29,109.34,105.17,109.19,849636,105.29,0.0,109.34,105.17,109.19,1.0,849636
INCY,2015-06-25 00:00:00+00:00,104.45,107.23,103.17,105.43,943246,104.45,0.0,107.23,103.17,105.43,1.0,943246
INCY,2015-06-26 00:00:00+00:00,104.05,105.59,102.42,104.86,1865830,104.05,0.0,105.59,102.42,104.86,1.0,1865830
INCY,2015-06-29 00:00:00+00:00,100.82,104.55,100.59,101.86,874993,100.82,0.0,104.55,100.59,101.86,1.0,874993
INCY,2015-06-30 00:00:00+00:00,104.21,104.3397,101.71,103.01,1182340,104.21,0.0,104.3397,101.71,103.01,1.0,1182340
INCY,2015-07-01 00:00:00+00:00,104.45,105.86,102.42,105.15,849445,104.45,0.0,105.86,102.42,105.15,1.0,849445
INCY,2015-07-02 00:00:00+00:00,105.58,105.71,103.64,104.4,907409,105.58,0.0,105.71,103.64,104.4,1.0,907409
INCY,2015-07-06 00:00:00+00:00,108.58,109.21,104.22,104.22,1248775,108.58,0.0,109.21,104.22,104.22,1.0,1248775
INCY,2015-07-07 00:00:00+00:00,109.32,109.5,106.518,108.73,811023,109.32,0.0,109.5,106.518,108.73,1.0,811023
INCY,2015-07-08 00:00:00+00:00,106.0,108.93,105.31,108.23,715972,106.0,0.0,108.93,105.31,108.23,1.0,715972
INCY,2015-07-09 00:00:00+00:00,108.11,109.355,106.64,106.8,625696,108.11,0.0,109.355,106.64,106.8,1.0,625696
INCY,2015-07-10 00:00:00+00:00,108.33,109.82,107.04,109.77,736733,108.33,0.0,109.82,107.04,109.77,1.0,736733
INCY,2015-07-13 00:00:00+00:00,113.0,113.5,108.58,109.25,1019162,113.0,0.0,113.5,108.58,109.25,1.0,1019162
INCY,2015-07-14 00:00:00+00:00,117.46,117.97,113.1,113.61,1365459,117.46,0.0,117.97,113.1,113.61,1.0,1365459
INCY,2015-07-15 00:00:00+00:00,115.88,121.7,115.389,118.83,1835985,115.88,0.0,121.7,115.389,118.83,1.0,1835985
INCY,2015-07-16 00:00:00+00:00,117.69,118.86,116.305,117.06,820594,117.69,0.0,118.86,116.305,117.06,1.0,820594
INCY,2015-07-17 00:00:00+00:00,117.04,117.88,114.24,117.49,713592,117.04,0.0,117.88,114.24,117.49,1.0,713592
INCY,2015-07-20 00:00:00+00:00,115.77,118.09,115.01,117.85,672242,115.77,0.0,118.09,115.01,117.85,1.0,672242
INCY,2015-07-21 00:00:00+00:00,113.87,116.295,112.56,116.14,656269,113.87,0.0,116.295,112.56,116.14,1.0,656269
INCY,2015-07-22 00:00:00+00:00,114.42,115.3461,112.01,112.67,661262,114.42,0.0,115.3461,112.01,112.67,1.0,661262
INCY,2015-07-23 00:00:00+00:00,113.21,115.66,112.3,115.17,544232,113.21,0.0,115.66,112.3,115.17,1.0,544232
