symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CSX,2014-12-08 00:00:00+00:00,32.8677907061,33.7479323819,32.8127818514,33.6104102451,6928790,35.85,0.0,36.81,35.79,36.66,1.0,6928790
CSX,2014-12-09 00:00:00+00:00,33.1886756921,33.2161801194,32.3177021587,32.4093835833,6531420,36.2,0.0,36.23,35.25,35.35,1.0,6531420
CSX,2014-12-10 00:00:00+00:00,32.0793304549,33.1336668373,31.9784808878,33.0419854128,6762337,34.99,0.0,36.14,34.88,36.04,1.0,6762337
CSX,2014-12-11 00:00:00+00:00,32.4368880107,32.7761092815,32.2260207342,32.2535251615,6770583,35.38,0.0,35.75,35.15,35.18,1.0,6770583
CSX,2014-12-12 00:00:00+00:00,31.941808318,32.7531889254,31.9234720331,32.143507452,5704018,34.84,0.0,35.725,34.82,35.06,1.0,5704018
CSX,2014-12-15 00:00:00+00:00,31.6575959019,32.4552242956,31.4834011952,32.1710118794,8142033,34.53,0.0,35.4,34.34,35.09,1.0,8142033
CSX,2014-12-16 00:00:00+00:00,31.7859498962,32.6385871447,31.5475781924,31.5659144773,5946361,34.67,0.0,35.6,34.41,34.43,1.0,5946361
CSX,2014-12-17 00:00:00+00:00,32.7944455664,32.886126991,31.4925693376,31.8317906085,7984209,35.77,0.0,35.87,34.35,34.72,1.0,7984209
CSX,2014-12-18 00:00:00+00:00,33.0603216977,33.6012421026,32.9227995608,33.3261978289,10018273,36.06,0.0,36.65,35.91,36.35,1.0,10018273
CSX,2014-12-19 00:00:00+00:00,32.785277424,33.2253482619,32.7761092815,32.8677907061,11798214,35.76,0.0,36.24,35.75,35.85,1.0,11798214
CSX,2014-12-22 00:00:00+00:00,33.3995429686,33.4499677521,32.9594721307,32.9778084156,4800311,36.43,0.0,36.485,35.95,35.97,1.0,4800311
CSX,2014-12-23 00:00:00+00:00,33.5829058177,33.7020916696,33.2803571166,33.6195783875,3545429,36.63,0.0,36.76,36.3,36.67,1.0,3545429
CSX,2014-12-24 00:00:00+00:00,33.5187288205,33.6929235272,33.4453836809,33.6012421026,1570745,36.56,0.0,36.75,36.48,36.65,1.0,1570745
CSX,2014-12-26 00:00:00+00:00,33.62874653,33.7846049517,33.5737376752,33.6654190998,1781098,36.68,0.0,36.85,36.62,36.72,1.0,1781098
CSX,2014-12-29 00:00:00+00:00,33.7479323819,33.8854545188,33.4211797848,33.509560678,2885272,36.81,0.0,36.96,36.4536,36.55,1.0,2885272
CSX,2014-12-30 00:00:00+00:00,33.3995429686,33.6745872423,33.3261978289,33.6562509573,4089428,36.43,0.0,36.73,36.35,36.71,1.0,4089428
CSX,2014-12-31 00:00:00+00:00,33.2161801194,33.527896963,33.1520031222,33.4912243931,4871578,36.23,0.0,36.57,36.16,36.53,1.0,4871578
CSX,2015-01-02 00:00:00+00:00,32.8677907061,33.4178792535,32.5469057201,33.10616241,4688586,35.85,0.0,36.45,35.5,36.11,1.0,4688586
CSX,2015-01-05 00:00:00+00:00,31.9784808878,32.58357829,31.8867994633,32.4552242956,8631318,34.88,0.0,35.54,34.78,35.4,1.0,8631318
CSX,2015-01-06 00:00:00+00:00,30.7041090864,31.6392596169,30.5665869495,31.4834011952,14541315,33.49,0.0,34.51,33.34,34.34,1.0,14541315
CSX,2015-01-07 00:00:00+00:00,31.1075073545,31.3550472008,30.5299143797,30.9699852176,9713037,33.93,0.0,34.2,33.3,33.78,1.0,9713037
CSX,2015-01-08 00:00:00+00:00,31.6025870471,31.8226224661,31.0341622148,31.3092064885,9576124,34.47,0.0,34.71,33.85,34.15,1.0,9576124
CSX,2015-01-09 00:00:00+00:00,31.5384100499,31.8134543236,31.3642153433,31.6942684717,8366311,34.4,0.0,34.7,34.21,34.57,1.0,8366311
CSX,2015-01-12 00:00:00+00:00,31.0891710696,31.3733834857,30.9333126478,31.3367109159,10455531,33.91,0.0,34.22,33.74,34.18,1.0,10455531
CSX,2015-01-13 00:00:00+00:00,30.7591179411,31.4375604829,30.3373833881,31.2358613489,9908927,33.55,0.0,34.29,33.09,34.07,1.0,9908927
CSX,2015-01-14 00:00:00+00:00,30.8507993657,31.3182829495,30.2640382485,30.3648878155,11787704,33.65,0.0,34.1599,33.01,33.12,1.0,11787704
CSX,2015-01-15 00:00:00+00:00,31.2725339187,31.7492773264,30.9149763629,30.997489645,9834016,34.11,0.0,34.63,33.72,33.81,1.0,9834016
CSX,2015-01-16 00:00:00+00:00,31.9601446029,32.0243216001,31.3000383461,31.318374631,8396792,34.86,0.0,34.93,34.14,34.16,1.0,8396792
CSX,2015-01-20 00:00:00+00:00,31.6667640443,32.2168525917,31.5659144773,31.941808318,6282306,34.54,0.0,35.14,34.43,34.84,1.0,6282306
CSX,2015-01-21 00:00:00+00:00,31.8134543236,32.0884985973,31.5109056226,31.6392596169,4724295,34.7,0.0,35.0,34.37,34.51,1.0,4724295
CSX,2015-01-22 00:00:00+00:00,32.3177021587,32.5010650078,31.9326401755,32.0976667398,5676072,35.25,0.0,35.45,34.83,35.01,1.0,5676072
CSX,2015-01-23 00:00:00+00:00,31.6025870471,32.1526755945,31.5567463348,32.1068348822,5979659,34.47,0.0,35.07,34.42,35.02,1.0,5979659
