symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ASML,2014-10-20 00:00:00+00:00,88.6712329,88.7766683732,87.1567961042,87.1759661902,443410,92.51,0.0,92.62,90.93,90.95,1.0,443410
ASML,2014-10-21 00:00:00+00:00,89.6776624162,89.8885333625,88.0098649322,88.1153004054,684752,93.56,0.0,93.78,91.82,91.93,1.0,684752
ASML,2014-10-22 00:00:00+00:00,88.3357563946,89.9172884915,88.2782461366,89.4284512979,762700,92.16,0.0,93.81,92.1,93.3,1.0,762700
ASML,2014-10-23 00:00:00+00:00,90.0706491797,90.5882415023,89.5626419001,89.7351726743,630173,93.97,0.0,94.51,93.44,93.62,1.0,630173
ASML,2014-10-24 00:00:00+00:00,91.115418868,91.6138411046,90.1952547389,90.319860298,821217,95.06,0.0,95.58,94.1,94.23,1.0,821217
ASML,2014-10-27 00:00:00+00:00,91.8151270078,92.0068278681,90.3677855131,90.5978265454,492583,95.79,0.0,95.99,94.28,94.52,1.0,492583
ASML,2014-10-28 00:00:00+00:00,93.9430065564,94.2113877607,92.8503116531,93.5308497069,938181,98.01,0.0,98.29,96.87,97.58,1.0,938181
ASML,2014-10-29 00:00:00+00:00,92.5148351477,94.0005168145,92.2943791584,93.7608907392,566709,96.52,0.0,98.07,96.29,97.82,1.0,566709
ASML,2014-10-30 00:00:00+00:00,93.4349992768,93.8279860403,92.2081137713,92.9078219111,516794,97.48,0.0,97.89,96.2,96.93,1.0,516794
ASML,2014-10-31 00:00:00+00:00,95.5437087393,95.7737497716,94.6235446102,95.1123818038,688679,99.68,0.0,99.92,98.72,99.23,1.0,688679
ASML,2014-11-03 00:00:00+00:00,95.4191031802,95.7066544705,94.9302659866,95.4286882232,412870,99.55,0.0,99.85,99.04,99.56,1.0,412870
ASML,2014-11-04 00:00:00+00:00,94.8535856425,95.3232527501,94.2401428897,95.1507219758,551926,98.96,0.0,99.45,98.32,99.27,1.0,551926
