symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MAR,2015-02-23 00:00:00+00:00,77.7813137548,77.8281982116,77.2093233824,77.5937759278,1837592,82.95,0.0,83.0,82.34,82.75,1.0,1837592
MAR,2015-02-24 00:00:00+00:00,77.1202429146,77.7906906462,76.9373935333,77.5750221451,1361028,82.245,0.0,82.96,82.05,82.73,1.0,1361028
MAR,2015-02-25 00:00:00+00:00,77.4156149921,77.8667987609,77.0772271656,77.2840197263,1344296,82.36,0.2,82.84,82.0,82.22,1.0,1344296
MAR,2015-02-26 00:00:00+00:00,78.2239859112,78.2709842204,77.2276217552,77.2276217552,1430105,83.22,0.0,83.27,82.16,82.16,1.0,1430105
MAR,2015-02-27 00:00:00+00:00,78.111189969,78.5998783886,77.735203495,78.3085828678,2035097,83.1,0.0,83.6199,82.7,83.31,1.0,2035097
MAR,2015-03-02 00:00:00+00:00,79.737331469,79.7749301164,78.1299892927,78.3461815152,2349680,84.83,0.0,84.87,83.12,83.35,1.0,2349680
MAR,2015-03-03 00:00:00+00:00,78.8725625788,79.8313280875,78.5059757667,79.6997328216,1568481,83.91,0.0,84.93,83.52,84.79,1.0,1568481
MAR,2015-03-04 00:00:00+00:00,78.1581882783,78.67516968,77.8104007898,78.5341747522,1097606,83.15,0.0,83.7,82.78,83.55,1.0,1097606
MAR,2015-03-05 00:00:00+00:00,77.923196732,78.6939690037,77.8198004517,78.2897835441,1190104,82.9,0.0,83.72,82.79,83.29,1.0,1190104
MAR,2015-03-06 00:00:00+00:00,76.6260433968,77.923196732,76.4380501598,77.5566099199,1667131,81.52,0.0,82.9,81.32,82.51,1.0,1667131
MAR,2015-03-09 00:00:00+00:00,77.5284109343,77.5848089054,76.4850484691,76.550846102,1913544,82.48,0.0,82.54,81.37,81.44,1.0,1913544
MAR,2015-03-10 00:00:00+00:00,76.3816521887,76.861034943,75.9586674055,76.861034943,1927035,81.26,0.0,81.77,80.81,81.77,1.0,1927035
MAR,2015-03-11 00:00:00+00:00,76.2030586136,76.9456318997,76.052664024,76.1278613188,1284168,81.07,0.0,81.86,80.91,80.99,1.0,1284168
MAR,2015-03-12 00:00:00+00:00,77.8292001135,78.0171933505,76.7294396771,76.7294396771,1599086,82.8,0.0,83.0,81.63,81.63,1.0,1599086
MAR,2015-03-13 00:00:00+00:00,77.1524244604,77.9137970702,76.6260433968,77.5660095817,1374593,82.08,0.0,82.89,81.52,82.52,1.0,1374593
MAR,2015-03-16 00:00:00+00:00,78.4777767811,78.6939690037,77.4156149921,77.6506065384,1163880,83.49,0.0,83.72,82.36,82.61,1.0,1163880
MAR,2015-03-17 00:00:00+00:00,77.4908122869,78.3931798245,77.3122187118,78.3931798245,1373060,82.44,0.0,83.4,82.25,83.4,1.0,1373060
MAR,2015-03-18 00:00:00+00:00,78.2333855731,78.4589774574,76.6213435659,77.3310180355,1676476,83.23,0.0,83.47,81.515,82.27,1.0,1676476
MAR,2015-03-19 00:00:00+00:00,79.2485490528,79.3519453331,78.0829909835,78.3273821915,1486559,84.31,0.0,84.42,83.07,83.33,1.0,1486559
MAR,2015-03-20 00:00:00+00:00,78.9947581829,79.8971257204,78.6469706944,79.8971257204,3230437,84.04,0.0,85.0,83.67,85.0,1.0,3230437
MAR,2015-03-23 00:00:00+00:00,79.2109504054,79.8783263967,78.6939690037,79.0135575066,2047276,84.27,0.0,84.98,83.72,84.06,1.0,2047276
MAR,2015-03-24 00:00:00+00:00,77.3122187118,78.9718230079,77.2746200644,78.9289605499,2108740,82.25,0.0,84.0156,82.21,83.97,1.0,2108740
MAR,2015-03-25 00:00:00+00:00,74.9999018968,77.0611537438,74.990502235,76.9456318997,3328888,79.79,0.0,81.9829,79.78,81.86,1.0,3328888
MAR,2015-03-26 00:00:00+00:00,75.737775352,76.2030586136,73.8625428131,74.4735208333,3163925,80.575,0.0,81.07,78.58,79.23,1.0,3163925
MAR,2015-03-27 00:00:00+00:00,75.9680670673,76.5132474546,75.4698849893,75.6296792408,1777567,80.82,0.0,81.4,80.29,80.46,1.0,1777567
MAR,2015-03-30 00:00:00+00:00,76.6072440731,76.8986335904,76.2876555702,76.4380501598,1083321,81.5,0.0,81.81,81.16,81.32,1.0,1083321
