symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ATVI,2014-11-24 00:00:00+00:00,20.5163838846,20.5549123051,20.0733070496,20.2274207313,6343618,21.3,0.0,21.34,20.84,21.0,1.0,6343618
ATVI,2014-11-25 00:00:00+00:00,20.9305644044,21.0557817708,20.4489591489,20.4971196744,11208897,21.73,0.0,21.86,21.23,21.28,1.0,11208897
ATVI,2014-11-26 00:00:00+00:00,21.0172533504,21.075045981,20.7379223022,20.9690928248,6997324,21.82,0.0,21.88,21.53,21.77,1.0,6997324
ATVI,2014-11-28 00:00:00+00:00,20.8535075635,21.0461496657,20.6271530934,20.8824038788,4069476,21.65,0.0,21.85,21.415,21.68,1.0,4069476
ATVI,2014-12-01 00:00:00+00:00,20.2755812569,20.8342433533,20.1888923109,20.8342433533,7695727,21.05,0.0,21.63,20.96,21.63,1.0,7695727
ATVI,2014-12-02 00:00:00+00:00,20.3622702029,20.4056146759,20.0925712598,20.285213362,4803864,21.14,0.0,21.185,20.86,21.06,1.0,4803864
ATVI,2014-12-03 00:00:00+00:00,20.6897617766,20.7475544073,20.0058823138,20.3911665182,8967595,21.48,0.0,21.54,20.77,21.17,1.0,8967595
ATVI,2014-12-04 00:00:00+00:00,20.9690928248,21.1713670321,20.6897617766,20.6897617766,8245885,21.77,0.0,21.98,21.48,21.48,1.0,8245885
ATVI,2014-12-05 00:00:00+00:00,20.988357035,21.0654138759,20.8053470379,20.9209322993,5565649,21.79,0.0,21.87,21.6,21.72,1.0,5565649
ATVI,2014-12-08 00:00:00+00:00,20.1503638904,20.9690928248,20.0058823138,20.8920359839,6415769,20.92,0.0,21.77,20.77,21.69,1.0,6415769
ATVI,2014-12-09 00:00:00+00:00,20.198524416,20.2563170467,19.6976549503,19.9962502087,5747013,20.97,0.0,21.03,20.45,20.76,1.0,5747013
ATVI,2014-12-10 00:00:00+00:00,19.7361833707,20.2176923052,19.6880228452,20.1310996802,5381684,20.49,0.0,20.9899,20.44,20.9,1.0,5381684
ATVI,2014-12-11 00:00:00+00:00,19.591701794,20.025146524,19.5531733736,19.7458154758,4787171,20.34,0.0,20.79,20.3,20.5,1.0,4787171
ATVI,2014-12-12 00:00:00+00:00,19.1678891692,19.4279560072,18.7537086495,18.8211333852,11742356,19.9,0.0,20.17,19.47,19.54,1.0,11742356
ATVI,2014-12-15 00:00:00+00:00,19.2834744305,19.5435412685,19.0908323283,19.3605312714,5744657,20.02,0.0,20.29,19.82,20.1,1.0,5744657
ATVI,2014-12-16 00:00:00+00:00,18.6670197035,19.2449460101,18.6381233881,19.1197286437,9767761,19.38,0.0,19.98,19.35,19.85,1.0,9767761
