symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
HSIC,2014-11-10 00:00:00+00:00,50.831372549,51.0078431373,50.5647058824,50.6588235294,1187662,129.62,0.0,130.07,128.94,129.18,1.0,465750
HSIC,2014-11-11 00:00:00+00:00,50.7725490196,51.1725490196,50.5607843137,50.9098039216,822731,129.47,0.0,130.49,128.93,129.82,1.0,322640
HSIC,2014-11-12 00:00:00+00:00,50.8549019608,50.9921568627,50.3901960784,50.5921568627,1043972,129.68,0.0,130.03,128.495,129.01,1.0,409401
HSIC,2014-11-13 00:00:00+00:00,51.0901960784,51.2176470588,50.8,51.0470588235,729626,130.28,0.0,130.605,129.54,130.17,1.0,286128
HSIC,2014-11-14 00:00:00+00:00,51.0392156863,51.4274509804,50.4549019608,51.2196078431,1287278,130.15,0.0,131.14,128.66,130.61,1.0,504815
HSIC,2014-11-17 00:00:00+00:00,51.3490196078,51.4117647059,50.9803921569,50.9803921569,748871,130.94,0.0,131.1,130.0,130.0,1.0,293675
HSIC,2014-11-18 00:00:00+00:00,51.9176470588,51.9490196078,51.2274509804,51.3490196078,1099582,132.39,0.0,132.47,130.63,130.94,1.0,431209
HSIC,2014-11-19 00:00:00+00:00,51.8039215686,52.6745098039,51.568627451,52.6745098039,1315889,132.1,0.0,134.32,131.5,134.32,1.0,516035
HSIC,2014-11-20 00:00:00+00:00,51.6078431373,52.6588235294,51.3607843137,51.6862745098,787411,131.6,0.0,134.28,130.97,131.8,1.0,308789
HSIC,2014-11-21 00:00:00+00:00,51.9490196078,52.5411764706,51.7019607843,52.2235294118,1011462,132.47,0.0,133.98,131.84,133.17,1.0,396652
HSIC,2014-11-24 00:00:00+00:00,52.6078431373,52.6078431373,51.9607843137,51.9764705882,852393,134.15,0.0,134.15,132.5,132.54,1.0,334272
HSIC,2014-11-25 00:00:00+00:00,53.2745098039,53.3882352941,52.2921568627,52.5764705882,5611272,135.85,0.0,136.14,133.345,134.07,1.0,2200499
HSIC,2014-11-26 00:00:00+00:00,53.2,53.5254901961,52.9254901961,53.2549019608,1174180,135.66,0.0,136.49,134.96,135.8,1.0,460463
HSIC,2014-11-28 00:00:00+00:00,53.8039215686,54.2039215686,53.262745098,53.462745098,722111,137.2,0.0,138.22,135.82,136.33,1.0,283181
