symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADP,2015-01-20 00:00:00+00:00,76.4573901851,76.6823442577,75.3956069626,76.3314159045,1572181,84.97,0.0,85.22,83.79,84.83,1.0,1572181
ADP,2015-01-21 00:00:00+00:00,76.0884655061,76.6193571174,75.6745500126,76.0884655061,1729877,84.56,0.0,85.15,84.1,84.56,1.0,1729877
ADP,2015-01-22 00:00:00+00:00,77.9330889012,78.0950558335,75.5845683836,76.4843846739,1980007,86.61,0.0,86.79,84.0,85.0,1.0,1980007
ADP,2015-01-23 00:00:00+00:00,78.1490448109,78.4459841867,77.7342295011,77.9690815528,2088011,86.85,0.0,87.18,86.389,86.65,1.0,2088011
ADP,2015-01-26 00:00:00+00:00,77.8970962496,78.1873769848,76.9252946561,77.6091550367,1527596,86.57,0.0,86.8926,85.49,86.25,1.0,1527596
ADP,2015-01-27 00:00:00+00:00,77.0512689367,77.7801201319,76.28642509,77.12325424,1697276,85.63,0.0,86.44,84.78,85.71,1.0,1697276
ADP,2015-01-28 00:00:00+00:00,76.0614710174,77.6541458512,75.9984838771,77.2582266835,2136996,84.53,0.0,86.3,84.46,85.86,1.0,2136996
ADP,2015-01-29 00:00:00+00:00,75.8995040852,76.3224177416,75.1346602384,75.9894857142,2968940,84.35,0.0,84.82,83.5,84.45,1.0,2968940
ADP,2015-01-30 00:00:00+00:00,74.2618384369,75.8005242932,74.2078494594,75.548575732,4076699,82.53,0.0,84.24,82.47,83.96,1.0,4076699
ADP,2015-02-02 00:00:00+00:00,75.080671261,75.1346602384,73.5254287849,73.6229688708,2810151,83.44,0.0,83.5,81.7116,81.82,1.0,2810151
ADP,2015-02-03 00:00:00+00:00,76.6103589545,76.8083185384,75.1436584013,75.7465353158,3448977,85.14,0.0,85.36,83.51,84.18,1.0,3448977
ADP,2015-02-04 00:00:00+00:00,77.9060944125,78.4465240764,77.0872615883,78.4099915351,3659204,86.58,0.0,87.1806,85.67,87.14,1.0,3659204
ADP,2015-02-05 00:00:00+00:00,78.4369860238,78.4549823496,77.2852211722,77.771121969,2151327,87.17,0.0,87.19,85.89,86.43,1.0,2151327
ADP,2015-02-06 00:00:00+00:00,77.7801201319,78.598952956,77.5911587109,78.418989698,2391236,86.44,0.0,87.35,86.23,87.15,1.0,2391236
ADP,2015-02-09 00:00:00+00:00,77.393199127,77.8251109464,77.1502487287,77.393199127,1700893,86.01,0.0,86.49,85.74,86.01,1.0,1700893
ADP,2015-02-10 00:00:00+00:00,77.8521054351,78.0590631818,77.0692652625,77.5551660593,2552171,86.52,0.0,86.75,85.65,86.19,1.0,2552171
ADP,2015-02-11 00:00:00+00:00,78.1220503222,78.4909750012,77.6541458512,78.0230705302,1816225,86.82,0.0,87.23,86.3,86.71,1.0,1816225
ADP,2015-02-12 00:00:00+00:00,78.9543803907,78.9948721237,78.2660209286,78.4639805125,1872978,87.745,0.0,87.79,86.98,87.2,1.0,1872978
ADP,2015-02-13 00:00:00+00:00,79.8586957624,79.8586957624,78.9858739608,79.1388427302,1936987,88.75,0.0,88.75,87.78,87.95,1.0,1936987
ADP,2015-02-17 00:00:00+00:00,78.3829970463,79.246820685,77.8746008423,78.967877635,3990945,87.11,0.0,88.07,86.545,87.76,1.0,3990945
ADP,2015-02-18 00:00:00+00:00,78.8149088657,78.9408831463,77.9240907383,77.9240907383,1764197,87.59,0.0,87.73,86.6,86.6,1.0,1764197
