symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
MCHP,2014-12-03 00:00:00+00:00,41.9184740289,42.0624310121,40.4249203288,40.4339176403,3194850,46.59,0.0,46.75,44.93,44.94,1.0,3194850
MCHP,2014-12-04 00:00:00+00:00,41.4056272765,41.9454659633,41.2436756704,41.9454659633,1597183,46.02,0.0,46.62,45.84,46.62,1.0,1597183
MCHP,2014-12-05 00:00:00+00:00,41.6485546855,41.6845439313,41.2616702933,41.4506138337,1214209,46.29,0.0,46.33,45.86,46.07,1.0,1214209
MCHP,2014-12-08 00:00:00+00:00,40.7443248852,41.6755466199,40.5058961318,41.5585815711,1599988,45.285,0.0,46.32,45.02,46.19,1.0,1599988
MCHP,2014-12-09 00:00:00+00:00,40.8567912783,40.9737563271,40.30795528,40.4699068861,4879128,45.41,0.0,45.54,44.8,44.98,1.0,4879128
MCHP,2014-12-10 00:00:00+00:00,40.0200413137,40.9017778355,39.8231801393,40.8387966554,2228616,44.48,0.0,45.46,44.2612,45.39,1.0,2228616
MCHP,2014-12-11 00:00:00+00:00,40.2089848541,41.4146245879,40.1280090511,41.4146245879,1357823,44.69,0.0,46.03,44.6,46.03,1.0,1357823
MCHP,2014-12-12 00:00:00+00:00,39.3182510209,40.1190117396,39.3092537095,39.8400950848,1348955,43.7,0.0,44.59,43.69,44.28,1.0,1348955
MCHP,2014-12-15 00:00:00+00:00,38.8054042685,40.3619391487,38.7784123341,39.6511515444,2175529,43.13,0.0,44.86,43.1,44.07,1.0,2175529
MCHP,2014-12-16 00:00:00+00:00,38.7784123341,39.8310977734,38.6704445968,38.7784123341,1837359,43.1,0.0,44.27,42.98,43.1,1.0,1837359
MCHP,2014-12-17 00:00:00+00:00,39.3272483324,39.3902295125,38.4005252534,38.7784123341,2439948,43.71,0.0,43.78,42.68,43.1,1.0,2439948
MCHP,2014-12-18 00:00:00+00:00,40.6318584921,40.8657885897,39.6961381017,40.1909902312,2233781,45.16,0.0,45.42,44.12,44.67,1.0,2233781
MCHP,2014-12-19 00:00:00+00:00,40.7398262294,40.9287697698,40.2449740999,40.6768450493,2908966,45.28,0.0,45.49,44.73,45.21,1.0,2908966
MCHP,2014-12-22 00:00:00+00:00,41.0637294415,41.234678359,40.5418853776,40.892780524,1225271,45.64,0.0,45.83,45.06,45.45,1.0,1225271
MCHP,2014-12-23 00:00:00+00:00,41.1986891132,41.8644901603,41.153702556,41.4506138337,1735568,45.79,0.0,46.53,45.74,46.07,1.0,1735568
MCHP,2014-12-24 00:00:00+00:00,41.2436756704,41.5684786137,41.0457348186,41.3606407193,552068,45.84,0.0,46.201,45.62,45.97,1.0,552068
MCHP,2014-12-26 00:00:00+00:00,41.1267106216,41.4596111452,41.0997186873,41.2616702933,482539,45.71,0.0,46.08,45.68,45.86,1.0,482539
MCHP,2014-12-29 00:00:00+00:00,40.9557617042,41.2616702933,40.811804721,40.9647590156,899262,45.52,0.0,45.86,45.36,45.53,1.0,899262
MCHP,2014-12-30 00:00:00+00:00,40.6858423608,40.9917509499,40.6543517707,40.7488235409,1211207,45.22,0.0,45.56,45.185,45.29,1.0,1211207
MCHP,2014-12-31 00:00:00+00:00,40.5868719349,41.1986891132,40.568877312,40.9377670813,1124521,45.11,0.0,45.79,45.09,45.5,1.0,1124521
MCHP,2015-01-02 00:00:00+00:00,40.3709364601,41.0277401957,39.9615587893,40.811804721,990913,44.87,0.0,45.6,44.415,45.36,1.0,990913
MCHP,2015-01-05 00:00:00+00:00,39.4712053155,40.2899606571,39.4442133812,40.1819929198,1002025,43.87,0.0,44.78,43.84,44.66,1.0,1002025
MCHP,2015-01-06 00:00:00+00:00,38.7064338426,39.6241596101,38.4994956793,39.3722348896,1412579,43.02,0.0,44.04,42.79,43.76,1.0,1412579
MCHP,2015-01-07 00:00:00+00:00,38.9223693173,39.1562994149,38.4725037449,39.0843209233,1043647,43.26,0.0,43.52,42.76,43.44,1.0,1043647
MCHP,2015-01-08 00:00:00+00:00,40.1639982969,40.1729956083,39.1293074805,39.1562994149,1519134,44.64,0.0,44.65,43.49,43.52,1.0,1519134
MCHP,2015-01-09 00:00:00+00:00,40.0560305595,40.4339176403,39.7501219703,40.3619391487,1017207,44.52,0.0,44.94,44.18,44.86,1.0,1017207
MCHP,2015-01-12 00:00:00+00:00,39.6151622986,39.9840520679,39.2012859721,39.804105839,1062992,44.03,0.0,44.44,43.57,44.24,1.0,1062992
MCHP,2015-01-13 00:00:00+00:00,39.56117843,40.9557617042,39.2732644637,40.388931083,2361182,43.97,0.0,45.52,43.65,44.89,1.0,2361182
MCHP,2015-01-14 00:00:00+00:00,40.4968988204,40.6408558035,39.1922886607,39.3362456438,3081594,45.01,0.0,45.17,43.56,43.72,1.0,3081594
MCHP,2015-01-15 00:00:00+00:00,40.0020466908,41.234678359,39.9480628222,41.072726753,1708120,44.46,0.0,45.83,44.4,45.65,1.0,1708120
MCHP,2015-01-16 00:00:00+00:00,40.3439445258,40.4699068861,39.723130036,39.8580897077,1693354,44.84,0.0,44.98,44.15,44.3,1.0,1693354
MCHP,2015-01-20 00:00:00+00:00,40.7218316066,40.8567912783,40.2359767884,40.6858423608,1332442,45.26,0.0,45.41,44.72,45.22,1.0,1332442
MCHP,2015-01-21 00:00:00+00:00,41.5405869482,41.6485546855,40.4699068861,40.6588504264,1506374,46.17,0.0,46.29,44.98,45.19,1.0,1506374
MCHP,2015-01-22 00:00:00+00:00,41.8734874717,41.9904525205,40.9557617042,41.9454659633,1791024,46.54,0.0,46.67,45.52,46.62,1.0,1791024
MCHP,2015-01-23 00:00:00+00:00,41.8554928488,41.9724578976,41.4146245879,41.9724578976,1137636,46.52,0.0,46.65,46.03,46.65,1.0,1137636
MCHP,2015-01-26 00:00:00+00:00,42.0984202579,42.1164148808,41.396629965,41.657551997,990318,46.79,0.0,46.81,46.01,46.3,1.0,990318
MCHP,2015-01-27 00:00:00+00:00,41.1986891132,41.8446960751,41.0637294415,41.6215627512,1716600,45.79,0.0,46.508,45.64,46.26,1.0,1716600
MCHP,2015-01-28 00:00:00+00:00,41.1267106216,42.0264417663,41.1087159988,41.5225923253,2114908,45.71,0.0,46.71,45.69,46.15,1.0,2114908
MCHP,2015-01-29 00:00:00+00:00,41.2526729819,41.6485546855,38.2385736473,40.9647590156,1937703,45.85,0.0,46.29,42.5,45.53,1.0,1937703
MCHP,2015-01-30 00:00:00+00:00,40.5778746234,42.5932723874,40.5238907547,42.0984202579,3387052,45.1,0.0,47.34,45.04,46.79,1.0,3387052
MCHP,2015-02-02 00:00:00+00:00,40.27646469,40.8477939668,39.6871407902,40.649853115,2637027,44.765,0.0,45.4,44.11,45.18,1.0,2637027
MCHP,2015-02-03 00:00:00+00:00,41.0142442286,41.072726753,40.3259499029,40.5148934433,2717164,45.585,0.0,45.65,44.82,45.03,1.0,2717164
MCHP,2015-02-04 00:00:00+00:00,41.6845439313,41.9904525205,40.7938100981,40.7938100981,3614726,46.33,0.0,46.67,45.34,45.34,1.0,3614726
MCHP,2015-02-05 00:00:00+00:00,44.1228153333,44.2397803821,42.7282320591,42.7282320591,18170445,49.04,0.0,49.17,47.49,47.49,1.0,18170445
MCHP,2015-02-06 00:00:00+00:00,43.7629228754,44.5186970369,43.5289927778,44.176799202,27890957,48.64,0.0,49.48,48.38,49.1,1.0,27890957
MCHP,2015-02-09 00:00:00+00:00,43.0791272055,43.834901367,42.9396688781,43.412027729,3428242,47.88,0.0,48.72,47.725,48.25,1.0,3428242
MCHP,2015-02-10 00:00:00+00:00,43.9788583502,44.0058502845,43.0431379597,43.412027729,3673982,48.88,0.0,48.91,47.84,48.25,1.0,3673982
MCHP,2015-02-11 00:00:00+00:00,43.965362383,44.1408099562,43.6549551381,43.9788583502,2509440,48.865,0.0,49.06,48.52,48.88,1.0,2509440
MCHP,2015-02-12 00:00:00+00:00,44.9685626093,45.0135491665,44.0103489402,44.5366916598,4468996,49.98,0.0,50.03,48.915,49.5,1.0,4468996
MCHP,2015-02-13 00:00:00+00:00,45.6253663449,46.4981055552,45.0135491665,46.3451512606,3851705,50.71,0.0,51.68,50.03,51.51,1.0,3851705
