symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ISRG,2014-11-12 00:00:00+00:00,171.07982892,172.26982773,169.82649684,171.44649522,477537,513.24,0.0,516.81,509.48,514.34,1.0,159179
ISRG,2014-11-13 00:00:00+00:00,172.0331613,174.4711255287,171.37982862,171.44982855,1023040,516.1,0.0,523.4139,514.14,514.35,1.0,341013
ISRG,2014-11-14 00:00:00+00:00,170.73649593,172.60982739,170.24982975,172.46982753,588348,512.21,0.0,517.83,510.75,517.41,1.0,196116
ISRG,2014-11-17 00:00:00+00:00,170.46316287,172.77649389,169.98316335,170.0998299,520548,511.39,0.0,518.33,509.95,510.3,1.0,173516
ISRG,2014-11-18 00:00:00+00:00,172.06316127,172.61649405,169.99983,170.11649655,667008,516.19,0.0,517.85,510.0,510.35,1.0,222336
ISRG,2014-11-19 00:00:00+00:00,171.00982899,171.91316142,170.480496186,171.50982849,632778,513.03,0.0,515.74,511.442,514.53,1.0,210926
ISRG,2014-11-20 00:00:00+00:00,171.17316216,171.76982823,170.45316288,170.60982939,341943,513.52,0.0,515.31,511.36,511.83,1.0,113981
ISRG,2014-11-21 00:00:00+00:00,171.80982819,173.33316,169.70649696,173.33316,792207,515.43,0.0,520.0,509.12,520.0,1.0,264069
ISRG,2014-11-24 00:00:00+00:00,173.77649289,174.091492575,171.2664954,171.666495,791121,521.33,0.0,522.275,513.8,515.0,1.0,263707
ISRG,2014-11-25 00:00:00+00:00,172.16316117,174.54982545,171.71649495,173.33316,1036429,516.49,0.0,523.65,515.15,520.0,1.0,345476
ISRG,2014-11-26 00:00:00+00:00,171.66982833,172.05316128,168.07983192,168.07983192,440520,515.01,0.0,516.16,504.24,504.24,1.0,146840
ISRG,2014-11-28 00:00:00+00:00,172.58982741,173.22982677,171.44649522,171.66982833,282537,517.77,0.0,519.69,514.34,515.01,1.0,94179
ISRG,2014-12-01 00:00:00+00:00,171.24316209,173.08982691,170.55982944,171.95649471,394302,513.73,0.0,519.27,511.68,515.87,1.0,131434
ISRG,2014-12-02 00:00:00+00:00,170.79316254,172.01649465,169.84649682,171.97982802,538677,512.38,0.0,516.05,509.54,515.94,1.0,179559
ISRG,2014-12-03 00:00:00+00:00,172.86982713,173.2697933967,170.29649637,170.56982943,476298,518.61,0.0,519.8099,510.89,511.71,1.0,158766
ISRG,2014-12-04 00:00:00+00:00,170.2331631,173.31649335,169.666497,170.8331625,542292,510.7,0.0,519.95,509.0,512.5,1.0,180764
ISRG,2014-12-05 00:00:00+00:00,169.621497045,171.57982842,169.33983066,169.666497,358596,508.865,0.0,514.74,508.02,509.0,1.0,119532
ISRG,2014-12-08 00:00:00+00:00,171.70649496,171.9331614,167.1331662,167.1331662,744579,515.12,0.0,515.8,501.4,501.4,1.0,248193
ISRG,2014-12-09 00:00:00+00:00,171.64316169,171.80982819,168.53983146,169.666497,518097,514.93,0.0,515.43,505.62,509.0,1.0,172699
ISRG,2014-12-10 00:00:00+00:00,166.92983307,170.97649569,166.35983364,170.97649569,779481,500.79,0.0,512.93,499.08,512.93,1.0,259827
ISRG,2014-12-11 00:00:00+00:00,168.70649796,170.40982959,167.999832,168.1998318,501720,506.12,0.0,511.23,504.0,504.6,1.0,167240
ISRG,2014-12-12 00:00:00+00:00,167.58983241,170.48982951,166.999833,166.999833,548067,502.77,0.0,511.47,501.0,501.0,1.0,182689
