symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SWKS,2014-12-29 00:00:00+00:00,68.278888354,68.493513806,66.3099331206,67.9709474881,3932189,73.17,0.0,73.4,71.06,72.84,1.0,3932189
SWKS,2014-12-30 00:00:00+00:00,67.9896105709,68.3918000048,67.7469904947,67.8589689914,1673324,72.86,0.0,73.291,72.6,72.72,1.0,1673324
SWKS,2014-12-31 00:00:00+00:00,67.84963745,69.5293149003,67.8403059086,68.3348776023,2012871,72.71,0.0,74.51,72.7,73.23,1.0,2012871
SWKS,2015-01-02 00:00:00+00:00,68.4188614748,68.9787539583,67.299076508,68.6801446338,2852390,73.32,0.0,73.92,72.12,73.6,1.0,2852390
SWKS,2015-01-05 00:00:00+00:00,67.3084080494,68.493513806,67.2337557183,68.2135675643,2924525,72.13,0.0,73.4,72.05,73.1,1.0,2924525
SWKS,2015-01-06 00:00:00+00:00,65.1621535296,67.7003327878,64.1170208938,67.3737288391,4755862,69.83,0.0,72.55,68.71,72.2,1.0,4755862
SWKS,2015-01-07 00:00:00+00:00,66.2352807895,67.084451056,65.6100675163,66.6925263176,2896229,70.98,0.0,71.89,70.31,71.47,1.0,2896229
SWKS,2015-01-08 00:00:00+00:00,69.2400371172,69.7439403523,66.9538094765,67.1870980113,3773010,74.2,0.0,74.74,71.75,72.0,1.0,3773010
SWKS,2015-01-09 00:00:00+00:00,69.1280586205,69.7626034351,67.6630066222,69.7439403523,2851088,74.08,0.0,74.76,72.51,74.74,1.0,2851088
SWKS,2015-01-12 00:00:00+00:00,67.4857073358,69.2866948242,66.8185021264,69.1933794103,2739044,72.32,0.0,74.25,71.605,74.15,1.0,2739044
SWKS,2015-01-13 00:00:00+00:00,67.9709474881,69.7999296006,67.2804134252,69.0534062894,3039598,72.84,0.0,74.8,72.1,74.0,1.0,3039598
SWKS,2015-01-14 00:00:00+00:00,66.8138363557,67.8123112845,65.8806822166,66.5992109037,3062237,71.6,0.0,72.67,70.6,71.37,1.0,3062237
SWKS,2015-01-15 00:00:00+00:00,66.5572189675,68.0829259848,66.0766445858,67.2057610941,2734652,71.325,0.0,72.96,70.81,72.02,1.0,2734652
SWKS,2015-01-16 00:00:00+00:00,68.9134331685,69.0534062894,66.2819384964,66.3099331206,3080719,73.85,0.0,74.0,71.03,71.06,1.0,3080719
SWKS,2015-01-20 00:00:00+00:00,70.5091267463,70.8263991536,69.4919887348,69.6599564798,3621439,75.56,0.0,75.9,74.47,74.65,1.0,3621439
SWKS,2015-01-21 00:00:00+00:00,72.1328149483,72.1701411138,70.0052235112,70.5464529119,3158254,77.3,0.0,77.34,75.02,75.6,1.0,3158254
SWKS,2015-01-22 00:00:00+00:00,74.0271178505,74.111101723,70.5184582877,72.5993920178,6670132,79.33,0.0,79.42,75.57,77.8,1.0,6670132
SWKS,2015-01-23 00:00:00+00:00,75.4548436833,77.2464996302,73.0286429217,73.1686160426,7677459,80.86,0.0,82.78,78.26,78.41,1.0,7677459
SWKS,2015-01-26 00:00:00+00:00,76.9665533885,76.9852164713,74.325727175,75.4548436833,3533830,82.48,0.0,82.5,79.65,80.86,1.0,3533830
SWKS,2015-01-27 00:00:00+00:00,76.070725415,76.9852164713,75.688132218,75.8094422561,3332553,81.52,0.0,82.5,81.11,81.24,1.0,3332553
SWKS,2015-01-28 00:00:00+00:00,76.3600031981,78.3382899729,76.1920354531,77.9183706103,4507284,81.83,0.0,83.95,81.65,83.5,1.0,4507284
SWKS,2015-01-29 00:00:00+00:00,78.5622469663,78.8981824563,75.9587469183,76.7239333124,4108249,84.19,0.0,84.55,81.4,82.22,1.0,4108249
SWKS,2015-01-30 00:00:00+00:00,77.4984512478,79.271444112,77.4051358339,78.3849476799,3505662,83.05,0.0,84.95,82.95,84.0,1.0,3505662
SWKS,2015-02-02 00:00:00+00:00,76.5373024845,78.1329960623,74.7923042445,77.5171143305,4119001,82.02,0.0,83.73,80.15,83.07,1.0,4119001
SWKS,2015-02-03 00:00:00+00:00,76.8919010574,77.4807171224,75.4432266118,76.536742161,2789965,82.27,0.13,82.9,80.72,81.89,1.0,2789965
SWKS,2015-02-04 00:00:00+00:00,76.9199399176,77.4339856886,76.060081537,76.1068129707,2420170,82.3,0.0,82.85,81.38,81.43,1.0,2420170
SWKS,2015-02-05 00:00:00+00:00,76.0787741105,77.20032852,75.2563008769,77.20032852,3303044,81.4,0.0,82.6,80.52,82.6,1.0,3303044
SWKS,2015-02-06 00:00:00+00:00,76.1161592575,77.6115651368,75.4151877516,76.060081537,2928754,81.44,0.0,83.04,80.69,81.38,1.0,2928754
SWKS,2015-02-09 00:00:00+00:00,73.9104355855,75.583420913,72.1533336773,75.3591100311,5478454,79.08,0.0,80.87,77.2,80.63,1.0,5478454
SWKS,2015-02-10 00:00:00+00:00,76.3030849924,76.4152404334,73.7048172771,74.882449407,3230211,81.64,0.0,81.76,78.86,80.12,1.0,3230211
SWKS,2015-02-11 00:00:00+00:00,76.9760176381,77.3218302477,75.8918483756,76.6956290357,2444915,82.36,0.0,82.73,81.2,82.06,1.0,2444915
SWKS,2015-02-12 00:00:00+00:00,77.0320953586,77.8078371585,76.134851831,77.6489502838,2251329,82.42,0.0,83.25,81.46,83.08,1.0,2251329
SWKS,2015-02-13 00:00:00+00:00,76.4993570141,77.5554874163,75.5553820527,77.5181022694,2637773,81.85,0.0,82.98,80.84,82.94,1.0,2637773
SWKS,2015-02-17 00:00:00+00:00,77.3311765344,77.5554874163,76.1255055442,76.3404701394,1866990,82.74,0.0,82.98,81.45,81.68,1.0,1866990
SWKS,2015-02-18 00:00:00+00:00,77.1582702296,77.5461411296,76.5554347345,77.4526782621,1651907,82.555,0.0,82.97,81.91,82.87,1.0,1651907
SWKS,2015-02-19 00:00:00+00:00,77.6255845669,77.8826074524,76.8171307634,77.0788267923,1745593,83.055,0.0,83.33,82.19,82.47,1.0,1745593
SWKS,2015-02-20 00:00:00+00:00,78.7891972668,78.8826601342,77.3966005417,77.3966005417,2346006,84.3,0.0,84.4,82.81,82.81,1.0,2346006
SWKS,2015-02-23 00:00:00+00:00,80.3827391569,80.4621825943,78.6490029656,79.3406281848,3430063,86.005,0.0,86.09,84.15,84.89,1.0,3430063
SWKS,2015-02-24 00:00:00+00:00,82.4155565241,82.4996731048,79.3499744715,80.3780660136,3797214,88.18,0.0,88.27,84.9,86.0,1.0,3797214
SWKS,2015-02-25 00:00:00+00:00,81.9949736206,83.1165280301,81.574390717,82.4809805314,3104877,87.73,0.0,88.93,87.28,88.25,1.0,3104877
SWKS,2015-02-26 00:00:00+00:00,82.789407994,83.8259111941,81.611775864,82.6679062663,3980996,88.58,0.0,89.689,87.32,88.45,1.0,3980996
SWKS,2015-02-27 00:00:00+00:00,82.0136661941,83.5371109336,81.611775864,83.1258743168,2193527,87.75,0.0,89.38,87.32,88.94,1.0,2193527
SWKS,2015-03-02 00:00:00+00:00,85.1727111141,85.2474814081,82.3594788037,82.4716342446,3456635,91.13,0.0,91.21,88.12,88.24,1.0,3456635
SWKS,2015-03-03 00:00:00+00:00,82.9389485819,85.2568276948,82.8174468542,85.0138242395,4561110,88.74,0.0,91.22,88.61,90.96,1.0,4561110
SWKS,2015-03-04 00:00:00+00:00,84.2614481564,84.3035064468,81.9202033266,82.7333302735,2872007,90.155,0.0,90.2,87.65,88.52,1.0,2872007
SWKS,2015-03-05 00:00:00+00:00,85.5652551575,85.8362974731,84.3782767407,84.6306264829,3004539,91.55,0.0,91.84,90.28,90.55,1.0,3004539
SWKS,2015-03-06 00:00:00+00:00,84.8175522178,85.8176048996,83.9483475504,85.4904848635,3406889,90.75,0.0,91.82,89.82,91.47,1.0,3406889
SWKS,2015-03-09 00:00:00+00:00,86.0933203586,86.3866068367,84.7240893503,85.0044779527,2618306,92.115,0.0,92.4288,90.65,90.95,1.0,2618306
SWKS,2015-03-10 00:00:00+00:00,85.2381351214,86.9111204488,84.2474287263,86.6961558537,5344368,91.2,0.0,92.99,90.14,92.76,1.0,5344368
SWKS,2015-03-11 00:00:00+00:00,86.1727637959,87.2475867717,85.8269511863,86.1073397887,40723116,92.2,0.0,93.35,91.83,92.13,1.0,40723116
SWKS,2015-03-12 00:00:00+00:00,86.7896187211,87.0700073235,85.6867568851,86.2288415164,3997980,92.86,0.0,93.16,91.68,92.26,1.0,3997980
SWKS,2015-03-13 00:00:00+00:00,86.8456964416,87.3690884994,86.1166860755,86.537268979,3659191,92.92,0.0,93.48,92.14,92.59,1.0,3659191
SWKS,2015-03-16 00:00:00+00:00,90.4533631255,90.5281334195,87.1354313307,87.1354313307,4697585,96.78,0.0,96.86,93.23,93.23,1.0,4697585
SWKS,2015-03-17 00:00:00+00:00,90.948716323,91.0795643375,88.9205720992,90.2010133834,3404141,97.31,0.0,97.45,95.14,96.51,1.0,3404141
SWKS,2015-03-18 00:00:00+00:00,90.7711368748,91.3132215061,89.1169375837,90.5000945592,3710833,97.12,0.0,97.7,95.3501,96.83,1.0,3710833
SWKS,2015-03-19 00:00:00+00:00,93.0609771276,93.2572491492,90.8926386025,91.0795643375,4131618,99.57,0.0,99.78,97.25,97.45,1.0,4131618
SWKS,2015-03-20 00:00:00+00:00,95.3788562405,95.5190505417,93.229210289,93.5937154721,4122700,102.05,0.0,102.2,99.75,100.14,1.0,4122700
SWKS,2015-03-23 00:00:00+00:00,95.1078139249,96.0517888862,95.0330436309,95.5657819754,3600442,101.76,0.0,102.77,101.68,102.25,1.0,3600442
SWKS,2015-03-24 00:00:00+00:00,94.8274253225,95.9956177029,93.7993337805,95.2760470863,3644486,101.46,0.0,102.7099,100.36,101.94,1.0,3644486
SWKS,2015-03-25 00:00:00+00:00,89.3224624293,94.8274253225,87.8737879837,94.6218070141,10500008,95.57,0.0,101.46,94.02,101.24,1.0,10500008
SWKS,2015-03-26 00:00:00+00:00,86.9578518826,87.3597422126,82.4809805314,85.9577992008,13850746,93.04,0.0,93.47,88.25,91.97,1.0,13850746
SWKS,2015-03-27 00:00:00+00:00,92.3693519084,93.0235919806,87.4345125066,87.4718976536,9735671,98.83,0.0,99.53,93.55,93.59,1.0,9735671
SWKS,2015-03-30 00:00:00+00:00,93.5843691853,94.4909589997,92.6310479373,93.5469840383,4715410,100.13,0.0,101.1,99.11,100.09,1.0,4715410
SWKS,2015-03-31 00:00:00+00:00,91.8646524241,94.0142983756,91.612302682,93.0609771276,3861148,98.29,0.0,100.59,98.02,99.57,1.0,3861148
SWKS,2015-04-01 00:00:00+00:00,90.509440846,91.8739987108,88.5747594896,91.574917535,4613291,96.84,0.0,98.3,94.77,97.98,1.0,4613291
SWKS,2015-04-02 00:00:00+00:00,90.2010133834,91.2571437856,89.7336990461,90.7617905881,3025664,96.51,0.0,97.64,96.01,97.11,1.0,3025664
SWKS,2015-04-06 00:00:00+00:00,89.2289995618,89.8365082003,87.4905902271,87.9859434246,3263793,95.47,0.0,96.12,93.61,94.14,1.0,3263793
SWKS,2015-04-07 00:00:00+00:00,90.4533631255,91.3132215061,89.0233812534,89.2850772823,3088045,96.78,0.0,97.7,95.25,95.53,1.0,3088045
SWKS,2015-04-08 00:00:00+00:00,91.0982569109,91.3132215061,89.7992165162,90.3318613978,2974678,97.47,0.0,97.7,96.0801,96.65,1.0,2974678
SWKS,2015-04-09 00:00:00+00:00,93.3133268697,93.4067897371,90.7150591544,90.8832923158,3253064,99.84,0.0,99.94,97.06,97.24,1.0,3253064
SWKS,2015-04-10 00:00:00+00:00,93.1264011348,93.8647577877,92.3413130481,93.3413657299,2127956,99.64,0.0,100.43,98.8,99.87,1.0,2127956
SWKS,2015-04-13 00:00:00+00:00,92.1356947397,93.9922411389,91.9534421482,92.9955531203,2450045,98.58,0.0,100.5664,98.385,99.5,1.0,2450045
SWKS,2015-04-14 00:00:00+00:00,89.3878864365,92.0328855855,88.3878337547,91.8179209904,4966499,95.64,0.0,98.47,94.57,98.24,1.0,4966499
SWKS,2015-04-15 00:00:00+00:00,89.9393173545,91.023486617,89.2804041389,90.3785928315,3041336,96.23,0.0,97.39,95.525,96.7,1.0,3041336
SWKS,2015-04-16 00:00:00+00:00,89.4252715835,90.0888579424,88.8458018052,89.3037698558,2606784,95.68,0.0,96.39,95.06,95.55,1.0,2606784
SWKS,2015-04-17 00:00:00+00:00,88.116791439,88.6962612173,87.1541239042,88.5654132028,3517314,94.28,0.0,94.9,93.25,94.76,1.0,3517314
SWKS,2015-04-20 00:00:00+00:00,88.7243000775,89.7243527593,88.4252189017,88.780377798,2304906,94.93,0.0,96.0,94.61,94.99,1.0,2304906
SWKS,2015-04-21 00:00:00+00:00,89.1822681281,89.9953950749,88.705607504,89.771084193,2075708,95.42,0.0,96.29,94.91,96.05,1.0,2075708
SWKS,2015-04-22 00:00:00+00:00,90.5000945592,90.6496351471,88.6027983498,89.5280807377,2454282,96.83,0.0,96.99,94.8,95.79,1.0,2454282
SWKS,2015-04-23 00:00:00+00:00,89.5514464545,90.1449356629,88.8831869522,89.219653275,1914006,95.815,0.0,96.45,95.1,95.46,1.0,1914006
SWKS,2015-04-24 00:00:00+00:00,87.2802987753,89.5421001678,86.0793009285,89.4813493039,4133853,93.385,0.0,95.805,92.1,95.74,1.0,4133853
SWKS,2015-04-27 00:00:00+00:00,88.3691411812,89.9299710677,87.4345125066,87.677515962,3831298,94.55,0.0,96.22,93.55,93.81,1.0,3831298
SWKS,2015-04-28 00:00:00+00:00,88.3644680378,89.2476921353,84.7521282106,89.0514201136,4526161,94.545,0.0,95.49,90.68,95.28,1.0,4526161
SWKS,2015-04-29 00:00:00+00:00,87.4718976536,88.0513674318,86.2662266634,87.163470191,3534536,93.59,0.0,94.21,92.3,93.26,1.0,3534536
SWKS,2015-04-30 00:00:00+00:00,86.2194952297,88.5560669161,85.3689831358,87.9952897114,5306384,92.25,0.0,94.75,91.34,94.15,1.0,5306384
SWKS,2015-05-01 00:00:00+00:00,91.8693255675,91.9020375711,88.0420211451,89.6028510316,7376272,98.295,0.0,98.33,94.2,95.87,1.0,7376272
SWKS,2015-05-04 00:00:00+00:00,92.6310479373,92.9675142601,91.1917197784,92.4721610626,4707802,99.11,0.0,99.47,97.57,98.94,1.0,4707802
SWKS,2015-05-05 00:00:00+00:00,88.4439114751,92.2852353277,88.4345651884,92.051578159,4777723,94.63,0.0,98.74,94.62,98.49,1.0,4777723
SWKS,2015-05-06 00:00:00+00:00,88.3878337547,89.2476921353,86.2942655236,88.9673035329,4255068,94.57,0.0,95.49,92.33,95.19,1.0,4255068
SWKS,2015-05-07 00:00:00+00:00,90.7244054411,90.98610147,89.6589287521,89.7243527593,3199379,97.07,0.0,97.35,95.93,96.0,1.0,3199379
SWKS,2015-05-08 00:00:00+00:00,91.3225677928,92.0562513024,91.0421791905,91.4721083808,3028125,97.71,0.0,98.495,97.41,97.87,1.0,3028125
SWKS,2015-05-11 00:00:00+00:00,90.8085220218,91.3506066531,90.0140876484,91.3506066531,2035065,97.16,0.0,97.74,96.31,97.74,1.0,2035065
SWKS,2015-05-12 00:00:00+00:00,90.5842111399,91.1551003722,89.760633231,90.1537045057,2022210,96.79,0.13,97.4,95.91,96.33,1.0,2022210
SWKS,2015-05-13 00:00:00+00:00,90.4531873817,91.7072719248,90.3034459437,90.8275409767,1618139,96.65,0.0,97.99,96.49,97.05,1.0,1618139
SWKS,2015-05-14 00:00:00+00:00,92.1658550786,92.5589263533,90.7526702577,91.2112534115,2222509,98.48,0.0,98.9,96.97,97.46,1.0,2222509
SWKS,2015-05-15 00:00:00+00:00,91.3048418102,92.6525147521,91.070777225,92.3811083957,2019718,97.56,0.0,99.0,97.3099,98.71,1.0,2019718
SWKS,2015-05-18 00:00:00+00:00,96.4241272213,97.0979636922,91.4077890488,91.5575304868,6081111,103.03,0.0,103.75,97.67,97.83,1.0,6081111
SWKS,2015-05-19 00:00:00+00:00,97.3225758492,99.194343824,96.6955335776,97.0979636922,5683165,103.99,0.0,105.99,103.32,103.75,1.0,5683165
SWKS,2015-05-20 00:00:00+00:00,97.0839254324,98.4082012745,96.5178092084,97.8466708821,2683905,103.735,0.0,105.15,103.1301,104.55,1.0,2683905
SWKS,2015-05-21 00:00:00+00:00,97.2289874504,97.7905178429,96.1620797048,97.7343648036,1947029,103.89,0.0,104.49,102.75,104.43,1.0,1947029
SWKS,2015-05-22 00:00:00+00:00,97.9776946403,99.9804863734,97.4723172872,97.4723172872,2966789,104.69,0.0,106.83,104.15,104.15,1.0,2966789
SWKS,2015-05-26 00:00:00+00:00,97.0698871726,98.0525653593,96.3586153422,97.9870534802,2204121,103.72,0.0,104.77,102.96,104.7,1.0,2204121
SWKS,2015-05-27 00:00:00+00:00,101.6650775507,101.7399482697,97.3880877283,97.3880877283,4782231,108.63,0.0,108.71,104.06,104.06,1.0,4782231
SWKS,2015-05-28 00:00:00+00:00,100.747911243,103.3127013105,100.0927924519,101.6276421912,3731997,107.65,0.0,110.3905,106.95,108.59,1.0,3731997
SWKS,2015-05-29 00:00:00+00:00,102.3482728615,102.8162148552,100.8143590061,101.6089245114,3632602,109.36,0.0,109.86,107.721,108.57,1.0,3632602
SWKS,2015-06-01 00:00:00+00:00,102.4325024203,104.4446529932,102.1798137437,103.3028745286,2943457,109.45,0.0,111.6,109.18,110.38,1.0,2943457
SWKS,2015-06-02 00:00:00+00:00,101.1877767171,102.5447149104,100.747911243,102.5260908191,2338013,108.12,0.0,109.5699,107.65,109.55,1.0,2338013
SWKS,2015-06-03 00:00:00+00:00,98.6328134315,101.9177662273,98.5860192322,101.5059772728,3723405,105.39,0.0,108.9,105.34,108.46,1.0,3723405
SWKS,2015-06-04 00:00:00+00:00,98.8480667486,100.0927924519,96.966939934,97.7343648036,3655095,105.62,0.0,106.95,103.61,104.43,1.0,3655095
SWKS,2015-06-05 00:00:00+00:00,98.9603728271,99.2879322227,97.0230929732,98.2771775163,3529559,105.74,0.0,106.09,103.67,105.01,1.0,3529559
SWKS,2015-06-08 00:00:00+00:00,95.7596495902,99.9056156544,95.6473435117,99.709080017,3547969,102.32,0.0,106.75,102.2,106.54,1.0,3547969
SWKS,2015-06-09 00:00:00+00:00,95.6847788712,96.1527208649,91.7821426438,95.0670954395,6186667,102.24,0.0,102.74,98.07,101.58,1.0,6186667
SWKS,2015-06-10 00:00:00+00:00,98.7731960296,99.1756261442,96.6580982181,96.8078396561,3554150,105.54,0.0,105.97,103.28,103.44,1.0,3554150
SWKS,2015-06-11 00:00:00+00:00,98.8574255885,99.709080017,98.2023067973,99.0633200657,2529083,105.63,0.0,106.54,104.93,105.85,1.0,2529083
SWKS,2015-06-12 00:00:00+00:00,98.2210244771,98.9322963075,97.3132170093,97.7905178429,1672193,104.95,0.0,105.71,103.98,104.49,1.0,1672193
SWKS,2015-06-15 00:00:00+00:00,99.3066499024,99.4657501803,96.2463092637,97.3693700485,2465791,106.11,0.0,106.28,102.84,104.04,1.0,2465791
SWKS,2015-06-16 00:00:00+00:00,99.5125443797,100.1395866512,98.5017896733,98.819990229,1899506,106.33,0.0,107.0,105.25,105.59,1.0,1899506
SWKS,2015-06-17 00:00:00+00:00,99.7371565366,100.1676631709,98.7872342894,99.5219032195,1943413,106.57,0.0,107.03,105.555,106.34,1.0,1943413
SWKS,2015-06-18 00:00:00+00:00,102.9285209337,103.1437742508,100.2050985303,100.2050985303,3606496,109.98,0.0,110.21,107.07,107.07,1.0,3606496
SWKS,2015-06-19 00:00:00+00:00,103.1344154109,105.6425844971,102.4137847406,103.6631898638,4114289,110.2,0.0,112.88,109.43,110.765,1.0,4114289
SWKS,2015-06-22 00:00:00+00:00,103.8082518818,105.0342599053,102.5167319792,103.6210750843,2253908,110.92,0.0,112.23,109.54,110.72,1.0,2253908
