symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
XLNX,2014-12-02 00:00:00+00:00,41.2010276076,41.2280092891,40.517491677,40.6434061905,1774069,45.81,0.0,45.84,45.05,45.19,1.0,1774069
XLNX,2014-12-03 00:00:00+00:00,42.1363925653,42.2083437159,40.6254184029,40.9222168991,5606099,46.85,0.0,46.93,45.17,45.5,1.0,5606099
XLNX,2014-12-04 00:00:00+00:00,42.1858589813,42.2982826541,41.6956917679,42.0194719456,4055601,46.905,0.0,47.03,46.36,46.72,1.0,4055601
XLNX,2014-12-05 00:00:00+00:00,42.4152032739,42.5411177874,42.001484158,42.2713009727,2144040,47.16,0.0,47.3,46.7,47.0,1.0,2144040
XLNX,2014-12-08 00:00:00+00:00,42.1813620344,42.4331910615,42.0284658394,42.3252643356,3244526,46.9,0.0,47.18,46.73,47.06,1.0,3244526
XLNX,2014-12-09 00:00:00+00:00,42.4511788492,42.4691666368,41.6597161926,41.8126123876,1958389,47.2,0.0,47.22,46.32,46.49,1.0,1958389
XLNX,2014-12-10 00:00:00+00:00,41.7316673432,42.4241971677,41.6327345112,42.253313185,3377519,46.4,0.0,47.17,46.29,46.98,1.0,3377519
XLNX,2014-12-11 00:00:00+00:00,41.4078871656,42.1094108838,41.2909665459,42.10041699,3158420,46.04,0.0,46.82,45.91,46.81,1.0,3158420
XLNX,2014-12-12 00:00:00+00:00,40.6164245091,41.3539238026,40.5894428276,41.1740459261,2524857,45.16,0.0,45.98,45.13,45.78,1.0,2524857
XLNX,2014-12-15 00:00:00+00:00,39.7170351267,41.0841069879,39.6450839761,40.9851741558,4404594,44.16,0.0,45.68,44.08,45.57,1.0,4404594
XLNX,2014-12-16 00:00:00+00:00,39.3078129577,40.1667298179,39.2763343293,39.7260290205,5930450,43.705,0.0,44.66,43.67,44.17,1.0,5930450
XLNX,2014-12-17 00:00:00+00:00,39.0514869837,39.5641389317,38.421914416,39.4382244181,12579715,43.42,0.0,43.99,42.72,43.85,1.0,12579715
XLNX,2014-12-18 00:00:00+00:00,39.3123099046,39.7889862773,38.9525541516,39.7799923834,6461698,43.71,0.0,44.24,43.31,44.23,1.0,6461698
XLNX,2014-12-19 00:00:00+00:00,38.67824039,39.393254949,38.0801464507,39.0424930899,7023789,43.005,0.0,43.8,42.34,43.41,1.0,7023789
XLNX,2014-12-22 00:00:00+00:00,39.4562122058,39.4921877811,38.9165785763,38.9165785763,2508023,43.87,0.0,43.91,43.27,43.27,1.0,2508023
XLNX,2014-12-23 00:00:00+00:00,39.4921877811,40.058803092,39.4831938872,39.8339557464,1830288,43.91,0.0,44.54,43.9,44.29,1.0,1830288
XLNX,2014-12-24 00:00:00+00:00,39.649580923,39.8700212606,39.4472183119,39.5551450378,703703,44.085,0.0,44.3301,43.86,43.98,1.0,703703
XLNX,2014-12-26 00:00:00+00:00,39.5011816749,39.8879191093,39.4652060996,39.753010702,1244180,43.92,0.0,44.35,43.88,44.2,1.0,1244180
