symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
PCAR,2015-02-06 00:00:00+00:00,52.9958017161,53.4434156589,52.7339897873,52.801554156,1846497,62.75,0.0,63.28,62.44,62.52,1.0,1846497
PCAR,2015-02-09 00:00:00+00:00,53.3420691058,53.4983117085,52.7170986951,52.7339897873,1646946,63.16,0.0,63.345,62.42,62.44,1.0,1646946
PCAR,2015-02-10 00:00:00+00:00,53.3420691058,53.8150196869,53.0380294466,53.2829502832,1937868,63.16,0.0,63.72,62.8,63.09,1.0,1937868
PCAR,2015-02-11 00:00:00+00:00,53.2576136449,53.5626329821,52.7321566039,53.2067629635,2067473,62.84,0.22,63.1999,62.22,62.78,1.0,2067473
PCAR,2015-02-12 00:00:00+00:00,53.5966181875,53.6389937554,53.0669235897,53.4779665976,1233999,63.24,0.0,63.29,62.615,63.1,1.0,1233999
PCAR,2015-02-13 00:00:00+00:00,54.4314168737,54.6560073832,53.6728942096,53.7745955724,1506991,64.225,0.0,64.49,63.33,63.45,1.0,1506991
PCAR,2015-02-17 00:00:00+00:00,54.6305820425,54.8000843138,54.2153014778,54.5204055662,1115624,64.46,0.0,64.66,63.97,64.33,1.0,1115624
PCAR,2015-02-18 00:00:00+00:00,54.66024494,54.8594101088,54.4102290898,54.4102290898,1003220,64.495,0.0,64.73,64.2,64.2,1.0,1003220
PCAR,2015-02-19 00:00:00+00:00,54.66024494,55.0797630615,54.2407268185,54.5204055662,1341669,64.495,0.0,64.99,64.0,64.33,1.0,1341669
PCAR,2015-02-20 00:00:00+00:00,54.7407585189,54.7492336324,53.8423964809,54.6221069289,1705550,64.59,0.0,64.6,63.53,64.45,1.0,1705550
PCAR,2015-02-23 00:00:00+00:00,54.1644507964,54.8170345409,53.9229100598,54.6729576103,1620148,63.91,0.0,64.68,63.625,64.51,1.0,1620148
PCAR,2015-02-24 00:00:00+00:00,54.0627494336,54.4017539762,53.9101973894,54.0373240929,1258932,63.79,0.0,64.19,63.61,63.76,1.0,1258932
PCAR,2015-02-25 00:00:00+00:00,54.7534711892,54.8085594274,54.1390254557,54.2661521592,1733889,64.605,0.0,64.67,63.88,64.03,1.0,1733889
PCAR,2015-02-26 00:00:00+00:00,54.7916092002,55.1560390836,54.5458309068,54.8509349952,1501335,64.65,0.0,65.08,64.36,64.72,1.0,1501335
PCAR,2015-02-27 00:00:00+00:00,54.2831023863,54.9102607902,54.1814010235,54.7916092002,1493627,64.05,0.0,64.79,63.93,64.65,1.0,1493627
PCAR,2015-03-02 00:00:00+00:00,55.0119621529,55.283165787,54.3424281813,54.4610797712,2120873,64.91,0.0,65.23,64.12,64.26,1.0,2120873
PCAR,2015-03-03 00:00:00+00:00,54.698382951,55.0797630615,54.5288806797,54.7238082917,1113017,64.54,0.0,64.99,64.34,64.57,1.0,1113017
PCAR,2015-03-04 00:00:00+00:00,53.1431996118,54.6305820425,53.0457358058,54.2407268185,2287489,62.705,0.0,64.46,62.59,64.0,1.0,2287489
PCAR,2015-03-05 00:00:00+00:00,52.9270842159,53.2449009746,52.6558805818,52.7321566039,1619330,62.45,0.0,62.825,62.13,62.22,1.0,1619330
PCAR,2015-03-06 00:00:00+00:00,52.2533126874,52.9864100108,52.1304235407,52.6982561496,1881256,61.655,0.0,62.52,61.51,62.18,1.0,1881256
PCAR,2015-03-09 00:00:00+00:00,52.7618195013,52.8508081938,52.2490751306,52.2575502442,1853814,62.255,0.0,62.36,61.65,61.66,1.0,1853814
PCAR,2015-03-10 00:00:00+00:00,51.2744370706,52.3084009256,51.2744370706,52.1049982,1601356,60.5,0.0,61.72,60.5,61.48,1.0,1601356
PCAR,2015-03-11 00:00:00+00:00,51.6897176353,51.7659936574,51.0837470154,51.189685935,1867894,60.99,0.0,61.08,60.275,60.4,1.0,1867894
PCAR,2015-03-12 00:00:00+00:00,52.8508081938,52.9016588752,51.9948217237,52.0541475186,1088834,62.36,0.0,62.42,61.35,61.42,1.0,1088834
PCAR,2015-03-13 00:00:00+00:00,52.3168760392,52.9101339887,51.7490434303,52.5796045597,1301938,61.73,0.0,62.43,61.06,62.04,1.0,1301938
PCAR,2015-03-16 00:00:00+00:00,52.9906475676,53.138962055,52.6474054682,52.6474054682,1188206,62.525,0.0,62.7,62.12,62.12,1.0,1188206
PCAR,2015-03-17 00:00:00+00:00,53.0287855786,53.2152380771,52.6728308089,52.9101339887,1055286,62.57,0.0,62.79,62.15,62.43,1.0,1055286
PCAR,2015-03-18 00:00:00+00:00,54.016136309,54.1898761371,52.4524778562,52.7575819446,2135546,63.735,0.0,63.94,61.89,62.25,1.0,2135546
PCAR,2015-03-19 00:00:00+00:00,53.0457358058,54.0118987522,52.9694597837,53.8084960267,1310037,62.59,0.0,63.73,62.5,63.49,1.0,1310037
PCAR,2015-03-20 00:00:00+00:00,53.9101973894,54.1051250014,53.0372606922,53.4525412569,2828483,63.61,0.0,63.84,62.58,63.07,1.0,2828483
PCAR,2015-03-23 00:00:00+00:00,54.0288489794,54.4610797712,53.8678218216,54.2237765914,1667134,63.75,0.0,64.26,63.56,63.98,1.0,1667134
PCAR,2015-03-24 00:00:00+00:00,54.3339530677,54.5373557933,54.0288489794,54.2661521592,1611018,64.11,0.0,64.35,63.75,64.03,1.0,1611018
PCAR,2015-03-25 00:00:00+00:00,53.07963626,54.3763286355,53.0626860329,54.2915774999,1216521,62.63,0.0,64.16,62.61,64.06,1.0,1216521
PCAR,2015-03-26 00:00:00+00:00,52.8169077395,53.5372923926,52.6813059225,53.0542109193,1654443,62.32,0.0,63.17,62.16,62.6,1.0,1654443
PCAR,2015-03-27 00:00:00+00:00,52.689781036,52.7660570581,52.1304235407,52.5457041054,1278219,62.17,0.0,62.26,61.51,62.0,1.0,1278219
PCAR,2015-03-30 00:00:00+00:00,53.7745955724,53.9038410543,52.749106831,52.9525095566,1019662,63.45,0.0,63.6025,62.24,62.48,1.0,1019662
PCAR,2015-03-31 00:00:00+00:00,53.5118670519,53.9017222759,53.3762652348,53.5033919383,1580234,63.14,0.0,63.6,62.98,63.13,1.0,1580234
PCAR,2015-04-01 00:00:00+00:00,52.4609529698,53.5203421654,52.2829755849,53.4016905755,1334844,61.9,0.0,63.15,61.69,63.01,1.0,1334844
PCAR,2015-04-02 00:00:00+00:00,51.8676950202,52.7830072852,51.5117402504,52.4609529698,2632685,61.2,0.0,62.28,60.78,61.9,1.0,2632685
PCAR,2015-04-06 00:00:00+00:00,52.5880796732,52.8762335345,51.2745218217,51.4269891148,1532420,62.05,0.0,62.39,60.5001,60.68,1.0,1532420
PCAR,2015-04-07 00:00:00+00:00,52.6728308089,52.8084326259,52.3253511527,52.5118036512,1261056,62.15,0.0,62.31,61.74,61.96,1.0,1261056
PCAR,2015-04-08 00:00:00+00:00,53.1898127364,53.19828785,52.6051146515,52.8423330802,1535683,62.76,0.0,62.77,62.0701,62.35,1.0,1535683
PCAR,2015-04-09 00:00:00+00:00,53.5542426197,53.588143074,52.944034443,52.944034443,1690816,63.19,0.0,63.23,62.47,62.47,1.0,1690816
PCAR,2015-04-10 00:00:00+00:00,53.5923806307,53.8847720487,53.4440661433,53.5457675061,1125946,63.235,0.0,63.58,63.06,63.18,1.0,1125946
PCAR,2015-04-13 00:00:00+00:00,53.2237131906,53.6983195503,53.1050616007,53.5033919383,1180239,62.8,0.0,63.36,62.66,63.13,1.0,1180239
PCAR,2015-04-14 00:00:00+00:00,53.6305186418,53.8169711402,52.8423330802,53.0372606922,1312665,63.28,0.0,63.5,62.35,62.58,1.0,1312665
PCAR,2015-04-15 00:00:00+00:00,54.4017539762,54.6814327239,53.5627177333,53.7745955724,1790761,64.19,0.0,64.52,63.2,63.45,1.0,1790761
PCAR,2015-04-16 00:00:00+00:00,54.1983512507,54.4441295441,53.918672503,54.2661521592,1039857,63.95,0.0,64.24,63.62,64.03,1.0,1039857
PCAR,2015-04-17 00:00:00+00:00,53.19828785,53.8000209131,52.8592833073,53.6220435282,1553152,62.77,0.0,63.48,62.37,63.27,1.0,1553152
PCAR,2015-04-20 00:00:00+00:00,54.1390254557,54.3424281813,53.6389937554,53.7745955724,1660652,63.88,0.0,64.12,63.29,63.45,1.0,1660652
PCAR,2015-04-21 00:00:00+00:00,56.5459577083,56.668846855,54.3254779541,55.8340481688,4606571,66.72,0.0,66.865,64.1,65.88,1.0,4606571
PCAR,2015-04-22 00:00:00+00:00,57.1307405443,58.0036772415,56.6391839575,57.0036138408,3673823,67.41,0.0,68.44,66.83,67.26,1.0,3673823
PCAR,2015-04-23 00:00:00+00:00,56.3510300963,57.1137903172,56.3256047556,57.0036138408,2255184,66.49,0.0,67.39,66.46,67.26,1.0,2255184
PCAR,2015-04-24 00:00:00+00:00,56.0544011215,56.5459577083,55.9357495316,56.4951070269,1747789,66.14,0.0,66.72,66.0,66.66,1.0,1747789
PCAR,2015-04-27 00:00:00+00:00,56.3510300963,56.6730844118,56.1137269164,56.4357812319,2181090,66.49,0.0,66.87,66.21,66.59,1.0,2181090
PCAR,2015-04-28 00:00:00+00:00,56.6985097525,56.7281726499,55.9442246451,56.0713513486,1716750,66.9,0.0,66.935,66.01,66.16,1.0,1716750
PCAR,2015-04-29 00:00:00+00:00,56.1561024843,56.7832608881,55.8933739637,56.706984866,1363756,66.26,0.0,67.0,65.95,66.91,1.0,1363756
PCAR,2015-04-30 00:00:00+00:00,55.3848671498,56.1137269164,55.0628128343,55.7577721467,1962879,65.35,0.0,66.21,64.97,65.79,1.0,1962879
PCAR,2015-05-01 00:00:00+00:00,55.5713196483,55.7747223738,55.2810470086,55.4272427177,1814740,65.57,0.0,65.81,65.2275,65.4,1.0,1814740
PCAR,2015-05-04 00:00:00+00:00,55.9823626562,56.3340798691,55.7662472603,55.7662472603,1465306,66.055,0.0,66.47,65.8,65.8,1.0,1465306
PCAR,2015-05-05 00:00:00+00:00,55.1984146514,56.0120255537,55.1051884022,55.7069214653,1641426,65.13,0.0,66.09,65.02,65.73,1.0,1641426
PCAR,2015-05-06 00:00:00+00:00,54.9356861309,55.478093399,54.562781134,55.4696182855,1348639,64.82,0.0,65.46,64.38,65.45,1.0,1348639
PCAR,2015-05-07 00:00:00+00:00,55.6687834543,55.8086228281,54.503455339,54.9356861309,1821128,65.685,0.0,65.85,64.31,64.82,1.0,1821128
PCAR,2015-05-08 00:00:00+00:00,56.3510300963,56.5205323676,55.9442246451,56.1476273707,1789431,66.49,0.0,66.69,66.01,66.25,1.0,1789431
PCAR,2015-05-11 00:00:00+00:00,56.571383049,56.7959735585,56.0628762351,56.2154282792,1572713,66.75,0.0,67.015,66.15,66.33,1.0,1572713
PCAR,2015-05-12 00:00:00+00:00,56.0205006672,56.4103558912,55.681750378,56.3086545285,1089238,66.1,0.0,66.56,65.7003,66.44,1.0,1089238
PCAR,2015-05-13 00:00:00+00:00,56.4188310048,56.5629079354,55.889136407,56.0035504401,1306830,66.57,0.0,66.74,65.945,66.08,1.0,1306830
PCAR,2015-05-14 00:00:00+00:00,56.6307088439,56.9273378187,56.4527314591,56.8086862288,1456760,66.82,0.0,67.17,66.61,67.03,1.0,1456760
PCAR,2015-05-15 00:00:00+00:00,56.5035821405,56.9287407721,56.0359926774,56.9032312542,1210311,66.45,0.22,66.95,65.9001,66.92,1.0,1210311
PCAR,2015-05-18 00:00:00+00:00,55.9253664015,56.6651424205,55.5767363236,56.2229774436,1597326,65.77,0.0,66.64,65.36,66.12,1.0,1597326
PCAR,2015-05-19 00:00:00+00:00,55.7297934309,56.1039330267,55.3301443172,55.9168632288,1026840,65.54,0.0,65.98,65.07,65.76,1.0,1026840
PCAR,2015-05-20 00:00:00+00:00,55.6022458414,55.865844193,55.3471506625,55.6617680499,770857,65.39,0.0,65.7,65.09,65.46,1.0,770857
PCAR,2015-05-21 00:00:00+00:00,55.7297934309,55.8488378478,55.3471506625,55.4917045972,801353,65.54,0.0,65.68,65.09,65.26,1.0,801353
PCAR,2015-05-22 00:00:00+00:00,55.9211148152,56.1124361994,55.6107490141,55.6702712225,1224955,65.765,0.0,65.99,65.4,65.47,1.0,1224955
PCAR,2015-05-26 00:00:00+00:00,55.6192521867,55.9083600562,55.1005586562,55.8828505383,2099869,65.41,0.0,65.75,64.8,65.72,1.0,2099869
PCAR,2015-05-27 00:00:00+00:00,56.2910028247,56.7501741468,55.636258532,55.8063219846,1536140,66.2,0.0,66.74,65.43,65.63,1.0,1536140
PCAR,2015-05-28 00:00:00+00:00,55.4151760435,56.2910028247,55.232357832,56.2654933068,1135277,65.17,0.0,66.2,64.955,66.17,1.0,1135277
PCAR,2015-05-29 00:00:00+00:00,54.0461652498,55.4321823888,53.9271208329,55.1940935551,2382997,63.56,0.0,65.19,63.42,64.91,1.0,2382997
PCAR,2015-06-01 00:00:00+00:00,54.4670722951,54.9049856856,53.7315478624,54.6158778161,1498779,64.055,0.0,64.57,63.19,64.23,1.0,1498779
PCAR,2015-06-02 00:00:00+00:00,54.9219920309,55.1515776919,54.2162287024,54.4203048456,1747983,64.59,0.0,64.86,63.76,64.0,1.0,1747983
PCAR,2015-06-03 00:00:00+00:00,54.8369603046,55.3301443172,54.6668968519,55.0325332751,1128770,64.49,0.0,65.07,64.29,64.72,1.0,1128770
PCAR,2015-06-04 00:00:00+00:00,54.2672477382,54.7094127151,54.0716747677,54.479827054,1018916,63.82,0.0,64.34,63.59,64.07,1.0,1018916
PCAR,2015-06-05 00:00:00+00:00,54.0206557319,54.3352731193,53.7060383445,54.1482033214,1007304,63.53,0.0,63.9,63.16,63.68,1.0,1007304
