symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EXPE,2014-11-11 00:00:00+00:00,82.6005417538,83.2692946942,81.9222352,82.3330405777,2149245,86.46,0.0,87.16,85.75,86.18,1.0,2149245
EXPE,2014-11-12 00:00:00+00:00,83.2215266271,83.3266163748,81.9700032672,82.2948261239,1775653,87.11,0.0,87.22,85.8,86.14,1.0,1775653
EXPE,2014-11-13 00:00:00+00:00,82.6292025941,83.5367958704,81.9795568806,83.2215266271,1236564,86.49,0.0,87.44,85.81,87.11,1.0,1236564
EXPE,2014-11-14 00:00:00+00:00,84.0096997354,84.0144765421,82.2183972165,82.3808086448,1395202,87.935,0.0,87.94,86.06,86.23,1.0,1395202
EXPE,2014-11-17 00:00:00+00:00,83.0591151987,84.0717982227,82.8967037703,83.7183145257,1163954,86.94,0.0,88.0,86.77,87.63,1.0,1163954
EXPE,2014-11-18 00:00:00+00:00,84.5972469616,84.9514506662,82.8070822924,82.864520731,1644775,88.37,0.18,88.74,86.5,86.56,1.0,1644775
EXPE,2014-11-19 00:00:00+00:00,83.3240282397,84.8078545698,83.2665898011,84.7216969119,1189722,87.04,0.0,88.59,86.98,88.5,1.0,1189722
EXPE,2014-11-20 00:00:00+00:00,82.4050132223,83.0942744853,81.8689211289,82.7592169269,1740059,86.08,0.0,86.8,85.52,86.45,1.0,1740059
EXPE,2014-11-21 00:00:00+00:00,81.0743560618,83.5920742864,80.796736942,83.5250627747,2259388,84.69,0.0,87.32,84.4,87.25,1.0,2259388
EXPE,2014-11-24 00:00:00+00:00,82.0029441522,82.3188555644,81.1317945004,81.2658175237,1600241,85.66,0.0,85.99,84.75,84.89,1.0,1600241
EXPE,2014-11-25 00:00:00+00:00,82.1465402487,82.7592169269,81.4668520588,82.3284286375,1457832,85.81,0.0,86.45,85.1,86.0,1.0,1457832
EXPE,2014-11-26 00:00:00+00:00,81.9359326405,82.4768112705,81.5051443512,82.1465402487,1488744,85.59,0.0,86.155,85.14,85.81,1.0,1488744
EXPE,2014-11-28 00:00:00+00:00,83.3910397513,83.6686588712,82.5390362457,82.6634861959,712110,87.11,0.0,87.4,86.22,86.35,1.0,712110
EXPE,2014-12-01 00:00:00+00:00,82.7975092193,84.0803010144,82.2326979066,83.5250627747,1829613,86.49,0.0,87.83,85.9,87.25,1.0,1829613
EXPE,2014-12-02 00:00:00+00:00,83.7835357483,84.0994471606,82.9219591696,82.9219591696,1790535,87.52,0.0,87.85,86.62,86.62,1.0,1790535
EXPE,2014-12-03 00:00:00+00:00,84.8078545698,85.1046198358,83.4676243361,83.9367049179,2429114,88.59,0.0,88.9,87.19,87.68,1.0,2429114
EXPE,2014-12-04 00:00:00+00:00,85.7268695871,86.5884461659,84.434504719,84.6259661809,2109155,89.55,0.0,90.45,88.2,88.4,1.0,2109155
EXPE,2014-12-05 00:00:00+00:00,87.4500227446,88.1488570808,86.1815905592,86.3204001192,2734913,91.35,0.0,92.08,90.025,90.17,1.0,2734913
