symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SIRI,2014-11-11 00:00:00+00:00,3.423893285,3.4287775835,3.3897031951,3.3994717922,17020497,3.505,0.0,3.51,3.47,3.48,1.0,17020497
SIRI,2014-11-12 00:00:00+00:00,3.4092403893,3.4385461806,3.3994717922,3.4092403893,23324728,3.49,0.0,3.52,3.48,3.49,1.0,23324728
SIRI,2014-11-13 00:00:00+00:00,3.423893285,3.4287775835,3.3994717922,3.3994717922,15186380,3.505,0.0,3.51,3.48,3.48,1.0,15186380
SIRI,2014-11-14 00:00:00+00:00,3.4483147777,3.4483147777,3.4190089864,3.4385461806,19269377,3.53,0.0,3.53,3.5,3.52,1.0,19269377
SIRI,2014-11-17 00:00:00+00:00,3.4385461806,3.4580833748,3.4092403893,3.4385461806,18566452,3.52,0.0,3.54,3.49,3.52,1.0,18566452
SIRI,2014-11-18 00:00:00+00:00,3.477620569,3.4971577632,3.4287775835,3.4287775835,25132599,3.56,0.0,3.58,3.51,3.51,1.0,25132599
SIRI,2014-11-19 00:00:00+00:00,3.4385461806,3.5069263603,3.4287775835,3.4678519719,28955642,3.52,0.0,3.59,3.51,3.55,1.0,28955642
SIRI,2014-11-20 00:00:00+00:00,3.4629676734,3.4678519719,3.4092403893,3.4385461806,22046710,3.545,0.0,3.55,3.49,3.52,1.0,22046710
SIRI,2014-11-21 00:00:00+00:00,3.4580833748,3.4922734647,3.4531990763,3.4873891661,3375523,3.54,0.0,3.575,3.535,3.57,1.0,3375523
SIRI,2014-11-24 00:00:00+00:00,3.4873891661,3.4922734647,3.4483147777,3.4580833748,2893622,3.57,0.0,3.575,3.53,3.54,1.0,2893622
SIRI,2014-11-25 00:00:00+00:00,3.5166949574,3.5166949574,3.477620569,3.4873891661,30636583,3.6,0.0,3.6,3.56,3.57,1.0,30636583
SIRI,2014-11-26 00:00:00+00:00,3.5166949574,3.5362321517,3.4971577632,3.5166949574,19829126,3.6,0.0,3.62,3.58,3.6,1.0,19829126
SIRI,2014-11-28 00:00:00+00:00,3.5460007488,3.5460007488,3.5118106589,3.5166949574,11901391,3.63,0.0,3.63,3.595,3.6,1.0,11901391
SIRI,2014-12-01 00:00:00+00:00,3.5264635545,3.5460007488,3.4971577632,3.5264635545,28366582,3.61,0.0,3.63,3.58,3.61,1.0,28366582
SIRI,2014-12-02 00:00:00+00:00,3.5069263603,3.5362321517,3.5069263603,3.5264635545,27151802,3.59,0.0,3.62,3.59,3.61,1.0,27151802
SIRI,2014-12-03 00:00:00+00:00,3.5166949574,3.5362321517,3.5069263603,3.5069263603,19663442,3.6,0.0,3.62,3.59,3.59,1.0,19663442
SIRI,2014-12-04 00:00:00+00:00,3.4971577632,3.5264635545,3.4678519719,3.5069263603,24108819,3.58,0.0,3.61,3.55,3.59,1.0,24108819
SIRI,2014-12-05 00:00:00+00:00,3.4092403893,3.4922734647,3.3701660009,3.4873891661,46908483,3.49,0.0,3.575,3.45,3.57,1.0,46908483
SIRI,2014-12-08 00:00:00+00:00,3.3897031951,3.4092403893,3.3603974038,3.3897031951,25452277,3.47,0.0,3.49,3.44,3.47,1.0,25452277
SIRI,2014-12-09 00:00:00+00:00,3.4092403893,3.4336618821,3.3408602096,3.3701660009,22440709,3.49,0.0,3.515,3.42,3.45,1.0,22440709
SIRI,2014-12-10 00:00:00+00:00,3.3603974038,3.4287775835,3.3506288067,3.3994717922,23815179,3.44,0.0,3.51,3.43,3.48,1.0,23815179
SIRI,2014-12-11 00:00:00+00:00,3.379934598,3.4190089864,3.3701660009,3.3701660009,19377492,3.46,0.0,3.5,3.45,3.45,1.0,19377492
SIRI,2014-12-12 00:00:00+00:00,3.3310916125,3.3701660009,3.3213230154,3.3506288067,31526238,3.41,0.0,3.45,3.4,3.43,1.0,31526238
SIRI,2014-12-15 00:00:00+00:00,3.2627114327,3.3555131052,3.1929636494,3.3310916125,60832924,3.34,0.0,3.435,3.2686,3.41,1.0,60832924
SIRI,2014-12-16 00:00:00+00:00,3.2529428356,3.3017858212,3.2334056414,3.2431742385,41049206,3.33,0.0,3.38,3.31,3.32,1.0,41049206
SIRI,2014-12-17 00:00:00+00:00,3.3310916125,3.335975911,3.2431742385,3.2431742385,34904878,3.41,0.0,3.415,3.32,3.32,1.0,34904878
SIRI,2014-12-18 00:00:00+00:00,3.3750502994,3.379934598,3.3506288067,3.3603974038,29245927,3.455,0.0,3.46,3.43,3.44,1.0,29245927
SIRI,2014-12-19 00:00:00+00:00,3.3897031951,3.4190089864,3.3506288067,3.3506288067,44355516,3.47,0.0,3.5,3.43,3.43,1.0,44355516
SIRI,2014-12-22 00:00:00+00:00,3.4092403893,3.4190089864,3.379934598,3.379934598,18151535,3.49,0.0,3.5,3.46,3.46,1.0,18151535
