symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JBHT,2014-10-21 00:00:00+00:00,73.2322805487,73.2703529587,71.2620333335,71.6332393306,1057883,76.94,0.0,76.98,74.87,75.26,1.0,1057883
JBHT,2014-10-22 00:00:00+00:00,73.0799909089,73.6225227508,72.8325202442,73.2132443437,1509708,76.78,0.0,77.35,76.52,76.92,1.0,1509708
JBHT,2014-10-23 00:00:00+00:00,73.803366698,74.1936089001,73.2893891636,73.6796313657,668677,77.54,0.0,77.95,77.0,77.41,1.0,668677
JBHT,2014-10-24 00:00:00+00:00,73.6130046483,74.1269821827,73.3369796761,73.9366201329,809287,77.34,0.0,77.88,77.05,77.68,1.0,809287
JBHT,2014-10-27 00:00:00+00:00,74.5077062822,74.5267424872,73.2798710612,73.5273417259,553106,78.28,0.0,78.3,76.99,77.25,1.0,553106
JBHT,2014-10-28 00:00:00+00:00,75.0597562266,75.4595165311,74.6504778195,75.0502381241,797976,78.86,0.0,79.28,78.43,78.85,1.0,797976
JBHT,2014-10-29 00:00:00+00:00,75.3548174037,75.5832518634,74.3934890523,74.9740933042,585010,79.17,0.0,79.41,78.16,78.77,1.0,585010
JBHT,2014-10-30 00:00:00+00:00,74.698068332,75.6974690933,74.0222830553,75.1549372514,944993,78.48,0.0,79.53,77.77,78.96,1.0,944993
JBHT,2014-10-31 00:00:00+00:00,75.925903553,75.9734940655,74.8693941768,75.4690346336,899131,79.77,0.0,79.82,78.66,79.29,1.0,899131
JBHT,2014-11-03 00:00:00+00:00,76.1924104227,76.461296818,75.2596363788,75.5832518634,1051526,80.05,0.0,80.3325,79.07,79.41,1.0,1051526
JBHT,2014-11-04 00:00:00+00:00,78.0579585105,78.3149472777,76.1924104227,76.4398810874,1317206,82.01,0.0,82.28,80.05,80.31,1.0,1317206
JBHT,2014-11-05 00:00:00+00:00,76.9443405193,78.7622980947,76.4589172924,78.5814541474,1674957,80.84,0.0,82.75,80.33,82.56,1.0,1674957
JBHT,2014-11-06 00:00:00+00:00,77.1965702353,77.267956004,76.7968099308,76.9443405193,1006750,81.105,0.0,81.18,80.685,80.84,1.0,1006750
JBHT,2014-11-07 00:00:00+00:00,76.1067475003,76.7920508795,75.2118555043,75.2215639689,1088806,79.96,0.0,80.68,79.0198,79.03,1.0,1088806
JBHT,2014-11-10 00:00:00+00:00,77.210847389,77.229883594,75.9734940655,76.3161457551,675509,81.12,0.0,81.14,79.82,80.18,1.0,675509
JBHT,2014-11-11 00:00:00+00:00,76.3827724725,77.2774741064,75.7736139132,76.1448199103,1527748,80.25,0.0,81.19,79.61,80.0,1.0,1527748
JBHT,2014-11-12 00:00:00+00:00,77.5725352836,77.8015316977,76.05543404,76.503885351,1041601,81.3,0.2,81.54,79.71,80.18,1.0,1041601
JBHT,2014-11-13 00:00:00+00:00,76.837838455,78.0114450773,76.5515929373,77.6011598354,1004456,80.53,0.0,81.76,80.23,81.33,1.0,1004456
JBHT,2014-11-14 00:00:00+00:00,76.6756326616,77.5534522491,76.3798456267,76.8092139032,925386,80.36,0.0,81.28,80.05,80.5,1.0,925386
JBHT,2014-11-17 00:00:00+00:00,76.1031416263,77.2099576279,75.9981849365,76.8092139032,561813,79.76,0.0,80.92,79.65,80.5,1.0,561813
JBHT,2014-11-18 00:00:00+00:00,76.2653474197,76.503885351,76.05543404,76.1985567989,753117,79.93,0.0,80.18,79.71,79.86,1.0,753117
JBHT,2014-11-19 00:00:00+00:00,76.4466362475,76.7042572134,75.7214809361,76.0840585918,656087,80.12,0.0,80.39,79.36,79.74,1.0,656087
JBHT,2014-11-20 00:00:00+00:00,77.2958312832,77.3149143177,75.9218527985,75.9218527985,473036,81.01,0.0,81.03,79.57,79.57,1.0,473036
JBHT,2014-11-21 00:00:00+00:00,77.7442825942,77.9541959738,77.2099576279,77.772907146,547900,81.48,0.0,81.7,80.92,81.51,1.0,547900
JBHT,2014-11-24 00:00:00+00:00,78.0877772154,78.2404414915,77.5248276973,78.0209865946,428202,81.84,0.0,82.0,81.25,81.77,1.0,428202
JBHT,2014-11-25 00:00:00+00:00,77.7251995597,78.6221021817,77.6202428699,78.1545678362,585974,81.46,0.0,82.4,81.35,81.91,1.0,585974
JBHT,2014-11-26 00:00:00+00:00,78.0686941809,78.6984343197,77.9780497669,77.9923620428,549345,81.82,0.0,82.48,81.725,81.74,1.0,549345
JBHT,2014-11-28 00:00:00+00:00,78.746141906,80.1869110115,78.4885209401,78.4885209401,549759,82.53,0.0,84.04,82.26,82.26,1.0,549759
JBHT,2014-12-01 00:00:00+00:00,77.0000442483,78.6125606644,76.6183835581,78.3931057675,848837,80.7,0.0,82.39,80.3,82.16,1.0,848837
JBHT,2014-12-02 00:00:00+00:00,77.5534522491,78.259524526,77.1622500416,77.1622500416,553700,81.28,0.0,82.02,80.87,80.87,1.0,553700
JBHT,2014-12-03 00:00:00+00:00,77.4294125248,77.849239284,77.2385821797,77.4675785938,494146,81.15,0.0,81.59,80.95,81.19,1.0,494146
JBHT,2014-12-04 00:00:00+00:00,77.5439107318,77.7919901805,76.8855460412,77.3053728005,767252,81.27,0.0,81.53,80.58,81.02,1.0,767252
JBHT,2014-12-05 00:00:00+00:00,77.6774919734,78.4885209401,77.4103294903,77.9160299048,529523,81.41,0.0,82.26,81.13,81.66,1.0,529523
JBHT,2014-12-08 00:00:00+00:00,76.914170593,78.0686941809,76.351221075,77.6774919734,599406,80.61,0.0,81.82,80.02,81.41,1.0,599406
