symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
UAL,2014-12-15 00:00:00+00:00,64.04,64.84,62.421,64.19,6777149,64.04,0.0,64.84,62.421,64.19,1.0,6777149
UAL,2014-12-16 00:00:00+00:00,61.63,65.04,61.56,64.85,6411110,61.63,0.0,65.04,61.56,64.85,1.0,6411110
UAL,2014-12-17 00:00:00+00:00,62.85,63.43,59.65,62.07,8608503,62.85,0.0,63.43,59.65,62.07,1.0,8608503
UAL,2014-12-18 00:00:00+00:00,64.25,64.6,62.0,63.52,5512848,64.25,0.0,64.6,62.0,63.52,1.0,5512848
UAL,2014-12-19 00:00:00+00:00,64.14,64.792,63.03,63.42,5102079,64.14,0.0,64.792,63.03,63.42,1.0,5102079
UAL,2014-12-22 00:00:00+00:00,64.0,65.99,63.78,64.61,4112394,64.0,0.0,65.99,63.78,64.61,1.0,4112394
UAL,2014-12-23 00:00:00+00:00,62.48,64.31,61.8,64.09,4957863,62.48,0.0,64.31,61.8,64.09,1.0,4957863
UAL,2014-12-24 00:00:00+00:00,64.93,65.465,63.12,63.12,2714807,64.93,0.0,65.465,63.12,63.12,1.0,2714807
UAL,2014-12-26 00:00:00+00:00,65.28,65.69,64.61,65.2,3062153,65.28,0.0,65.69,64.61,65.2,1.0,3062153
UAL,2014-12-29 00:00:00+00:00,65.22,65.52,63.87,64.6,2874473,65.22,0.0,65.52,63.87,64.6,1.0,2874473
UAL,2014-12-30 00:00:00+00:00,66.05,66.4,64.86,65.3,2644611,66.05,0.0,66.4,64.86,65.3,1.0,2644611
UAL,2014-12-31 00:00:00+00:00,66.89,67.77,65.92,66.61,4451235,66.89,0.0,67.77,65.92,66.61,1.0,4451235
UAL,2015-01-02 00:00:00+00:00,66.34,68.08,65.71,67.74,6215071,66.34,0.0,68.08,65.71,67.74,1.0,6215071
UAL,2015-01-05 00:00:00+00:00,66.15,67.35,65.5,66.87,5033887,66.15,0.0,67.35,65.5,66.87,1.0,5033887
UAL,2015-01-06 00:00:00+00:00,64.58,67.0,63.11,66.63,6051891,64.58,0.0,67.0,63.11,66.63,1.0,6051891
UAL,2015-01-07 00:00:00+00:00,65.53,66.11,64.0,64.96,5133939,65.53,0.0,66.11,64.0,64.96,1.0,5133939
UAL,2015-01-08 00:00:00+00:00,66.64,67.52,65.41,65.7,6889597,66.64,0.0,67.52,65.41,65.7,1.0,6889597
UAL,2015-01-09 00:00:00+00:00,65.34,66.97,64.9,66.76,3488027,65.34,0.0,66.97,64.9,66.76,1.0,3488027
UAL,2015-01-12 00:00:00+00:00,65.92,66.85,63.84,66.16,5246008,65.92,0.0,66.85,63.84,66.16,1.0,5246008
UAL,2015-01-13 00:00:00+00:00,66.41,68.26,65.45,66.84,6265791,66.41,0.0,68.26,65.45,66.84,1.0,6265791
UAL,2015-01-14 00:00:00+00:00,64.05,65.54,62.651,65.11,6747887,64.05,0.0,65.54,62.651,65.11,1.0,6747887
UAL,2015-01-15 00:00:00+00:00,63.83,66.03,63.72,64.28,6255211,63.83,0.0,66.03,63.72,64.28,1.0,6255211
UAL,2015-01-16 00:00:00+00:00,65.75,65.75,62.37,63.56,8142163,65.75,0.0,65.75,62.37,63.56,1.0,8142163
UAL,2015-01-20 00:00:00+00:00,68.03,68.54,65.85,67.11,9454538,68.03,0.0,68.54,65.85,67.11,1.0,9454538
UAL,2015-01-21 00:00:00+00:00,69.21,69.46,66.68,67.61,7078975,69.21,0.0,69.46,66.68,67.61,1.0,7078975
UAL,2015-01-22 00:00:00+00:00,72.34,73.2,69.82,71.0,9679596,72.34,0.0,73.2,69.82,71.0,1.0,9679596
UAL,2015-01-23 00:00:00+00:00,73.1,73.22,71.51,72.26,3811025,73.1,0.0,73.22,71.51,72.26,1.0,3811025
UAL,2015-01-26 00:00:00+00:00,73.62,74.52,72.31,72.54,5594003,73.62,0.0,74.52,72.31,72.54,1.0,5594003
UAL,2015-01-27 00:00:00+00:00,71.8,73.5108,71.61,72.21,4391943,71.8,0.0,73.5108,71.61,72.21,1.0,4391943
UAL,2015-01-28 00:00:00+00:00,70.77,73.8,70.41,72.68,4491265,70.77,0.0,73.8,70.41,72.68,1.0,4491265
UAL,2015-01-29 00:00:00+00:00,73.53,73.79,70.711,71.38,6116806,73.53,0.0,73.79,70.711,71.38,1.0,6116806
UAL,2015-01-30 00:00:00+00:00,69.37,73.52,68.26,72.88,8053183,69.37,0.0,73.52,68.26,72.88,1.0,8053183
UAL,2015-02-02 00:00:00+00:00,69.38,69.38,65.74,69.08,9992168,69.38,0.0,69.38,65.74,69.08,1.0,9992168
UAL,2015-02-03 00:00:00+00:00,67.97,68.97,66.7,67.3,8798098,67.97,0.0,68.97,66.7,67.3,1.0,8798098
UAL,2015-02-04 00:00:00+00:00,71.7,72.23,68.8,68.8,6393608,71.7,0.0,72.23,68.8,68.8,1.0,6393608
UAL,2015-02-05 00:00:00+00:00,69.6,71.35,68.63,71.29,5160371,69.6,0.0,71.35,68.63,71.29,1.0,5160371
UAL,2015-02-06 00:00:00+00:00,67.58,69.33,67.14,69.04,6422852,67.58,0.0,69.33,67.14,69.04,1.0,6422852
UAL,2015-02-09 00:00:00+00:00,64.57,66.67,63.76,65.7,7972225,64.57,0.0,66.67,63.76,65.7,1.0,7972225
UAL,2015-02-10 00:00:00+00:00,67.63,67.71,65.23,65.4,5488344,67.63,0.0,67.71,65.23,65.4,1.0,5488344
UAL,2015-02-11 00:00:00+00:00,67.12,68.576,66.569,68.34,4394791,67.12,0.0,68.576,66.569,68.34,1.0,4394791
UAL,2015-02-12 00:00:00+00:00,67.34,67.55,64.85,66.01,4416597,67.34,0.0,67.55,64.85,66.01,1.0,4416597
UAL,2015-02-13 00:00:00+00:00,66.23,66.59,65.39,66.11,4363901,66.23,0.0,66.59,65.39,66.11,1.0,4363901
UAL,2015-02-17 00:00:00+00:00,64.93,67.425,64.72,66.5,4445469,64.93,0.0,67.425,64.72,66.5,1.0,4445469
UAL,2015-02-18 00:00:00+00:00,66.72,66.74,64.5,65.9,4446295,66.72,0.0,66.74,64.5,65.9,1.0,4446295
UAL,2015-02-19 00:00:00+00:00,66.09,68.92,66.04,68.45,4806192,66.09,0.0,68.92,66.04,68.45,1.0,4806192
UAL,2015-02-20 00:00:00+00:00,68.01,68.28,65.52,66.09,4697722,68.01,0.0,68.28,65.52,66.09,1.0,4697722
UAL,2015-02-23 00:00:00+00:00,68.84,69.83,67.98,69.03,5116974,68.84,0.0,69.83,67.98,69.03,1.0,5116974
UAL,2015-02-24 00:00:00+00:00,70.89,71.38,67.27,67.95,5185595,70.89,0.0,71.38,67.27,67.95,1.0,5185595
UAL,2015-02-25 00:00:00+00:00,68.69,70.79,68.67,70.56,4416876,68.69,0.0,70.79,68.67,70.56,1.0,4416876
UAL,2015-02-26 00:00:00+00:00,67.42,69.7,66.39,69.63,6027305,67.42,0.0,69.7,66.39,69.63,1.0,6027305
UAL,2015-02-27 00:00:00+00:00,65.18,67.61,64.71,67.51,5823614,65.18,0.0,67.61,64.71,67.51,1.0,5823614
UAL,2015-03-02 00:00:00+00:00,66.81,67.14,65.935,66.14,5052341,66.81,0.0,67.14,65.935,66.14,1.0,5052341
UAL,2015-03-03 00:00:00+00:00,69.0,69.04,66.095,66.2,6007906,69.0,0.0,69.04,66.095,66.2,1.0,6007906
UAL,2015-03-04 00:00:00+00:00,68.67,69.13,67.59,68.37,4579137,68.67,0.0,69.13,67.59,68.37,1.0,4579137
UAL,2015-03-05 00:00:00+00:00,67.92,69.31,67.33,69.3,3902648,67.92,0.0,69.31,67.33,69.3,1.0,3902648
UAL,2015-03-06 00:00:00+00:00,66.67,68.31,66.54,67.66,2370175,66.67,0.0,68.31,66.54,67.66,1.0,2370175
UAL,2015-03-09 00:00:00+00:00,66.15,67.47,65.82,66.9,4612094,66.15,0.0,67.47,65.82,66.9,1.0,4612094
UAL,2015-03-10 00:00:00+00:00,64.61,65.98,64.3,65.77,4079019,64.61,0.0,65.98,64.3,65.77,1.0,4079019
UAL,2015-03-11 00:00:00+00:00,65.97,66.27,64.78,65.05,4881048,65.97,0.0,66.27,64.78,65.05,1.0,4881048
UAL,2015-03-12 00:00:00+00:00,67.74,67.96,66.08,66.19,4361298,67.74,0.0,67.96,66.08,66.19,1.0,4361298
UAL,2015-03-13 00:00:00+00:00,67.57,69.11,67.41,68.02,4763270,67.57,0.0,69.11,67.41,68.02,1.0,4763270
UAL,2015-03-16 00:00:00+00:00,67.92,68.92,67.41,68.22,4281468,67.92,0.0,68.92,67.41,68.22,1.0,4281468
UAL,2015-03-17 00:00:00+00:00,69.09,69.25,67.66,68.46,5052166,69.09,0.0,69.25,67.66,68.46,1.0,5052166
UAL,2015-03-18 00:00:00+00:00,68.1,69.5493,67.55,69.32,5663294,68.1,0.0,69.5493,67.55,69.32,1.0,5663294
UAL,2015-03-19 00:00:00+00:00,70.09,70.31,68.1901,68.83,5548305,70.09,0.0,70.31,68.1901,68.83,1.0,5548305
UAL,2015-03-20 00:00:00+00:00,69.45,70.3,68.86,69.39,10443570,69.45,0.0,70.3,68.86,69.39,1.0,10443570
UAL,2015-03-23 00:00:00+00:00,67.61,69.87,67.5,69.77,5258877,67.61,0.0,69.87,67.5,69.77,1.0,5258877
UAL,2015-03-24 00:00:00+00:00,67.63,68.42,66.84,67.33,4282720,67.63,0.0,68.42,66.84,67.33,1.0,4282720
UAL,2015-03-25 00:00:00+00:00,65.56,67.57,65.29,67.55,5417776,65.56,0.0,67.57,65.29,67.55,1.0,5417776
UAL,2015-03-26 00:00:00+00:00,64.97,65.19,63.09,64.0,5993050,64.97,0.0,65.19,63.09,64.0,1.0,5993050
UAL,2015-03-27 00:00:00+00:00,67.75,67.8,65.51,65.51,5120667,67.75,0.0,67.8,65.51,65.51,1.0,5120667
UAL,2015-03-30 00:00:00+00:00,68.19,68.75,67.58,68.25,3393334,68.19,0.0,68.75,67.58,68.25,1.0,3393334
UAL,2015-03-31 00:00:00+00:00,67.25,68.1,66.77,67.95,3272414,67.25,0.0,68.1,66.77,67.95,1.0,3272414
UAL,2015-04-01 00:00:00+00:00,64.01,65.85,63.75,65.06,7428037,64.01,0.0,65.85,63.75,65.06,1.0,7428037
UAL,2015-04-02 00:00:00+00:00,61.88,64.54,61.73,64.24,7559435,61.88,0.0,64.54,61.73,64.24,1.0,7559435
UAL,2015-04-06 00:00:00+00:00,60.12,61.1799,59.47,60.64,8067617,60.12,0.0,61.1799,59.47,60.64,1.0,8067617
UAL,2015-04-07 00:00:00+00:00,59.57,61.42,59.29,60.58,4869691,59.57,0.0,61.42,59.29,60.58,1.0,4869691
UAL,2015-04-08 00:00:00+00:00,60.55,61.0,59.7,59.85,6791628,60.55,0.0,61.0,59.7,59.85,1.0,6791628
UAL,2015-04-09 00:00:00+00:00,61.16,62.915,60.56,62.26,8904393,61.16,0.0,62.915,60.56,62.26,1.0,8904393
UAL,2015-04-10 00:00:00+00:00,61.05,62.16,61.0,61.29,3730833,61.05,0.0,62.16,61.0,61.29,1.0,3730833
UAL,2015-04-13 00:00:00+00:00,61.01,62.0,60.4,60.57,4809329,61.01,0.0,62.0,60.4,60.57,1.0,4809329
UAL,2015-04-14 00:00:00+00:00,60.25,61.0,59.64,60.49,4807781,60.25,0.0,61.0,59.64,60.49,1.0,4807781
UAL,2015-04-15 00:00:00+00:00,60.99,61.99,60.35,61.65,6011800,60.99,0.0,61.99,60.35,61.65,1.0,6011800
UAL,2015-04-16 00:00:00+00:00,62.2,62.94,60.72,60.95,4452547,62.2,0.0,62.94,60.72,60.95,1.0,4452547
UAL,2015-04-17 00:00:00+00:00,61.49,62.55,61.43,61.69,4090782,61.49,0.0,62.55,61.43,61.69,1.0,4090782
UAL,2015-04-20 00:00:00+00:00,62.4,62.5,61.06,62.0,4736766,62.4,0.0,62.5,61.06,62.0,1.0,4736766
UAL,2015-04-21 00:00:00+00:00,63.7,63.92,62.08,62.7,5716642,63.7,0.0,63.92,62.08,62.7,1.0,5716642
UAL,2015-04-22 00:00:00+00:00,64.02,64.24,62.9,63.8,6283907,64.02,0.0,64.24,62.9,63.8,1.0,6283907
UAL,2015-04-23 00:00:00+00:00,62.8,64.099,62.3101,62.74,8683814,62.8,0.0,64.099,62.3101,62.74,1.0,8683814
UAL,2015-04-24 00:00:00+00:00,63.51,64.95,63.4,63.44,8820914,63.51,0.0,64.95,63.4,63.44,1.0,8820914
UAL,2015-04-27 00:00:00+00:00,61.98,63.465,61.743,62.94,4916099,61.98,0.0,63.465,61.743,62.94,1.0,4916099
UAL,2015-04-28 00:00:00+00:00,61.42,61.95,59.93,61.8,4211943,61.42,0.0,61.95,59.93,61.8,1.0,4211943
UAL,2015-04-29 00:00:00+00:00,59.87,61.27,57.95,61.0,7502855,59.87,0.0,61.27,57.95,61.0,1.0,7502855
UAL,2015-04-30 00:00:00+00:00,59.74,61.29,59.33,59.9,7179945,59.74,0.0,61.29,59.33,59.9,1.0,7179945
UAL,2015-05-01 00:00:00+00:00,61.4,61.96,59.92,60.34,4519764,61.4,0.0,61.96,59.92,60.34,1.0,4519764
UAL,2015-05-04 00:00:00+00:00,60.92,62.18,60.59,61.94,3769664,60.92,0.0,62.18,60.59,61.94,1.0,3769664
UAL,2015-05-05 00:00:00+00:00,59.23,60.48,58.93,59.91,3617217,59.23,0.0,60.48,58.93,59.91,1.0,3617217
UAL,2015-05-06 00:00:00+00:00,59.44,59.9899,57.7,59.11,4304246,59.44,0.0,59.9899,57.7,59.11,1.0,4304246
UAL,2015-05-07 00:00:00+00:00,62.52,62.79,59.81,59.81,7859056,62.52,0.0,62.79,59.81,59.81,1.0,7859056
UAL,2015-05-08 00:00:00+00:00,62.44,63.9,62.07,62.24,4828998,62.44,0.0,63.9,62.07,62.24,1.0,4828998
UAL,2015-05-11 00:00:00+00:00,62.95,63.64,62.16,62.7,2726194,62.95,0.0,63.64,62.16,62.7,1.0,2726194
UAL,2015-05-12 00:00:00+00:00,61.86,62.35,61.49,62.25,4354563,61.86,0.0,62.35,61.49,62.25,1.0,4354563
UAL,2015-05-13 00:00:00+00:00,61.23,63.45,61.06,62.45,4511570,61.23,0.0,63.45,61.06,62.45,1.0,4511570
UAL,2015-05-14 00:00:00+00:00,61.75,62.16,61.17,61.6,3722928,61.75,0.0,62.16,61.17,61.6,1.0,3722928
UAL,2015-05-15 00:00:00+00:00,61.6,62.58,61.4,62.21,2803505,61.6,0.0,62.58,61.4,62.21,1.0,2803505
UAL,2015-05-18 00:00:00+00:00,62.25,62.28,61.39,61.63,4207314,62.25,0.0,62.28,61.39,61.63,1.0,4207314
UAL,2015-05-19 00:00:00+00:00,60.81,63.22,60.7154,62.74,4842055,60.81,0.0,63.22,60.7154,62.74,1.0,4842055
UAL,2015-05-20 00:00:00+00:00,54.54,60.58,54.22,60.57,22704169,54.54,0.0,60.58,54.22,60.57,1.0,22704169
UAL,2015-05-21 00:00:00+00:00,54.13,55.37,54.08,54.6,10721669,54.13,0.0,55.37,54.08,54.6,1.0,10721669
UAL,2015-05-22 00:00:00+00:00,53.69,54.63,53.11,54.42,6738893,53.69,0.0,54.63,53.11,54.42,1.0,6738893
UAL,2015-05-26 00:00:00+00:00,51.92,54.1,51.68,54.1,11235371,51.92,0.0,54.1,51.68,54.1,1.0,11235371
UAL,2015-05-27 00:00:00+00:00,53.7,54.0,52.25,52.37,6443602,53.7,0.0,54.0,52.25,52.37,1.0,6443602
UAL,2015-05-28 00:00:00+00:00,53.49,54.17,53.28,53.7,4948877,53.49,0.0,54.17,53.28,53.7,1.0,4948877
UAL,2015-05-29 00:00:00+00:00,54.59,54.795,52.8,53.56,7309113,54.59,0.0,54.795,52.8,53.56,1.0,7309113
UAL,2015-06-01 00:00:00+00:00,56.31,56.89,54.07,54.76,9487316,56.31,0.0,56.89,54.07,54.76,1.0,9487316
UAL,2015-06-02 00:00:00+00:00,55.95,56.37,54.36,55.12,6719586,55.95,0.0,56.37,54.36,55.12,1.0,6719586
UAL,2015-06-03 00:00:00+00:00,55.87,56.39,55.31,56.19,3668060,55.87,0.0,56.39,55.31,56.19,1.0,3668060
UAL,2015-06-04 00:00:00+00:00,54.57,56.37,53.99,55.5,7131128,54.57,0.0,56.37,53.99,55.5,1.0,7131128
UAL,2015-06-05 00:00:00+00:00,54.09,54.94,53.83,54.62,4867077,54.09,0.0,54.94,53.83,54.62,1.0,4867077
UAL,2015-06-08 00:00:00+00:00,51.73,53.6,51.03,53.48,9231941,51.73,0.0,53.6,51.03,53.48,1.0,9231941
UAL,2015-06-09 00:00:00+00:00,52.58,52.9,49.85,50.35,12212166,52.58,0.0,52.9,49.85,50.35,1.0,12212166
UAL,2015-06-10 00:00:00+00:00,52.42,53.0999,51.47,52.32,6406729,52.42,0.0,53.0999,51.47,52.32,1.0,6406729
UAL,2015-06-11 00:00:00+00:00,52.5,53.53,52.33,52.91,3370897,52.5,0.0,53.53,52.33,52.91,1.0,3370897
UAL,2015-06-12 00:00:00+00:00,52.87,53.37,52.0,52.0,4098333,52.87,0.0,53.37,52.0,52.0,1.0,4098333
UAL,2015-06-15 00:00:00+00:00,52.25,53.01,51.87,52.49,3199372,52.25,0.0,53.01,51.87,52.49,1.0,3199372
UAL,2015-06-16 00:00:00+00:00,51.23,52.56,50.85,52.25,4767514,51.23,0.0,52.56,50.85,52.25,1.0,4767514
UAL,2015-06-17 00:00:00+00:00,51.32,51.835,50.69,51.2,3712276,51.32,0.0,51.835,50.69,51.2,1.0,3712276
UAL,2015-06-18 00:00:00+00:00,52.01,52.075,51.01,51.43,4278616,52.01,0.0,52.075,51.01,51.43,1.0,4278616
UAL,2015-06-19 00:00:00+00:00,53.25,53.96,52.4,52.64,5656164,53.25,0.0,53.96,52.4,52.64,1.0,5656164
UAL,2015-06-22 00:00:00+00:00,54.8,55.18,53.84,54.58,6785674,54.8,0.0,55.18,53.84,54.58,1.0,6785674
UAL,2015-06-23 00:00:00+00:00,55.23,56.27,54.7,55.84,5349391,55.23,0.0,56.27,54.7,55.84,1.0,5349391
UAL,2015-06-24 00:00:00+00:00,54.46,55.85,54.3001,55.12,3987597,54.46,0.0,55.85,54.3001,55.12,1.0,3987597
UAL,2015-06-25 00:00:00+00:00,54.94,55.4,54.37,54.9,4182287,54.94,0.0,55.4,54.37,54.9,1.0,4182287
UAL,2015-06-26 00:00:00+00:00,54.48,55.4,54.19,55.09,4252753,54.48,0.0,55.4,54.19,55.09,1.0,4252753
UAL,2015-06-29 00:00:00+00:00,52.81,54.89,52.51,53.85,5278945,52.81,0.0,54.89,52.51,53.85,1.0,5278945
UAL,2015-06-30 00:00:00+00:00,53.01,54.28,52.99,53.4,4621937,53.01,0.0,54.28,52.99,53.4,1.0,4621937
UAL,2015-07-01 00:00:00+00:00,51.69,54.14,50.1,54.05,13075770,51.69,0.0,54.14,50.1,54.05,1.0,13075770
UAL,2015-07-02 00:00:00+00:00,51.5,52.51,50.98,51.88,5318875,51.5,0.0,52.51,50.98,51.88,1.0,5318875
UAL,2015-07-06 00:00:00+00:00,53.85,53.95,52.05,52.05,6369275,53.85,0.0,53.95,52.05,52.05,1.0,6369275
UAL,2015-07-07 00:00:00+00:00,54.31,54.49,52.54,53.99,6626965,54.31,0.0,54.49,52.54,53.99,1.0,6626965
UAL,2015-07-08 00:00:00+00:00,52.82,53.72,52.25,53.44,4619129,52.82,0.0,53.72,52.25,53.44,1.0,4619129
UAL,2015-07-09 00:00:00+00:00,53.26,54.12,53.06,53.46,3437781,53.26,0.0,54.12,53.06,53.46,1.0,3437781
UAL,2015-07-10 00:00:00+00:00,55.51,55.69,54.6,54.69,5922522,55.51,0.0,55.69,54.6,54.69,1.0,5922522
UAL,2015-07-13 00:00:00+00:00,56.39,57.39,56.1,56.91,4246761,56.39,0.0,57.39,56.1,56.91,1.0,4246761
UAL,2015-07-14 00:00:00+00:00,55.73,56.49,55.21,55.96,4516986,55.73,0.0,56.49,55.21,55.96,1.0,4516986
UAL,2015-07-15 00:00:00+00:00,55.5,56.22,53.9,54.92,6025218,55.5,0.0,56.22,53.9,54.92,1.0,6025218
UAL,2015-07-16 00:00:00+00:00,54.98,56.44,54.98,55.88,5440432,54.98,0.0,56.44,54.98,55.88,1.0,5440432
UAL,2015-07-17 00:00:00+00:00,55.39,56.7,55.03,55.23,5892878,55.39,0.0,56.7,55.03,55.23,1.0,5892878
UAL,2015-07-20 00:00:00+00:00,55.35,56.1,54.81,55.69,3425435,55.35,0.0,56.1,54.81,55.69,1.0,3425435
