symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADBE,2014-11-07 00:00:00+00:00,71.6,72.4,71.441,72.35,4303060,71.6,0.0,72.4,71.441,72.35,1.0,4303060
ADBE,2014-11-10 00:00:00+00:00,71.7,72.0,71.18,71.63,2388783,71.7,0.0,72.0,71.18,71.63,1.0,2388783
ADBE,2014-11-11 00:00:00+00:00,71.7,72.0,71.4,71.81,1876089,71.7,0.0,72.0,71.4,71.81,1.0,1876089
ADBE,2014-11-12 00:00:00+00:00,71.41,71.73,71.26,71.35,1581709,71.41,0.0,71.73,71.26,71.35,1.0,1581709
ADBE,2014-11-13 00:00:00+00:00,71.72,72.08,71.3,71.65,2560802,71.72,0.0,72.08,71.3,71.65,1.0,2560802
ADBE,2014-11-14 00:00:00+00:00,71.42,72.0,71.35,71.7,2470527,71.42,0.0,72.0,71.35,71.7,1.0,2470527
ADBE,2014-11-17 00:00:00+00:00,69.97,71.25,69.87,70.98,3443117,69.97,0.0,71.25,69.87,70.98,1.0,3443117
ADBE,2014-11-18 00:00:00+00:00,70.83,71.08,69.86,69.86,2833165,70.83,0.0,71.08,69.86,69.86,1.0,2833165
ADBE,2014-11-19 00:00:00+00:00,70.82,71.055,70.42,71.01,2193796,70.82,0.0,71.055,70.42,71.01,1.0,2193796
ADBE,2014-11-20 00:00:00+00:00,70.44,70.55,70.02,70.33,2250485,70.44,0.0,70.55,70.02,70.33,1.0,2250485
ADBE,2014-11-21 00:00:00+00:00,71.32,72.55,71.18,72.0,4554447,71.32,0.0,72.55,71.18,72.0,1.0,4554447
ADBE,2014-11-24 00:00:00+00:00,71.225,71.55,70.73,71.52,1821157,71.225,0.0,71.55,70.73,71.52,1.0,1821157
ADBE,2014-11-25 00:00:00+00:00,72.0,72.52,71.2,71.2,2842637,72.0,0.0,72.52,71.2,71.2,1.0,2842637
ADBE,2014-11-26 00:00:00+00:00,72.98,73.0,71.74,72.08,1467560,72.98,0.0,73.0,71.74,72.08,1.0,1467560
ADBE,2014-11-28 00:00:00+00:00,73.68,74.1,73.05,73.13,978374,73.68,0.0,74.1,73.05,73.13,1.0,978374
ADBE,2014-12-01 00:00:00+00:00,73.75,73.965,73.2,73.64,2023316,73.75,0.0,73.965,73.2,73.64,1.0,2023316
ADBE,2014-12-02 00:00:00+00:00,73.47,74.0,73.08,74.0,1843614,73.47,0.0,74.0,73.08,74.0,1.0,1843614
ADBE,2014-12-03 00:00:00+00:00,73.18,73.64,72.8901,73.64,1576865,73.18,0.0,73.64,72.8901,73.64,1.0,1576865
ADBE,2014-12-04 00:00:00+00:00,73.03,73.23,72.4,73.09,1428212,73.03,0.0,73.23,72.4,73.09,1.0,1428212
ADBE,2014-12-05 00:00:00+00:00,72.4,73.25,72.36,73.16,3061817,72.4,0.0,73.25,72.36,73.16,1.0,3061817
ADBE,2014-12-08 00:00:00+00:00,72.05,72.78,71.6,72.4,1639677,72.05,0.0,72.78,71.6,72.4,1.0,1639677
ADBE,2014-12-09 00:00:00+00:00,71.565,71.66,70.68,71.34,2875422,71.565,0.0,71.66,70.68,71.34,1.0,2875422
ADBE,2014-12-10 00:00:00+00:00,69.85,71.97,69.74,71.56,2577809,69.85,0.0,71.97,69.74,71.56,1.0,2577809
ADBE,2014-12-11 00:00:00+00:00,69.74,71.14,69.66,70.1,5176598,69.74,0.0,71.14,69.66,70.1,1.0,5176598
ADBE,2014-12-12 00:00:00+00:00,76.02,77.56,73.71,74.17,12613681,76.02,0.0,77.56,73.71,74.17,1.0,12613681
ADBE,2014-12-15 00:00:00+00:00,73.04,76.13,72.84,75.66,9696667,73.04,0.0,76.13,72.84,75.66,1.0,9696667
ADBE,2014-12-16 00:00:00+00:00,72.32,73.8,72.31,72.87,4057067,72.32,0.0,73.8,72.31,72.87,1.0,4057067
ADBE,2014-12-17 00:00:00+00:00,73.995,74.57,72.16,72.5,4180909,73.995,0.0,74.57,72.16,72.5,1.0,4180909
ADBE,2014-12-18 00:00:00+00:00,74.89,75.54,74.6,75.41,6913456,74.89,0.0,75.54,74.6,75.41,1.0,6913456
ADBE,2014-12-19 00:00:00+00:00,74.45,75.235,73.99,75.0,6969464,74.45,0.0,75.235,73.99,75.0,1.0,6969464
ADBE,2014-12-22 00:00:00+00:00,74.5,75.14,74.38,74.38,3815437,74.5,0.0,75.14,74.38,74.38,1.0,3815437
ADBE,2014-12-23 00:00:00+00:00,74.38,75.0,74.29,74.65,1941125,74.38,0.0,75.0,74.29,74.65,1.0,1941125
ADBE,2014-12-24 00:00:00+00:00,74.74,74.93,74.37,74.49,1204572,74.74,0.0,74.93,74.37,74.49,1.0,1204572
ADBE,2014-12-26 00:00:00+00:00,74.67,75.17,74.42,74.74,1083910,74.67,0.0,75.17,74.42,74.74,1.0,1083910
ADBE,2014-12-29 00:00:00+00:00,74.13,74.58,74.0,74.56,925144,74.13,0.0,74.58,74.0,74.56,1.0,925144
ADBE,2014-12-30 00:00:00+00:00,73.085,73.86,72.75,73.63,1581717,73.085,0.0,73.86,72.75,73.63,1.0,1581717
ADBE,2014-12-31 00:00:00+00:00,72.7,74.21,72.65,73.4,1359290,72.7,0.0,74.21,72.65,73.4,1.0,1359290
ADBE,2015-01-02 00:00:00+00:00,72.34,73.2031,71.89,72.7,2356405,72.34,0.0,73.2031,71.89,72.7,1.0,2356405
ADBE,2015-01-05 00:00:00+00:00,71.98,72.43,71.57,72.21,2405286,71.98,0.0,72.43,71.57,72.21,1.0,2405286
