symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ROST,2014-12-11 00:00:00+00:00,41.5198652657,42.0982127805,40.8263054396,41.6181614836,2457864,90.815,0.0,92.08,89.298,91.03,1.0,1228932
ROST,2014-12-12 00:00:00+00:00,41.4124252135,41.9838234143,41.1563978552,41.1563978552,2647098,90.58,0.0,91.8298,90.02,90.02,1.0,1323549
ROST,2014-12-15 00:00:00+00:00,42.0844970292,42.2307983768,41.4764777723,41.8010381681,2866782,92.05,0.0,92.37,90.7201,91.43,1.0,1433391
ROST,2014-12-16 00:00:00+00:00,41.1335382696,42.4022452686,41.1289663525,42.0204901896,3214744,89.97,0.0,92.745,89.96,91.91,1.0,1607372
ROST,2014-12-17 00:00:00+00:00,41.4992916387,41.554154644,40.7586410663,41.1884012749,3575408,90.77,0.0,90.89,89.15,90.09,1.0,1787704
ROST,2014-12-18 00:00:00+00:00,42.3862435587,42.3862435587,41.5267231413,42.116500449,2847818,92.71,0.0,92.71,90.83,92.12,1.0,1423909
ROST,2014-12-19 00:00:00+00:00,41.6135895665,42.6514147512,41.471860136,42.3450963046,4843294,91.02,0.0,93.29,90.71,92.62,1.0,2421647
ROST,2014-12-22 00:00:00+00:00,42.5919798288,42.6308411242,41.5084354729,41.8421854222,2207168,93.16,0.0,93.245,90.79,91.52,1.0,1103584
ROST,2014-12-23 00:00:00+00:00,42.6651305026,43.2411920589,42.6285551657,43.204616722,1848462,93.32,0.0,94.58,93.24,94.5,1.0,924231
ROST,2014-12-24 00:00:00+00:00,42.3908154758,42.8800106069,42.3542401389,42.8114318502,1015648,92.72,0.0,93.79,92.64,93.64,1.0,507824
ROST,2014-12-26 00:00:00+00:00,42.7062777566,42.9211578609,42.4959695694,42.6056955801,1008514,93.41,0.0,93.88,92.95,93.19,1.0,504257
ROST,2014-12-29 00:00:00+00:00,43.0217400374,43.2914831471,42.5325449063,42.5371168234,1705862,94.1,0.0,94.69,93.03,93.04,1.0,852931
ROST,2014-12-30 00:00:00+00:00,42.941731488,43.1172931051,42.5645483261,42.7291373422,1641394,93.925,0.0,94.309,93.1,93.46,1.0,820697
ROST,2014-12-31 00:00:00+00:00,43.0948907113,43.9772707141,43.085746877,43.163469468,2512196,94.26,0.0,96.19,94.24,94.41,1.0,1256098
ROST,2015-01-02 00:00:00+00:00,42.8525791042,43.5795139253,42.5782640774,43.3600619038,1815688,93.73,0.0,95.32,93.13,94.84,1.0,907844
ROST,2015-01-05 00:00:00+00:00,42.8205756844,43.085746877,42.5234010721,42.8571510214,3053346,93.66,0.0,94.24,93.01,93.74,1.0,1526673
ROST,2015-01-06 00:00:00+00:00,42.9005842339,43.4652159974,42.4639661496,42.9165859438,3522932,93.835,0.0,95.07,92.88,93.87,1.0,1761466
ROST,2015-01-07 00:00:00+00:00,43.7395310242,43.7532467756,43.0171681203,43.0948907113,2605356,95.67,0.0,95.7,94.09,94.26,1.0,1302678
ROST,2015-01-08 00:00:00+00:00,44.3201644977,44.3293083319,43.6846680189,43.849257035,3329926,96.94,0.0,96.96,95.55,95.91,1.0,1664963
ROST,2015-01-09 00:00:00+00:00,43.5246509199,44.3613117517,43.328058484,44.3567398346,3001096,95.2,0.0,97.03,94.77,97.02,1.0,1500548
ROST,2015-01-12 00:00:00+00:00,43.8126816981,43.9406953772,43.28691123,43.6435207649,2092804,95.83,0.0,96.11,94.68,95.46,1.0,1046402
ROST,2015-01-13 00:00:00+00:00,43.3692057381,44.7042055352,43.1771852193,44.2653014923,3034960,94.86,0.0,97.78,94.44,96.82,1.0,1517480
ROST,2015-01-14 00:00:00+00:00,42.3496682218,42.6697024197,41.7736066655,41.9747710185,4475732,92.63,0.0,93.33,91.37,91.81,1.0,2237866
