symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JD,2014-11-13 00:00:00+00:00,27.32,28.4,26.91,27.75,5952836,27.32,0.0,28.4,26.91,27.75,1.0,5952836
JD,2014-11-14 00:00:00+00:00,27.01,27.45,26.3,27.36,6201810,27.01,0.0,27.45,26.3,27.36,1.0,6201810
JD,2014-11-17 00:00:00+00:00,25.0,28.0,24.8,27.78,11837626,25.0,0.0,28.0,24.8,27.78,1.0,11837626
JD,2014-11-18 00:00:00+00:00,25.41,25.46,24.85,25.0,4693759,25.41,0.0,25.46,24.85,25.0,1.0,4693759
JD,2014-11-19 00:00:00+00:00,24.5,25.9,24.49,25.05,3676726,24.5,0.0,25.9,24.49,25.05,1.0,3676726
JD,2014-11-20 00:00:00+00:00,23.75,24.39,23.58,24.37,7410657,23.75,0.0,24.39,23.58,24.37,1.0,7410657
JD,2014-11-21 00:00:00+00:00,24.08,25.26,23.8,24.425,4114639,24.08,0.0,25.26,23.8,24.425,1.0,4114639
JD,2014-11-24 00:00:00+00:00,24.04,24.3,23.55,23.73,4637462,24.04,0.0,24.3,23.55,23.73,1.0,4637462
JD,2014-11-25 00:00:00+00:00,23.79,24.0878,23.48,24.08,3228346,23.79,0.0,24.0878,23.48,24.08,1.0,3228346
JD,2014-11-26 00:00:00+00:00,23.78,24.1,23.53,23.74,2231308,23.78,0.0,24.1,23.53,23.74,1.0,2231308
JD,2014-11-28 00:00:00+00:00,23.52,24.12,23.27,23.85,1939708,23.52,0.0,24.12,23.27,23.85,1.0,1939708
JD,2014-12-01 00:00:00+00:00,21.97,23.64,21.78,23.53,6087821,21.97,0.0,23.64,21.78,23.53,1.0,6087821
JD,2014-12-02 00:00:00+00:00,23.91,24.74,22.1,22.15,14864964,23.91,0.0,24.74,22.1,22.15,1.0,14864964
JD,2014-12-03 00:00:00+00:00,24.6,25.25,24.17,24.4,18634788,24.6,0.0,25.25,24.17,24.4,1.0,18634788
JD,2014-12-04 00:00:00+00:00,24.47,24.74,24.2,24.31,5112294,24.47,0.0,24.74,24.2,24.31,1.0,5112294
JD,2014-12-05 00:00:00+00:00,23.85,24.5,23.4,24.36,8307130,23.85,0.0,24.5,23.4,24.36,1.0,8307130
JD,2014-12-08 00:00:00+00:00,23.24,23.7,22.86,22.88,17062344,23.24,0.0,23.7,22.86,22.88,1.0,17062344
JD,2014-12-09 00:00:00+00:00,25.42,25.95,22.0,22.61,20204063,25.42,0.0,25.95,22.0,22.61,1.0,20204063
JD,2014-12-10 00:00:00+00:00,24.75,25.16,24.19,24.94,11808942,24.75,0.0,25.16,24.19,24.94,1.0,11808942
JD,2014-12-11 00:00:00+00:00,24.79,25.5,24.63,24.84,7112147,24.79,0.0,25.5,24.63,24.84,1.0,7112147
JD,2014-12-12 00:00:00+00:00,23.97,24.6,23.95,24.39,4668825,23.97,0.0,24.6,23.95,24.39,1.0,4668825
JD,2014-12-15 00:00:00+00:00,23.26,24.38,22.92,24.2,7204065,23.26,0.0,24.38,22.92,24.2,1.0,7204065
JD,2014-12-16 00:00:00+00:00,23.13,23.2,22.71,23.0,7588732,23.13,0.0,23.2,22.71,23.0,1.0,7588732
JD,2014-12-17 00:00:00+00:00,23.5,23.531,23.02,23.22,8794640,23.5,0.0,23.531,23.02,23.22,1.0,8794640
JD,2014-12-18 00:00:00+00:00,24.27,24.63,23.8,23.89,7931454,24.27,0.0,24.63,23.8,23.89,1.0,7931454
JD,2014-12-19 00:00:00+00:00,24.57,24.72,23.98,24.23,9375350,24.57,0.0,24.72,23.98,24.23,1.0,9375350
JD,2014-12-22 00:00:00+00:00,24.9,25.02,23.945,24.28,8317958,24.9,0.0,25.02,23.945,24.28,1.0,8317958
JD,2014-12-23 00:00:00+00:00,24.73,24.95,24.39,24.82,4739064,24.73,0.0,24.95,24.39,24.82,1.0,4739064
JD,2014-12-24 00:00:00+00:00,24.61,24.95,24.49,24.71,1220025,24.61,0.0,24.95,24.49,24.71,1.0,1220025
JD,2014-12-26 00:00:00+00:00,24.56,24.63,24.18,24.5,1405623,24.56,0.0,24.63,24.18,24.5,1.0,1405623
JD,2014-12-29 00:00:00+00:00,24.08,24.18,23.53,23.93,4095399,24.08,0.0,24.18,23.53,23.93,1.0,4095399
JD,2014-12-30 00:00:00+00:00,23.25,24.0,23.13,23.51,7023727,23.25,0.0,24.0,23.13,23.51,1.0,7023727
JD,2014-12-31 00:00:00+00:00,23.14,23.48,22.85,23.3,5271520,23.14,0.0,23.48,22.85,23.3,1.0,5271520
JD,2015-01-02 00:00:00+00:00,24.02,24.11,23.15,23.37,3358492,24.02,0.0,24.11,23.15,23.37,1.0,3358492
JD,2015-01-05 00:00:00+00:00,24.58,24.95,24.0,24.02,5033850,24.58,0.0,24.95,24.0,24.02,1.0,5033850
JD,2015-01-06 00:00:00+00:00,24.53,25.01,24.15,24.6,9797772,24.53,0.0,25.01,24.15,24.6,1.0,9797772
JD,2015-01-07 00:00:00+00:00,24.81,25.09,24.57,24.86,9084399,24.81,0.0,25.09,24.57,24.86,1.0,9084399
JD,2015-01-08 00:00:00+00:00,25.08,25.29,24.51,24.82,12821700,25.08,0.0,25.29,24.51,24.82,1.0,12821700
JD,2015-01-09 00:00:00+00:00,24.94,25.555,24.75,25.01,8116696,24.94,0.0,25.555,24.75,25.01,1.0,8116696
JD,2015-01-12 00:00:00+00:00,24.11,24.88,23.84,24.88,4228577,24.11,0.0,24.88,23.84,24.88,1.0,4228577
JD,2015-01-13 00:00:00+00:00,23.84,24.33,23.59,24.27,4772058,23.84,0.0,24.33,23.59,24.27,1.0,4772058
JD,2015-01-14 00:00:00+00:00,23.82,24.3,23.5,23.6,3829488,23.82,0.0,24.3,23.5,23.6,1.0,3829488
JD,2015-01-15 00:00:00+00:00,23.32,24.03,22.96,24.02,5077573,23.32,0.0,24.03,22.96,24.02,1.0,5077573
JD,2015-01-16 00:00:00+00:00,24.07,24.17,23.08,23.19,6879112,24.07,0.0,24.17,23.08,23.19,1.0,6879112
JD,2015-01-20 00:00:00+00:00,24.56,24.78,23.81,24.04,6678810,24.56,0.0,24.78,23.81,24.04,1.0,6678810
JD,2015-01-21 00:00:00+00:00,24.48,24.88,24.23,24.42,7539974,24.48,0.0,24.88,24.23,24.42,1.0,7539974
JD,2015-01-22 00:00:00+00:00,24.34,24.49,24.0,24.41,4051177,24.34,0.0,24.49,24.0,24.41,1.0,4051177
JD,2015-01-23 00:00:00+00:00,24.65,25.07,23.89,24.23,7165237,24.65,0.0,25.07,23.89,24.23,1.0,7165237
JD,2015-01-26 00:00:00+00:00,25.01,25.04,24.47,24.47,7530139,25.01,0.0,25.04,24.47,24.47,1.0,7530139
JD,2015-01-27 00:00:00+00:00,25.34,25.64,24.33,24.68,11316422,25.34,0.0,25.64,24.33,24.68,1.0,11316422
JD,2015-01-28 00:00:00+00:00,25.99,26.33,25.38,25.46,14564807,25.99,0.0,26.33,25.38,25.46,1.0,14564807
JD,2015-01-29 00:00:00+00:00,24.69,25.98,24.52,25.39,12246134,24.69,0.0,25.98,24.52,25.39,1.0,12246134
JD,2015-01-30 00:00:00+00:00,24.84,25.0,24.52,24.6,5581429,24.84,0.0,25.0,24.52,24.6,1.0,5581429
JD,2015-02-02 00:00:00+00:00,25.48,25.48,24.35,24.99,5630945,25.48,0.0,25.48,24.35,24.99,1.0,5630945
