symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WDAY,2015-03-20 00:00:00+00:00,84.91,86.19,84.43,86.02,1316290,84.91,0.0,86.19,84.43,86.02,1.0,1316290
WDAY,2015-03-23 00:00:00+00:00,85.22,86.0,83.89,84.75,1201713,85.22,0.0,86.0,83.89,84.75,1.0,1201713
WDAY,2015-03-24 00:00:00+00:00,86.49,87.84,84.94,85.09,1358885,86.49,0.0,87.84,84.94,85.09,1.0,1358885
WDAY,2015-03-25 00:00:00+00:00,83.26,86.376,82.68,86.21,1446801,83.26,0.0,86.376,82.68,86.21,1.0,1446801
WDAY,2015-03-26 00:00:00+00:00,83.98,84.56,82.5,82.81,2130861,83.98,0.0,84.56,82.5,82.81,1.0,2130861
WDAY,2015-03-27 00:00:00+00:00,85.06,85.6,83.2,83.88,970411,85.06,0.0,85.6,83.2,83.88,1.0,970411
WDAY,2015-03-30 00:00:00+00:00,86.14,86.37,84.49,85.41,858035,86.14,0.0,86.37,84.49,85.41,1.0,858035
WDAY,2015-03-31 00:00:00+00:00,84.41,86.77,84.27,85.9,1173809,84.41,0.0,86.77,84.27,85.9,1.0,1173809
WDAY,2015-04-01 00:00:00+00:00,83.41,84.74,81.39,83.59,2494851,83.41,0.0,84.74,81.39,83.59,1.0,2494851
WDAY,2015-04-02 00:00:00+00:00,86.23,86.73,82.89,83.25,1474509,86.23,0.0,86.73,82.89,83.25,1.0,1474509
WDAY,2015-04-06 00:00:00+00:00,88.5,89.33,85.21,85.66,1518816,88.5,0.0,89.33,85.21,85.66,1.0,1518816
WDAY,2015-04-07 00:00:00+00:00,87.48,89.32,87.31,88.92,1156611,87.48,0.0,89.32,87.31,88.92,1.0,1156611
WDAY,2015-04-08 00:00:00+00:00,88.0,89.15,87.26,87.69,1163752,88.0,0.0,89.15,87.26,87.69,1.0,1163752
WDAY,2015-04-09 00:00:00+00:00,87.69,88.46,86.62,88.02,991444,87.69,0.0,88.46,86.62,88.02,1.0,991444
WDAY,2015-04-10 00:00:00+00:00,88.7,89.65,87.66,87.91,861319,88.7,0.0,89.65,87.66,87.91,1.0,861319
WDAY,2015-04-13 00:00:00+00:00,87.27,89.57,87.1611,88.4,1706966,87.27,0.0,89.57,87.1611,88.4,1.0,1706966
WDAY,2015-04-14 00:00:00+00:00,86.38,87.4,84.95,87.25,1120073,86.38,0.0,87.4,84.95,87.25,1.0,1120073
WDAY,2015-04-15 00:00:00+00:00,88.18,88.505,85.16,87.11,1345728,88.18,0.0,88.505,85.16,87.11,1.0,1345728
WDAY,2015-04-16 00:00:00+00:00,89.72,90.29,88.3,88.3,1737045,89.72,0.0,90.29,88.3,88.3,1.0,1737045
WDAY,2015-04-17 00:00:00+00:00,84.37,88.125,84.17,87.67,3561180,84.37,0.0,88.125,84.17,87.67,1.0,3561180
WDAY,2015-04-20 00:00:00+00:00,86.11,86.29,84.21,85.0,1677511,86.11,0.0,86.29,84.21,85.0,1.0,1677511
WDAY,2015-04-21 00:00:00+00:00,86.02,87.5,85.83,86.57,952344,86.02,0.0,87.5,85.83,86.57,1.0,952344
WDAY,2015-04-22 00:00:00+00:00,87.59,87.67,85.44,85.9,1055761,87.59,0.0,87.67,85.44,85.9,1.0,1055761
WDAY,2015-04-23 00:00:00+00:00,87.9,88.7,85.64,86.76,904786,87.9,0.0,88.7,85.64,86.76,1.0,904786
WDAY,2015-04-24 00:00:00+00:00,88.53,89.41,87.79,88.46,819934,88.53,0.0,89.41,87.79,88.46,1.0,819934
WDAY,2015-04-27 00:00:00+00:00,87.77,89.52,87.65,88.6,617522,87.77,0.0,89.52,87.65,88.6,1.0,617522
WDAY,2015-04-28 00:00:00+00:00,86.64,88.4,86.245,87.92,885787,86.64,0.0,88.4,86.245,87.92,1.0,885787
WDAY,2015-04-29 00:00:00+00:00,90.22,92.5,85.8,86.15,3585144,90.22,0.0,92.5,85.8,86.15,1.0,3585144
