symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SNPS,2014-11-12 00:00:00+00:00,42.135,42.18,41.83,41.89,297698,42.135,0.0,42.18,41.83,41.89,1.0,297698
SNPS,2014-11-13 00:00:00+00:00,42.0,42.21,41.77,42.2,356592,42.0,0.0,42.21,41.77,42.2,1.0,356592
SNPS,2014-11-14 00:00:00+00:00,42.05,42.15,41.69,41.87,479211,42.05,0.0,42.15,41.69,41.87,1.0,479211
SNPS,2014-11-17 00:00:00+00:00,41.8,42.16,41.64,41.89,413314,41.8,0.0,42.16,41.64,41.89,1.0,413314
SNPS,2014-11-18 00:00:00+00:00,42.08,42.39,41.87,41.87,473197,42.08,0.0,42.39,41.87,41.87,1.0,473197
SNPS,2014-11-19 00:00:00+00:00,41.92,42.1199,41.56,42.0,312274,41.92,0.0,42.1199,41.56,42.0,1.0,312274
SNPS,2014-11-20 00:00:00+00:00,42.125,42.15,41.67,41.69,347906,42.125,0.0,42.15,41.67,41.69,1.0,347906
SNPS,2014-11-21 00:00:00+00:00,42.49,42.79,42.27,42.32,484597,42.49,0.0,42.79,42.27,42.32,1.0,484597
SNPS,2014-11-24 00:00:00+00:00,42.84,42.88,42.48,42.65,317897,42.84,0.0,42.88,42.48,42.65,1.0,317897
SNPS,2014-11-25 00:00:00+00:00,43.19,43.31,42.89,42.9,567468,43.19,0.0,43.31,42.89,42.9,1.0,567468
SNPS,2014-11-26 00:00:00+00:00,43.185,43.28,43.0,43.21,290503,43.185,0.0,43.28,43.0,43.21,1.0,290503
SNPS,2014-11-28 00:00:00+00:00,43.39,43.985,42.973,43.36,217320,43.39,0.0,43.985,42.973,43.36,1.0,217320
SNPS,2014-12-01 00:00:00+00:00,42.975,43.54,42.88,43.18,697866,42.975,0.0,43.54,42.88,43.18,1.0,697866
SNPS,2014-12-02 00:00:00+00:00,43.13,43.59,42.86,42.95,837635,43.13,0.0,43.59,42.86,42.95,1.0,837635
SNPS,2014-12-03 00:00:00+00:00,43.0,43.5,42.31,42.31,779225,43.0,0.0,43.5,42.31,42.31,1.0,779225
SNPS,2014-12-04 00:00:00+00:00,44.65,45.03,43.3,43.9,1056393,44.65,0.0,45.03,43.3,43.9,1.0,1056393
SNPS,2014-12-05 00:00:00+00:00,44.59,44.98,43.61,43.61,1072131,44.59,0.0,44.98,43.61,43.61,1.0,1072131
SNPS,2014-12-08 00:00:00+00:00,43.74,44.69,43.565,44.33,1059984,43.74,0.0,44.69,43.565,44.33,1.0,1059984
SNPS,2014-12-09 00:00:00+00:00,43.77,43.8599,43.13,43.45,387567,43.77,0.0,43.8599,43.13,43.45,1.0,387567
SNPS,2014-12-10 00:00:00+00:00,43.19,44.0,43.1,43.58,470559,43.19,0.0,44.0,43.1,43.58,1.0,470559
SNPS,2014-12-11 00:00:00+00:00,43.55,44.23,43.41,43.43,629676,43.55,0.0,44.23,43.41,43.43,1.0,629676
SNPS,2014-12-12 00:00:00+00:00,42.43,43.48,42.4,43.35,565641,42.43,0.0,43.48,42.4,43.35,1.0,565641
SNPS,2014-12-15 00:00:00+00:00,42.31,42.99,42.06,42.78,716102,42.31,0.0,42.99,42.06,42.78,1.0,716102
SNPS,2014-12-16 00:00:00+00:00,42.08,42.67,42.01,42.15,955515,42.08,0.0,42.67,42.01,42.15,1.0,955515
SNPS,2014-12-17 00:00:00+00:00,42.97,43.03,42.16,42.31,689151,42.97,0.0,43.03,42.16,42.31,1.0,689151
SNPS,2014-12-18 00:00:00+00:00,44.12,44.13,43.45,43.5,765094,44.12,0.0,44.13,43.45,43.5,1.0,765094
SNPS,2014-12-19 00:00:00+00:00,43.95,44.5,43.78,44.07,1310393,43.95,0.0,44.5,43.78,44.07,1.0,1310393
SNPS,2014-12-22 00:00:00+00:00,44.02,44.18,43.78,43.92,514870,44.02,0.0,44.18,43.78,43.92,1.0,514870
SNPS,2014-12-23 00:00:00+00:00,43.98,44.25,43.72,44.16,647614,43.98,0.0,44.25,43.72,44.16,1.0,647614
SNPS,2014-12-24 00:00:00+00:00,43.99,44.2,43.94,44.02,311897,43.99,0.0,44.2,43.94,44.02,1.0,311897
SNPS,2014-12-26 00:00:00+00:00,43.96,44.35,43.78,43.99,396474,43.96,0.0,44.35,43.78,43.99,1.0,396474
SNPS,2014-12-29 00:00:00+00:00,44.08,44.32,43.53,43.7,377205,44.08,0.0,44.32,43.53,43.7,1.0,377205
SNPS,2014-12-30 00:00:00+00:00,43.83,44.35,43.81,44.04,332901,43.83,0.0,44.35,43.81,44.04,1.0,332901
SNPS,2014-12-31 00:00:00+00:00,43.47,44.16,43.47,43.97,531959,43.47,0.0,44.16,43.47,43.97,1.0,531959
SNPS,2015-01-02 00:00:00+00:00,43.1,43.89,42.745,43.73,474306,43.1,0.0,43.89,42.745,43.73,1.0,474306
SNPS,2015-01-05 00:00:00+00:00,42.54,43.19,42.26,42.76,536262,42.54,0.0,43.19,42.26,42.76,1.0,536262
SNPS,2015-01-06 00:00:00+00:00,42.16,42.85,41.77,42.71,626244,42.16,0.0,42.85,41.77,42.71,1.0,626244
SNPS,2015-01-07 00:00:00+00:00,42.21,42.53,41.97,42.52,611014,42.21,0.0,42.53,41.97,42.52,1.0,611014
SNPS,2015-01-08 00:00:00+00:00,42.86,43.08,42.36,42.53,694668,42.86,0.0,43.08,42.36,42.53,1.0,694668
SNPS,2015-01-09 00:00:00+00:00,42.93,43.23,42.74,42.93,671797,42.93,0.0,43.23,42.74,42.93,1.0,671797
SNPS,2015-01-12 00:00:00+00:00,42.5,42.93,42.44,42.57,549310,42.5,0.0,42.93,42.44,42.57,1.0,549310
SNPS,2015-01-13 00:00:00+00:00,42.4,43.63,41.94,42.53,523723,42.4,0.0,43.63,41.94,42.53,1.0,523723
SNPS,2015-01-14 00:00:00+00:00,42.23,42.422,41.7676,41.97,557624,42.23,0.0,42.422,41.7676,41.97,1.0,557624
SNPS,2015-01-15 00:00:00+00:00,41.73,42.73,41.64,42.26,396019,41.73,0.0,42.73,41.64,42.26,1.0,396019
SNPS,2015-01-16 00:00:00+00:00,42.41,42.49,41.6,41.65,541398,42.41,0.0,42.49,41.6,41.65,1.0,541398
SNPS,2015-01-20 00:00:00+00:00,42.17,42.73,41.635,42.62,799989,42.17,0.0,42.73,41.635,42.62,1.0,799989
SNPS,2015-01-21 00:00:00+00:00,42.43,42.515,41.7501,42.25,829044,42.43,0.0,42.515,41.7501,42.25,1.0,829044
SNPS,2015-01-22 00:00:00+00:00,43.17,43.25,42.23,42.66,558347,43.17,0.0,43.25,42.23,42.66,1.0,558347
SNPS,2015-01-23 00:00:00+00:00,43.52,43.855,42.9,43.2,471805,43.52,0.0,43.855,42.9,43.2,1.0,471805
SNPS,2015-01-26 00:00:00+00:00,44.02,44.04,43.24,43.54,754342,44.02,0.0,44.04,43.24,43.54,1.0,754342
SNPS,2015-01-27 00:00:00+00:00,43.69,43.88,43.19,43.35,627101,43.69,0.0,43.88,43.19,43.35,1.0,627101
SNPS,2015-01-28 00:00:00+00:00,43.36,44.19,43.31,44.14,574119,43.36,0.0,44.19,43.31,44.14,1.0,574119
SNPS,2015-01-29 00:00:00+00:00,43.74,43.765,43.07,43.47,576146,43.74,0.0,43.765,43.07,43.47,1.0,576146
SNPS,2015-01-30 00:00:00+00:00,42.99,43.88,42.94,43.51,792808,42.99,0.0,43.88,42.94,43.51,1.0,792808
SNPS,2015-02-02 00:00:00+00:00,43.19,43.43,42.2,43.02,768406,43.19,0.0,43.43,42.2,43.02,1.0,768406
SNPS,2015-02-03 00:00:00+00:00,44.22,44.27,43.29,43.29,659769,44.22,0.0,44.27,43.29,43.29,1.0,659769
SNPS,2015-02-04 00:00:00+00:00,44.17,44.43,43.84,43.91,417604,44.17,0.0,44.43,43.84,43.91,1.0,417604
SNPS,2015-02-05 00:00:00+00:00,44.105,44.48,43.96,44.43,757300,44.105,0.0,44.48,43.96,44.43,1.0,757300
SNPS,2015-02-06 00:00:00+00:00,43.87,44.42,43.815,44.12,602800,43.87,0.0,44.42,43.815,44.12,1.0,602800
SNPS,2015-02-09 00:00:00+00:00,43.7,44.07,43.59,43.63,497759,43.7,0.0,44.07,43.59,43.63,1.0,497759
SNPS,2015-02-10 00:00:00+00:00,44.13,44.19,43.64,44.09,633012,44.13,0.0,44.19,43.64,44.09,1.0,633012
SNPS,2015-02-11 00:00:00+00:00,44.4,44.45,44.02,44.07,375324,44.4,0.0,44.45,44.02,44.07,1.0,375324
SNPS,2015-02-12 00:00:00+00:00,44.87,45.05,44.41,44.5,545301,44.87,0.0,45.05,44.41,44.5,1.0,545301
SNPS,2015-02-13 00:00:00+00:00,44.9,45.05,44.7,44.84,408909,44.9,0.0,45.05,44.7,44.84,1.0,408909
SNPS,2015-02-17 00:00:00+00:00,44.74,44.98,44.48,44.9,796654,44.74,0.0,44.98,44.48,44.9,1.0,796654
SNPS,2015-02-18 00:00:00+00:00,45.16,45.17,44.43,44.6,910834,45.16,0.0,45.17,44.43,44.6,1.0,910834
SNPS,2015-02-19 00:00:00+00:00,46.53,46.93,45.72,46.06,1681175,46.53,0.0,46.93,45.72,46.06,1.0,1681175
SNPS,2015-02-20 00:00:00+00:00,46.95,47.16,46.16,46.39,1063241,46.95,0.0,47.16,46.16,46.39,1.0,1063241
SNPS,2015-02-23 00:00:00+00:00,46.815,46.999,46.67,46.9,766070,46.815,0.0,46.999,46.67,46.9,1.0,766070
SNPS,2015-02-24 00:00:00+00:00,47.06,47.19,46.56,46.85,778165,47.06,0.0,47.19,46.56,46.85,1.0,778165
SNPS,2015-02-25 00:00:00+00:00,47.19,47.37,46.78,47.28,469822,47.19,0.0,47.37,46.78,47.28,1.0,469822
SNPS,2015-02-26 00:00:00+00:00,46.72,47.22,46.69,47.14,590922,46.72,0.0,47.22,46.69,47.14,1.0,590922
SNPS,2015-02-27 00:00:00+00:00,46.41,46.78,46.3,46.58,816210,46.41,0.0,46.78,46.3,46.58,1.0,816210
SNPS,2015-03-02 00:00:00+00:00,46.92,46.93,46.2101,46.24,664245,46.92,0.0,46.93,46.2101,46.24,1.0,664245
SNPS,2015-03-03 00:00:00+00:00,46.49,46.83,46.41,46.7,799614,46.49,0.0,46.83,46.41,46.7,1.0,799614
SNPS,2015-03-04 00:00:00+00:00,46.25,46.505,46.1,46.37,623418,46.25,0.0,46.505,46.1,46.37,1.0,623418
SNPS,2015-03-05 00:00:00+00:00,46.31,46.5,45.98,46.25,528199,46.31,0.0,46.5,45.98,46.25,1.0,528199
SNPS,2015-03-06 00:00:00+00:00,45.94,46.278,45.77,46.06,485404,45.94,0.0,46.278,45.77,46.06,1.0,485404
SNPS,2015-03-09 00:00:00+00:00,45.96,46.12,45.83,45.92,440046,45.96,0.0,46.12,45.83,45.92,1.0,440046
SNPS,2015-03-10 00:00:00+00:00,45.09,45.67,45.06,45.59,576253,45.09,0.0,45.67,45.06,45.59,1.0,576253
SNPS,2015-03-11 00:00:00+00:00,45.34,45.45,45.0,45.16,683570,45.34,0.0,45.45,45.0,45.16,1.0,683570
SNPS,2015-03-12 00:00:00+00:00,45.63,45.71,45.04,45.26,448443,45.63,0.0,45.71,45.04,45.26,1.0,448443
SNPS,2015-03-13 00:00:00+00:00,45.71,45.84,45.22,45.51,412741,45.71,0.0,45.84,45.22,45.51,1.0,412741
SNPS,2015-03-16 00:00:00+00:00,46.37,46.46,45.78,45.78,594176,46.37,0.0,46.46,45.78,45.78,1.0,594176
SNPS,2015-03-17 00:00:00+00:00,46.06,46.35,45.86,46.16,780911,46.06,0.0,46.35,45.86,46.16,1.0,780911
SNPS,2015-03-18 00:00:00+00:00,46.52,46.85,46.0,46.05,474942,46.52,0.0,46.85,46.0,46.05,1.0,474942
SNPS,2015-03-19 00:00:00+00:00,46.77,46.95,46.51,46.51,427915,46.77,0.0,46.95,46.51,46.51,1.0,427915
SNPS,2015-03-20 00:00:00+00:00,47.13,47.24,46.79,46.99,1182347,47.13,0.0,47.24,46.79,46.99,1.0,1182347
SNPS,2015-03-23 00:00:00+00:00,46.72,47.145,46.71,47.13,342943,46.72,0.0,47.145,46.71,47.13,1.0,342943
SNPS,2015-03-24 00:00:00+00:00,46.44,46.93,46.37,46.65,533664,46.44,0.0,46.93,46.37,46.65,1.0,533664
SNPS,2015-03-25 00:00:00+00:00,45.69,46.75,45.68,46.64,876553,45.69,0.0,46.75,45.68,46.64,1.0,876553
SNPS,2015-03-26 00:00:00+00:00,45.61,45.9,45.36,45.45,606300,45.61,0.0,45.9,45.36,45.45,1.0,606300
SNPS,2015-03-27 00:00:00+00:00,45.79,45.9,45.31,45.56,504588,45.79,0.0,45.9,45.31,45.56,1.0,504588
SNPS,2015-03-30 00:00:00+00:00,46.42,46.595,45.94,46.0,597925,46.42,0.0,46.595,45.94,46.0,1.0,597925
SNPS,2015-03-31 00:00:00+00:00,46.32,46.42,46.1,46.34,981702,46.32,0.0,46.42,46.1,46.34,1.0,981702
SNPS,2015-04-01 00:00:00+00:00,46.32,46.41,45.81,46.3,662222,46.32,0.0,46.41,45.81,46.3,1.0,662222
SNPS,2015-04-02 00:00:00+00:00,46.46,46.56,46.14,46.36,733317,46.46,0.0,46.56,46.14,46.36,1.0,733317
SNPS,2015-04-06 00:00:00+00:00,46.87,46.88,46.1,46.1,718723,46.87,0.0,46.88,46.1,46.1,1.0,718723
SNPS,2015-04-07 00:00:00+00:00,47.01,47.35,46.8201,46.87,913889,47.01,0.0,47.35,46.8201,46.87,1.0,913889
SNPS,2015-04-08 00:00:00+00:00,47.58,47.65,47.0,47.0,996396,47.58,0.0,47.65,47.0,47.0,1.0,996396
SNPS,2015-04-09 00:00:00+00:00,47.65,47.72,47.26,47.44,639457,47.65,0.0,47.72,47.26,47.44,1.0,639457
SNPS,2015-04-10 00:00:00+00:00,47.8,48.02,47.64,47.65,500835,47.8,0.0,48.02,47.64,47.65,1.0,500835
SNPS,2015-04-13 00:00:00+00:00,47.47,48.05,47.45,47.68,445899,47.47,0.0,48.05,47.45,47.68,1.0,445899
SNPS,2015-04-14 00:00:00+00:00,47.41,47.54,47.0282,47.39,563527,47.41,0.0,47.54,47.0282,47.39,1.0,563527
SNPS,2015-04-15 00:00:00+00:00,47.41,47.78,47.34,47.54,632630,47.41,0.0,47.78,47.34,47.54,1.0,632630
SNPS,2015-04-16 00:00:00+00:00,47.35,47.58,47.23,47.32,466046,47.35,0.0,47.58,47.23,47.32,1.0,466046
SNPS,2015-04-17 00:00:00+00:00,46.48,47.13,46.42,47.1,627606,46.48,0.0,47.13,46.42,47.1,1.0,627606
SNPS,2015-04-20 00:00:00+00:00,47.0,47.13,46.68,46.68,376704,47.0,0.0,47.13,46.68,46.68,1.0,376704
SNPS,2015-04-21 00:00:00+00:00,47.29,47.49,47.03,47.31,480730,47.29,0.0,47.49,47.03,47.31,1.0,480730
SNPS,2015-04-22 00:00:00+00:00,47.54,47.58,47.02,47.3,423652,47.54,0.0,47.58,47.02,47.3,1.0,423652
SNPS,2015-04-23 00:00:00+00:00,47.96,48.11,47.52,47.52,547917,47.96,0.0,48.11,47.52,47.52,1.0,547917
SNPS,2015-04-24 00:00:00+00:00,47.61,48.03,47.6,48.0,642655,47.61,0.0,48.03,47.6,48.0,1.0,642655
SNPS,2015-04-27 00:00:00+00:00,47.3,47.87,47.2,47.67,401731,47.3,0.0,47.87,47.2,47.67,1.0,401731
SNPS,2015-04-28 00:00:00+00:00,47.61,47.92,47.03,47.26,524599,47.61,0.0,47.92,47.03,47.26,1.0,524599
SNPS,2015-04-29 00:00:00+00:00,47.5,47.74,47.17,47.47,428973,47.5,0.0,47.74,47.17,47.47,1.0,428973
SNPS,2015-04-30 00:00:00+00:00,46.88,47.54,46.74,47.26,610528,46.88,0.0,47.54,46.74,47.26,1.0,610528
SNPS,2015-05-01 00:00:00+00:00,47.09,47.3,46.81,47.09,613622,47.09,0.0,47.3,46.81,47.09,1.0,613622
SNPS,2015-05-04 00:00:00+00:00,47.23,47.58,46.98,47.1,410006,47.23,0.0,47.58,46.98,47.1,1.0,410006
SNPS,2015-05-05 00:00:00+00:00,46.62,47.07,46.55,46.97,419669,46.62,0.0,47.07,46.55,46.97,1.0,419669
SNPS,2015-05-06 00:00:00+00:00,46.82,46.92,46.44,46.9,586356,46.82,0.0,46.92,46.44,46.9,1.0,586356
SNPS,2015-05-07 00:00:00+00:00,47.12,47.14,46.64,46.74,823475,47.12,0.0,47.14,46.64,46.74,1.0,823475
SNPS,2015-05-08 00:00:00+00:00,47.98,48.09,47.2,47.64,708736,47.98,0.0,48.09,47.2,47.64,1.0,708736
SNPS,2015-05-11 00:00:00+00:00,48.24,48.37,47.5,47.83,737143,48.24,0.0,48.37,47.5,47.83,1.0,737143
SNPS,2015-05-12 00:00:00+00:00,47.88,48.2,47.66,48.17,536084,47.88,0.0,48.2,47.66,48.17,1.0,536084
SNPS,2015-05-13 00:00:00+00:00,48.23,48.51,48.02,48.12,482840,48.23,0.0,48.51,48.02,48.12,1.0,482840
SNPS,2015-05-14 00:00:00+00:00,48.72,48.84,48.3,48.42,541208,48.72,0.0,48.84,48.3,48.42,1.0,541208
SNPS,2015-05-15 00:00:00+00:00,48.61,48.83,48.4,48.68,371681,48.61,0.0,48.83,48.4,48.68,1.0,371681
SNPS,2015-05-18 00:00:00+00:00,48.96,49.0,48.35,48.44,618233,48.96,0.0,49.0,48.35,48.44,1.0,618233
SNPS,2015-05-19 00:00:00+00:00,49.0,49.13,48.84,48.93,452787,49.0,0.0,49.13,48.84,48.93,1.0,452787
SNPS,2015-05-20 00:00:00+00:00,49.24,49.53,48.92,49.0,1203021,49.24,0.0,49.53,48.92,49.0,1.0,1203021
SNPS,2015-05-21 00:00:00+00:00,49.8,49.94,47.84,48.24,1029781,49.8,0.0,49.94,47.84,48.24,1.0,1029781
SNPS,2015-05-22 00:00:00+00:00,49.35,49.64,49.11,49.51,1192354,49.35,0.0,49.64,49.11,49.51,1.0,1192354
SNPS,2015-05-26 00:00:00+00:00,48.84,49.41,48.55,49.35,1092515,48.84,0.0,49.41,48.55,49.35,1.0,1092515
SNPS,2015-05-27 00:00:00+00:00,50.0,50.1,48.89,49.15,950279,50.0,0.0,50.1,48.89,49.15,1.0,950279
SNPS,2015-05-28 00:00:00+00:00,49.83,50.2,49.67,49.86,736454,49.83,0.0,50.2,49.67,49.86,1.0,736454
SNPS,2015-05-29 00:00:00+00:00,49.89,50.2,49.7,49.9,1321939,49.89,0.0,50.2,49.7,49.9,1.0,1321939
SNPS,2015-06-01 00:00:00+00:00,49.92,50.28,49.54,50.15,660242,49.92,0.0,50.28,49.54,50.15,1.0,660242
SNPS,2015-06-02 00:00:00+00:00,50.16,50.28,49.66,49.66,707980,50.16,0.0,50.28,49.66,49.66,1.0,707980
SNPS,2015-06-03 00:00:00+00:00,50.73,50.77,50.03,50.22,679061,50.73,0.0,50.77,50.03,50.22,1.0,679061
SNPS,2015-06-04 00:00:00+00:00,50.32,50.7,50.18,50.7,529357,50.32,0.0,50.7,50.18,50.7,1.0,529357
SNPS,2015-06-05 00:00:00+00:00,50.74,50.75,49.9,50.34,446161,50.74,0.0,50.75,49.9,50.34,1.0,446161
SNPS,2015-06-08 00:00:00+00:00,49.88,50.81,49.76,50.8,526761,49.88,0.0,50.81,49.76,50.8,1.0,526761
SNPS,2015-06-09 00:00:00+00:00,49.48,49.85,49.31,49.79,579913,49.48,0.0,49.85,49.31,49.79,1.0,579913
SNPS,2015-06-10 00:00:00+00:00,50.21,50.35,49.55,49.72,376618,50.21,0.0,50.35,49.55,49.72,1.0,376618
SNPS,2015-06-11 00:00:00+00:00,50.57,50.58,50.22,50.43,643774,50.57,0.0,50.58,50.22,50.43,1.0,643774
SNPS,2015-06-12 00:00:00+00:00,50.27,50.5,50.17,50.29,340184,50.27,0.0,50.5,50.17,50.29,1.0,340184
SNPS,2015-06-15 00:00:00+00:00,49.74,50.3,49.45,50.06,526838,49.74,0.0,50.3,49.45,50.06,1.0,526838
SNPS,2015-06-16 00:00:00+00:00,50.01,50.2,49.05,49.05,846110,50.01,0.0,50.2,49.05,49.05,1.0,846110
SNPS,2015-06-17 00:00:00+00:00,50.07,50.37,49.75,49.75,898384,50.07,0.0,50.37,49.75,49.75,1.0,898384
SNPS,2015-06-18 00:00:00+00:00,50.32,50.73,50.01,50.03,654800,50.32,0.0,50.73,50.01,50.03,1.0,654800
SNPS,2015-06-19 00:00:00+00:00,50.15,50.54,50.085,50.43,928407,50.15,0.0,50.54,50.085,50.43,1.0,928407
SNPS,2015-06-22 00:00:00+00:00,50.6,50.61,50.23,50.39,567192,50.6,0.0,50.61,50.23,50.39,1.0,567192
SNPS,2015-06-23 00:00:00+00:00,50.39,50.8,50.21,50.8,717724,50.39,0.0,50.8,50.21,50.8,1.0,717724
SNPS,2015-06-24 00:00:00+00:00,50.25,50.46,49.81,50.46,634826,50.25,0.0,50.46,49.81,50.46,1.0,634826
SNPS,2015-06-25 00:00:00+00:00,50.46,50.495,50.12,50.36,800663,50.46,0.0,50.495,50.12,50.36,1.0,800663
SNPS,2015-06-26 00:00:00+00:00,50.24,50.66,50.09,50.48,1610490,50.24,0.0,50.66,50.09,50.48,1.0,1610490
SNPS,2015-06-29 00:00:00+00:00,49.9,50.18,49.72,50.14,1502211,49.9,0.0,50.18,49.72,50.14,1.0,1502211
SNPS,2015-06-30 00:00:00+00:00,50.65,51.0,49.75,51.0,1799149,50.65,0.0,51.0,49.75,51.0,1.0,1799149
SNPS,2015-07-01 00:00:00+00:00,50.24,50.96,50.11,50.83,974195,50.24,0.0,50.96,50.11,50.83,1.0,974195
SNPS,2015-07-02 00:00:00+00:00,49.92,50.4,49.565,50.24,629600,49.92,0.0,50.4,49.565,50.24,1.0,629600
SNPS,2015-07-06 00:00:00+00:00,49.67,50.19,49.55,49.57,811217,49.67,0.0,50.19,49.55,49.57,1.0,811217
SNPS,2015-07-07 00:00:00+00:00,49.72,49.74,48.85,49.58,708700,49.72,0.0,49.74,48.85,49.58,1.0,708700
SNPS,2015-07-08 00:00:00+00:00,49.69,49.775,49.35,49.45,995740,49.69,0.0,49.775,49.35,49.45,1.0,995740
SNPS,2015-07-09 00:00:00+00:00,50.32,50.72,49.53,50.09,1137088,50.32,0.0,50.72,49.53,50.09,1.0,1137088
SNPS,2015-07-10 00:00:00+00:00,50.38,50.68,50.09,50.67,666799,50.38,0.0,50.68,50.09,50.67,1.0,666799
SNPS,2015-07-13 00:00:00+00:00,50.71,50.87,50.48,50.66,439190,50.71,0.0,50.87,50.48,50.66,1.0,439190
SNPS,2015-07-14 00:00:00+00:00,51.07,51.14,50.805,50.88,735474,51.07,0.0,51.14,50.805,50.88,1.0,735474
SNPS,2015-07-15 00:00:00+00:00,51.15,51.29,50.91,51.26,779978,51.15,0.0,51.29,50.91,51.26,1.0,779978
SNPS,2015-07-16 00:00:00+00:00,50.79,51.35,50.75,51.19,922086,50.79,0.0,51.35,50.75,51.19,1.0,922086
SNPS,2015-07-17 00:00:00+00:00,50.67,50.8694,50.43,50.85,447558,50.67,0.0,50.8694,50.43,50.85,1.0,447558
SNPS,2015-07-20 00:00:00+00:00,50.86,50.921,50.53,50.71,437575,50.86,0.0,50.921,50.53,50.71,1.0,437575
SNPS,2015-07-21 00:00:00+00:00,50.28,51.05,50.26,51.03,671518,50.28,0.0,51.05,50.26,51.03,1.0,671518
SNPS,2015-07-22 00:00:00+00:00,50.6,50.73,49.946,50.09,488028,50.6,0.0,50.73,49.946,50.09,1.0,488028
SNPS,2015-07-23 00:00:00+00:00,50.43,50.89,50.29,50.6,482757,50.43,0.0,50.89,50.29,50.6,1.0,482757
SNPS,2015-07-24 00:00:00+00:00,50.06,50.71,49.8,50.52,322689,50.06,0.0,50.71,49.8,50.52,1.0,322689
SNPS,2015-07-27 00:00:00+00:00,49.23,49.75,49.13,49.66,353701,49.23,0.0,49.75,49.13,49.66,1.0,353701
SNPS,2015-07-28 00:00:00+00:00,50.24,50.28,49.3,49.49,870603,50.24,0.0,50.28,49.3,49.49,1.0,870603
SNPS,2015-07-29 00:00:00+00:00,50.68,50.73,49.9,50.14,388553,50.68,0.0,50.73,49.9,50.14,1.0,388553
SNPS,2015-07-30 00:00:00+00:00,50.9,51.01,49.91,50.6,301259,50.9,0.0,51.01,49.91,50.6,1.0,301259
SNPS,2015-07-31 00:00:00+00:00,50.84,51.1,50.49,51.01,465800,50.84,0.0,51.1,50.49,51.01,1.0,465800
SNPS,2015-08-03 00:00:00+00:00,50.58,50.72,50.16,50.72,418934,50.58,0.0,50.72,50.16,50.72,1.0,418934
SNPS,2015-08-04 00:00:00+00:00,50.97,51.01,50.43,50.65,458156,50.97,0.0,51.01,50.43,50.65,1.0,458156
SNPS,2015-08-05 00:00:00+00:00,51.6,51.745,50.96,51.1,826483,51.6,0.0,51.745,50.96,51.1,1.0,826483
SNPS,2015-08-06 00:00:00+00:00,51.07,51.8,50.85,51.68,476004,51.07,0.0,51.8,50.85,51.68,1.0,476004
SNPS,2015-08-07 00:00:00+00:00,51.18,51.2,50.55,51.01,487387,51.18,0.0,51.2,50.55,51.01,1.0,487387
SNPS,2015-08-10 00:00:00+00:00,51.75,51.8,51.02,51.32,1136924,51.75,0.0,51.8,51.02,51.32,1.0,1136924
