symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
INTC,2014-10-23 00:00:00+00:00,28.4047250484,28.595885633,28.3265229911,28.4307924009,22255305,32.69,0.0,32.91,32.6,32.72,1.0,22255305
INTC,2014-10-24 00:00:00+00:00,28.830491805,28.9608285673,28.3004556386,28.4307924009,27814900,33.18,0.0,33.33,32.57,32.72,1.0,27814900
INTC,2014-10-27 00:00:00+00:00,28.84787004,28.9304166561,28.4742379883,28.7436006302,23751948,33.2,0.0,33.295,32.77,33.08,1.0,23751948
INTC,2014-10-28 00:00:00+00:00,29.317082384,29.3257715015,28.8739373924,28.8739373924,21859946,33.74,0.0,33.75,33.23,33.23,1.0,21859946
INTC,2014-10-29 00:00:00+00:00,29.4734864987,29.5169320861,29.1172326819,29.334460619,24615225,33.92,0.0,33.97,33.51,33.76,1.0,24615225
INTC,2014-10-30 00:00:00+00:00,28.3091447561,29.2041238567,28.1527406414,29.1780565043,55217857,32.58,0.0,33.61,32.4,33.58,1.0,55217857
INTC,2014-10-31 00:00:00+00:00,29.551688556,29.551688556,28.830491805,29.317082384,52089698,34.01,0.0,34.01,33.18,33.74,1.0,52089698
INTC,2014-11-03 00:00:00+00:00,29.8123620805,29.9600770777,29.3605279714,29.3779062064,28703617,34.31,0.0,34.48,33.79,33.81,1.0,28703617
INTC,2014-11-04 00:00:00+00:00,30.0122117826,30.2207506021,29.7211263469,29.7602273756,34695928,34.54,0.0,34.78,34.205,34.25,1.0,34695928
INTC,2014-11-05 00:00:00+00:00,29.5299657623,29.8273647066,29.3900133179,29.7836295677,34705503,33.76,0.225,34.1,33.6,34.05,1.0,34705503
INTC,2014-11-06 00:00:00+00:00,29.582447929,29.9410760677,29.2238197903,29.4696112707,25240559,33.82,0.0,34.23,33.41,33.691,1.0,25240559
INTC,2014-11-07 00:00:00+00:00,29.3725192624,29.7398944289,29.0313851792,29.7224003733,27604495,33.58,0.0,34.0,33.19,33.98,1.0,27604495
INTC,2014-11-10 00:00:00+00:00,29.0926143737,29.2937960124,28.9351678737,29.2413138458,30653627,33.26,0.0,33.49,33.08,33.43,1.0,30653627
INTC,2014-11-11 00:00:00+00:00,29.1363495125,29.3375311513,29.0357586931,29.1800846514,19676704,33.31,0.0,33.54,33.195,33.36,1.0,19676704
INTC,2014-11-12 00:00:00+00:00,29.1975787069,29.232566818,28.8651916516,29.0663732903,22864222,33.38,0.0,33.42,33.0,33.23,1.0,22864222
INTC,2014-11-13 00:00:00+00:00,29.4599895401,29.61743604,29.1625905958,29.1713376236,26449256,33.68,0.0,33.86,33.34,33.35,1.0,26449256
INTC,2014-11-14 00:00:00+00:00,29.69615929,29.7136533456,29.1713376236,29.5212187345,18104633,33.95,0.0,33.97,33.35,33.75,1.0,18104633
INTC,2014-11-17 00:00:00+00:00,29.9498230954,29.9585701232,29.5299657623,29.582447929,17646285,34.24,0.0,34.25,33.76,33.82,1.0,17646285
INTC,2014-11-18 00:00:00+00:00,30.3609334008,30.5271269285,29.8798468732,29.9060879566,30676720,34.71,0.0,34.9,34.16,34.19,1.0,30676720
INTC,2014-11-19 00:00:00+00:00,30.0460404009,30.430909623,29.9585701232,30.3434393452,21289619,34.35,0.0,34.79,34.25,34.69,1.0,21289619
INTC,2014-11-20 00:00:00+00:00,31.4455648446,31.4630589002,29.7398944289,29.8623528177,61994706,35.95,0.0,35.97,34.0,34.14,1.0,61994706
INTC,2014-11-21 00:00:00+00:00,31.1306718448,31.8916632611,31.0519485949,31.471805928,56721572,35.59,0.0,36.46,35.5,35.98,1.0,56721572
INTC,2014-11-24 00:00:00+00:00,31.7079756778,31.8653347075,31.3493475391,31.393082678,33321144,36.25,0.0,36.4299,35.84,35.89,1.0,33321144
INTC,2014-11-25 00:00:00+00:00,31.7692048723,31.9091573166,31.6205054001,31.8041929833,29093173,36.32,0.0,36.48,36.15,36.36,1.0,29093173
INTC,2014-11-26 00:00:00+00:00,32.2765324831,32.3552557331,31.7342167612,31.8129400111,24062025,36.9,0.0,36.99,36.28,36.37,1.0,24062025
INTC,2014-11-28 00:00:00+00:00,32.5826784552,32.9675476772,32.3115205942,32.3989908719,19128510,37.25,0.0,37.69,36.94,37.04,1.0,19128510
INTC,2014-12-01 00:00:00+00:00,32.512702233,32.9063184828,32.2765324831,32.5476903441,30904004,37.17,0.0,37.62,36.9,37.21,1.0,30904004
INTC,2014-12-02 00:00:00+00:00,32.8888244272,32.8888244272,32.5214492608,32.5214492608,28361104,37.6,0.0,37.6,37.18,37.18,1.0,28361104
INTC,2014-12-03 00:00:00+00:00,32.7401249551,33.1389894215,32.7226308995,32.9588006494,30660821,37.43,0.0,37.886,37.41,37.68,1.0,30660821
INTC,2014-12-04 00:00:00+00:00,32.7663660384,32.7663660384,32.3989908719,32.7138838718,23397863,37.46,0.0,37.46,37.04,37.4,1.0,23397863
INTC,2014-12-05 00:00:00+00:00,32.9500536216,33.1512352604,32.818848205,32.8625833439,20527600,37.67,0.0,37.9,37.52,37.57,1.0,20527600
INTC,2014-12-08 00:00:00+00:00,32.5389433163,33.0025357883,32.3071470803,32.7663660384,28134819,37.2,0.0,37.73,36.935,37.46,1.0,28134819
INTC,2014-12-09 00:00:00+00:00,32.2677854553,32.4427260108,31.7517108167,32.0753508443,28487318,36.89,0.0,37.09,36.3,36.67,1.0,28487318
INTC,2014-12-10 00:00:00+00:00,31.85667515,32.3814968164,31.7517108167,32.3027735664,27499869,36.42,0.0,37.02,36.3,36.93,1.0,27499869
INTC,2014-12-11 00:00:00+00:00,32.1015919276,32.5476903441,31.8741692055,31.9266513722,25090084,36.7,0.0,37.21,36.44,36.5,1.0,25090084
INTC,2014-12-12 00:00:00+00:00,31.6861081084,32.2065562609,31.6817345945,31.8829162333,29322529,36.225,0.0,36.82,36.22,36.45,1.0,29322529
INTC,2014-12-15 00:00:00+00:00,31.4193237613,32.1741922582,31.4018297058,31.8304340667,30633423,35.92,0.0,36.783,35.9,36.39,1.0,30633423
INTC,2014-12-16 00:00:00+00:00,31.1044307615,31.9266513722,31.1044307615,31.3668415947,31166334,35.56,0.0,36.5,35.56,35.86,1.0,31166334
INTC,2014-12-17 00:00:00+00:00,31.6992286501,31.7779519,30.9032491227,31.1569129281,31637748,36.24,0.0,36.33,35.33,35.62,1.0,31637748
INTC,2014-12-18 00:00:00+00:00,32.3814968164,32.3814968164,31.8654221778,32.1453270665,32128124,37.02,0.0,37.02,36.43,36.75,1.0,32128124
INTC,2014-12-19 00:00:00+00:00,31.8129400111,32.5039552052,31.6904816223,32.3814968164,76786814,36.37,0.0,37.16,36.23,37.02,1.0,76786814
INTC,2014-12-22 00:00:00+00:00,32.5476903441,32.5914254829,31.8304340667,31.8304340667,29227071,37.21,0.0,37.26,36.39,36.39,1.0,29227071
INTC,2014-12-23 00:00:00+00:00,32.7401249551,32.976294705,32.626413594,32.7138838718,22169713,37.43,0.0,37.7,37.3,37.4,1.0,22169713
INTC,2014-12-24 00:00:00+00:00,32.7488719829,32.8888244272,32.5214492608,32.7751130662,12109122,37.44,0.0,37.6,37.18,37.47,1.0,12109122
INTC,2014-12-26 00:00:00+00:00,32.8450892884,33.0128572811,32.818848205,32.818848205,14037176,37.55,0.0,37.7418,37.52,37.52,1.0,14037176
INTC,2014-12-29 00:00:00+00:00,32.5214492608,32.818848205,32.512702233,32.7576190106,12203309,37.18,0.0,37.52,37.17,37.45,1.0,12203309
INTC,2014-12-30 00:00:00+00:00,32.1540740943,32.5301962885,32.1540740943,32.433978983,15214093,36.76,0.0,37.19,36.76,37.08,1.0,15214093
INTC,2014-12-31 00:00:00+00:00,31.7429637889,32.3989908719,31.7429637889,32.0403627332,20393618,36.29,0.0,37.04,36.29,36.63,1.0,20393618
INTC,2015-01-02 00:00:00+00:00,31.8041929833,32.5039552052,31.585517289,32.0753508443,23605607,36.36,0.0,37.16,36.11,36.67,1.0,23605607
INTC,2015-01-05 00:00:00+00:00,31.4455648446,31.8829162333,31.4368178169,31.664240539,32784975,35.95,0.0,36.45,35.94,36.2,1.0,32784975
