symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ILMN,2014-11-12 00:00:00+00:00,186.92,188.59,186.11,188.3,529804,186.92,0.0,188.59,186.11,188.3,1.0,529804
ILMN,2014-11-13 00:00:00+00:00,185.0,191.62,183.8401,187.0,1197263,185.0,0.0,191.62,183.8401,187.0,1.0,1197263
ILMN,2014-11-14 00:00:00+00:00,180.5,186.0,178.12,185.0,1833888,180.5,0.0,186.0,178.12,185.0,1.0,1833888
ILMN,2014-11-17 00:00:00+00:00,182.91,184.4,176.93,178.26,1301341,182.91,0.0,184.4,176.93,178.26,1.0,1301341
ILMN,2014-11-18 00:00:00+00:00,189.85,191.95,182.96,183.0,1181058,189.85,0.0,191.95,182.96,183.0,1.0,1181058
ILMN,2014-11-19 00:00:00+00:00,190.03,190.905,187.5,188.28,661752,190.03,0.0,190.905,187.5,188.28,1.0,661752
ILMN,2014-11-20 00:00:00+00:00,186.26,189.36,185.23,189.36,900748,186.26,0.0,189.36,185.23,189.36,1.0,900748
ILMN,2014-11-21 00:00:00+00:00,185.83,191.2,185.54,190.52,796350,185.83,0.0,191.2,185.54,190.52,1.0,796350
ILMN,2014-11-24 00:00:00+00:00,191.16,191.35,185.929,186.01,903059,191.16,0.0,191.35,185.929,186.01,1.0,903059
ILMN,2014-11-25 00:00:00+00:00,189.21,192.79,188.79,191.16,1604191,189.21,0.0,192.79,188.79,191.16,1.0,1604191
ILMN,2014-11-26 00:00:00+00:00,191.9,192.13,187.01,189.2,656128,191.9,0.0,192.13,187.01,189.2,1.0,656128
ILMN,2014-11-28 00:00:00+00:00,190.89,192.87,188.16,192.76,626258,190.89,0.0,192.87,188.16,192.76,1.0,626258
ILMN,2014-12-01 00:00:00+00:00,189.63,190.89,186.5,189.9,799103,189.63,0.0,190.89,186.5,189.9,1.0,799103
ILMN,2014-12-02 00:00:00+00:00,188.17,190.891,185.81,189.32,1186360,188.17,0.0,190.891,185.81,189.32,1.0,1186360
ILMN,2014-12-03 00:00:00+00:00,191.25,191.9546,187.0301,188.71,1121744,191.25,0.0,191.9546,187.0301,188.71,1.0,1121744
ILMN,2014-12-04 00:00:00+00:00,190.83,195.07,189.662,191.0,1162289,190.83,0.0,195.07,189.662,191.0,1.0,1162289
ILMN,2014-12-05 00:00:00+00:00,189.9,196.0,189.0,192.98,1184645,189.9,0.0,196.0,189.0,192.98,1.0,1184645
ILMN,2014-12-08 00:00:00+00:00,189.89,192.59,187.73,189.35,891189,189.89,0.0,192.59,187.73,189.35,1.0,891189
ILMN,2014-12-09 00:00:00+00:00,187.31,188.45,183.6532,187.09,736249,187.31,0.0,188.45,183.6532,187.09,1.0,736249
ILMN,2014-12-10 00:00:00+00:00,183.86,188.87,183.16,187.31,947641,183.86,0.0,188.87,183.16,187.31,1.0,947641
ILMN,2014-12-11 00:00:00+00:00,186.83,188.19,183.55,183.59,819609,186.83,0.0,188.19,183.55,183.59,1.0,819609
ILMN,2014-12-12 00:00:00+00:00,184.3,187.27,183.4,184.16,660751,184.3,0.0,187.27,183.4,184.16,1.0,660751
ILMN,2014-12-15 00:00:00+00:00,178.31,185.71,178.16,185.71,1471170,178.31,0.0,185.71,178.16,185.71,1.0,1471170
ILMN,2014-12-16 00:00:00+00:00,175.18,181.01,172.09,177.81,1243852,175.18,0.0,181.01,172.09,177.81,1.0,1243852
ILMN,2014-12-17 00:00:00+00:00,181.21,181.37,174.01,174.7,1272093,181.21,0.0,181.37,174.01,174.7,1.0,1272093
ILMN,2014-12-18 00:00:00+00:00,187.29,187.46,183.14,184.13,1405143,187.29,0.0,187.46,183.14,184.13,1.0,1405143
ILMN,2014-12-19 00:00:00+00:00,189.97,190.4,184.67,187.8,1471849,189.97,0.0,190.4,184.67,187.8,1.0,1471849
ILMN,2014-12-22 00:00:00+00:00,189.43,191.64,187.17,189.96,794946,189.43,0.0,191.64,187.17,189.96,1.0,794946
ILMN,2014-12-23 00:00:00+00:00,183.5,189.99,182.88,189.5,1064135,183.5,0.0,189.99,182.88,189.5,1.0,1064135
ILMN,2014-12-24 00:00:00+00:00,186.22,188.88,182.66,183.23,378362,186.22,0.0,188.88,182.66,183.23,1.0,378362
ILMN,2014-12-26 00:00:00+00:00,188.2,189.42,184.93,186.22,533064,188.2,0.0,189.42,184.93,186.22,1.0,533064
ILMN,2014-12-29 00:00:00+00:00,189.53,189.88,185.1601,188.2,621697,189.53,0.0,189.88,185.1601,188.2,1.0,621697
ILMN,2014-12-30 00:00:00+00:00,186.29,190.33,185.63,188.5,583679,186.29,0.0,190.33,185.63,188.5,1.0,583679
ILMN,2014-12-31 00:00:00+00:00,184.58,189.65,184.16,186.47,509963,184.58,0.0,189.65,184.16,186.47,1.0,509963
ILMN,2015-01-02 00:00:00+00:00,185.42,189.99,183.95,186.17,1532051,185.42,0.0,189.99,183.95,186.17,1.0,1532051
ILMN,2015-01-05 00:00:00+00:00,190.72,193.77,184.48,185.42,1548596,190.72,0.0,193.77,184.48,185.42,1.0,1548596
ILMN,2015-01-06 00:00:00+00:00,188.31,192.9,185.81,190.45,1139684,188.31,0.0,192.9,185.81,190.45,1.0,1139684
ILMN,2015-01-07 00:00:00+00:00,194.92,197.0,188.13,189.18,2363106,194.92,0.0,197.0,188.13,189.18,1.0,2363106
ILMN,2015-01-08 00:00:00+00:00,196.82,199.47,194.89,197.82,1741255,196.82,0.0,199.47,194.89,197.82,1.0,1741255
ILMN,2015-01-09 00:00:00+00:00,194.8,199.48,194.45,198.24,1252850,194.8,0.0,199.48,194.45,198.24,1.0,1252850
ILMN,2015-01-12 00:00:00+00:00,190.1,198.75,180.02,195.92,3059235,190.1,0.0,198.75,180.02,195.92,1.0,3059235
ILMN,2015-01-13 00:00:00+00:00,185.09,193.17,182.2,192.56,1878311,185.09,0.0,193.17,182.2,192.56,1.0,1878311
ILMN,2015-01-14 00:00:00+00:00,182.41,184.3456,179.301,181.96,1237505,182.41,0.0,184.3456,179.301,181.96,1.0,1237505
ILMN,2015-01-15 00:00:00+00:00,180.91,185.49,179.36,182.44,1703098,180.91,0.0,185.49,179.36,182.44,1.0,1703098
ILMN,2015-01-16 00:00:00+00:00,183.82,184.25,179.595,181.19,1430340,183.82,0.0,184.25,179.595,181.19,1.0,1430340
ILMN,2015-01-20 00:00:00+00:00,196.73,196.99,184.4,185.0,2365877,196.73,0.0,196.99,184.4,185.0,1.0,2365877
ILMN,2015-01-21 00:00:00+00:00,191.77,194.29,189.0,193.49,2073914,191.77,0.0,194.29,189.0,193.49,1.0,2073914
ILMN,2015-01-22 00:00:00+00:00,193.89,194.38,185.7,192.45,1430748,193.89,0.0,194.38,185.7,192.45,1.0,1430748
ILMN,2015-01-23 00:00:00+00:00,197.16,199.46,194.1,194.29,1633503,197.16,0.0,199.46,194.1,194.29,1.0,1633503
ILMN,2015-01-26 00:00:00+00:00,201.68,201.95,195.61,197.95,1316822,201.68,0.0,201.95,195.61,197.95,1.0,1316822
ILMN,2015-01-27 00:00:00+00:00,203.25,206.0,197.02,198.9,1660663,203.25,0.0,206.0,197.02,198.9,1.0,1660663
ILMN,2015-01-28 00:00:00+00:00,197.86,213.33,197.56,208.74,2261959,197.86,0.0,213.33,197.56,208.74,1.0,2261959
ILMN,2015-01-29 00:00:00+00:00,200.0,201.67,193.4517,198.0,1423493,200.0,0.0,201.67,193.4517,198.0,1.0,1423493
ILMN,2015-01-30 00:00:00+00:00,195.19,202.0,195.0,198.62,1471641,195.19,0.0,202.0,195.0,198.62,1.0,1471641
ILMN,2015-02-02 00:00:00+00:00,194.77,196.76,190.24,195.37,1293216,194.77,0.0,196.76,190.24,195.37,1.0,1293216
ILMN,2015-02-03 00:00:00+00:00,193.0,194.8,187.2,193.23,1594138,193.0,0.0,194.8,187.2,193.23,1.0,1594138
ILMN,2015-02-04 00:00:00+00:00,192.03,193.75,188.91,191.47,900011,192.03,0.0,193.75,188.91,191.47,1.0,900011
ILMN,2015-02-05 00:00:00+00:00,194.51,194.78,192.16,193.0,1158625,194.51,0.0,194.78,192.16,193.0,1.0,1158625
ILMN,2015-02-06 00:00:00+00:00,192.64,195.85,191.79,195.17,1297405,192.64,0.0,195.85,191.79,195.17,1.0,1297405
ILMN,2015-02-09 00:00:00+00:00,192.27,194.62,190.5379,192.0,1134890,192.27,0.0,194.62,190.5379,192.0,1.0,1134890
ILMN,2015-02-10 00:00:00+00:00,194.01,194.78,192.28,192.89,818234,194.01,0.0,194.78,192.28,192.89,1.0,818234
ILMN,2015-02-11 00:00:00+00:00,195.67,196.72,193.36,193.48,957023,195.67,0.0,196.72,193.36,193.48,1.0,957023
ILMN,2015-02-12 00:00:00+00:00,196.73,197.22,193.61,196.52,630372,196.73,0.0,197.22,193.61,196.52,1.0,630372
ILMN,2015-02-13 00:00:00+00:00,198.54,198.68,195.621,197.04,535508,198.54,0.0,198.68,195.621,197.04,1.0,535508
ILMN,2015-02-17 00:00:00+00:00,198.86,199.1,196.06,197.29,711105,198.86,0.0,199.1,196.06,197.29,1.0,711105
ILMN,2015-02-18 00:00:00+00:00,198.62,199.8,197.0,199.0,479266,198.62,0.0,199.8,197.0,199.0,1.0,479266
ILMN,2015-02-19 00:00:00+00:00,202.34,202.61,196.74,196.74,1099449,202.34,0.0,202.61,196.74,196.74,1.0,1099449
ILMN,2015-02-20 00:00:00+00:00,203.135,203.8844,200.07,203.29,750946,203.135,0.0,203.8844,200.07,203.29,1.0,750946
ILMN,2015-02-23 00:00:00+00:00,200.95,203.75,200.17,203.44,653206,200.95,0.0,203.75,200.17,203.44,1.0,653206
ILMN,2015-02-24 00:00:00+00:00,199.7,200.8,197.25,200.04,625635,199.7,0.0,200.8,197.25,200.04,1.0,625635
ILMN,2015-02-25 00:00:00+00:00,196.22,199.63,194.5,198.1,928615,196.22,0.0,199.63,194.5,198.1,1.0,928615
ILMN,2015-02-26 00:00:00+00:00,198.46,198.89,193.18,196.44,714226,198.46,0.0,198.89,193.18,196.44,1.0,714226
ILMN,2015-02-27 00:00:00+00:00,195.46,199.4,195.35,196.64,537969,195.46,0.0,199.4,195.35,196.64,1.0,537969
ILMN,2015-03-02 00:00:00+00:00,194.06,196.84,192.5003,194.11,965419,194.06,0.0,196.84,192.5003,194.11,1.0,965419
ILMN,2015-03-03 00:00:00+00:00,196.03,196.375,190.78,194.13,1078444,196.03,0.0,196.375,190.78,194.13,1.0,1078444
ILMN,2015-03-04 00:00:00+00:00,192.68,196.25,192.36,194.86,791780,192.68,0.0,196.25,192.36,194.86,1.0,791780
ILMN,2015-03-05 00:00:00+00:00,200.13,200.26,191.59,191.6,1493593,200.13,0.0,200.26,191.59,191.6,1.0,1493593
ILMN,2015-03-06 00:00:00+00:00,193.14,199.49,192.69,198.62,1099126,193.14,0.0,199.49,192.69,198.62,1.0,1099126
ILMN,2015-03-09 00:00:00+00:00,193.07,194.98,192.0,194.14,735968,193.07,0.0,194.98,192.0,194.14,1.0,735968
ILMN,2015-03-10 00:00:00+00:00,193.12,195.11,188.77,191.75,1077838,193.12,0.0,195.11,188.77,191.75,1.0,1077838
ILMN,2015-03-11 00:00:00+00:00,190.235,193.56,190.0,193.56,819859,190.235,0.0,193.56,190.0,193.56,1.0,819859
ILMN,2015-03-12 00:00:00+00:00,188.11,190.11,187.7101,189.9,1043731,188.11,0.0,190.11,187.7101,189.9,1.0,1043731
ILMN,2015-03-13 00:00:00+00:00,188.21,189.5849,185.14,186.67,1023581,188.21,0.0,189.5849,185.14,186.67,1.0,1023581
ILMN,2015-03-16 00:00:00+00:00,196.72,196.985,189.06,189.66,1148040,196.72,0.0,196.985,189.06,189.66,1.0,1148040
ILMN,2015-03-17 00:00:00+00:00,194.5,194.91,191.15,193.94,904051,194.5,0.0,194.91,191.15,193.94,1.0,904051
ILMN,2015-03-18 00:00:00+00:00,195.09,196.98,192.1,195.1,679398,195.09,0.0,196.98,192.1,195.1,1.0,679398
ILMN,2015-03-19 00:00:00+00:00,199.81,200.14,194.99,196.29,1116883,199.81,0.0,200.14,194.99,196.29,1.0,1116883
ILMN,2015-03-20 00:00:00+00:00,196.02,202.85,195.11,201.52,1458684,196.02,0.0,202.85,195.11,201.52,1.0,1458684
ILMN,2015-03-23 00:00:00+00:00,192.1,194.78,191.1,192.81,972672,192.1,0.0,194.78,191.1,192.81,1.0,972672
ILMN,2015-03-24 00:00:00+00:00,190.91,195.1,190.18,192.69,1020771,190.91,0.0,195.1,190.18,192.69,1.0,1020771
ILMN,2015-03-25 00:00:00+00:00,183.28,192.435,183.17,191.45,1445444,183.28,0.0,192.435,183.17,191.45,1.0,1445444
ILMN,2015-03-26 00:00:00+00:00,184.37,186.49,178.52,182.1,1146942,184.37,0.0,186.49,178.52,182.1,1.0,1146942
ILMN,2015-03-27 00:00:00+00:00,187.17,187.4,184.23,184.62,693779,187.17,0.0,187.4,184.23,184.62,1.0,693779
ILMN,2015-03-30 00:00:00+00:00,187.62,191.15,186.4,188.83,784333,187.62,0.0,191.15,186.4,188.83,1.0,784333
ILMN,2015-03-31 00:00:00+00:00,185.64,187.34,184.95,186.52,1145594,185.64,0.0,187.34,184.95,186.52,1.0,1145594
ILMN,2015-04-01 00:00:00+00:00,182.21,186.32,180.57,185.87,1165283,182.21,0.0,186.32,180.57,185.87,1.0,1165283
ILMN,2015-04-02 00:00:00+00:00,183.01,183.83,181.24,182.87,950852,183.01,0.0,183.83,181.24,182.87,1.0,950852
ILMN,2015-04-06 00:00:00+00:00,182.79,184.36,181.28,181.32,969220,182.79,0.0,184.36,181.28,181.32,1.0,969220
ILMN,2015-04-07 00:00:00+00:00,182.76,188.61,182.2301,182.75,1010509,182.76,0.0,188.61,182.2301,182.75,1.0,1010509
ILMN,2015-04-08 00:00:00+00:00,185.32,186.88,182.96,183.77,844122,185.32,0.0,186.88,182.96,183.77,1.0,844122
ILMN,2015-04-09 00:00:00+00:00,186.34,186.91,183.3,185.63,997331,186.34,0.0,186.91,183.3,185.63,1.0,997331
ILMN,2015-04-10 00:00:00+00:00,188.16,189.71,185.74,186.99,541693,188.16,0.0,189.71,185.74,186.99,1.0,541693
ILMN,2015-04-13 00:00:00+00:00,190.34,191.81,187.11,187.22,897233,190.34,0.0,191.81,187.11,187.22,1.0,897233
ILMN,2015-04-14 00:00:00+00:00,188.16,191.41,187.02,190.16,768312,188.16,0.0,191.41,187.02,190.16,1.0,768312
ILMN,2015-04-15 00:00:00+00:00,190.46,191.175,187.05,188.37,888018,190.46,0.0,191.175,187.05,188.37,1.0,888018
ILMN,2015-04-16 00:00:00+00:00,193.02,193.85,189.08,190.99,905036,193.02,0.0,193.85,189.08,190.99,1.0,905036
ILMN,2015-04-17 00:00:00+00:00,191.16,192.27,189.52,191.11,1083169,191.16,0.0,192.27,189.52,191.11,1.0,1083169
ILMN,2015-04-20 00:00:00+00:00,193.18,195.93,190.84,192.41,1168883,193.18,0.0,195.93,190.84,192.41,1.0,1168883
ILMN,2015-04-21 00:00:00+00:00,199.31,200.5795,193.5,194.54,2286565,199.31,0.0,200.5795,193.5,194.54,1.0,2286565
ILMN,2015-04-22 00:00:00+00:00,190.04,199.48,187.45,198.78,4836282,190.04,0.0,199.48,187.45,198.78,1.0,4836282
ILMN,2015-04-23 00:00:00+00:00,192.6,193.18,186.11,191.19,1970678,192.6,0.0,193.18,186.11,191.19,1.0,1970678
ILMN,2015-04-24 00:00:00+00:00,189.59,192.97,188.92,192.45,840914,189.59,0.0,192.97,188.92,192.45,1.0,840914
ILMN,2015-04-27 00:00:00+00:00,183.71,193.56,183.3,190.04,1675825,183.71,0.0,193.56,183.3,190.04,1.0,1675825
ILMN,2015-04-28 00:00:00+00:00,184.38,186.26,178.68,184.7,1448219,184.38,0.0,186.26,178.68,184.7,1.0,1448219
ILMN,2015-04-29 00:00:00+00:00,186.5,186.68,181.846,184.86,1227545,186.5,0.0,186.68,181.846,184.86,1.0,1227545
ILMN,2015-04-30 00:00:00+00:00,184.25,187.79,182.1,185.88,1610187,184.25,0.0,187.79,182.1,185.88,1.0,1610187
ILMN,2015-05-01 00:00:00+00:00,191.23,191.42,185.51,185.83,1440216,191.23,0.0,191.42,185.51,185.83,1.0,1440216
ILMN,2015-05-04 00:00:00+00:00,189.65,191.5,187.01,190.6,922945,189.65,0.0,191.5,187.01,190.6,1.0,922945
ILMN,2015-05-05 00:00:00+00:00,187.04,189.36,185.1,188.42,1263539,187.04,0.0,189.36,185.1,188.42,1.0,1263539
ILMN,2015-05-06 00:00:00+00:00,188.55,189.0,186.0101,187.79,1024451,188.55,0.0,189.0,186.0101,187.79,1.0,1024451
ILMN,2015-05-07 00:00:00+00:00,190.82,192.99,187.2,188.43,1642369,190.82,0.0,192.99,187.2,188.43,1.0,1642369
ILMN,2015-05-08 00:00:00+00:00,195.81,196.75,191.12,192.77,1458930,195.81,0.0,196.75,191.12,192.77,1.0,1458930
ILMN,2015-05-11 00:00:00+00:00,197.54,197.84,195.0,196.49,1033677,197.54,0.0,197.84,195.0,196.49,1.0,1033677
ILMN,2015-05-12 00:00:00+00:00,196.97,197.41,194.61,195.72,1131219,196.97,0.0,197.41,194.61,195.72,1.0,1131219
ILMN,2015-05-13 00:00:00+00:00,198.23,198.3,195.13,197.14,1466558,198.23,0.0,198.3,195.13,197.14,1.0,1466558
ILMN,2015-05-14 00:00:00+00:00,198.92,200.08,196.725,198.1,1598014,198.92,0.0,200.08,196.725,198.1,1.0,1598014
ILMN,2015-05-15 00:00:00+00:00,199.07,200.1,198.0592,200.0,963711,199.07,0.0,200.1,198.0592,200.0,1.0,963711
ILMN,2015-05-18 00:00:00+00:00,200.76,201.19,198.5,198.53,958879,200.76,0.0,201.19,198.5,198.53,1.0,958879
ILMN,2015-05-19 00:00:00+00:00,202.14,202.88,200.06,200.77,877182,202.14,0.0,202.88,200.06,200.77,1.0,877182
ILMN,2015-05-20 00:00:00+00:00,201.97,203.15,199.81,202.28,1311773,201.97,0.0,203.15,199.81,202.28,1.0,1311773
ILMN,2015-05-21 00:00:00+00:00,203.12,203.66,202.0,202.21,766815,203.12,0.0,203.66,202.0,202.21,1.0,766815
ILMN,2015-05-22 00:00:00+00:00,205.0,205.73,203.0,203.4,1088399,205.0,0.0,205.73,203.0,203.4,1.0,1088399
ILMN,2015-05-26 00:00:00+00:00,205.09,206.33,202.58,204.36,1296048,205.09,0.0,206.33,202.58,204.36,1.0,1296048
ILMN,2015-05-27 00:00:00+00:00,209.47,210.445,205.75,206.62,1682308,209.47,0.0,210.445,205.75,206.62,1.0,1682308
ILMN,2015-05-28 00:00:00+00:00,208.62,210.44,207.13,209.7,925726,208.62,0.0,210.44,207.13,209.7,1.0,925726
ILMN,2015-05-29 00:00:00+00:00,206.08,208.9,205.41,208.62,970230,206.08,0.0,208.9,205.41,208.62,1.0,970230
ILMN,2015-06-01 00:00:00+00:00,205.44,206.99,204.2,206.51,804052,205.44,0.0,206.99,204.2,206.51,1.0,804052
ILMN,2015-06-02 00:00:00+00:00,205.19,205.99,202.75,205.78,675154,205.19,0.0,205.99,202.75,205.78,1.0,675154
ILMN,2015-06-03 00:00:00+00:00,208.91,209.13,205.3001,206.25,998427,208.91,0.0,209.13,205.3001,206.25,1.0,998427
ILMN,2015-06-04 00:00:00+00:00,207.96,209.29,207.27,207.46,1042464,207.96,0.0,209.29,207.27,207.46,1.0,1042464
ILMN,2015-06-05 00:00:00+00:00,210.21,211.5372,206.4,207.49,1108653,210.21,0.0,211.5372,206.4,207.49,1.0,1108653
ILMN,2015-06-08 00:00:00+00:00,210.66,211.25,203.57,208.38,1958964,210.66,0.0,211.25,203.57,208.38,1.0,1958964
ILMN,2015-06-09 00:00:00+00:00,215.59,215.74,209.0,210.0,2314552,215.59,0.0,215.74,209.0,210.0,1.0,2314552
ILMN,2015-06-10 00:00:00+00:00,215.45,216.9,211.41,214.24,1381372,215.45,0.0,216.9,211.41,214.24,1.0,1381372
ILMN,2015-06-11 00:00:00+00:00,217.81,219.09,214.93,216.75,967763,217.81,0.0,219.09,214.93,216.75,1.0,967763
ILMN,2015-06-12 00:00:00+00:00,215.27,217.0,213.37,216.11,1075295,215.27,0.0,217.0,213.37,216.11,1.0,1075295
ILMN,2015-06-15 00:00:00+00:00,215.07,215.9,213.11,215.83,931343,215.07,0.0,215.9,213.11,215.83,1.0,931343
ILMN,2015-06-16 00:00:00+00:00,215.94,217.13,213.77,215.76,934673,215.94,0.0,217.13,213.77,215.76,1.0,934673
ILMN,2015-06-17 00:00:00+00:00,215.37,217.08,214.41,216.82,639183,215.37,0.0,217.08,214.41,216.82,1.0,639183
ILMN,2015-06-18 00:00:00+00:00,218.77,220.0,216.1,216.1,890322,218.77,0.0,220.0,216.1,216.1,1.0,890322
ILMN,2015-06-19 00:00:00+00:00,218.09,219.58,216.67,219.32,916516,218.09,0.0,219.58,216.67,219.32,1.0,916516
ILMN,2015-06-22 00:00:00+00:00,220.01,220.6099,218.2181,219.99,889290,220.01,0.0,220.6099,218.2181,219.99,1.0,889290
ILMN,2015-06-23 00:00:00+00:00,220.75,221.33,218.1339,219.87,1444299,220.75,0.0,221.33,218.1339,219.87,1.0,1444299
ILMN,2015-06-24 00:00:00+00:00,220.17,223.08,219.03,220.0,1738292,220.17,0.0,223.08,219.03,220.0,1.0,1738292
ILMN,2015-06-25 00:00:00+00:00,219.0,223.0,218.5,222.16,1460046,219.0,0.0,223.0,218.5,222.16,1.0,1460046
ILMN,2015-06-26 00:00:00+00:00,218.06,220.16,215.0201,218.21,3423638,218.06,0.0,220.16,215.0201,218.21,1.0,3423638
ILMN,2015-06-29 00:00:00+00:00,213.98,218.6025,213.69,215.63,1568178,213.98,0.0,218.6025,213.69,215.63,1.0,1568178
ILMN,2015-06-30 00:00:00+00:00,218.36,218.83,215.4,216.47,1222312,218.36,0.0,218.83,215.4,216.47,1.0,1222312
ILMN,2015-07-01 00:00:00+00:00,220.68,223.38,219.53,220.7,1664409,220.68,0.0,223.38,219.53,220.7,1.0,1664409
ILMN,2015-07-02 00:00:00+00:00,220.07,222.2,219.25,222.16,933726,220.07,0.0,222.2,219.25,222.16,1.0,933726
ILMN,2015-07-06 00:00:00+00:00,220.51,221.87,217.6001,218.7,1395555,220.51,0.0,221.87,217.6001,218.7,1.0,1395555
ILMN,2015-07-07 00:00:00+00:00,221.77,221.99,218.0,221.62,1235491,221.77,0.0,221.99,218.0,221.62,1.0,1235491
ILMN,2015-07-08 00:00:00+00:00,213.9,221.06,213.31,220.5,1873714,213.9,0.0,221.06,213.31,220.5,1.0,1873714
ILMN,2015-07-09 00:00:00+00:00,217.17,218.95,216.0,216.36,1293775,217.17,0.0,218.95,216.0,216.36,1.0,1293775
ILMN,2015-07-10 00:00:00+00:00,219.45,220.18,216.42,219.81,898157,219.45,0.0,220.18,216.42,219.81,1.0,898157
ILMN,2015-07-13 00:00:00+00:00,221.47,222.75,220.51,222.75,818281,221.47,0.0,222.75,220.51,222.75,1.0,818281
ILMN,2015-07-14 00:00:00+00:00,229.26,230.33,220.68,222.0,1559081,229.26,0.0,230.33,220.68,222.0,1.0,1559081
ILMN,2015-07-15 00:00:00+00:00,229.08,232.0,228.3,231.58,1093417,229.08,0.0,232.0,228.3,231.58,1.0,1093417
ILMN,2015-07-16 00:00:00+00:00,230.86,231.4999,228.08,231.2,778037,230.86,0.0,231.4999,228.08,231.2,1.0,778037
ILMN,2015-07-17 00:00:00+00:00,239.76,240.0,230.0,232.52,1732456,239.76,0.0,240.0,230.0,232.52,1.0,1732456
