symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMGN,2014-12-24 00:00:00+00:00,141.7172821192,143.9223808015,138.0131573525,138.0656387011,2222853,160.67,0.0,163.17,156.4705,156.53,1.0,2222853
AMGN,2014-12-26 00:00:00+00:00,144.1781722487,144.786779485,142.7580886973,143.0315209339,1707472,163.46,0.0,164.15,161.85,162.16,1.0,1707472
AMGN,2014-12-29 00:00:00+00:00,143.6401281702,144.6985755377,142.4670156712,144.5045268537,1727639,162.85,0.0,164.05,161.52,163.83,1.0,1727639
AMGN,2014-12-30 00:00:00+00:00,141.6820005402,143.5342834334,141.2842007379,143.4990018545,2019805,160.63,0.0,162.73,160.179,162.69,1.0,2019805
AMGN,2014-12-31 00:00:00+00:00,140.5000676465,144.0194051436,140.4736064623,142.5993215921,2691888,159.29,0.0,163.28,159.26,161.67,1.0,2691888
AMGN,2015-01-02 00:00:00+00:00,141.0292913303,143.4107979072,139.8914604102,141.267441988,2606798,159.89,0.0,162.59,158.6,160.16,1.0,2606798
AMGN,2015-01-05 00:00:00+00:00,139.3534163317,140.7734116792,136.0634090975,138.8594742268,4085487,157.99,0.0,159.5999,154.26,157.43,1.0,4085487
AMGN,2015-01-06 00:00:00+00:00,134.8638354143,140.1384314626,134.3610729147,140.0502275153,5075771,152.9,0.0,158.88,152.33,158.78,1.0,5075771
AMGN,2015-01-07 00:00:00+00:00,139.5739261999,139.8738196207,134.9608597564,135.9134623871,3502412,158.24,0.0,158.58,153.01,154.09,1.0,3502412
AMGN,2015-01-08 00:00:00+00:00,139.0711637003,143.5607446176,136.8484242285,140.7779100805,4560248,157.67,0.0,162.76,155.15,159.605,1.0,4560248
AMGN,2015-01-09 00:00:00+00:00,137.3600071228,140.0325867258,136.3897637025,140.0325867258,3923169,155.73,0.0,158.76,154.63,158.76,1.0,3923169
AMGN,2015-01-12 00:00:00+00:00,137.7922064645,139.3534163317,136.7072979128,137.7922064645,2700746,156.22,0.0,157.99,154.99,156.22,1.0,2700746
AMGN,2015-01-13 00:00:00+00:00,136.8396038337,141.9730735663,135.3136755455,140.1472518573,4570440,155.14,0.0,160.96,153.41,158.89,1.0,4570440
AMGN,2015-01-14 00:00:00+00:00,136.8572446232,137.1924196229,134.5727623883,134.8373742301,3426427,155.16,0.0,155.54,152.57,152.87,1.0,3426427
AMGN,2015-01-15 00:00:00+00:00,133.9994367308,139.1328182595,133.6554413364,137.7304637014,2896036,151.92,0.0,157.7399,151.53,156.15,1.0,2896036
AMGN,2015-01-16 00:00:00+00:00,139.7415136998,139.7503340945,134.0964610729,134.449276862,3513169,158.43,0.0,158.44,152.03,152.43,1.0,3513169
AMGN,2015-01-20 00:00:00+00:00,139.0094209372,140.8881650146,136.4082865315,140.4295044887,3664373,157.6,0.0,159.73,154.651,159.21,1.0,3664373
AMGN,2015-01-21 00:00:00+00:00,138.8153722532,139.6003873841,137.0512933073,137.0512933073,2804857,157.38,0.0,158.27,155.38,155.38,1.0,2804857
AMGN,2015-01-22 00:00:00+00:00,140.7470386989,140.9322669882,135.9311031766,139.5121834368,3783059,159.57,0.0,159.78,154.11,158.17,1.0,3783059
AMGN,2015-01-23 00:00:00+00:00,140.9587281724,141.135136067,139.5827465946,140.9499077777,2249418,159.81,0.0,160.01,158.25,159.8,1.0,2249418
AMGN,2015-01-26 00:00:00+00:00,140.8881650146,142.4317340923,139.0711637003,140.7911406726,3149585,159.73,0.0,161.48,157.67,159.62,1.0,3149585
AMGN,2015-01-27 00:00:00+00:00,140.1472518573,141.7790248823,139.6074436999,139.829717647,2876264,158.89,0.0,160.74,158.278,158.53,1.0,2876264
AMGN,2015-01-28 00:00:00+00:00,136.3985840973,141.9289715927,136.2839189658,139.6444893577,4927113,154.64,0.0,160.91,154.51,158.32,1.0,4927113
AMGN,2015-01-29 00:00:00+00:00,137.9245123855,138.3390709378,135.6223893611,136.6190939655,3435503,156.37,0.0,156.84,153.76,154.89,1.0,3435503
AMGN,2015-01-30 00:00:00+00:00,134.2993301516,138.3655321219,133.6554413364,137.2012400177,5318204,152.26,0.0,156.87,151.53,155.55,1.0,5318204
AMGN,2015-02-02 00:00:00+00:00,134.5110196252,135.8076176504,131.776697259,135.3136755455,3832457,152.5,0.0,153.97,149.4,153.41,1.0,3832457
AMGN,2015-02-03 00:00:00+00:00,134.2728689675,135.6223893611,131.3092163383,135.6223893611,4298435,152.23,0.0,153.76,148.87,153.76,1.0,4298435
AMGN,2015-02-04 00:00:00+00:00,133.5848781786,135.0843452826,130.0302591026,132.4205860743,5827111,151.45,0.0,153.15,147.42,150.13,1.0,5827111
AMGN,2015-02-05 00:00:00+00:00,135.2695735719,135.7458748873,133.2056012052,134.3257913358,3564405,153.36,0.0,153.9,151.02,152.29,1.0,3564405
AMGN,2015-02-06 00:00:00+00:00,133.5407762049,136.504428834,132.8351446265,136.1163314659,3242714,151.4,0.0,154.76,150.6,154.32,1.0,3242714
AMGN,2015-02-09 00:00:00+00:00,132.3147413375,133.9200531783,131.6002893644,132.3059209428,3236388,150.01,0.0,151.83,149.2,150.0,1.0,3236388
AMGN,2015-02-10 00:00:00+00:00,135.2695735719,135.3227699697,132.1487182335,133.4342978473,4108620,152.57,0.79,152.63,149.05,150.5,1.0,4108620
AMGN,2015-02-11 00:00:00+00:00,135.7483411522,137.6368132746,134.9991585497,135.9167964119,3998663,153.11,0.0,155.24,152.265,153.3,1.0,3998663
AMGN,2015-02-12 00:00:00+00:00,135.8104036163,137.2733045562,133.9839939581,137.2733045562,2935775,153.18,0.0,154.83,151.12,154.83,1.0,2935775
AMGN,2015-02-13 00:00:00+00:00,136.0763856054,136.3689657934,133.1771819246,136.2005105336,3592054,153.48,0.0,153.81,150.21,153.62,1.0,3592054
AMGN,2015-02-17 00:00:00+00:00,136.7502066443,137.2910366888,135.6508144229,136.1118498706,3895609,154.24,0.0,154.85,153.0,153.52,1.0,3895609
AMGN,2015-02-18 00:00:00+00:00,138.1155808549,138.5145538385,136.2182426662,136.7324745117,3297879,155.78,0.0,156.23,153.64,154.22,1.0,3297879
AMGN,2015-02-19 00:00:00+00:00,138.354964645,138.6830090982,137.4594919485,138.2840361146,3913882,156.05,0.0,156.42,155.04,155.97,1.0,3913882
AMGN,2015-02-20 00:00:00+00:00,139.7824013197,139.8621959164,137.4772240811,138.6918751645,4411081,157.66,0.0,157.75,155.06,156.43,1.0,4411081
AMGN,2015-02-23 00:00:00+00:00,140.4562223586,141.1477755302,139.9153923142,140.1459100381,3094261,158.42,0.0,159.2,157.81,158.07,1.0,3094261
AMGN,2015-02-24 00:00:00+00:00,139.5252853969,141.0679809335,138.5322859711,140.9704542042,2060548,157.37,0.0,159.11,156.25,159.0,1.0,2060548
AMGN,2015-02-25 00:00:00+00:00,140.1547761044,140.7754007455,138.0801165897,139.8710619827,3262822,158.08,0.0,158.78,155.74,157.76,1.0,3262822
AMGN,2015-02-26 00:00:00+00:00,140.9438560053,141.3250968563,138.3106343135,140.5094187565,3379767,158.97,0.0,159.4,156.0,158.48,1.0,3379767
AMGN,2015-02-27 00:00:00+00:00,139.8355977175,141.1832397954,139.3745622698,141.0591148672,2471953,157.72,0.0,159.24,157.2,159.1,1.0,2471953
AMGN,2015-03-02 00:00:00+00:00,141.5290163812,141.7684001714,139.7469370545,141.2275701269,3483532,159.63,0.0,159.9,157.62,159.29,1.0,3483532
AMGN,2015-03-03 00:00:00+00:00,140.5803472869,141.3250968563,139.6494103252,141.3250968563,2334873,158.56,0.0,159.4,157.51,159.4,1.0,2334873
AMGN,2015-03-04 00:00:00+00:00,141.1389094639,141.6265431105,139.028785684,140.1281779055,3098640,159.19,0.0,159.74,156.81,158.05,1.0,3098640
AMGN,2015-03-05 00:00:00+00:00,141.5024181823,143.1692386471,140.8436694561,141.8570608344,2470899,159.6,0.0,161.48,158.857,160.0,1.0,2470899
AMGN,2015-03-06 00:00:00+00:00,137.3176348877,141.786132304,136.5374210531,140.5271508891,4091352,154.88,0.0,159.92,154.0,158.5,1.0,4091352
AMGN,2015-03-09 00:00:00+00:00,137.4328937496,138.0801165897,135.4557609642,137.2910366888,2134997,155.01,0.0,155.74,152.78,154.85,1.0,2134997
AMGN,2015-03-10 00:00:00+00:00,136.1650462684,137.9781568272,135.0213237154,135.535555561,3509639,153.58,0.0,155.625,152.29,152.87,1.0,3509639
AMGN,2015-03-11 00:00:00+00:00,135.3848324338,136.7768048433,135.1365825774,136.6438138487,2487097,152.7,0.0,154.27,152.42,154.12,1.0,2487097
AMGN,2015-03-12 00:00:00+00:00,136.7590727107,137.2201081584,135.6064840914,136.767938777,1889403,154.25,0.0,154.77,152.95,154.26,1.0,1889403
AMGN,2015-03-13 00:00:00+00:00,136.767938777,137.2023760258,135.2784396382,135.8990642793,2737945,154.26,0.0,154.75,152.58,153.28,1.0,2737945
AMGN,2015-03-16 00:00:00+00:00,144.5434789239,144.6942020511,138.9667232199,139.8444637838,5201626,163.03,0.0,163.2,156.74,157.73,1.0,5201626
AMGN,2015-03-17 00:00:00+00:00,144.5789431891,145.190701764,143.3988697643,143.8519257524,2620805,163.07,0.0,163.76,161.739,162.25,1.0,2620805
AMGN,2015-03-18 00:00:00+00:00,147.655468196,148.5946505994,143.4795509677,144.4902825261,3690084,166.54,0.0,167.5993,161.83,162.97,1.0,3690084
AMGN,2015-03-19 00:00:00+00:00,149.9340472356,150.031573965,148.036709047,148.6573336881,3756562,169.11,0.0,169.22,166.97,167.67,1.0,3756562
