symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
COST,2015-01-20 00:00:00+00:00,123.1056270846,124.7749457472,122.204813273,124.289165184,1836793,139.38,0.0,141.27,138.3601,140.72,1.0,1836793
COST,2015-01-21 00:00:00+00:00,122.8936501116,123.3882630486,122.222389697,122.6375112692,1682887,139.14,0.0,139.7,138.38,138.85,1.0,1682887
COST,2015-01-22 00:00:00+00:00,124.7749457472,124.7837781211,122.2312220709,123.2116155711,1897527,141.27,0.0,141.28,138.39,139.5,1.0,1897527
COST,2015-01-23 00:00:00+00:00,125.4638709095,125.6935126303,124.4216507921,125.0575817112,1700402,142.05,0.0,142.31,140.87,141.59,1.0,1700402
COST,2015-01-26 00:00:00+00:00,126.2190388759,126.3471082971,125.0399169635,125.1194083284,1483318,142.905,0.0,143.05,141.57,141.66,1.0,1483318
COST,2015-01-27 00:00:00+00:00,124.5276392787,126.1262106265,124.4216507921,126.0821370808,1786867,140.99,0.0,142.7999,140.87,142.75,1.0,1786867
COST,2015-01-28 00:00:00+00:00,123.3176040576,125.8171658646,123.2646098144,125.0664140851,2017027,139.62,0.0,142.45,139.56,141.6,1.0,2017027
COST,2015-01-29 00:00:00+00:00,124.218506193,124.2626680624,122.6905055124,123.7945522469,1873432,140.64,0.0,140.69,138.91,140.16,1.0,1873432
COST,2015-01-30 00:00:00+00:00,126.2941140539,127.0095363378,124.8367723643,126.3824377926,5169025,142.99,0.0,143.8,141.34,143.09,1.0,5169025
COST,2015-02-02 00:00:00+00:00,128.9526585906,129.1558031897,123.7680551253,127.1861838154,4797524,146.0,0.0,146.23,140.13,144.0,1.0,4797524
COST,2015-02-03 00:00:00+00:00,135.7977483445,135.9214015788,127.8662766038,129.2706240501,10302858,153.75,0.0,153.89,144.77,146.36,1.0,10302858
COST,2015-02-04 00:00:00+00:00,137.7143734756,138.5357842461,134.3139095333,134.3227419072,11006320,155.92,0.0,156.85,152.07,152.08,1.0,11006320
COST,2015-02-05 00:00:00+00:00,136.0980490563,137.9328943082,134.6648614715,136.4723209734,6986697,149.09,5.0,151.1,147.52,149.5,1.0,6986697
