symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AAL,2014-11-03 00:00:00+00:00,40.0572513126,40.1486199954,39.5136171877,39.5231546285,8446445,42.0,0.0,42.0958,41.43,41.44,1.0,8446445
AAL,2014-11-04 00:00:00+00:00,40.7248721678,41.6786162467,40.533169608,40.8488588981,17421198,42.7,0.0,43.7,42.499,42.83,1.0,17421198
AAL,2014-11-05 00:00:00+00:00,40.2956873323,41.3448058191,40.1430882797,41.3161934967,11528847,42.25,0.0,43.35,42.09,43.32,1.0,11528847
AAL,2014-11-06 00:00:00+00:00,41.1445195625,42.0887262006,40.6199603192,40.6199603192,14477213,43.14,0.0,44.13,42.59,42.59,1.0,14477213
AAL,2014-11-07 00:00:00+00:00,41.2017442073,41.4783299901,40.6581100823,41.1445195625,9022642,43.2,0.0,43.49,42.63,43.14,1.0,9022642
AAL,2014-11-10 00:00:00+00:00,41.802602977,41.9075148256,39.747284487,40.5341233521,13171001,43.83,0.0,43.94,41.675,42.5,1.0,13171001
AAL,2014-11-11 00:00:00+00:00,41.4306427862,42.4129991874,41.3161934967,41.9647394704,11053611,43.44,0.0,44.47,43.32,44.0,1.0,11053611
AAL,2014-11-12 00:00:00+00:00,41.4211053454,41.6118541612,40.8583963389,41.2494314112,7705263,43.43,0.0,43.63,42.84,43.25,1.0,7705263
AAL,2014-11-13 00:00:00+00:00,42.0791887598,42.4035571211,41.4781392413,41.5260171941,11134963,44.12,0.0,44.4601,43.4898,43.54,1.0,11134963
AAL,2014-11-14 00:00:00+00:00,41.9742769112,42.480715017,41.645235204,41.9647394704,8746243,44.01,0.0,44.541,43.665,44.0,1.0,8746243
AAL,2014-11-17 00:00:00+00:00,41.6690788059,42.5179110361,41.6118541612,41.936127148,8691679,43.69,0.0,44.58,43.63,43.97,1.0,8691679
AAL,2014-11-18 00:00:00+00:00,42.9661707532,43.3572058255,41.731072171,41.731072171,14219440,45.05,0.0,45.46,43.755,43.755,1.0,14219440
AAL,2014-11-19 00:00:00+00:00,42.0601138783,43.2999811808,42.0028892335,42.7563470558,11291063,44.1,0.0,45.4,44.04,44.83,1.0,11291063
AAL,2014-11-20 00:00:00+00:00,42.117338523,42.6514352072,41.2017442073,41.6309290428,9431411,44.16,0.0,44.72,43.2,43.65,1.0,9431411
AAL,2014-11-21 00:00:00+00:00,41.306656056,42.432074069,41.2494314112,42.3271622203,10866472,43.31,0.0,44.49,43.25,44.38,1.0,10866472
AAL,2014-11-24 00:00:00+00:00,41.2112816481,41.9265897072,40.8011716941,41.6976911283,9576570,43.21,0.0,43.96,42.78,43.72,1.0,9576570
AAL,2014-11-25 00:00:00+00:00,42.1078010822,42.3843868651,41.1063697994,41.1826693257,11563828,44.15,0.0,44.44,43.1,43.18,1.0,11563828
AAL,2014-11-26 00:00:00+00:00,42.8898712269,43.6338869828,41.9647394704,42.2604001348,12798776,44.97,0.0,45.7501,44.0,44.31,1.0,12798776
AAL,2014-11-28 00:00:00+00:00,46.2852001477,47.1626447002,44.825971707,44.825971707,21638709,48.53,0.0,49.45,47.0,47.0,1.0,21638709
AAL,2014-12-01 00:00:00+00:00,45.6652664964,47.1817195818,45.1693195754,46.7334598647,15151440,47.88,0.0,49.47,47.36,49.0,1.0,15151440
AAL,2014-12-02 00:00:00+00:00,45.6461916148,46.4473366411,44.9690333188,45.8941650753,11853928,47.86,0.0,48.7,47.15,48.12,1.0,11853928
AAL,2014-12-03 00:00:00+00:00,46.0086143648,46.2279755029,44.7544409011,45.5317423254,8917697,48.24,0.0,48.47,46.925,47.74,1.0,8917697
AAL,2014-12-04 00:00:00+00:00,47.353393516,47.9447148449,47.03865797,47.3057063121,15233774,49.65,0.0,50.27,49.32,49.6,1.0,15233774
AAL,2014-12-05 00:00:00+00:00,48.6504854633,49.3562560816,47.6967413844,47.7730409107,15588179,51.01,0.0,51.75,50.01,50.09,1.0,15588179
AAL,2014-12-08 00:00:00+00:00,48.4692740883,48.9461461277,47.8302655554,48.1068513383,16167321,50.82,0.0,51.32,50.15,50.44,1.0,16167321
AAL,2014-12-09 00:00:00+00:00,46.0753764503,46.9242086805,45.1979318977,46.8288342726,20575397,48.31,0.0,49.2,47.39,49.1,1.0,20575397
AAL,2014-12-10 00:00:00+00:00,46.67623522,48.0677478311,46.0181518056,47.4964551278,18499976,48.94,0.0,50.399,48.25,49.8,1.0,18499976
AAL,2014-12-11 00:00:00+00:00,48.1926883054,49.1178200619,47.353393516,47.4964551278,15100887,50.53,0.0,51.5,49.65,49.8,1.0,15100887
AAL,2014-12-12 00:00:00+00:00,47.6585916212,49.3085688777,47.5918295357,49.2847252757,15364034,49.97,0.0,51.7,49.9,51.675,1.0,15364034
AAL,2014-12-15 00:00:00+00:00,48.4883489699,48.9461461277,47.03865797,47.8874902002,15368535,50.84,0.0,51.32,49.32,50.21,1.0,15368535
AAL,2014-12-16 00:00:00+00:00,45.7415660227,48.7840096343,45.4745176806,48.6504854633,22053666,47.96,0.0,51.15,47.68,51.01,1.0,22053666
AAL,2014-12-17 00:00:00+00:00,46.542711049,47.2007944634,43.9199148321,46.0276892464,24779800,48.8,0.0,49.49,46.05,48.26,1.0,24779800
AAL,2014-12-18 00:00:00+00:00,47.8207281146,48.574185937,45.3028437464,46.31381247,16945321,50.14,0.0,50.93,47.5,48.56,1.0,16945321
AAL,2014-12-19 00:00:00+00:00,48.3643622396,48.5837233777,46.8288342726,47.3724683976,26787715,50.71,0.0,50.94,49.1,49.67,1.0,26787715
AAL,2014-12-22 00:00:00+00:00,48.4883489699,49.4802428119,48.3738996804,48.7363224304,8872374,50.84,0.0,51.88,50.72,51.1,1.0,8872374
AAL,2014-12-23 00:00:00+00:00,47.8874902002,48.7744721935,47.534604891,48.5932608185,7169796,50.21,0.0,51.14,49.84,50.95,1.0,7169796
AAL,2014-12-24 00:00:00+00:00,49.0510579764,49.2990314369,48.0210143712,48.3166750357,5961395,51.43,0.0,51.69,50.35,50.66,1.0,5961395
AAL,2014-12-26 00:00:00+00:00,49.5517736178,49.8331281211,48.6981726672,49.0796702988,6841763,51.955,0.0,52.25,51.06,51.46,1.0,6841763
AAL,2014-12-29 00:00:00+00:00,50.4053745684,50.7773347592,48.9270712461,49.2608816737,8791483,52.85,0.0,53.24,51.3,51.65,1.0,8791483
AAL,2014-12-30 00:00:00+00:00,50.9490086933,51.2160570354,50.3862996868,50.5484361802,8063140,53.42,0.0,53.7,52.83,53.0,1.0,8063140
AAL,2014-12-31 00:00:00+00:00,51.1492949499,52.1125764696,50.8536342855,51.4068058512,11063024,53.63,0.0,54.64,53.32,53.9,1.0,11063024
AAL,2015-01-02 00:00:00+00:00,51.416343292,52.0744267064,50.6151982657,51.7692286012,10756705,53.91,0.0,54.6,53.07,54.28,1.0,10756705
AAL,2015-01-05 00:00:00+00:00,51.3829622492,52.0172020617,50.872709167,51.8550655683,11565004,53.875,0.0,54.54,53.34,54.37,1.0,11565004
AAL,2015-01-06 00:00:00+00:00,50.5865859434,51.912290213,49.7186788316,51.7596911604,13772171,53.04,0.0,54.43,52.13,54.27,1.0,13772171
AAL,2015-01-07 00:00:00+00:00,50.557973621,51.1683698315,49.7091413908,50.9108589302,10069816,53.01,0.0,53.65,52.12,53.38,1.0,10069816
AAL,2015-01-08 00:00:00+00:00,51.1779072723,51.7692286012,50.7868721999,51.0062333381,9672064,53.66,0.0,54.28,53.25,53.48,1.0,9672064
AAL,2015-01-09 00:00:00+00:00,49.6137669829,51.416343292,49.4230181672,51.1874447131,12290046,52.02,0.0,53.91,51.82,53.67,1.0,12290046
AAL,2015-01-12 00:00:00+00:00,47.2866314305,49.070132858,46.9242086805,48.6981726672,18261336,49.58,0.0,51.45,49.2,51.06,1.0,18261336
AAL,2015-01-13 00:00:00+00:00,48.0687015752,49.0510579764,47.172182141,47.8016532331,12259271,50.4,0.0,51.43,49.46,50.12,1.0,12259271
AAL,2015-01-14 00:00:00+00:00,47.1244949371,47.9065650817,45.8750901937,47.1244949371,15684697,49.41,0.0,50.23,48.1,49.41,1.0,15684697
AAL,2015-01-15 00:00:00+00:00,47.1244949371,48.0687015752,46.3328873516,46.8622153154,10399684,49.41,0.0,50.4,48.58,49.135,1.0,10399684
AAL,2015-01-16 00:00:00+00:00,47.5059925686,47.6585916212,46.0372266872,47.0958826147,12978011,49.81,0.0,49.97,48.27,49.38,1.0,12978011
AAL,2015-01-20 00:00:00+00:00,50.3100001605,50.3862996868,47.6247337064,48.6409480225,15157342,52.75,0.0,52.83,49.9345,51.0,1.0,15157342
AAL,2015-01-21 00:00:00+00:00,51.1874447131,51.5021802591,49.5470048974,50.2146257526,12882227,53.67,0.0,54.0,51.95,52.65,1.0,12882227
AAL,2015-01-22 00:00:00+00:00,53.0186333445,53.2379944826,51.416343292,51.9981271801,16201053,55.59,0.0,55.82,53.91,54.52,1.0,16201053
AAL,2015-01-23 00:00:00+00:00,53.1140077524,53.3905935353,52.2651755222,52.8374219695,9488822,55.69,0.0,55.98,54.8,55.4,1.0,9488822
AAL,2015-01-26 00:00:00+00:00,52.8851091735,53.6004172326,52.1984134367,53.3047565682,13353937,55.45,0.0,56.2,54.73,55.89,1.0,13353937
AAL,2015-01-27 00:00:00+00:00,50.2575442362,51.9981271801,50.1097139039,51.4926428183,19810717,52.695,0.0,54.52,52.54,53.99,1.0,19810717
AAL,2015-01-28 00:00:00+00:00,48.2785252725,51.2151032914,47.9733271673,50.3481499237,17064794,50.62,0.0,53.699,50.3,52.79,1.0,17064794
AAL,2015-01-29 00:00:00+00:00,49.8235906803,49.9952646145,48.2308380686,48.683866506,16618856,52.24,0.0,52.42,50.57,51.045,1.0,16618856
AAL,2015-01-30 00:00:00+00:00,46.809759391,49.7186788316,46.3805745556,49.6137669829,18473105,49.08,0.0,52.13,48.63,52.02,1.0,18473105
AAL,2015-02-02 00:00:00+00:00,46.4664115226,46.6666977792,44.0725138847,46.3328873516,22413054,48.72,0.0,48.93,46.21,48.58,1.0,22413054
AAL,2015-02-03 00:00:00+00:00,45.3028437464,45.9323148385,44.3967868715,45.1120949307,16678900,47.5,0.0,48.16,46.55,47.3,1.0,16678900
AAL,2015-02-04 00:00:00+00:00,47.172182141,47.486917687,45.999076924,46.3710371148,11836762,49.46,0.0,49.79,48.23,48.62,1.0,11836762
AAL,2015-02-05 00:00:00+00:00,46.6476228976,47.2688266445,45.4912282304,47.2688266445,9220865,48.81,0.1,49.46,47.6,49.46,1.0,9220865
AAL,2015-02-06 00:00:00+00:00,46.0120836797,47.2783836252,45.7683806713,46.6762938398,8650092,48.145,0.0,49.47,47.89,48.84,1.0,8650092
AAL,2015-02-09 00:00:00+00:00,44.4686312933,45.1423984341,43.9143264115,44.3539475247,12961897,46.53,0.0,47.235,45.95,46.41,1.0,12961897
AAL,2015-02-10 00:00:00+00:00,45.9212923629,46.2318942363,44.82223958,45.300088616,9085330,48.05,0.0,48.375,46.9,47.4,1.0,9085330
AAL,2015-02-11 00:00:00+00:00,45.4816712497,46.7814206277,45.2523037124,46.6285089362,10060185,47.59,0.0,48.95,47.35,48.79,1.0,10060185
AAL,2015-02-12 00:00:00+00:00,45.7588236906,46.3513564953,44.344390544,44.6788848692,9542801,47.88,0.0,48.5,46.4,46.75,1.0,9542801
AAL,2015-02-13 00:00:00+00:00,46.2462297074,46.2557866881,44.583315062,45.4243293654,9895724,48.39,0.0,48.4,46.65,47.53,1.0,9895724
