symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
REGN,2014-11-04 00:00:00+00:00,372.39,384.43,368.45,372.12,1848660,372.39,0.0,384.43,368.45,372.12,1.0,1848660
REGN,2014-11-05 00:00:00+00:00,368.51,377.99,365.25,375.16,888408,368.51,0.0,377.99,365.25,375.16,1.0,888408
REGN,2014-11-06 00:00:00+00:00,376.94,377.45,367.775,371.01,699248,376.94,0.0,377.45,367.775,371.01,1.0,699248
REGN,2014-11-07 00:00:00+00:00,377.84,381.0,374.68,378.24,622172,377.84,0.0,381.0,374.68,378.24,1.0,622172
REGN,2014-11-10 00:00:00+00:00,385.97,386.86,376.54,379.5,541053,385.97,0.0,386.86,376.54,379.5,1.0,541053
REGN,2014-11-11 00:00:00+00:00,398.36,400.0,387.19,390.09,1157403,398.36,0.0,400.0,387.19,390.09,1.0,1157403
REGN,2014-11-12 00:00:00+00:00,401.11,402.05,395.8083,396.2,623447,401.11,0.0,402.05,395.8083,396.2,1.0,623447
REGN,2014-11-13 00:00:00+00:00,402.63,402.8,395.1,400.0,703700,402.63,0.0,402.8,395.1,400.0,1.0,703700
REGN,2014-11-14 00:00:00+00:00,395.2,402.87,392.31,402.42,789852,395.2,0.0,402.87,392.31,402.42,1.0,789852
REGN,2014-11-17 00:00:00+00:00,399.65,408.29,395.2,396.03,887704,399.65,0.0,408.29,395.2,396.03,1.0,887704
REGN,2014-11-18 00:00:00+00:00,413.22,414.67,399.18,399.99,977753,413.22,0.0,414.67,399.18,399.99,1.0,977753
REGN,2014-11-19 00:00:00+00:00,415.25,419.27,408.359,411.36,631129,415.25,0.0,419.27,408.359,411.36,1.0,631129
REGN,2014-11-20 00:00:00+00:00,406.0,417.86,405.96,413.21,645940,406.0,0.0,417.86,405.96,413.21,1.0,645940
REGN,2014-11-21 00:00:00+00:00,405.25,416.0,403.29,415.27,890661,405.25,0.0,416.0,403.29,415.27,1.0,890661
REGN,2014-11-24 00:00:00+00:00,409.75,411.97,405.28,405.66,655780,409.75,0.0,411.97,405.28,405.66,1.0,655780
REGN,2014-11-25 00:00:00+00:00,413.0,416.4899,408.48,416.37,818587,413.0,0.0,416.4899,408.48,416.37,1.0,818587
REGN,2014-11-26 00:00:00+00:00,415.84,415.95,412.08,413.93,443766,415.84,0.0,415.95,412.08,413.93,1.0,443766
REGN,2014-11-28 00:00:00+00:00,416.11,418.0,414.54,416.0,336865,416.11,0.0,418.0,414.54,416.0,1.0,336865
REGN,2014-12-01 00:00:00+00:00,408.72,414.8,407.99,413.98,638870,408.72,0.0,414.8,407.99,413.98,1.0,638870
REGN,2014-12-02 00:00:00+00:00,421.24,422.82,409.9,411.0,686974,421.24,0.0,422.82,409.9,411.0,1.0,686974
