symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ALXN,2014-11-12 00:00:00+00:00,193.69,195.21,192.76,194.71,613369,193.69,0.0,195.21,192.76,194.71,1.0,613369
ALXN,2014-11-13 00:00:00+00:00,193.59,194.96,191.21,194.3,636872,193.59,0.0,194.96,191.21,194.3,1.0,636872
ALXN,2014-11-14 00:00:00+00:00,188.76,193.95,187.06,193.64,974649,188.76,0.0,193.95,187.06,193.64,1.0,974649
ALXN,2014-11-17 00:00:00+00:00,186.78,191.34,185.8,188.6,929165,186.78,0.0,191.34,185.8,188.6,1.0,929165
ALXN,2014-11-18 00:00:00+00:00,192.37,193.04,187.24,187.25,823543,192.37,0.0,193.04,187.24,187.25,1.0,823543
ALXN,2014-11-19 00:00:00+00:00,191.96,194.26,189.3701,190.37,633924,191.96,0.0,194.26,189.3701,190.37,1.0,633924
ALXN,2014-11-20 00:00:00+00:00,192.55,193.23,189.4501,190.9,554249,192.55,0.0,193.23,189.4501,190.9,1.0,554249
ALXN,2014-11-21 00:00:00+00:00,191.02,195.87,190.29,194.98,1086558,191.02,0.0,195.87,190.29,194.98,1.0,1086558
ALXN,2014-11-24 00:00:00+00:00,194.15,195.01,192.3052,192.55,810271,194.15,0.0,195.01,192.3052,192.55,1.0,810271
ALXN,2014-11-25 00:00:00+00:00,192.77,194.1795,191.5,194.08,659807,192.77,0.0,194.1795,191.5,194.08,1.0,659807
ALXN,2014-11-26 00:00:00+00:00,194.72,194.99,191.52,193.28,704468,194.72,0.0,194.99,191.52,193.28,1.0,704468
ALXN,2014-11-28 00:00:00+00:00,194.9,196.49,193.515,195.47,576622,194.9,0.0,196.49,193.515,195.47,1.0,576622
ALXN,2014-12-01 00:00:00+00:00,192.51,195.68,191.13,194.65,826797,192.51,0.0,195.68,191.13,194.65,1.0,826797
ALXN,2014-12-02 00:00:00+00:00,200.79,202.04,193.07,193.07,1829671,200.79,0.0,202.04,193.07,193.07,1.0,1829671
ALXN,2014-12-03 00:00:00+00:00,198.88,203.3,194.62,201.25,1128556,198.88,0.0,203.3,194.62,201.25,1.0,1128556
ALXN,2014-12-04 00:00:00+00:00,197.66,199.9716,195.55,196.25,512866,197.66,0.0,199.9716,195.55,196.25,1.0,512866
ALXN,2014-12-05 00:00:00+00:00,198.61,198.88,195.58,197.74,627916,198.61,0.0,198.88,195.58,197.74,1.0,627916
ALXN,2014-12-08 00:00:00+00:00,197.13,200.85,196.03,198.42,993825,197.13,0.0,200.85,196.03,198.42,1.0,993825
ALXN,2014-12-09 00:00:00+00:00,199.775,200.06,192.0,194.57,1027442,199.775,0.0,200.06,192.0,194.57,1.0,1027442
ALXN,2014-12-10 00:00:00+00:00,191.44,198.708,191.0,197.6,1480908,191.44,0.0,198.708,191.0,197.6,1.0,1480908
ALXN,2014-12-11 00:00:00+00:00,191.62,197.32,190.16,194.06,1038443,191.62,0.0,197.32,190.16,194.06,1.0,1038443
ALXN,2014-12-12 00:00:00+00:00,186.9,191.96,186.58,188.51,1041028,186.9,0.0,191.96,186.58,188.51,1.0,1041028
ALXN,2014-12-15 00:00:00+00:00,183.21,190.22,183.0218,188.06,1375952,183.21,0.0,190.22,183.0218,188.06,1.0,1375952
ALXN,2014-12-16 00:00:00+00:00,177.73,184.44,177.16,181.36,1933206,177.73,0.0,184.44,177.16,181.36,1.0,1933206
ALXN,2014-12-17 00:00:00+00:00,182.08,182.82,176.01,178.78,1953673,182.08,0.0,182.82,176.01,178.78,1.0,1953673
ALXN,2014-12-18 00:00:00+00:00,188.96,189.01,184.0,185.89,1291520,188.96,0.0,189.01,184.0,185.89,1.0,1291520
ALXN,2014-12-19 00:00:00+00:00,189.53,191.56,187.68,189.04,2088291,189.53,0.0,191.56,187.68,189.04,1.0,2088291
ALXN,2014-12-22 00:00:00+00:00,188.15,189.97,184.86,189.33,945677,188.15,0.0,189.97,184.86,189.33,1.0,945677
ALXN,2014-12-23 00:00:00+00:00,178.87,189.89,176.61,189.24,2353981,178.87,0.0,189.89,176.61,189.24,1.0,2353981
ALXN,2014-12-24 00:00:00+00:00,181.96,185.78,179.34,179.35,433756,181.96,0.0,185.78,179.34,179.35,1.0,433756
ALXN,2014-12-26 00:00:00+00:00,187.485,187.84,182.23,182.8,645591,187.485,0.0,187.84,182.23,182.8,1.0,645591
ALXN,2014-12-29 00:00:00+00:00,188.71,189.43,185.93,188.11,862914,188.71,0.0,189.43,185.93,188.11,1.0,862914
ALXN,2014-12-30 00:00:00+00:00,184.94,188.24,184.35,187.45,678834,184.94,0.0,188.24,184.35,187.45,1.0,678834
ALXN,2014-12-31 00:00:00+00:00,185.03,188.12,184.45,185.81,1569849,185.03,0.0,188.12,184.45,185.81,1.0,1569849
ALXN,2015-01-02 00:00:00+00:00,186.6,189.41,184.88,186.64,690814,186.6,0.0,189.41,184.88,186.64,1.0,690814
ALXN,2015-01-05 00:00:00+00:00,182.17,185.32,180.01,181.3,1511813,182.17,0.0,185.32,180.01,181.3,1.0,1511813
ALXN,2015-01-06 00:00:00+00:00,177.95,186.46,177.2101,183.66,1411670,177.95,0.0,186.46,177.2101,183.66,1.0,1411670
ALXN,2015-01-07 00:00:00+00:00,187.93,188.61,180.01,181.26,1643926,187.93,0.0,188.61,180.01,181.26,1.0,1643926
ALXN,2015-01-08 00:00:00+00:00,183.8,188.5,183.02,183.34,1980482,183.8,0.0,188.5,183.02,183.34,1.0,1980482
ALXN,2015-01-09 00:00:00+00:00,184.27,184.59,179.54,181.67,1330303,184.27,0.0,184.59,179.54,181.67,1.0,1330303
ALXN,2015-01-12 00:00:00+00:00,183.36,186.96,182.78,185.32,752958,183.36,0.0,186.96,182.78,185.32,1.0,752958
ALXN,2015-01-13 00:00:00+00:00,179.21,186.14,177.06,185.96,1598671,179.21,0.0,186.14,177.06,185.96,1.0,1598671
ALXN,2015-01-14 00:00:00+00:00,175.4,179.0,174.63,177.83,1462881,175.4,0.0,179.0,174.63,177.83,1.0,1462881
ALXN,2015-01-15 00:00:00+00:00,172.87,177.83,171.68,176.22,1680510,172.87,0.0,177.83,171.68,176.22,1.0,1680510
ALXN,2015-01-16 00:00:00+00:00,180.44,180.88,172.27,172.28,1791791,180.44,0.0,180.88,172.27,172.28,1.0,1791791
ALXN,2015-01-20 00:00:00+00:00,183.06,183.25,177.95,181.75,1561053,183.06,0.0,183.25,177.95,181.75,1.0,1561053
ALXN,2015-01-21 00:00:00+00:00,179.26,183.18,178.47,181.96,1076019,179.26,0.0,183.18,178.47,181.96,1.0,1076019
ALXN,2015-01-22 00:00:00+00:00,180.32,181.92,174.57,180.58,1205905,180.32,0.0,181.92,174.57,180.58,1.0,1205905
ALXN,2015-01-23 00:00:00+00:00,183.32,183.37,180.26,180.53,1139178,183.32,0.0,183.37,180.26,180.53,1.0,1139178
ALXN,2015-01-26 00:00:00+00:00,182.76,183.86,182.01,182.96,799983,182.76,0.0,183.86,182.01,182.96,1.0,799983
