symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
BMRN,2014-11-21 00:00:00+00:00,85.83,86.34,84.26,85.48,847400,85.83,0.0,86.34,84.26,85.48,1.0,847400
BMRN,2014-11-24 00:00:00+00:00,87.94,88.37,83.1,83.89,2935300,87.94,0.0,88.37,83.1,83.89,1.0,2935300
BMRN,2014-11-25 00:00:00+00:00,89.45,91.4,87.34,88.69,1957800,89.45,0.0,91.4,87.34,88.69,1.0,1957800
BMRN,2014-11-26 00:00:00+00:00,89.38,89.95,88.005,89.55,920200,89.38,0.0,89.95,88.005,89.55,1.0,920200
BMRN,2014-11-28 00:00:00+00:00,89.72,90.83,88.92,89.47,516300,89.72,0.0,90.83,88.92,89.47,1.0,516300
BMRN,2014-12-01 00:00:00+00:00,90.16,90.9,88.12,89.3,1440600,90.16,0.0,90.9,88.12,89.3,1.0,1440600
BMRN,2014-12-02 00:00:00+00:00,92.27,92.99,88.28,90.66,1606400,92.27,0.0,92.99,88.28,90.66,1.0,1606400
BMRN,2014-12-03 00:00:00+00:00,91.1,92.96,90.45,92.37,1328100,91.1,0.0,92.96,90.45,92.37,1.0,1328100
BMRN,2014-12-04 00:00:00+00:00,89.96,91.68,89.36,91.68,1030700,89.96,0.0,91.68,89.36,91.68,1.0,1030700
BMRN,2014-12-05 00:00:00+00:00,90.18,90.93,89.51,90.15,885100,90.18,0.0,90.93,89.51,90.15,1.0,885100
BMRN,2014-12-08 00:00:00+00:00,92.72,94.25,90.94,90.94,1363600,92.72,0.0,94.25,90.94,90.94,1.0,1363600
BMRN,2014-12-09 00:00:00+00:00,94.19,94.96,90.57,90.92,1057900,94.19,0.0,94.96,90.57,90.92,1.0,1057900
BMRN,2014-12-10 00:00:00+00:00,91.4,95.3087,90.89,95.0,1137000,91.4,0.0,95.3087,90.89,95.0,1.0,1137000
BMRN,2014-12-11 00:00:00+00:00,92.9,96.355,91.35,92.86,1458900,92.9,0.0,96.355,91.35,92.86,1.0,1458900
BMRN,2014-12-12 00:00:00+00:00,91.52,93.96,91.47,91.7,830600,91.52,0.0,93.96,91.47,91.7,1.0,830600
BMRN,2014-12-15 00:00:00+00:00,87.23,91.9999,86.25,91.7,2018900,87.23,0.0,91.9999,86.25,91.7,1.0,2018900
BMRN,2014-12-16 00:00:00+00:00,86.06,88.79,86.05,87.38,1508100,86.06,0.0,88.79,86.05,87.38,1.0,1508100
BMRN,2014-12-17 00:00:00+00:00,87.21,87.829,85.72,86.34,1573700,87.21,0.0,87.829,85.72,86.34,1.0,1573700
BMRN,2014-12-18 00:00:00+00:00,91.83,91.85,88.12,89.0,1422600,91.83,0.0,91.85,88.12,89.0,1.0,1422600
BMRN,2014-12-19 00:00:00+00:00,93.84,94.19,91.1,92.44,1834700,93.84,0.0,94.19,91.1,92.44,1.0,1834700
BMRN,2014-12-22 00:00:00+00:00,92.8,93.89,91.2,93.34,952600,92.8,0.0,93.89,91.2,93.34,1.0,952600
BMRN,2014-12-23 00:00:00+00:00,87.29,93.24,86.72,92.89,1308800,87.29,0.0,93.24,86.72,92.89,1.0,1308800
BMRN,2014-12-24 00:00:00+00:00,88.18,89.575,86.72,87.15,496800,88.18,0.0,89.575,86.72,87.15,1.0,496800
BMRN,2014-12-26 00:00:00+00:00,91.53,91.74,88.09,88.86,572700,91.53,0.0,91.74,88.09,88.86,1.0,572700
BMRN,2014-12-29 00:00:00+00:00,92.21,92.46,90.18,91.42,592500,92.21,0.0,92.46,90.18,91.42,1.0,592500
BMRN,2014-12-30 00:00:00+00:00,90.335,91.95,89.51,91.81,731500,90.335,0.0,91.95,89.51,91.81,1.0,731500
