symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CTRP,2016-03-23 00:00:00+00:00,44.37,45.15,43.88,44.87,3851251,44.37,0.0,45.15,43.88,44.87,1.0,3851251
CTRP,2016-03-24 00:00:00+00:00,44.16,44.25,43.55,44.25,2738253,44.16,0.0,44.25,43.55,44.25,1.0,2738253
CTRP,2016-03-28 00:00:00+00:00,43.35,44.15,43.3,44.09,2924477,43.35,0.0,44.15,43.3,44.09,1.0,2924477
CTRP,2016-03-29 00:00:00+00:00,44.51,44.76,42.88,43.31,3700222,44.51,0.0,44.76,42.88,43.31,1.0,3700222
CTRP,2016-03-30 00:00:00+00:00,45.02,45.58,44.66,45.0,4373984,45.02,0.0,45.58,44.66,45.0,1.0,4373984
CTRP,2016-03-31 00:00:00+00:00,44.26,45.05,44.16,45.05,4732498,44.26,0.0,45.05,44.16,45.05,1.0,4732498
CTRP,2016-04-01 00:00:00+00:00,44.84,45.05,43.84,43.97,2448318,44.84,0.0,45.05,43.84,43.97,1.0,2448318
CTRP,2016-04-04 00:00:00+00:00,44.39,45.1,43.85,44.6,2614965,44.39,0.0,45.1,43.85,44.6,1.0,2614965
CTRP,2016-04-05 00:00:00+00:00,43.71,44.195,42.76,44.1,3665857,43.71,0.0,44.195,42.76,44.1,1.0,3665857
CTRP,2016-04-06 00:00:00+00:00,43.72,44.45,43.34,43.85,3646821,43.72,0.0,44.45,43.34,43.85,1.0,3646821
CTRP,2016-04-07 00:00:00+00:00,43.36,43.69,42.7,43.5,2897445,43.36,0.0,43.69,42.7,43.5,1.0,2897445
CTRP,2016-04-08 00:00:00+00:00,44.43,45.18,43.55,43.8,4504493,44.43,0.0,45.18,43.55,43.8,1.0,4504493
CTRP,2016-04-11 00:00:00+00:00,45.68,46.67,44.68,44.83,5313747,45.68,0.0,46.67,44.68,44.83,1.0,5313747
CTRP,2016-04-12 00:00:00+00:00,46.87,47.14,45.95,45.95,5702074,46.87,0.0,47.14,45.95,45.95,1.0,5702074
