symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
WDC,2015-01-14 00:00:00+00:00,93.4574088641,94.2307072734,92.4263443184,93.9213879096,1330921,108.77,0.0,109.67,107.57,109.31,1.0,1330921
WDC,2015-01-15 00:00:00+00:00,89.9603816132,93.990125546,89.926012795,93.895611296,2176346,104.7,0.0,109.39,104.66,109.28,1.0,2176346
WDC,2015-01-16 00:00:00+00:00,91.3952797727,91.5757160682,88.5942210901,89.8744595677,1876983,106.37,0.0,106.58,103.11,104.6,1.0,1876983
WDC,2015-01-20 00:00:00+00:00,91.5843082727,92.0568795228,90.3899918406,92.0568795228,1401691,106.59,0.0,107.14,105.2,107.14,1.0,1401691
WDC,2015-01-21 00:00:00+00:00,91.6186770909,92.185762591,90.81968799,91.1203292271,1037854,106.63,0.0,107.29,105.7001,106.05,1.0,1037854
WDC,2015-01-22 00:00:00+00:00,90.4673216815,91.6616381136,89.736984295,91.54134725,3319433,105.29,0.0,106.68,104.44,106.54,1.0,3319433
WDC,2015-01-23 00:00:00+00:00,91.1632902499,91.9709574773,90.4415450679,90.4759138861,2250235,106.1,0.0,107.04,105.26,105.3,1.0,2250235
WDC,2015-01-26 00:00:00+00:00,86.7640815215,87.6318941808,83.0866179751,87.1850995443,5792227,100.98,0.0,101.99,96.7,101.47,1.0,5792227
WDC,2015-01-27 00:00:00+00:00,83.8856929981,86.0079675213,83.5420048162,85.140154862,3305014,97.63,0.0,100.1,97.23,99.09,1.0,3305014
WDC,2015-01-28 00:00:00+00:00,85.7759779985,90.1751867269,85.6127261121,89.5565479995,5081896,99.83,0.0,104.95,99.64,104.23,1.0,5081896
WDC,2015-01-29 00:00:00+00:00,86.8328191579,87.2194683625,84.9081653392,86.1368505895,2533655,101.06,0.0,101.51,98.82,100.25,1.0,2533655
WDC,2015-01-30 00:00:00+00:00,83.5420048162,86.8156347488,83.3100152934,85.8103468167,2381021,97.23,0.0,101.04,96.96,99.87,1.0,2381021
WDC,2015-02-02 00:00:00+00:00,84.5644771573,84.6332147937,82.0899222476,83.5677814298,2317808,98.42,0.0,98.5,95.54,97.26,1.0,2317808
WDC,2015-02-03 00:00:00+00:00,86.5106114874,86.5664608169,83.6794800889,84.5988459755,2227024,100.685,0.0,100.75,97.39,98.46,1.0,2227024
WDC,2015-02-04 00:00:00+00:00,89.3932961131,90.4243606588,86.4805387714,86.5149075896,4537801,104.04,0.0,105.24,100.65,100.69,1.0,4537801
WDC,2015-02-05 00:00:00+00:00,89.4534415449,90.1494101133,88.6801431356,89.2300442267,1603135,104.11,0.0,104.92,103.21,103.85,1.0,1603135
WDC,2015-02-06 00:00:00+00:00,88.843395022,91.2148434772,88.6028132947,89.5737324086,1747411,103.4,0.0,106.16,103.12,104.25,1.0,1747411
WDC,2015-02-09 00:00:00+00:00,88.1560186582,88.9550936811,87.8724759081,88.6973275447,964128,102.6,0.0,103.53,102.27,103.23,1.0,964128
WDC,2015-02-10 00:00:00+00:00,89.4276649313,89.470625954,87.3311670217,88.654366522,1302009,104.08,0.0,104.13,101.64,103.18,1.0,1302009
WDC,2015-02-11 00:00:00+00:00,91.1546980453,91.2578044999,89.1269377721,89.3589272949,1872593,106.09,0.0,106.21,103.73,104.0,1.0,1872593
WDC,2015-02-12 00:00:00+00:00,92.0998405456,92.718479273,91.1718824544,91.4210563863,1718155,107.19,0.0,107.91,106.11,106.4,1.0,1718155
WDC,2015-02-13 00:00:00+00:00,92.4607131366,93.534652783,91.9795496819,92.7614402957,1246795,107.61,0.0,108.8599,107.05,107.96,1.0,1246795
WDC,2015-02-17 00:00:00+00:00,91.7389679546,92.1342093638,90.647757977,90.647757977,1302750,106.77,0.0,107.23,105.5,105.5,1.0,1302750
WDC,2015-02-18 00:00:00+00:00,93.6550295687,93.6979905914,90.3298464088,91.7905211818,2778129,109.0,0.0,109.05,105.13,106.83,1.0,2778129
WDC,2015-02-19 00:00:00+00:00,94.3767747507,94.4111435689,93.4230400459,93.8096892505,2792051,109.84,0.0,109.88,108.73,109.18,1.0,2792051
WDC,2015-02-20 00:00:00+00:00,95.6398288192,95.8288573192,92.9418765912,94.2650760916,2268148,111.31,0.0,111.53,108.17,109.71,1.0,2268148
WDC,2015-02-23 00:00:00+00:00,95.4508003191,96.0952156602,94.7032785235,95.9319637738,1760328,111.09,0.0,111.84,110.22,111.65,1.0,1760328
WDC,2015-02-24 00:00:00+00:00,93.629252955,95.2274030009,92.7786247048,95.0297822963,1651430,108.97,0.0,110.83,107.98,110.6,1.0,1651430
WDC,2015-02-25 00:00:00+00:00,91.2062512726,93.0106142276,90.8797474998,93.0106142276,2352055,106.15,0.0,108.25,105.77,108.25,1.0,2352055
WDC,2015-02-26 00:00:00+00:00,92.2287236138,93.2082349322,91.2663967044,91.7217835455,2215377,107.34,0.0,108.48,106.22,106.75,1.0,2215377
WDC,2015-02-27 00:00:00+00:00,91.9194042501,92.7872169094,91.6100848863,92.2974612502,1623806,106.98,0.0,107.99,106.62,107.42,1.0,1623806
WDC,2015-03-02 00:00:00+00:00,93.4660010686,94.5142500234,91.6272692954,92.2974612502,1821083,108.78,0.0,110.0,106.64,107.42,1.0,1821083
WDC,2015-03-03 00:00:00+00:00,90.7079034089,93.268380364,90.0548958632,92.9418765912,1791818,105.57,0.0,108.55,104.81,108.17,1.0,1791818
WDC,2015-03-04 00:00:00+00:00,90.5274671134,90.6735345907,88.8004339993,89.8830517723,1649543,105.36,0.0,105.53,103.35,104.61,1.0,1649543
WDC,2015-03-05 00:00:00+00:00,90.5446515224,90.8024176589,89.9174205905,90.8024176589,881746,105.38,0.0,105.68,104.65,105.68,1.0,881746
WDC,2015-03-06 00:00:00+00:00,88.0958732264,90.6391657725,87.83810709,89.9346049996,1509786,102.53,0.0,105.49,102.23,104.67,1.0,1509786
WDC,2015-03-09 00:00:00+00:00,88.1388342491,88.7145119538,87.4256812717,88.2247562946,1682310,102.58,0.0,103.25,101.75,102.68,1.0,1682310
WDC,2015-03-10 00:00:00+00:00,85.3979209984,87.7427336195,85.3893287939,87.1421385216,2378578,99.39,0.0,102.119,99.38,101.42,1.0,2378578
WDC,2015-03-11 00:00:00+00:00,84.1090903163,85.0886016347,82.8030752251,84.9339419529,3293204,97.89,0.0,99.03,96.37,98.85,1.0,3293204
WDC,2015-03-12 00:00:00+00:00,84.684768021,84.9081653392,81.6860886339,81.9266703612,2943692,98.56,0.0,98.82,95.07,95.35,1.0,2943692
WDC,2015-03-13 00:00:00+00:00,83.507635998,84.684768021,82.5539012932,84.3582642482,2210385,97.19,0.0,98.56,96.08,98.18,1.0,2210385
WDC,2015-03-16 00:00:00+00:00,84.3754486573,85.4151054075,83.8513241799,84.1692357481,1516180,98.2,0.0,99.41,97.59,97.96,1.0,1516180
WDC,2015-03-17 00:00:00+00:00,83.0178803388,84.3495861216,82.6827843614,83.7997709526,1500019,96.62,0.0,98.1699,96.23,97.53,1.0,1500019
WDC,2015-03-18 00:00:00+00:00,84.1004981118,84.6246225892,82.6312311341,83.8942852026,2571975,97.88,0.0,98.49,96.17,97.64,1.0,2571975
WDC,2015-03-19 00:00:00+00:00,85.3205911575,85.595541703,84.3410798391,84.4957395209,1942340,99.3,0.0,99.62,98.16,98.34,1.0,1942340
WDC,2015-03-20 00:00:00+00:00,86.3001024759,86.850003567,85.1402407841,85.9821909077,2417931,100.44,0.0,101.08,99.0901,100.07,1.0,2417931
WDC,2015-03-23 00:00:00+00:00,85.6127261121,87.0905852943,85.501027453,86.2571414532,1784866,99.64,0.0,101.36,99.51,100.39,1.0,1784866
WDC,2015-03-24 00:00:00+00:00,84.152051339,85.9907831122,83.8255475662,85.4408820212,1759557,97.94,0.0,100.08,97.56,99.44,1.0,1759557
WDC,2015-03-25 00:00:00+00:00,81.2994394292,84.6675836119,81.2693667133,84.6675836119,2150588,94.62,0.0,98.54,94.585,98.54,1.0,2150588
WDC,2015-03-26 00:00:00+00:00,80.4574033836,81.2650706111,78.7131858604,79.6841049743,3545982,93.64,0.0,94.58,91.61,92.74,1.0,3545982
WDC,2015-03-27 00:00:00+00:00,79.6755127698,81.1104109292,79.366193406,80.9901200655,2014396,92.73,0.0,94.4,92.37,94.26,1.0,2014396
WDC,2015-03-30 00:00:00+00:00,79.8473568607,80.4144423608,79.1599804969,80.1910450426,1787331,92.93,0.0,93.59,92.13,93.33,1.0,1787331
WDC,2015-03-31 00:00:00+00:00,78.6272638149,79.5344017889,77.9965869378,79.4220894683,2408883,91.01,0.5,92.06,90.28,91.93,1.0,2408883
WDC,2015-04-01 00:00:00+00:00,79.7849446578,79.7935840671,77.5991741112,78.2384903976,2851922,92.35,0.0,92.36,89.82,90.56,1.0,2851922
WDC,2015-04-02 00:00:00+00:00,80.3465062607,80.6143279483,79.2233830549,79.3011377384,2081481,93.0,0.0,93.31,91.7,91.79,1.0,2081481
WDC,2015-04-06 00:00:00+00:00,80.510655037,80.8216737709,79.3356953755,79.6207958816,1714700,93.19,0.0,93.55,91.83,92.16,1.0,1714700
WDC,2015-04-07 00:00:00+00:00,81.3054806903,81.9275181581,80.5192944462,80.6834432225,2018742,94.11,0.0,94.83,93.2,93.39,1.0,2018742
WDC,2015-04-08 00:00:00+00:00,81.1326925048,81.7288117448,80.761197906,81.5733023778,2045632,93.91,0.0,94.6,93.48,94.42,1.0,2045632
WDC,2015-04-09 00:00:00+00:00,81.2277260068,81.7460905633,80.3897033071,80.7698373152,2041116,94.02,0.0,94.62,93.05,93.49,1.0,2041116
WDC,2015-04-10 00:00:00+00:00,82.8432955413,83.3616600978,81.5992206057,81.7547299726,2115271,95.89,0.0,96.49,94.45,94.63,1.0,2115271
WDC,2015-04-13 00:00:00+00:00,82.5063585796,83.9145822915,82.4631615332,83.9145822915,1771241,95.5,0.0,97.13,95.45,97.13,1.0,1771241
WDC,2015-04-14 00:00:00+00:00,83.0765595918,83.7780796249,82.2903733477,83.4739724184,1659631,96.16,0.0,96.972,95.25,96.62,1.0,1659631
WDC,2015-04-15 00:00:00+00:00,85.5603897584,85.9966799268,84.0614522491,84.0614522491,2538519,99.035,0.0,99.54,97.3,97.3,1.0,2538519
WDC,2015-04-16 00:00:00+00:00,84.5193409407,85.2017678794,84.1219281141,84.5625379871,2435417,97.83,0.0,98.6199,97.37,97.88,1.0,2435417
WDC,2015-04-17 00:00:00+00:00,85.9102858341,86.6446356225,84.2601586625,84.277437481,2986967,99.44,0.0,100.29,97.53,97.55,1.0,2986967
WDC,2015-04-20 00:00:00+00:00,87.759119419,88.1824504735,85.9016464248,85.9016464248,2576183,101.58,0.0,102.07,99.43,99.43,1.0,2576183
WDC,2015-04-21 00:00:00+00:00,86.1176316567,88.1824504735,85.3141665941,87.5431341871,1930837,99.68,0.0,102.07,98.75,101.33,1.0,1930837
WDC,2015-04-22 00:00:00+00:00,86.661914441,86.7915055802,85.5647094631,86.2385833865,1273772,100.31,0.0,100.46,99.04,99.82,1.0,1273772
WDC,2015-04-23 00:00:00+00:00,86.6273568039,87.1543607697,85.7288582393,86.3595351164,1178224,100.27,0.0,100.88,99.23,99.96,1.0,1178224
WDC,2015-04-24 00:00:00+00:00,86.1781075216,86.9902119935,85.5992671002,86.8606208544,962173,99.75,0.0,100.69,99.08,100.54,1.0,962173
WDC,2015-04-27 00:00:00+00:00,85.4437577332,86.3336168886,84.873556721,86.0139587454,1476005,98.9,0.0,99.93,98.24,99.56,1.0,1476005
