symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
QCOM,2014-11-28 00:00:00+00:00,61.4111525248,61.4953927888,60.7119583328,61.0826154948,5817870,72.9,0.0,73.0,72.07,72.51,1.0,5817870
QCOM,2014-12-01 00:00:00+00:00,60.4760855933,61.2089758909,60.0506722596,61.0404953627,9474292,71.79,0.0,72.66,71.285,72.46,1.0,9474292
QCOM,2014-12-02 00:00:00+00:00,61.7649616339,61.9081700829,60.1054284313,60.4929336461,17181845,73.32,0.0,73.49,71.35,71.81,1.0,17181845
QCOM,2014-12-03 00:00:00+00:00,62.6494844069,63.0454136482,61.8660499509,62.0261064526,13143718,74.37,0.0,74.84,73.44,73.63,1.0,13143718
QCOM,2014-12-04 00:00:00+00:00,61.7818096868,62.6242123277,61.436424604,62.5399720636,9436300,73.34,0.0,74.34,72.93,74.24,1.0,9436300
QCOM,2014-12-05 00:00:00+00:00,61.807081766,62.2618949518,61.5038168153,61.5038168153,6588577,73.37,0.0,73.9099,73.01,73.01,1.0,6588577
QCOM,2014-12-08 00:00:00+00:00,61.1668557589,61.9250181357,60.8298947025,61.6807213699,7201681,72.61,0.0,73.51,72.21,73.22,1.0,7201681
QCOM,2014-12-09 00:00:00+00:00,61.4996048021,61.6680853302,60.5350537782,60.6192940423,7548447,73.005,0.0,73.205,71.86,71.96,1.0,7548447
QCOM,2014-12-10 00:00:00+00:00,60.2317888274,61.4953927888,59.9874920616,61.3437603135,9059334,71.5,0.0,73.0,71.21,72.82,1.0,9059334
QCOM,2014-12-11 00:00:00+00:00,60.6445661215,61.3016401814,60.2865449991,60.4255414348,9502633,71.99,0.0,72.77,71.565,71.73,1.0,9502633
QCOM,2014-12-12 00:00:00+00:00,59.460990411,60.4929336461,59.4567783978,60.3413011708,8351609,70.585,0.0,71.81,70.58,71.63,1.0,8351609
QCOM,2014-12-15 00:00:00+00:00,59.2798738432,60.1643966162,58.6227997832,59.6842271108,11016109,70.37,0.0,71.42,69.59,70.85,1.0,11016109
QCOM,2014-12-16 00:00:00+00:00,59.2293296847,60.4676615669,59.0355770773,59.1450894206,11499426,70.31,0.0,71.78,70.08,70.21,1.0,11499426
QCOM,2014-12-17 00:00:00+00:00,60.8298947025,60.9646791251,59.0861212357,59.3219939752,11423442,72.21,0.0,72.37,70.14,70.42,1.0,11423442
QCOM,2014-12-18 00:00:00+00:00,61.7986577396,61.7986577396,61.1668557589,61.7312655283,8864577,73.36,0.0,73.36,72.61,73.28,1.0,8864577
QCOM,2014-12-19 00:00:00+00:00,61.8576259245,62.1103467167,61.6386012378,61.7396895547,16332011,73.43,0.0,73.73,73.17,73.29,1.0,16332011
QCOM,2014-12-22 00:00:00+00:00,62.8095409087,62.8895691596,61.8744739773,61.9839863206,9074214,74.56,0.0,74.655,73.45,73.58,1.0,9074214
QCOM,2014-12-23 00:00:00+00:00,62.8432370144,63.2812863876,62.7421486974,62.8516610408,6405842,74.6,0.0,75.12,74.48,74.61,1.0,6405842
