symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GILD,2014-11-13 00:00:00+00:00,92.1337929899,94.6537671743,91.5236939768,94.5741890422,20880406,104.2,0.0,107.05,103.51,106.96,1.0,20880406
GILD,2014-11-14 00:00:00+00:00,90.2416018478,91.7712703879,88.4201468233,91.5148519621,23553436,102.06,0.0,103.79,100.0,103.5,1.0,23553436
GILD,2014-11-17 00:00:00+00:00,88.8091954693,90.3300219947,88.6854072638,89.3927684383,17100909,100.44,0.0,102.16,100.3,101.1,1.0,17100909
GILD,2014-11-18 00:00:00+00:00,91.7005342704,91.9304266522,89.1451920272,89.9144473046,20166988,103.71,0.0,103.97,100.82,101.69,1.0,20166988
GILD,2014-11-19 00:00:00+00:00,90.4891782589,91.3556956978,89.3131903062,91.2495915216,13864209,102.34,0.0,103.32,101.01,103.2,1.0,13864209
GILD,2014-11-20 00:00:00+00:00,88.9418256895,91.4087477859,88.6854072638,90.1443396863,20027528,100.59,0.0,103.38,100.3,101.95,1.0,20027528
GILD,2014-11-21 00:00:00+00:00,88.9329836749,90.6394925085,88.4908829407,90.3742320681,16764996,100.58,0.0,102.51,100.08,102.21,1.0,16764996
GILD,2014-11-24 00:00:00+00:00,88.9506677042,90.4538102002,87.9249940011,89.401610453,17111125,100.6,0.0,102.3,99.44,101.11,1.0,17111125
GILD,2014-11-25 00:00:00+00:00,89.401610453,89.6403448494,86.9788984301,89.2601382181,20640209,101.11,0.0,101.38,98.37,100.95,1.0,20640209
GILD,2014-11-26 00:00:00+00:00,88.6854072638,89.790659099,88.2654115663,89.5253986586,11539396,100.3,0.0,101.55,99.825,101.25,1.0,11539396
GILD,2014-11-28 00:00:00+00:00,88.7030912931,89.596134776,88.1548863828,89.2955062768,7552697,100.32,0.0,101.33,99.7,100.99,1.0,7552697
GILD,2014-12-01 00:00:00+00:00,88.9064576308,90.1797077451,88.2167804856,88.4201468233,14516135,100.55,0.0,101.99,99.77,100.0,1.0,14516135
GILD,2014-12-02 00:00:00+00:00,90.3565480387,90.878226905,89.3220323209,89.4546625411,15568198,102.19,0.0,102.78,101.02,101.17,1.0,15568198
GILD,2014-12-03 00:00:00+00:00,89.1982441153,91.1434873454,88.2963586177,91.1081192867,17620754,100.88,0.0,103.08,99.86,103.04,1.0,17620754
GILD,2014-12-04 00:00:00+00:00,90.0293934955,90.2150758038,88.2963586177,89.1009819538,12087965,101.82,0.0,102.03,99.86,100.77,1.0,12087965
GILD,2014-12-05 00:00:00+00:00,92.4786315625,93.2390448252,90.32117998,90.4449681855,18127636,104.59,0.0,105.45,102.15,102.29,1.0,18127636
GILD,2014-12-08 00:00:00+00:00,93.3363069867,95.1223939525,92.770418047,92.8853642379,13754240,105.56,0.0,107.58,104.92,105.05,1.0,13754240
GILD,2014-12-09 00:00:00+00:00,93.6413564932,93.7253556327,90.3830740828,91.7889544173,11330919,105.905,0.0,106.0,102.22,103.81,1.0,11330919
GILD,2014-12-10 00:00:00+00:00,92.6996819295,94.3973487485,92.3725273863,93.6280934712,11902973,104.84,0.0,106.76,104.47,105.89,1.0,11902973
