symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
AMZN,2014-11-20 00:00:00+00:00,330.54,332.67,323.33,324.0,3436721,330.54,0.0,332.67,323.33,324.0,1.0,3436721
AMZN,2014-11-21 00:00:00+00:00,332.63,338.33,331.47,335.42,4466587,332.63,0.0,338.33,331.47,335.42,1.0,4466587
AMZN,2014-11-24 00:00:00+00:00,335.64,337.39,333.6,334.78,2754186,335.64,0.0,337.39,333.6,334.78,1.0,2754186
AMZN,2014-11-25 00:00:00+00:00,335.04,336.3325,331.28,335.27,2564989,335.04,0.0,336.3325,331.28,335.27,1.0,2564989
AMZN,2014-11-26 00:00:00+00:00,333.57,334.65,331.75,333.78,1985949,333.57,0.0,334.65,331.75,333.78,1.0,1985949
AMZN,2014-11-28 00:00:00+00:00,338.64,341.26,336.03,336.03,3051798,338.64,0.0,341.26,336.03,336.03,1.0,3051798
AMZN,2014-12-01 00:00:00+00:00,326.0,340.64,325.93,338.12,4944861,326.0,0.0,340.64,325.93,338.12,1.0,4944861
AMZN,2014-12-02 00:00:00+00:00,326.31,327.93,323.25,327.5,2790257,326.31,0.0,327.93,323.25,327.5,1.0,2790257
AMZN,2014-12-03 00:00:00+00:00,316.5,326.77,314.36,325.73,5689904,316.5,0.0,326.77,314.36,325.73,1.0,5689904
AMZN,2014-12-04 00:00:00+00:00,316.93,318.59,313.47,315.53,3296642,316.93,0.0,318.59,313.47,315.53,1.0,3296642
AMZN,2014-12-05 00:00:00+00:00,312.63,316.93,310.84,316.8,3265214,312.63,0.0,316.93,310.84,316.8,1.0,3265214
AMZN,2014-12-08 00:00:00+00:00,306.64,316.56,304.821,311.57,3639180,306.64,0.0,316.56,304.821,311.57,1.0,3639180
AMZN,2014-12-09 00:00:00+00:00,312.5,313.639,301.14,302.99,4049506,312.5,0.0,313.639,301.14,302.99,1.0,4049506
AMZN,2014-12-10 00:00:00+00:00,305.84,313.19,304.68,312.0,3245890,305.84,0.0,313.19,304.68,312.0,1.0,3245890
AMZN,2014-12-11 00:00:00+00:00,307.36,312.64,306.01,307.89,3272919,307.36,0.0,312.64,306.01,307.89,1.0,3272919
AMZN,2014-12-12 00:00:00+00:00,307.32,310.6399,303.01,303.99,3162322,307.32,0.0,310.6399,303.01,303.99,1.0,3162322
AMZN,2014-12-15 00:00:00+00:00,306.07,310.86,302.15,308.87,3841577,306.07,0.0,310.86,302.15,308.87,1.0,3841577
AMZN,2014-12-16 00:00:00+00:00,295.06,304.49,295.01,304.35,6501252,295.06,0.0,304.49,295.01,304.35,1.0,6501252
AMZN,2014-12-17 00:00:00+00:00,298.88,299.67,293.03,296.37,4433505,298.88,0.0,299.67,293.03,296.37,1.0,4433505
AMZN,2014-12-18 00:00:00+00:00,297.73,304.5,293.25,304.01,7738067,297.73,0.0,304.5,293.25,304.01,1.0,7738067
AMZN,2014-12-19 00:00:00+00:00,299.9,301.54,295.52,296.91,8709129,299.9,0.0,301.54,295.52,296.91,1.0,8709129
AMZN,2014-12-22 00:00:00+00:00,306.54,307.36,301.94,301.94,4003827,306.54,0.0,307.36,301.94,301.94,1.0,4003827
AMZN,2014-12-23 00:00:00+00:00,306.285,307.49,303.252,306.98,2718359,306.285,0.0,307.49,303.252,306.98,1.0,2718359
AMZN,2014-12-24 00:00:00+00:00,303.03,307.0,302.875,306.38,1518107,303.03,0.0,307.0,302.875,306.38,1.0,1518107
AMZN,2014-12-26 00:00:00+00:00,309.09,310.7799,303.81,305.0,2893801,309.09,0.0,310.7799,303.81,305.0,1.0,2893801
AMZN,2014-12-29 00:00:00+00:00,312.04,314.27,306.58,307.85,3009046,312.04,0.0,314.27,306.58,307.85,1.0,3009046
AMZN,2014-12-30 00:00:00+00:00,310.3,313.94,309.34,309.91,2093023,310.3,0.0,313.94,309.34,309.91,1.0,2093023
