symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
VRSK,2015-01-12 00:00:00+00:00,62.6350107785,63.3363159893,62.2719236836,62.9980978735,472656,62.965,0.0,63.67,62.6,63.33,1.0,472656
VRSK,2015-01-13 00:00:00+00:00,63.0975737899,63.7541148383,62.6897225326,63.067731015,576023,63.43,0.0,64.09,63.02,63.4,1.0,576023
VRSK,2015-01-14 00:00:00+00:00,62.6399845744,63.7242720634,62.232133317,62.6897225326,484406,62.97,0.0,64.06,62.56,63.02,1.0,484406
VRSK,2015-01-15 00:00:00+00:00,62.3713996,62.7792508574,62.1028146256,62.5902466161,479650,62.7,0.0,63.11,62.43,62.92,1.0,479650
VRSK,2015-01-16 00:00:00+00:00,62.5703514329,62.9085695487,61.953600751,62.1724477671,584617,62.9,0.0,63.24,62.28,62.5,1.0,584617
VRSK,2015-01-20 00:00:00+00:00,62.8638053863,63.1572593398,62.1028146256,62.6698273493,828877,63.195,0.0,63.49,62.43,63.0,1.0,828877
VRSK,2015-01-21 00:00:00+00:00,63.0975737899,63.2965256228,62.4111899666,62.5405086579,540280,63.43,0.0,63.63,62.74,62.87,1.0,540280
VRSK,2015-01-22 00:00:00+00:00,63.9232238963,64.1022805458,63.0577834234,63.206997298,1548529,64.26,0.0,64.44,63.39,63.54,1.0,1548529
VRSK,2015-01-23 00:00:00+00:00,64.7737429817,64.9975637937,63.6347437386,63.8038527966,669174,65.115,0.0,65.34,63.97,64.14,1.0,669174
VRSK,2015-01-26 00:00:00+00:00,64.569817353,64.9478258355,64.1918088706,64.6593456778,628870,64.91,0.0,65.29,64.53,65.0,1.0,628870
VRSK,2015-01-27 00:00:00+00:00,63.958040467,64.569817353,63.6745341052,63.903328713,483409,64.295,0.0,64.91,64.01,64.24,1.0,483409
VRSK,2015-01-28 00:00:00+00:00,63.6745341052,64.4404986617,63.4059491308,64.042594996,462619,64.01,0.0,64.78,63.74,64.38,1.0,462619
VRSK,2015-01-29 00:00:00+00:00,63.9182501004,64.1918088706,63.3263683977,63.7441672467,1008957,64.255,0.0,64.53,63.66,64.08,1.0,1008957
VRSK,2015-01-30 00:00:00+00:00,64.0127522211,64.3808131118,63.2865780311,63.7242720634,800921,64.35,0.0,64.72,63.62,64.06,1.0,800921
VRSK,2015-02-02 00:00:00+00:00,64.5300269865,64.5399745781,63.4556870891,64.0724377709,831193,64.87,0.0,64.88,63.79,64.41,1.0,831193
VRSK,2015-02-03 00:00:00+00:00,65.3954674594,65.3954674594,64.5897125363,64.5897125363,775458,65.74,0.0,65.74,64.93,64.93,1.0,775458
VRSK,2015-02-04 00:00:00+00:00,65.405415051,65.8431090833,65.0373541603,65.295991543,563715,65.75,0.0,66.19,65.38,65.64,1.0,563715
VRSK,2015-02-05 00:00:00+00:00,66.4200693986,66.519545315,65.405415051,65.6541048421,653117,66.77,0.0,66.87,65.75,66.0,1.0,653117
VRSK,2015-02-06 00:00:00+00:00,65.6143144755,66.6488640064,65.3258343179,66.5394404983,671785,65.96,0.0,67.0,65.67,66.89,1.0,671785
VRSK,2015-02-09 00:00:00+00:00,65.6242620672,65.9525325914,65.017458977,65.435257826,417498,65.97,0.0,66.3,65.36,65.78,1.0,417498
VRSK,2015-02-10 00:00:00+00:00,65.7287117794,66.5692832732,65.2164108098,65.6740000254,427031,66.075,0.0,66.92,65.56,66.02,1.0,427031
VRSK,2015-02-11 00:00:00+00:00,66.1116940577,66.2211175657,65.2064632182,65.7237379836,343585,66.46,0.0,66.57,65.55,66.07,1.0,343585
VRSK,2015-02-12 00:00:00+00:00,67.0865580387,67.3253002381,66.0619560995,66.3404886655,844432,67.44,0.0,67.68,66.41,66.69,1.0,844432
VRSK,2015-02-13 00:00:00+00:00,67.5441472542,67.7033087205,67.0925265936,67.3949333796,485888,67.9,0.0,68.06,67.446,67.75,1.0,485888
VRSK,2015-02-17 00:00:00+00:00,67.2059291384,67.633675579,67.0069773055,67.3352478297,560978,67.56,0.0,67.99,67.36,67.69,1.0,560978
VRSK,2015-02-18 00:00:00+00:00,67.3352478297,67.4645665211,66.8179730643,67.1959815467,373950,67.69,0.0,67.82,67.17,67.55,1.0,373950
VRSK,2015-02-19 00:00:00+00:00,67.1561911802,67.5540948459,66.8776586142,67.0467676721,665637,67.51,0.0,67.91,67.23,67.4,1.0,665637
VRSK,2015-02-20 00:00:00+00:00,67.4446713378,67.6137803957,66.7284447395,67.4247761545,644925,67.8,0.0,67.97,67.08,67.78,1.0,644925
VRSK,2015-02-23 00:00:00+00:00,67.4446713378,67.6635183539,67.0069773055,67.5341996626,1117554,67.8,0.0,68.02,67.36,67.89,1.0,1117554
VRSK,2015-02-24 00:00:00+00:00,67.5540948459,67.6933611289,67.0785999653,67.3849857879,858735,67.91,0.0,68.05,67.432,67.74,1.0,858735
VRSK,2015-02-25 00:00:00+00:00,71.8017164773,74.3582475295,69.6281677034,69.6331414992,3931171,72.18,0.0,74.75,69.995,70.0,1.0,3931171
VRSK,2015-02-26 00:00:00+00:00,71.8862710063,72.368729201,70.7124551924,70.8765904545,1566508,72.265,0.0,72.75,71.085,71.25,1.0,1566508
VRSK,2015-02-27 00:00:00+00:00,71.4336555865,72.4975505127,71.3689962409,72.2593056929,813421,71.81,0.0,72.8795,71.745,72.64,1.0,813421
VRSK,2015-03-02 00:00:00+00:00,71.4933411364,71.8962185979,71.1750182038,71.4336555865,1095955,71.87,0.0,72.275,71.55,71.81,1.0,1095955
VRSK,2015-03-03 00:00:00+00:00,71.224756162,71.7320833358,70.9661187793,71.4933411364,655375,71.6,0.0,72.11,71.34,71.87,1.0,655375
VRSK,2015-03-04 00:00:00+00:00,70.3244991184,71.085489879,70.1305210813,70.7870621298,711413,70.695,0.0,71.46,70.5,71.16,1.0,711413
VRSK,2015-03-05 00:00:00+00:00,70.7174289883,70.8268524963,70.1603638563,70.7174289883,749195,71.09,0.0,71.2,70.53,71.09,1.0,749195
VRSK,2015-03-06 00:00:00+00:00,70.2847087518,70.8865380462,69.7525125989,70.6279006635,712947,70.655,0.0,71.26,70.12,71.0,1.0,712947
VRSK,2015-03-09 00:00:00+00:00,70.9909877584,71.2645465286,70.1802590396,70.4886343805,1704770,71.365,0.0,71.64,70.55,70.86,1.0,1704770
VRSK,2015-03-10 00:00:00+00:00,68.1807931194,71.4237079949,68.1410027528,70.5781627053,2014831,68.54,0.0,71.8,68.5,70.95,1.0,2014831
VRSK,2015-03-11 00:00:00+00:00,69.4142944831,71.1053850623,68.6801622198,68.8671769427,1276798,69.78,0.0,71.48,69.042,69.23,1.0,1276798
VRSK,2015-03-12 00:00:00+00:00,70.6279006635,70.7970097214,69.9415168401,70.7870621298,2014968,71.0,0.0,71.17,70.31,71.16,1.0,2014968
VRSK,2015-03-13 00:00:00+00:00,70.8566952713,70.9263284128,70.0658617357,70.6080054802,779184,71.23,0.0,71.3,70.435,70.98,1.0,779184
VRSK,2015-03-16 00:00:00+00:00,71.2645465286,71.5928170528,70.9362760044,71.1849657955,631837,71.64,0.0,71.97,71.31,71.56,1.0,631837
VRSK,2015-03-17 00:00:00+00:00,71.3341796701,71.3540748534,70.8417738838,71.115332654,770083,71.71,0.0,71.73,71.215,71.49,1.0,770083
VRSK,2015-03-18 00:00:00+00:00,71.3739700367,71.533131503,70.6577434384,71.254598937,663028,71.75,0.0,71.91,71.03,71.63,1.0,663028
VRSK,2015-03-19 00:00:00+00:00,71.1750182038,71.5928170528,70.946223596,71.3242320785,493016,71.55,0.0,71.97,71.32,71.7,1.0,493016
VRSK,2015-03-20 00:00:00+00:00,71.1252802456,71.5132363197,70.8765904545,71.4038128116,1376857,71.5,0.0,71.89,71.25,71.78,1.0,1376857
VRSK,2015-03-23 00:00:00+00:00,70.7373241715,71.2744941203,70.6279006635,71.1252802456,966509,71.11,0.0,71.65,71.0,71.5,1.0,966509
VRSK,2015-03-24 00:00:00+00:00,70.2697873643,70.9561711877,70.0907307148,70.8268524963,1208323,70.64,0.0,71.33,70.46,71.2,1.0,1208323
VRSK,2015-03-25 00:00:00+00:00,69.3943992998,70.7074813966,69.3844517081,70.6577434384,1035049,69.76,0.0,71.08,69.75,71.03,1.0,1035049
VRSK,2015-03-26 00:00:00+00:00,69.4739800329,70.0310451649,69.1357619171,69.4540848496,979486,69.84,0.0,70.4,69.5,69.82,1.0,979486
VRSK,2015-03-27 00:00:00+00:00,70.1106258981,70.3294729142,69.2849757917,69.4839276246,762079,70.48,0.0,70.7,69.65,69.85,1.0,762079
VRSK,2015-03-30 00:00:00+00:00,70.7870621298,71.0158567375,69.9912547983,69.9912547983,715010,71.16,0.0,71.39,70.36,70.36,1.0,715010
VRSK,2015-03-31 00:00:00+00:00,71.0258043292,71.3540748534,70.3792108724,70.66769103,847554,71.4,0.0,71.73,70.75,71.04,1.0,847554
VRSK,2015-04-01 00:00:00+00:00,71.1551230205,71.4734459531,70.6477958468,71.0357519208,1109160,71.53,0.0,71.85,71.02,71.41,1.0,1109160
VRSK,2015-04-02 00:00:00+00:00,71.8912448021,72.1200394099,70.6179530718,70.9561711877,1059916,72.27,0.0,72.5,70.99,71.33,1.0,1059916
VRSK,2015-04-06 00:00:00+00:00,71.6823453776,72.4383623425,71.0456995125,71.0556471041,1216651,72.06,0.0,72.82,71.42,71.43,1.0,1216651
VRSK,2015-04-07 00:00:00+00:00,71.3441272618,72.1100918182,71.224756162,71.6226598278,648823,71.72,0.0,72.49,71.6,72.0,1.0,648823
VRSK,2015-04-08 00:00:00+00:00,72.0205634935,72.2493581012,71.334279146,71.6226598278,740686,72.4,0.0,72.63,71.7101,72.0,1.0,740686
VRSK,2015-04-09 00:00:00+00:00,72.4881003007,72.4980478923,71.6923924452,71.8315592523,924770,72.87,0.0,72.88,72.0701,72.21,1.0,924770
VRSK,2015-04-10 00:00:00+00:00,72.478152709,72.8462135998,72.2195153263,72.617418992,654679,72.86,0.0,73.23,72.6,73.0,1.0,654679
VRSK,2015-04-13 00:00:00+00:00,72.1598297765,72.8263184165,72.0504062684,72.4184671592,514445,72.54,0.0,73.21,72.43,72.8,1.0,514445
VRSK,2015-04-14 00:00:00+00:00,72.3637554051,72.5278906672,71.7038321756,71.9807731269,753854,72.745,0.0,72.91,72.0816,72.36,1.0,753854
VRSK,2015-04-15 00:00:00+00:00,72.2692532845,72.617418992,72.090196635,72.3090436511,567252,72.65,0.0,73.0,72.47,72.69,1.0,567252
VRSK,2015-04-16 00:00:00+00:00,72.2891484678,72.3985719759,71.6226598278,72.0802490433,474274,72.67,0.0,72.78,72.0,72.46,1.0,474274
VRSK,2015-04-17 00:00:00+00:00,71.4634983615,72.229462918,71.0556471041,71.4833935448,668887,71.84,0.0,72.61,71.43,71.86,1.0,668887
VRSK,2015-04-20 00:00:00+00:00,72.0006683102,72.3886243842,71.533131503,71.8017164773,566345,72.38,0.0,72.77,71.91,72.18,1.0,566345
VRSK,2015-04-21 00:00:00+00:00,72.2344367138,72.5776286255,72.0504062684,72.2195153263,393307,72.615,0.0,72.96,72.43,72.6,1.0,393307
VRSK,2015-04-22 00:00:00+00:00,71.9111399854,72.2593056929,71.6027646445,72.0006683102,648598,72.29,0.0,72.64,71.98,72.38,1.0,648598
VRSK,2015-04-23 00:00:00+00:00,72.1001442266,72.4085195675,71.6326074194,71.6326074194,673931,72.48,0.0,72.79,72.01,72.01,1.0,673931
VRSK,2015-04-24 00:00:00+00:00,72.2990960595,72.4881003007,71.7718737024,72.1299870015,671987,72.68,0.0,72.87,72.15,72.51,1.0,671987
VRSK,2015-04-27 00:00:00+00:00,72.5527596463,73.035217841,71.9111399854,72.507995484,1251356,72.935,0.0,73.42,72.29,72.89,1.0,1251356
VRSK,2015-04-28 00:00:00+00:00,72.2593056929,72.4980478923,71.9011923938,72.3985719759,722877,72.64,0.0,72.88,72.28,72.78,1.0,722877
VRSK,2015-04-29 00:00:00+00:00,76.4472417745,77.6807431382,74.6119111164,74.6168849122,2413758,76.85,0.0,78.09,75.005,75.01,1.0,2413758
VRSK,2015-04-30 00:00:00+00:00,74.6467276871,76.3079754915,74.5373041791,75.3132163272,1133888,75.04,0.0,76.71,74.93,75.71,1.0,1133888
VRSK,2015-05-01 00:00:00+00:00,75.3132163272,75.5668799141,74.6865180537,75.0943693111,736006,75.71,0.0,75.965,75.08,75.49,1.0,736006
VRSK,2015-05-04 00:00:00+00:00,75.9896525589,76.3975038163,75.3331115105,75.4624302019,920802,76.39,0.0,76.8,75.73,75.86,1.0,920802
VRSK,2015-05-05 00:00:00+00:00,74.1195053301,75.3235618225,73.731549256,75.0346837612,1120642,74.51,0.0,75.7204,74.12,75.43,1.0,1120642
VRSK,2015-05-06 00:00:00+00:00,72.1100918182,75.0147885779,71.950930352,74.0598197802,2270715,72.49,0.0,75.41,72.33,74.45,1.0,2270715
VRSK,2015-05-07 00:00:00+00:00,71.7221357442,72.8064232332,69.8320933321,69.9514644318,8491504,72.1,0.0,73.19,70.2,70.32,1.0,8491504
VRSK,2015-05-08 00:00:00+00:00,73.2739600404,74.4179330794,72.2593056929,72.5776286255,2362524,73.66,0.0,74.81,72.64,72.96,1.0,2362524
VRSK,2015-05-11 00:00:00+00:00,73.3784097527,74.0598197802,73.3734359569,73.4928070566,1582765,73.765,0.0,74.45,73.76,73.88,1.0,1582765
VRSK,2015-05-12 00:00:00+00:00,73.3634883652,73.5723877897,72.6074714004,73.1048509825,1253938,73.75,0.0,73.96,72.99,73.49,1.0,1253938
VRSK,2015-05-13 00:00:00+00:00,72.8362660082,73.8310251724,72.8263184165,73.3236979987,1676283,73.22,0.0,74.22,73.21,73.71,1.0,1676283
