1.0,0.8603618155386852,0.7197639556114361,0.9819007683361536,0.5304046047831926,0.6212652172473259,0.8748316624270536,0.5101397825604612,0.8015502136140908,0.35690453632757124,0.5004929661995705,0.4887270587369891
1.0,0.9096268777257306,0.7180450792435136,0.9769469888701144,0.5310109341952651,0.6305825647762607,0.9156815801286844,0.5242437689520008,0.7999671354831479,0.34123017973106234,0.4659582807898837,0.5436757512229227
1.0,0.8954934582458407,0.7164471029796153,0.9766226751027628,0.5336884166156532,0.6840858812743899,0.9047583420619482,0.4966940315065456,0.7981636951817346,0.330255273536477,0.4344580585958861,0.34054213100886405
1.0,0.9339363592311422,0.7143520080854175,0.9732363415397732,0.5363665485043201,0.7441224474216367,0.9489750112225048,0.5265069151689962,0.7982626744678525,0.327896653067966,0.4180285306195371,0.3449556806061269
1.0,0.9375706670973994,0.7116622151642646,0.9685422979551538,0.5377197044260741,0.0,0.9299715696543468,0.5035500332815626,0.7985693172610533,0.31629749371515625,0.3927648396001675,0.22292103424179086
1.0,1.0,0.708833971773442,0.9608855551267595,0.5395512427629772,0.6930512508430082,0.9781535238665268,0.5465572073071521,0.8005561291185004,0.31354306434426144,0.446397826739767,0.44918901026150265
1.0,0.9480697787110319,0.7072501618887171,0.9644072797741396,0.5400139517209832,0.0,0.9809433813686116,0.5513497522372605,0.8013824621988709,0.311485648706106,0.4521452329209159,0.4136967155835093
1.0,0.9133419479890164,0.7058510348407971,0.9645272637770916,0.5389280557309507,0.5827299897132173,0.9751948972360029,0.4711411877819681,0.8023875939312384,0.3167689551781479,0.4000426217168635,0.2086873367906128
1.0,0.9185915037958324,0.7041474827660452,0.9646661178302836,0.5397789182089636,0.5592128573506779,0.9765098008094596,0.496339028178389,0.8062041575408878,0.34146150897400834,0.3817656217217463,0.2592503700147988
1.0,0.9151187207236312,0.7010118436315154,0.9531401529980684,0.5400229536782624,0.5495819334408439,0.9635743194984528,0.4954958952740184,0.8093195115488994,0.3603922022179286,0.3807719150344308,0.2981319252770103
1.0,0.9005007268615732,0.6978923544218734,0.944513301796648,0.5401659139393444,0.5570257840977508,0.9278628680263472,0.4377856667406255,0.8130807897864307,0.3942148647326886,0.3623563449228701,0.22924916996679684
1.0,0.9039735099337748,0.6959811681899248,0.9423380181570636,0.5409822851383786,0.5643507041748471,0.9189746845488456,0.41831225501072383,0.8177727833121868,0.42672614179965707,0.3449493497982661,0.29329173166926586
1.0,0.8471167824261022,0.6945863823169629,0.9438591531945504,0.5385868149576193,0.5694665716717743,0.8903261645901119,0.4642556023962722,0.8212837960370023,0.4561993221669629,0.34380527140619177,0.5302212088483514
1.0,0.936601518333064,0.6938350473104136,0.9488275119753758,0.5427493258645117,0.5517775465932597,0.9739703198158878,0.5141705495155686,0.8218279672484661,0.4571392692755509,0.3548517896149413,0.7596703868154726
1.0,0.9059118074624454,0.6917124287308629,0.9468086619279892,0.5441142651391081,0.0,0.9488135862233158,0.5518674654241554,0.8201451564266597,0.4623768642326964,0.3520952432004719,0.8616744669786793
1.0,0.9353900823776448,0.6898412313603657,0.9460236512179908,0.5431198786924358,0.5369348880855435,0.97198635028966,0.5553657273870277,0.8168237758929053,0.4665618538087319,0.35628067207359576,0.8261130445217798
1.0,0.9503311258278146,0.6875448514585916,0.9456363538656202,0.5443949560740471,0.6033500058469481,0.9873025950321406,0.6124916796094964,0.8140710806318958,0.4642222065052735,0.3756436044857636,0.9760390415616632
1.0,0.9126958488127928,0.6856302539110453,0.9473022690417788,0.5423608117807299,0.4703266486631194,0.9934100767434104,0.5955106870793581,0.809379662911063,0.4504210013129185,0.4131256760448577,0.9684469103384024
1.0,0.8969471813923435,0.6834314403879485,0.9467436511431941,0.5440721225763653,0.5280240984538093,0.9880714047380714,0.6033799275201539,0.8066195166905656,0.4434641390284444,0.4221869298314393,0.9542457805907181
1.0,0.9055079954773056,0.6814565827042147,0.9443003042353352,0.5453556283494676,0.5842557672775857,0.9806473139806474,0.5223060424524816,0.8045225682166066,0.4551991194161914,0.3647479549838247,0.8311132031066125
1.0,0.8671458568890325,0.6790680937598998,0.9385497708474778,0.5464765728188159,0.5670609494716329,0.9430263596930266,0.4361733599585832,0.8041030566540182,0.4591830713819946,0.30778252103981546,0.4880333433592581
1.0,0.8596349539654337,0.6781103711437872,0.942732575873678,0.5462042868827938,0.5564731507950763,0.9308475141808475,0.4394645366466978,0.8040980660342558,0.4586174529046753,0.3123352268650258,0.4702874575688567
1.0,0.7980940074301404,0.6767760735987114,0.9480562590904124,0.5432897838348238,0.5808912128513221,0.8971471471471473,0.4662007247984615,0.8037635221801421,0.43160647482990655,0.3480996855989113,0.3930305504232352
1.0,0.7967210466806652,0.6760265822135763,0.9596886285210524,0.5437669554045222,0.5827508279451482,0.8826326326326327,0.4189187190296578,0.8039510722011819,0.4146562299506157,0.3353653340461253,0.22498173849525105
1.0,0.7532708770796315,0.6744977062320481,0.9622346546444064,0.5436402047469829,0.5862213293872531,0.8487654320987654,0.4190962206937351,0.8069160170824401,0.4051446529362667,0.33556114245260377,0.2157865337515552
1.0,0.7791148441285735,0.6735765394068485,0.959546518963428,0.5423419184978916,0.5629227510049419,0.8753753753753754,0.4089712299386137,0.8102691111975981,0.41522808501241787,0.32656491296045315,0.2194675613263032
1.0,0.788887094168955,0.6719861152852247,0.953872130766924,0.5430390189522353,0.5744444044551966,0.8889723056389726,0.3752089342504252,0.8136144273625279,0.42374598181657774,0.333613270703019,0.14918739924186594
1.0,0.8417864642222582,0.6700905538218036,0.940075619479522,0.5443395883770444,0.5750242556746465,0.9351017684351021,0.4274831743214261,0.817113532788903,0.4345018228395969,0.34460601678721986,0.1728459530026113
1.0,0.8298336294621224,0.6675292568336666,0.9311598895203572,0.5439515459970252,0.5588439209171541,0.9141641641641642,0.45362769025959604,0.8186720705724595,0.4309775681242387,0.3817924520252608,0.14905715114592213
1.0,0.8431594249717329,0.6652243474095629,0.9238171343239964,0.5417022339841157,0.5759293220826744,0.9154988321654988,0.4542933214998886,0.8208956648699497,0.44176834746842697,0.3826158143710866,0.21206846533216936
1.0,0.8459053464706833,0.6628749004328793,0.9222495132799764,0.5382711401348214,0.5701278120410282,0.9163329996663332,0.4907773093706089,0.8221380357599499,0.4454895353253029,0.4239514924529144,0.5648970118944008
1.0,0.8551122597318688,0.6610485447540713,0.92180818062257,0.5355675896066795,0.5875789472361868,0.9165832499165836,0.5928629539235264,0.8221063027998896,0.4525274632324541,0.501419316236916,0.8105599071656528
1.0,0.844613148118236,0.6585721519084924,0.9138100997646716,0.5379429546556529,0.581866584828936,0.9129129129129128,0.5521780933362915,0.8196633995315259,0.4408607903388944,0.4974744025887039,0.7937917029300837
1.0,0.8744952350185753,0.6564537180991012,0.9104403235636954,0.5374767959017257,0.5902987126133423,0.9190236181113844,0.5553731232896971,0.8184487143059436,0.4411588836107944,0.500836346638715,0.7350159559036831
1.0,0.8644806977871102,0.6538242713254245,0.9035201222151154,0.5402342353749277,0.6163429747004411,0.913318472860466,0.5597662894756306,0.8157602221952359,0.4155923287077376,0.5055602558838033,0.5872352770525062
1.0,0.8649652721692779,0.6515626120076432,0.8973800998661484,0.540711283819894,0.6133094166467656,0.9050384426631768,0.5875231121958433,0.8127894174190728,0.3857551160769634,0.5323974412425987,0.561895901173308
1.0,0.8428363753836212,0.6493338216407616,0.8904372944437361,0.5398622144098253,0.6209995106413513,0.8712355526615659,0.6130167886990607,0.8113247407327995,0.3706127415240131,0.5555725382932883,0.4763446738719057
1.0,0.8122274269100306,0.6468576540929005,0.8818658456036909,0.5411846627423594,0.618172904039221,0.8467386954781915,0.5809185711116045,0.8111684917471462,0.3739038591770113,0.5177891666441906,0.5568948525509826
1.0,0.8157809723792601,0.6455336685308521,0.8807699902728093,0.542556119920566,0.5848697156710629,0.8283045977011496,0.5913541897788626,0.8119659644722035,0.3959203718070109,0.5267296669046139,0.5385508592661399
1.0,0.8921821999676949,0.6441219231669424,0.8803717240951093,0.5478605336968001,0.5364391599062358,0.9281389420012748,0.6555062495377559,0.8121026546529873,0.4027333584612624,0.5468294496018218,0.7677327317364468
1.0,0.9513002745921498,0.6434771389216354,0.8839744976641347,0.5496648142561102,0.0,0.9848629700446144,0.7221359366910732,0.8116835291506219,0.41638731045686944,0.5728746847658671,0.9625354717342092
1.0,0.9405588757874334,0.6415578746230342,0.8814674054826147,0.5470691314622482,0.5560040612881252,0.9973640067098012,0.6527253901338657,0.8089322623812851,0.4019055866093637,0.5299784536422018,0.936342740390756
1.0,0.9049426586981102,0.6401914751091393,0.8828457403853468,0.5453528113771087,0.5593077869804575,0.9579038318564509,0.6289919384660894,0.8088763718255416,0.4154565951717813,0.5132372201411136,0.7635359468777942
1.0,0.9013891132288808,0.6385296332309258,0.8828814958633503,0.5435781230989617,0.5339745714004741,0.9880127211938352,0.5679905332445825,0.8095884817363264,0.4234362127203923,0.448882628717924,0.8468003207698469
1.0,0.8821676627362302,0.6366864883077397,0.8829872614522188,0.5457080951604868,0.5330182164979991,0.9722743211285984,0.5422453960505883,0.8107845673349738,0.44730108117252615,0.4774384735701002,0.8391659983961526
1.0,0.8971894685834275,0.6344728939657476,0.8793645186093116,0.5436668151950703,0.0,0.9734159667291854,0.5250942977590414,0.8101363831165305,0.4541613958460722,0.463470463451444,0.8938893344025663
1.0,0.9097076401227584,0.6313601751692537,0.8710634070610758,0.5444999134326907,0.6726537963478756,0.990540650737992,0.5570667850011096,0.8089480071570665,0.4625132203178896,0.4377837745400008,0.9885805934242198
1.0,0.9247294459699564,0.6284221076807246,0.8674199020530063,0.5468337352640078,0.6636696401265,0.9900990099009904,0.5171067228755267,0.8059459770400849,0.44988185644472706,0.4573438754933868,0.9879829787234052
1.0,0.8999353900823777,0.6248024731394313,0.8592950235040574,0.5455016276254863,0.7385053809496628,0.9601485148514852,0.4777531247688784,0.8038036435715796,0.4390440849504645,0.4764733441695743,0.8688286040952096
1.0,0.9517848489743173,0.6219942492256834,0.8574490420821633,0.5471090116539846,0.6779069453403992,0.9924092409240924,0.4771392648472751,0.8018158843896468,0.4265008182352218,0.4760745349662101,0.8746393827574644
1.0,0.9243256339848166,0.6193066090993358,0.8512889181695923,0.5455224441210392,0.6469325763881525,0.9670511057721324,0.5079358035648252,0.7992134084993321,0.41186847672958377,0.4503510058847551,0.8496207746808571
1.0,0.8639153610079147,0.6175128300232491,0.851901613182079,0.5446471685175455,0.6583349232616891,0.913304012045618,0.4316248798165821,0.7952650974352424,0.3949723100835635,0.4333092114604871,0.5509535253909306
1.0,0.8612502019059924,0.6156135558636631,0.8477115687723291,0.5438631029510601,0.6526305977471745,0.9174017075338142,0.486184453812588,0.7949393120990325,0.3808819569854848,0.4301600357592675,0.7136302631168266
1.0,0.8853173962203198,0.6137016997656273,0.8465828330354771,0.5427959309623468,0.6513655996593277,0.9265612621544882,0.4802159603579621,0.7925409415950115,0.3707135384536818,0.4245197978619861,0.6685289803052538
1.0,0.866095945727669,0.6125838537207331,0.8495274304603567,0.5445471261134583,0.644794104263099,0.9160583227168408,0.4528880999926039,0.7916518424649809,0.3755388206725044,0.4470186759256587,0.5704922126158729
1.0,0.7967210466806655,0.6121668350288496,0.8584691432237038,0.539878654806219,0.6389696304339411,0.8846590833457967,0.3742030914873162,0.79151985344924,0.3955684713017456,0.42055669003689616,0.4108430350510315
1.0,0.7712001292198349,0.6115915614815068,0.8635169153951731,0.5410874994970372,0.6463888480628367,0.8676674750078499,0.3357296057983876,0.7930255692102439,0.4188558947793716,0.36491144540097337,0.17915665282936571
1.0,0.7860604102729767,0.6101658801187948,0.8657206017404396,0.5389000188108649,0.6511273637367888,0.8774552678292477,0.3907107462465794,0.7959520234538578,0.44645191603269707,0.3714298535283893,0.3384000749087049
1.0,0.7859796478759489,0.6084244198340529,0.8667575941479916,0.5385856239473151,0.6357127132657466,0.8817618966706628,0.3865542489460833,0.7963787981600698,0.458311061512099,0.36428589619359053,0.2251006585723644
1.0,0.7545630754320788,0.6063048234697406,0.8673095850347682,0.5364600651429478,0.6370001599382755,0.8504409596421898,0.4330670808372159,0.7989088496502197,0.4761928504515405,0.423119805261216,0.1699803364649333
1.0,0.7543207882409949,0.6043050097371145,0.8662140485242805,0.5372493444298934,0.6535755413160352,0.8337625606745278,0.393358479402411,0.8022122591186684,0.4935205871539475,0.4269099103573339,0.003162992982109439
1.0,0.7873526086254238,0.6025151480674036,0.8647387910689205,0.5402255600326638,0.635644388293721,0.8695467312295584,0.4745285112047925,0.8091351436179293,0.5301363455361616,0.4597358682252621,0.2255489021956108
1.0,0.7621547407527055,0.6009065168251722,0.8620285344939017,0.5417598616013164,0.6613091645707143,0.8494230291887646,0.4394571407440284,0.8130933388583157,0.5550162059235522,0.4692981567631591,0.1469917308240684
1.0,0.7982555322241964,0.5994957832501093,0.8604620243521325,0.5416796000539461,0.6732204773099397,0.8803524545043815,0.5238074106944753,0.8188306172027155,0.5973733045683387,0.5181520429269354,0.31074449201211
1.0,0.8324987885640447,0.5973957854017462,0.8569123621281691,0.5444597470972613,0.660780442185158,0.9210696726413968,0.5468826270246283,0.8203688314865631,0.620486476736959,0.5524997883970199,0.4800563850892756
1.0,0.8659344209336133,0.5948416061653977,0.8500492624499488,0.5442767058722964,0.6481334285763605,0.9399405372010518,0.5931218105169739,0.8209299664414895,0.6383130855070827,0.575322665343606,0.7239486416077403
1.0,0.8828945243094815,0.5917994635369576,0.83869864206297,0.5424683231827429,0.7065815886039616,0.9438556543296108,0.5874491531691446,0.8197008169955609,0.6292743605525243,0.5687548346271672,0.6601693338295489
1.0,0.9201259893393634,0.5885532886832534,0.8257880215644248,0.542458235794237,0.6926287850453008,0.974785079645228,0.6267287922490941,0.8199857129247663,0.6259101496661064,0.5907244695526984,0.8279214737625615
1.0,0.9084962041673394,0.5850710920500752,0.8162740932613956,0.5427804794997205,0.0,0.9444820730701804,0.6026033577398122,0.8193218187551652,0.6107163673461647,0.536513395510418,0.8919333829549662
1.0,0.97447908253917,0.5818093579107596,0.8061808941936196,0.545837124631591,0.7502664545310741,0.9936559442048832,0.5925375342060495,0.8178280612426712,0.5917454876418893,0.5166899862023207,0.942128768142908
1.0,0.9602649006622516,0.5796937539464184,0.8037038919486338,0.5450348801268192,0.652855244861542,0.9860717658168084,0.601124177205828,0.8156396155150261,0.5862956126600134,0.5272292024424724,0.8085944830174507
1.0,0.9017929252140204,0.5779692531821933,0.8017367354699875,0.541477405982475,0.6369463955637443,0.9821745442813355,0.5821980622735005,0.8133796296083801,0.5943602498082637,0.4940239356554943,0.8437324075811578
1.0,0.8924244871587789,0.57625337934762,0.8017018067946925,0.5410524155892765,0.6174584344983115,0.9699757869249396,0.5818948302640338,0.8124083682159307,0.6170488056585304,0.4940705225738165,0.7421655094764492
1.0,0.9002584396704894,0.5736006379363126,0.7975484297250882,0.538212775239696,0.6312008103685494,0.9716707021791768,0.5340285481843058,0.8104052160328845,0.624700221691714,0.4784094460026543,0.7122349408894718
1.0,0.874818284606687,0.5709860136906231,0.7950277891064267,0.5367648401863311,0.0,0.9418079096045198,0.5839878707196213,0.808280662070666,0.6255466135586611,0.4800969570294613,0.7382248076562196
1.0,0.927959941851074,0.5685402421371013,0.7931089681899167,0.5383145958842184,0.6538893543430198,0.9937853107344632,0.6629761112343757,0.8042226220984721,0.631668914171541,0.5187502614467978,0.9973728654531788
1.0,0.9223065740591179,0.5658495731228262,0.7900542011954087,0.5381961644309626,0.0,0.9836965294592414,0.6633311145625329,0.7981493896884313,0.6248086735282217,0.5196848339861626,0.9555119118777252
1.0,0.9313519625262476,0.5631532680759217,0.7864906401550621,0.5354270341503137,0.6232924681043578,0.9888619854721551,0.6690333555210413,0.7919559153499709,0.6026144401310909,0.5251271550093154,0.9917447676394899
1.0,0.9172185430463576,0.5604860537764755,0.7817471859079766,0.5346282289925522,0.5991680555181195,0.9957028344764894,0.7015753272686938,0.7861459925142076,0.563729987534229,0.5519214222644839,0.9991421021927868
1.0,0.9026813115813276,0.5580419176464483,0.7770284745133696,0.5337686401661434,0.6733792135402277,0.9814415907207952,0.653583314843577,0.7816091226263129,0.5348518773381196,0.5151744054972408,0.774492700394823
1.0,0.8855596834114037,0.5557548153919768,0.7700390878629625,0.5361469099208639,0.5617653451985407,0.9901477832512317,0.6463649138377341,0.7800806272921743,0.544198428775764,0.5021805180301468,0.8267376733082369
1.0,0.8422710386044256,0.5536011940561614,0.7671398947608549,0.5367671073705894,0.5321355896678456,0.9677615571776156,0.6615560979217519,0.7786392457068751,0.5443013369943439,0.515940578837562,0.751813423928016
1.0,0.8524471006299466,0.5512585988762654,0.7615301062572701,0.537759186253702,0.5328658160477091,0.9796663190823774,0.6597441017676203,0.7775345138432956,0.5471994516200823,0.5115788146581466,0.8294922413001558
1.0,0.8763527701502181,0.5487317470953554,0.7563746245658001,0.5367368209477204,0.5963318086243483,0.9934827945776852,0.6431994674950074,0.7748588271086105,0.5222946632405123,0.5429831856300429,0.8088329813607562
1.0,0.8692456792117589,0.545960484344792,0.7500849001299642,0.5364144383095334,0.5502986830916545,0.9984108766663724,0.7079505953701651,0.7720073667636127,0.4939785747478895,0.5403941381494961,0.8125975576163816
1.0,0.8326603133581004,0.5436940610167114,0.7473827966598101,0.5341034916551088,0.5643744113945461,0.9582852578326084,0.6846165224465643,0.7688756121960338,0.4744457801041313,0.5719054330938398,0.7846661680893311
1.0,0.8214343401712161,0.5415471283688413,0.746662937099815,0.5363755240865424,0.5531707655743907,0.9534305012442232,0.650166407810073,0.7682270619337785,0.4599500212210966,0.5795795840091579,0.769089924439745
1.0,0.8261993215958651,0.5392353563490704,0.744067170002341,0.5369864417105488,0.5462002768660195,0.9533416281549948,0.6138081502847428,0.7684281934175667,0.4591609374960735,0.5926655205678429,0.7251205611573888
1.0,0.8272492327572281,0.5367217924375656,0.7400344541497081,0.5376920848890198,0.5688984917795249,0.9423213650906505,0.6119961541306116,0.7702181002557584,0.44563284038727735,0.5896438107685893,0.8447275446785463
1.0,0.8324180261670165,0.5340950172615501,0.7348952953432446,0.5345117977298539,0.5557251384215337,0.9471205119089938,0.5545151985799871,0.7702244794764288,0.4432828527037286,0.5363519302354607,0.9076514428656174
1.0,0.8357292844451623,0.5316531801556971,0.7292492620261617,0.5353098975676798,0.5280180057355252,0.9403856359455156,0.5087567487611862,0.7674430642740147,0.424969761446636,0.5506805776844798,0.7999329499445547
1.0,0.853335486997254,0.5292843406046163,0.7242762657098112,0.5335180483666846,0.0,0.9562191684284708,0.595421936247319,0.7639328345115974,0.3950669263677074,0.5666492445350451,0.8852412512571884
1.0,0.8802293652075591,0.5268909325385602,0.7175252215507236,0.5362724048097186,0.5475252588628655,0.9995553579368608,0.5984394645366466,0.7586786331415865,0.3516003539352488,0.5689418549774802,0.8409191800496145
