symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
AMD,2019-10-18,,,,,,,0.6778418019905708,0.6598656637002682,0.4682271987395657,0.889687699149309,0.8739255014326643,0.5206615760784713,-0.5459216441875456,30.97,31.33,30.29,31.06,39221435,30.97,31.33,30.29,31.06,39221435
AMD,2019-10-17,,,,,,0.0,0.7040335254059716,0.6214368122150531,0.4738537460001856,0.8831501697967292,0.9226361031518625,0.505644286070077,1.071080817916267,31.14,31.4,30.86,31.3,37010205,31.14,31.4,30.86,31.3,37010205
AMD,2019-10-16,,,,,,1.0,0.7061288632792037,0.6262422563685798,0.5022506422731642,0.874380311508592,0.8492462311557786,0.47228761896304083,0.29296874999999956,30.81,31.41,30.53,30.6,43064255,30.81,31.41,30.53,30.6,43064255
AMD,2019-10-15,,,,,,1.0,0.6778418019905708,0.6248126195861599,0.49670926031299445,0.8664769386041865,0.9426934097421196,0.4436016269405715,0.6223386832623574,30.72,30.92,30.17,30.7,42142385,30.72,30.92,30.17,30.7,42142385
AMD,2019-10-14,,,,,,1.0,0.6558407543216345,0.6677549421397654,0.5133642944336304,0.8579086796769737,0.974842767295598,0.4123662518332307,2.6218487394958023,30.53,30.61,29.38,29.71,44818233,30.53,30.61,29.38,29.71,44818233
AMD,2019-10-11,,,,,1.0,1.0,0.6291251964379256,0.6288836246885622,0.473729517669458,0.8492676617723505,0.8375451263537909,0.3887455474472448,4.827343199436227,29.75,30.2,28.81,28.83,66632445,29.75,30.2,28.81,28.83,66632445
AMD,2019-10-10,,,,,1.0,1.0,0.5180722891566265,0.44503310827302167,0.48551464325176646,0.8434379926081439,0.40598290598290565,0.37177326569459,-0.28109627547435645,28.38,28.89,28.0,28.51,41171995,28.38,28.89,28.0,28.51,41171995
AMD,2019-10-09,,,,,1.0,0.0,0.5185961236249346,0.4464206330759687,1.0,0.8467321475713807,0.44017094017094066,0.3798158776370374,0.8147360963514008,28.46,28.95,28.35,28.8,36321583,28.46,28.95,28.35,28.8,36321583
AMD,2019-10-08,,,,,1.0,1.0,0.5075955997904662,0.39883010565097093,0.5344021809417271,0.8505367421492966,0.3418803418803422,0.3856779213131453,-2.41963359834082,28.23,28.64,27.92,28.55,44432078,28.23,28.64,27.92,28.55,44432078
AMD,2019-10-07,,,,,1.0,0.0,0.48559455212152947,0.3642914157540387,0.5258344227304046,0.8554777952231098,0.4518072289156626,0.3866406542553803,-0.275766976904522,28.93,29.63,28.8431,28.9,39745268,28.93,29.63,28.8431,28.9,39745268
AMD,2019-10-04,,,,1.0,1.0,0.0,0.5206914614981666,0.38166314862798606,1.0,0.85789755524566,0.46884272997032683,0.37921828646480193,1.150627615062768,29.01,29.06,28.57,28.83,34609211,29.01,29.06,28.57,28.83,34609211
AMD,2019-10-03,,,,1.0,0.0,1.0,0.49083289680460973,0.40095752192008854,0.5282583714848214,0.8581158443831286,0.37091988130563786,0.3657105852469083,1.3069586718474073,28.68,28.778000000000002,27.43,28.28,56905408,28.68,28.778000000000002,27.43,28.28,56905408
AMD,2019-10-02,,,,1.0,1.0,1.0,0.4646411733892088,0.4090719141475875,0.5636337299236244,0.8626018514559386,0.0955631399317398,0.36875293949341686,-1.5646731571627357,28.31,28.85,28.03,28.5,44048752,28.31,28.85,28.03,28.5,44048752
AMD,2019-10-01,,,,1.0,0.0,0.0,0.45835515976951297,0.4025488882472256,0.578841467698523,0.869927572231924,0.15708812260536406,0.38421844989890536,-0.7933770265608723,28.76,29.54,28.64,29.05,37366072,28.76,29.54,28.64,29.05,37366072
AMD,2019-09-30,,,,1.0,0.0,0.0,0.47878470403352535,0.35538159577052314,0.5789536732337363,0.8757342758704495,0.2154882154882146,0.3917948064318755,0.9401114206128119,28.99,29.05,28.36,28.89,40332052,28.99,29.05,28.36,28.89,40332052
AMD,2019-09-27,,,,1.0,1.0,1.0,0.471974855945521,0.3219715360366527,0.5226931785328244,0.8795220521785604,0.12457912457912376,0.39307826775043336,-2.5449609772650152,28.72,29.77,28.35,29.17,54144672,28.72,29.77,28.35,29.17,54144672
AMD,2019-09-26,,,,0.0,0.0,0.0,0.5364064955474068,0.39797151736247094,1.0,0.8857364944530287,0.33210585219682964,0.41097758696358333,-0.23696682464455074,29.47,29.77,29.0,29.67,41182228,29.47,29.77,29.0,29.67,41182228
AMD,2019-09-25,,,,0.0,0.0,0.0,0.5636458878994236,0.37748617838575305,0.48534409098773396,0.888851326046742,0.35737752265424694,0.4229860707186983,0.06775067750677362,29.54,29.65,28.5501,29.48,58691579,29.54,29.65,28.5501,29.48,58691579
AMD,2019-09-24,,,,0.0,0.0,1.0,0.537977998952331,0.42208975692523,0.4400140480604813,0.892946246138957,0.11330049261083759,0.44273456964517627,-3.6553524804177577,29.52,30.75,29.29,30.54,73220942,29.52,30.75,29.29,30.54,73220942
AMD,2019-09-23,,,,0.0,0.0,0.0,0.5825039287585123,0.5234229495184407,0.5040470630937903,0.899155767859527,0.6243093922651932,0.4478605548597161,1.9633943427620628,30.64,30.8,30.07,30.12,45185837,30.64,30.8,30.07,30.12,45185837
AMD,2019-09-20,,,1.0,0.0,0.0,1.0,0.5484546883184914,0.517734201190985,0.4596062194063467,0.8996106393585288,0.2983425414364638,0.4429757536984703,-0.7923407065037915,30.05,30.47,29.65,30.36,83555555,30.05,30.47,29.65,30.36,83555555
AMD,2019-09-19,,,1.0,0.0,0.0,0.0,0.5117862755369302,0.43668721697714047,0.4855256645492343,0.9027829767976943,0.3899999999999988,0.4389240481889416,-0.4273504273504357,30.29,30.96,30.14,30.57,41930831,30.29,30.96,30.14,30.57,41930831
AMD,2019-09-18,,,1.0,0.0,0.0,0.0,0.5474070193818754,0.43966120221882465,0.5418512812693129,0.9055743337103347,0.35826771653543377,0.45022440097184774,-1.8393030009680438,30.42,30.893,29.88,30.75,47277309,30.42,30.893,29.88,30.75,47277309
AMD,2019-09-17,,,0.0,0.0,0.0,0.0,0.5798847564169721,0.41638724539276206,0.49123490015817767,0.9069125985520905,0.5826771653543305,0.4578392446335889,0.5189750243269547,30.99,31.32,30.74,31.07,35125750,30.99,31.32,30.74,31.07,35125750
AMD,2019-09-16,,,0.0,0.0,0.0,1.0,0.5426925091671031,0.4271978293802608,0.5032735338465043,0.905320824297287,0.5196850393700784,0.46103828039048467,0.45617464972302707,30.83,31.15,30.26,30.37,52248540,30.83,31.15,30.26,30.37,52248540
AMD,2019-09-13,,,0.0,0.0,0.0,1.0,0.535358826610791,0.460880510221142,0.5006506164665981,0.9039776169386259,0.46456692913385894,0.4653894193874447,1.5888778550148972,30.69,30.85,29.95,30.27,47758753,30.69,30.85,29.95,30.27,47758753
AMD,2019-09-12,,,0.0,0.0,1.0,1.0,0.5453116815086432,0.4883840873657227,1.0,0.9017616715076392,0.27559055118110254,0.4473293256361152,1.5120967741935458,30.21,30.84,29.95,30.08,53618344,30.21,30.84,29.95,30.08,53618344
AMD,2019-09-11,,,0.0,0.0,1.0,1.0,0.5521215295966475,0.5058973890886659,0.4998025604340988,0.902270283147124,0.09842519685039389,0.41933437674884555,-1.5547469401256993,29.76,30.43,29.51,30.38,50631683,29.76,30.43,29.51,30.38,50631683
AMD,2019-09-10,,,0.0,0.0,1.0,0.0,0.57255107386066,0.5538193745965384,0.4772404438641754,0.9057487422819422,0.2571428571428572,0.38432399652791177,-0.8852459016393429,30.23,30.38,29.77,30.22,48604766,30.23,30.38,29.77,30.22,48604766
AMD,2019-09-09,,,0.0,1.0,1.0,0.0,0.6254583551597694,0.5681624471212252,0.46774942705245853,0.9113171186454561,0.36734693877551033,0.38653874797526805,-0.19633507853402724,30.5,31.1752,30.24,30.93,54413163,30.5,31.1752,30.24,30.93,54413163
AMD,2019-09-06,,,0.0,0.0,1.0,0.0,0.5049764274489261,0.355361607165875,0.5350042530115001,0.9146271558475702,0.43773584905660406,0.4172583997457995,-2.984126984126988,30.56,31.51,30.48,31.5,51672982,30.56,31.51,30.48,31.5,51672982
AMD,2019-09-05,,,0.0,0.0,0.0,0.0,0.5646935568360397,0.32764183911391526,0.47327368757686483,0.9196838587655619,0.7924528301886802,0.47661867118922524,1.7770597738287583,31.5,32.05,31.12,31.79,57932080,31.5,32.05,31.12,31.79,57932080
AMD,2019-09-04,,,0.0,0.0,0.0,1.0,0.5872184389732844,0.3599490437414886,0.4289996583342008,0.9165184656294726,0.6150793650793646,0.5210232496050239,0.16181229773463013,30.95,31.83,30.85,31.32,46709780,30.95,31.83,30.85,31.32,46709780
