symbol,date,y_270,y_90,y_20,y_10,y_5,y_1,PMO,RSI,MFI,EMA,SO,MACD,change,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,high,low,open,volume
MSFT,2019-10-18,,,,,,,0.48167737060823573,0.5759385825053805,0.5169483905273908,0.9928380919548755,0.29011345218800577,0.4570177487198427,-1.6321855537261087,137.41,140.0,136.56,139.76,30650850,137.41,140.0,136.56,139.76,30650850
MSFT,2019-10-17,,,,,,0.0,0.6373252738949756,0.6411099979889059,0.4925250540541952,0.9953217476598323,0.6596434359805514,0.47946853034304626,-0.5127839897443194,139.69,141.42,139.02,140.95,22102797,139.69,141.42,139.02,140.95,22102797
MSFT,2019-10-16,,,,,,0.0,0.7261050245561012,0.6318780479672275,0.0,0.9935436660262197,0.8389731621936992,0.47546993104939006,-0.8228853964329805,140.41,140.99,139.53,140.79,20841687,140.41,140.99,139.53,140.79,20841687
MSFT,2019-10-15,,,,,,0.0,0.6786928598413299,0.5598565645872706,0.4990672927359822,0.9910861624033417,0.9749124854142353,0.5013361698045706,1.4510927982801698,141.575,141.79,139.81,140.06,19917762,141.575,141.79,139.81,140.06,19917762
MSFT,2019-10-14,,,,,,1.0,0.5281450698904426,0.5210665302124989,0.0,0.9860571430352979,0.8104993597951358,0.4831046779537937,-0.09306987399770579,139.55,140.29,139.52,139.69,13591639,139.55,140.29,139.52,139.69,13591639
MSFT,2019-10-11,,,,,0.0,0.0,0.5821684926331705,0.46406033924082335,0.5283330930157286,0.9844917831000753,0.8271446862996167,0.48527499400918217,0.41696621135874373,139.68,141.03,139.5,140.12,25551065,139.68,141.03,139.5,140.12,25551065
MSFT,2019-10-10,,,,,1.0,1.0,0.4918775972799399,0.4905134582682697,0.4532548551026951,0.9806647835157397,0.8235294117647035,0.4546872001566994,0.6221064814814707,139.1,139.6699,138.25,138.49,18396605,139.1,139.6699,138.25,138.49,18396605
MSFT,2019-10-09,,,,,1.0,1.0,0.4661881375141671,0.46919703462378626,0.4153479513513496,0.9775044508864484,0.7030812324929971,0.4358738694232856,1.8943023512935961,138.24,138.7,136.97,137.46,20178482,138.24,138.7,136.97,137.46,20178482
MSFT,2019-10-08,,,,,1.0,1.0,0.443898753305629,0.4479701141909208,0.42559430307813384,0.9755430416120069,0.34313725490195846,0.41824373068125215,-1.0574679113185654,135.67,137.76,135.62,137.08,26783336,135.67,137.76,135.62,137.08,26783336
MSFT,2019-10-07,,,,,1.0,0.0,0.4321873819418219,0.4399147619694263,0.47686603428811536,0.9786106526787516,0.5220883534136554,0.417912132972458,-0.7240081088908196,137.12,138.18,137.02,137.14,16601284,137.12,138.18,137.02,137.14,16601284
MSFT,2019-10-04,,,,0.0,1.0,0.0,0.4586324140536462,0.4602145968421065,0.4124922841668501,0.981254918510286,0.6559571619812591,0.42244146551661343,1.3501614323451743,138.12,138.25,136.42,136.75,23839548,138.12,138.25,136.42,136.75,23839548
MSFT,2019-10-03,,,,1.0,1.0,1.0,0.32754061201360085,0.4401087758422823,1.0,0.9799809367600231,0.3629893238434164,0.4037019789009353,1.21054585963609,136.28,136.75,133.22,134.95,26379798,136.28,136.75,133.22,134.95,26379798
MSFT,2019-10-02,,,,1.0,1.0,1.0,0.36229693993199863,0.4789180563262394,0.45249179897874425,0.9824878176315966,0.12173922936030274,0.4385392399721438,-1.7655212665061557,134.65,136.37,133.5799,136.25,32001763,134.65,136.37,133.5799,136.25,32001763
MSFT,2019-10-01,,,,1.0,0.0,0.0,0.4964110313562529,0.49217020355432467,0.5462521339913752,0.9874422277209761,0.16403785488958855,0.4811787956662925,-1.409767676041148,137.07,140.25,137.0,139.66,22581929,137.07,140.25,137.0,139.66,22581929
MSFT,2019-09-30,,,,1.0,0.0,0.0,0.6105024556101245,0.5023720127533108,0.5543559003282664,0.9897790724751417,0.4731861198738167,0.500205049570924,0.9438756988310546,139.03,139.215,137.78,138.05,18430390,139.03,139.215,137.78,138.05,18430390
MSFT,2019-09-27,,,,1.0,1.0,1.0,0.5239894219871554,0.518506859958448,0.6413977504367661,0.9886119537439343,0.3084947839046186,0.49660833951482,-1.297119105632795,137.73,140.36,136.645,140.15,22498958,137.73,140.36,136.645,140.15,22498958
