,loss,accuracy
0,0.6577692031860352,0.6097411513328552
1,0.6158896684646606,0.6097411513328552
2,0.6005573272705078,0.6097411513328552
3,0.5956637263298035,0.6097411513328552
4,0.5922683477401733,0.6097411513328552
5,0.5883216261863708,0.6097411513328552
6,0.5884352326393127,0.6097411513328552
7,0.5878281593322754,0.6155686378479004
8,0.5876691937446594,0.621580183506012
9,0.5872470736503601,0.6261194944381714
10,0.5850870013237,0.6212734580039978
11,0.5829809308052063,0.6249539852142334
12,0.5852314829826355,0.6255674362182617
13,0.5853063464164734,0.6264262199401855
14,0.5840290784835815,0.6405962705612183
15,0.5826311111450195,0.6565452218055725
16,0.5815117359161377,0.6583854556083679
17,0.5839085578918457,0.6642130017280579
18,0.5816073417663574,0.662618100643158
19,0.5819272398948669,0.6710833311080933
20,0.5810831785202026,0.6728008985519409
21,0.581561803817749,0.670837938785553
22,0.5809899568557739,0.6685682535171509
23,0.583583414554596,0.671574056148529
24,0.5815883278846741,0.6732916235923767
25,0.5806806087493896,0.6739050149917603
26,0.580595076084137,0.6746411323547363
27,0.5804459452629089,0.6742730736732483
28,0.580426812171936,0.681388795375824
29,0.5806810259819031,0.6785670518875122
30,0.5785906910896301,0.6755613088607788
31,0.5798168778419495,0.6732916235923767
32,0.5805391669273376,0.6756226420402527
33,0.5794985294342041,0.6765427589416504
34,0.5784130692481995,0.6826156377792358
35,0.5808672308921814,0.6781989932060242
36,0.580345630645752,0.6699178218841553
37,0.579434871673584,0.6780763268470764
38,0.5787954330444336,0.6814501285552979
39,0.5778584480285645,0.6815727949142456
40,0.5789172649383545,0.6875230073928833
41,0.578815221786499,0.6926143765449524
42,0.5788366198539734,0.6965402960777283
43,0.5767881870269775,0.701324999332428
44,0.5776458382606506,0.7054349184036255
45,0.5786119699478149,0.7061097025871277
46,0.5767132639884949,0.7163538336753845
47,0.5777502655982971,0.7147589325904846
48,0.5773262977600098,0.7111397385597229
49,0.5767822861671448,0.7157403826713562
50,0.578050434589386,0.7233468294143677
51,0.5772901773452759,0.7188075184822083
52,0.576878547668457,0.7220586538314819
53,0.5765764117240906,0.719298243522644
54,0.5760068297386169,0.7213225364685059
55,0.5751251578330994,0.7215065360069275
56,0.5776150226593018,0.719298243522644
57,0.5751384496688843,0.7235308289527893
58,0.5760744214057922,0.7243896722793579
59,0.5763300061225891,0.7207704782485962
60,0.575391411781311,0.7221813201904297
61,0.5761398077011108,0.7229787707328796
62,0.575435996055603,0.7237148880958557
63,0.5764221549034119,0.7240829467773438
64,0.5766460299491882,0.7248803973197937
65,0.5751378536224365,0.7312599420547485
66,0.5751531720161438,0.7242669463157654
67,0.5777488350868225,0.7277021408081055
68,0.5748240351676941,0.7289903163909912
69,0.5739825367927551,0.728683590888977
70,0.5746954679489136,0.7290516495704651
71,0.5746123790740967,0.7263525724411011
72,0.575493574142456,0.7254324555397034
73,0.5759255290031433,0.7322414517402649
74,0.5761675238609314,0.7324867844581604
75,0.576448917388916,0.7307078838348389
76,0.5740788578987122,0.7354925870895386
77,0.5753151774406433,0.7283768653869629
78,0.5749105215072632,0.7274567484855652
79,0.574962854385376,0.7284995913505554
80,0.5747703909873962,0.7269660234451294
81,0.5739318132400513,0.7309532761573792
82,0.5739777684211731,0.7273954153060913
83,0.5737688541412354,0.7277021408081055
84,0.5746164321899414,0.7308305501937866
85,0.5747827887535095,0.7310759425163269
86,0.5738050937652588,0.7345110774040222
87,0.5744757652282715,0.7312599420547485
88,0.5733912587165833,0.7384369969367981
89,0.5739685297012329,0.7318733930587769
90,0.5758944749832153,0.7337136268615723
91,0.5745037198066711,0.7323027849197388
92,0.572879433631897,0.7359219789505005
93,0.5735657215118408,0.7316280007362366
94,0.5745618343353271,0.7354312539100647
95,0.5738474130630493,0.7303398251533508
96,0.5728933811187744,0.7309532761573792
97,0.5741854906082153,0.7337750196456909
98,0.5744258761405945,0.7350018620491028
99,0.5733097195625305,0.7351245284080505
100,0.5765535831451416,0.736535370349884
101,0.5753117799758911,0.7335296273231506
102,0.5732909440994263,0.7368420958518982
103,0.5735238194465637,0.7364740371704102
104,0.5736339688301086,0.7332229018211365
105,0.5727335214614868,0.7344497442245483
106,0.5733593106269836,0.731014609336853
107,0.572543740272522,0.7356765866279602
108,0.5738965272903442,0.7362287044525146
109,0.5733081698417664,0.7350018620491028
110,0.5712103843688965,0.736167311668396
111,0.5735633373260498,0.7364740371704102
112,0.5737729072570801,0.7345110774040222
113,0.573926568031311,0.7308919429779053
114,0.5732637047767639,0.7339590191841125
115,0.5731478929519653,0.7312599420547485
116,0.5737705826759338,0.7378236055374146
117,0.5724460482597351,0.7343884110450745
118,0.5713621973991394,0.7386210560798645
119,0.5717808604240417,0.7344497442245483
120,0.5735791325569153,0.7316893339157104
121,0.5726375579833984,0.7366580963134766
122,0.5731836557388306,0.7365967631340027
123,0.5717821717262268,0.7346338033676147
124,0.5719549059867859,0.7340816855430603
125,0.5727250576019287,0.7348178029060364
126,0.5720196962356567,0.734143078327179
127,0.5719171762466431,0.7328548431396484
128,0.5733887553215027,0.7324867844581604
129,0.5764853358268738,0.7291743159294128
130,0.5735963582992554,0.7365967631340027
131,0.5731412768363953,0.7355539202690125
132,0.5726178884506226,0.7385596632957458
133,0.5731245875358582,0.736964762210846
134,0.5718876719474792,0.7351858615875244
135,0.5722525715827942,0.7383143305778503
136,0.571377158164978,0.7371488213539124
137,0.5720030069351196,0.740399956703186
138,0.5711895823478699,0.7347564697265625
139,0.5722671747207642,0.7377622127532959
140,0.5716785788536072,0.7357993125915527
141,0.5720841288566589,0.7373942136764526
142,0.572067379951477,0.7399092316627502
143,0.5715315341949463,0.7383756637573242
144,0.5714194178581238,0.738498330116272
145,0.571779191493988,0.7358606457710266
146,0.5716867446899414,0.7363513708114624
147,0.571130096912384,0.7359833121299744
148,0.5711578130722046,0.7419948577880859
149,0.5712519884109497,0.7399092316627502
150,0.5710209608078003,0.7361059784889221
151,0.5713412165641785,0.7404612898826599
152,0.5721261501312256,0.7361059784889221
153,0.5721626281738281,0.7386210560798645
154,0.5702641010284424,0.7423015832901001
155,0.5711678266525269,0.7332842350006104
156,0.5717281699180603,0.7383143305778503
157,0.5698562860488892,0.7388050556182861
158,0.5698691606521606,0.7425469160079956
159,0.5720140337944031,0.7400932312011719
160,0.5727272033691406,0.736535370349884
161,0.5706080198287964,0.7410747408866882
162,0.5705813765525818,0.7418721914291382
163,0.5707004070281982,0.7427923083305359
164,0.5715169906616211,0.7370261549949646
165,0.5699971318244934,0.7421175241470337
166,0.5694020986557007,0.7448166012763977
167,0.5711379647254944,0.7416267991065979
168,0.5707871317863464,0.7397251725196838
169,0.5708483457565308,0.7447552680969238
170,0.5698718428611755,0.7421175241470337
171,0.5704926252365112,0.7389277219772339
172,0.5696913003921509,0.7439578175544739
173,0.5708009004592896,0.7413814067840576
174,0.5703240633010864,0.7426695823669434
175,0.5718954205513,0.7353699207305908
176,0.5707445740699768,0.742362916469574
177,0.570601761341095,0.7421175241470337
178,0.5701366066932678,0.741197407245636
179,0.5697199702262878,0.7425469160079956
180,0.5696578025817871,0.7424855828285217
181,0.5720252394676208,0.7408906817436218
182,0.5699027180671692,0.740031898021698
183,0.569408118724823,0.7428536415100098
184,0.569774866104126,0.7385596632957458
185,0.5704749822616577,0.7410747408866882
186,0.5685831904411316,0.7375782132148743
187,0.5688104033470154,0.7443258762359619
188,0.5713316798210144,0.7413200736045837
189,0.5706860423088074,0.7431603670120239
190,0.5696806311607361,0.7392957806587219
191,0.5710384249687195,0.7407066822052002
192,0.5698161125183105,0.7379462718963623
193,0.5699772238731384,0.7435897588729858
194,0.5694969892501831,0.7401545643806458
195,0.5685925483703613,0.7434670329093933
