,loss,accuracy
0,0.6880087970575809,0.538368284702301
1,0.6658186506836009,0.538368284702301
2,0.6609945052709335,0.538368284702301
3,0.6599984510795219,0.538368284702301
4,0.6597192214270757,0.538368284702301
5,0.6577296326025197,0.538368284702301
6,0.6573793428668516,0.538368284702301
7,0.6569514804416232,0.538368284702301
8,0.6567480650722471,0.538368284702301
9,0.6560332072086823,0.538368284702301
10,0.6569340511542842,0.538368284702301
11,0.6556845783446311,0.538368284702301
12,0.6556521216472546,0.5387723445892334
13,0.655277156375968,0.5494017004966736
14,0.6553054256039066,0.5566744208335876
15,0.654959260398506,0.5605283379554749
16,0.6555240801720075,0.5608391761779785
17,0.654550326731933,0.561491847038269
18,0.6550261148113378,0.5623310208320618
19,0.6551425487567217,0.5622066855430603
20,0.6545205420547432,0.5609013438224792
21,0.6550478582337742,0.563853919506073
22,0.6534993946783841,0.5649417042732239
23,0.6541895594074454,0.5626728534698486
24,0.6547223670406682,0.562268853187561
25,0.6539930126050135,0.5651282072067261
26,0.6548786927955319,0.5651282072067261
27,0.6537347870828945,0.5639782547950745
28,0.6533573407856365,0.5650660395622253
29,0.6536814146664315,0.563045859336853
30,0.6539845710219389,0.5644444227218628
31,0.654143392854452,0.5660916566848755
32,0.6535460710432887,0.5662781596183777
33,0.6535151059903558,0.5647552609443665
34,0.6539078580842244,0.5657498240470886
35,0.6540523320089131,0.5659673810005188
36,0.6542348012779698,0.5647552609443665
37,0.6532307694193552,0.5928515791893005
38,0.6539308445436971,0.5953691005706787
39,0.6542936487538739,0.6004040241241455
40,0.6538051305673062,0.6105050444602966
41,0.6539854327652375,0.6147008538246155
42,0.6535779335930446,0.6112509965896606
43,0.6536189211646808,0.6133955121040344
44,0.6529911275324937,0.6125873923301697
45,0.6534387579979412,0.6165656447410583
46,0.6536768501640385,0.6131157875061035
47,0.6531575818624993,0.6108779907226562
48,0.6528569289483853,0.6158508062362671
49,0.6535138012645961,0.612494170665741
50,0.6540029196194558,0.616130530834198
51,0.653816630975535,0.6148873567581177
52,0.653162087547566,0.6178399324417114
53,0.6532531254682415,0.6151359677314758
54,0.6537247961495584,0.6131468415260315
55,0.6535532010463012,0.6144522428512573
56,0.6531578025432548,0.6170940399169922
57,0.6527755368376482,0.6181507110595703
58,0.6536711536365233,0.6154778599739075
59,0.6535316528788628,0.6177777647972107
60,0.6530299009328308,0.6171250939369202
61,0.6529464948612679,0.6148873567581177
62,0.6531588697766925,0.6178710460662842
63,0.6533351913847104,0.619766891002655
64,0.6526387207435839,0.6224398016929626
65,0.6536454043373546,0.6184304356575012
66,0.6530945708609035,0.6189277172088623
67,0.6530714970553857,0.6171250939369202
68,0.6529717986307685,0.6185547709465027
69,0.6530717143089899,0.6172494292259216
70,0.6529532119388625,0.6173737645149231
71,0.6520012876000068,0.6178710460662842
72,0.6520051307333655,0.6195804476737976
73,0.6520039628157804,0.6206682324409485
74,0.6530144032157477,0.6228438019752502
75,0.6526020121555877,0.6202331185340881
76,0.6526113768464943,0.6188655495643616
77,0.6520422988375121,0.6207614541053772
78,0.6527373045103997,0.6206060647964478
79,0.652156316224419,0.6174048185348511
80,0.6518410894883726,0.6227505803108215
81,0.6517874717064023,0.6224086880683899
82,0.6515324552483399,0.6199222803115845
83,0.6513042875103183,0.6239937543869019
84,0.6518828833668197,0.620574951171875
85,0.6520961276208511,0.6195182800292969
86,0.6518953711651236,0.62079256772995
87,0.6522329520512294,0.6220667958259583
88,0.6527189837932216,0.622128963470459
89,0.6524181127455592,0.6186479926109314
90,0.6517632616149795,0.6211965680122375
91,0.6525681921466896,0.6212587356567383
92,0.6515679890644486,0.617684543132782
93,0.652558427034836,0.6191142201423645
94,0.6517004620315682,0.618492603302002
95,0.6514215428605039,0.6226884126663208
96,0.6515887152250182,0.6210101246833801
97,0.6524792372393071,0.620543897151947
98,0.6516886862007888,0.6201398372650146
99,0.6518413917723791,0.620543897151947
100,0.6519752198073321,0.6186479926109314
101,0.6522315970297089,0.6204506754875183
102,0.6517211826345952,0.6224708557128906
103,0.6521584848238686,0.621351957321167
104,0.6509937593060681,0.6173115968704224
105,0.651959316297011,0.6226573586463928
106,0.6524883306295073,0.6225019693374634
107,0.6518772158311519,0.621289849281311
108,0.6513160673240034,0.6216006278991699
109,0.6521891007704983,0.6210722327232361
110,0.6509950357346731,0.6232168078422546
111,0.6519687795879865,0.6179642677307129
112,0.6514759581035297,0.6219114065170288
113,0.6516666963476494,0.6202641725540161
114,0.6510183880657027,0.6216938495635986
115,0.6515171526936292,0.6187723278999329
116,0.6511687780408407,0.6200777292251587
117,0.6517916776083567,0.6253302097320557
118,0.6517570685210299,0.6245843172073364
119,0.6516565024250686,0.6253613233566284
120,0.6508523413814494,0.6216938495635986
121,0.6515064999495909,0.6229992508888245
122,0.6512218371971504,0.620574951171875
123,0.6508631500145586,0.6195804476737976
124,0.6515812845126362,0.6209168434143066
125,0.6506889221181033,0.6200777292251587
126,0.6514234607684677,0.6239316463470459
127,0.6505248486856758,0.6216938495635986
128,0.651519714257656,0.6218492388725281
129,0.6499972820467234,0.6211033463478088
130,0.6511211604134649,0.621320903301239
131,0.6510988363667616,0.6225019693374634
132,0.651282452527367,0.6186479926109314
133,0.6516743303271533,0.6198290586471558
134,0.651035399935277,0.622874915599823
135,0.6512567890922321,0.6204195618629456
136,0.6506912259974031,0.6257031559944153
137,0.6507228665696435,0.6203263401985168
