,loss,accuracy
0,0.6783055648491941,0.5872552394866943
1,0.6762670202261956,0.5872552394866943
2,0.6729780803821637,0.5872552394866943
3,0.6703679826846953,0.5872552394866943
4,0.6691493228861933,0.5872552394866943
5,0.6683235167726187,0.5872552394866943
6,0.6677725313395856,0.5872552394866943
7,0.6675651006110666,0.5872552394866943
8,0.6673318686484947,0.5872552394866943
9,0.6673137107788453,0.5872552394866943
10,0.6660681062330397,0.5872552394866943
11,0.6665587099963267,0.5872552394866943
12,0.666075580432802,0.5872552394866943
13,0.6657927242104028,0.5872552394866943
14,0.6660616288037575,0.5872552394866943
15,0.6652943576348237,0.5871831178665161
16,0.664755635784906,0.5872913002967834
17,0.6647912335858395,0.5873994827270508
18,0.6648945390453735,0.5875797867774963
19,0.66485208648029,0.5873994827270508
20,0.6639563647912005,0.5874355435371399
21,0.6638002327532398,0.587471604347229
22,0.6643250186894131,0.5873273611068726
23,0.6639941896743627,0.587471604347229
24,0.663567066323749,0.5875076651573181
25,0.6631744445679341,0.5879765152931213
26,0.6630558803580292,0.5876879692077637
27,0.6626338328408595,0.5874355435371399
28,0.6619606037218824,0.5877600908279419
29,0.6621570505647578,0.5875076651573181
30,0.6627338517498491,0.5881568193435669
31,0.6622385021787204,0.5881568193435669
32,0.6620189132827656,0.5875076651573181
33,0.6612949066274917,0.5876879692077637
34,0.6611728850794971,0.5875797867774963
35,0.6607807138826919,0.5880486369132996
36,0.6611601510132691,0.5876879692077637
37,0.6601626185678869,0.5876879692077637
38,0.659008256111123,0.587471604347229
39,0.6596112879033927,0.587471604347229
40,0.6597407363440335,0.5882289409637451
41,0.6580124942239817,0.5886616706848145
42,0.6583202808945989,0.5887337923049927
43,0.6584636382808325,0.5886256098747253
44,0.6578871137310242,0.5888420343399048
45,0.6579861927979989,0.588192880153656
46,0.6572726825380812,0.5904648303985596
47,0.6562891461764176,0.5892747640609741
48,0.6570172788814899,0.5898878574371338
49,0.6571252470970188,0.591402530670166
50,0.6560142757146373,0.5909336805343628
51,0.6540814384663848,0.5928450226783752
52,0.6549723890088339,0.5921598076820374
53,0.654871087734791,0.5920155644416809
54,0.6557951688426852,0.5917991995811462
55,0.6554067461673514,0.5928089618682861
56,0.6545446648376401,0.5927007794380188
57,0.6546358815384434,0.5925925970077515
58,0.6543711428495417,0.5937826633453369
59,0.6544984694882121,0.593169629573822
60,0.6544392594584713,0.5951530933380127
61,0.6528729918890499,0.5951530933380127
62,0.6542028442501846,0.5971365571022034
63,0.6523910310507517,0.597425103187561
64,0.6530298359820801,0.5944678783416748
65,0.6537510764177966,0.5980020761489868
66,0.6519967327426078,0.5986151695251465
67,0.6523262510100549,0.5982185006141663
68,0.6515048550963596,0.5986872911453247
69,0.6528017480966054,0.6013199090957642
70,0.6518490271557292,0.5995528101921082
71,0.6511664531401944,0.6018248200416565
72,0.6518404211104293,0.6017526984214783
73,0.6518063716824973,0.6025821566581726
74,0.651433930878445,0.6023657321929932
75,0.6509955483460693,0.6031591296195984
76,0.6513764552817454,0.6007068157196045
77,0.6509018739838369,0.6025460958480835
78,0.6504317060348865,0.604060709476471
79,0.65099238257398,0.6047459244728088
80,0.6506901014947002,0.6051426529884338
81,0.6515668776209937,0.6054311394691467
82,0.649670343801614,0.6085686683654785
83,0.6498150489376636,0.6091456413269043
84,0.6495446301253772,0.6083883047103882
85,0.6477689535159804,0.609037458896637
86,0.6499836795552483,0.6070539951324463
87,0.6491568080212767,0.6114537119865417
88,0.6481886239730902,0.6106603145599365
89,0.6495077634241205,0.607991635799408
90,0.6482604975081998,0.6116340160369873
91,0.6496291413068677,0.6119946837425232
92,0.6484309656207572,0.6114537119865417
93,0.6489793136068339,0.6105881929397583
94,0.6478067529915585,0.614338755607605
95,0.6486242016521937,0.6137978434562683
96,0.648875825864005,0.6118865013122559
97,0.6476438743457934,0.6131126284599304
98,0.6473079595320232,0.6164665222167969
99,0.6476692749203001,0.6135814785957336
100,0.6492837223907258,0.6160337328910828
101,0.6482283928051337,0.6160337328910828
102,0.6483569334534279,0.6137257218360901
103,0.6481665205764626,0.6143026947975159
104,0.6467998927642705,0.618269681930542
105,0.6475086369225223,0.6184139251708984
106,0.6468483281662627,0.6155288815498352
107,0.6462724669586074,0.6166107654571533
108,0.6473731168903917,0.6143748164176941
109,0.6477067815509007,0.6141223907470703
110,0.6447989151632495,0.6156370639801025
111,0.6468763742850497,0.6161419749259949
112,0.6452339012153632,0.6207941174507141
113,0.6462121933678233,0.6220202445983887
114,0.6459388293866242,0.6178730130195618
115,0.6468669675268283,0.618594229221344
116,0.647417816124329,0.623246431350708
117,0.6456425930811508,0.6240398287773132
118,0.6450429577992366,0.624616801738739
119,0.647340346280769,0.6212268471717834
120,0.6451079478781121,0.6211186647415161
121,0.6465630141685087,0.6202892065048218
122,0.6448053745535768,0.6203252673149109
123,0.6456979463298965,0.6234988570213318
124,0.6447108210910819,0.6224530339241028
125,0.6435116065292664,0.6233546137809753
126,0.6445727117703296,0.6256266236305237
127,0.6453949322955522,0.6245446801185608
128,0.6458217719109465,0.6255183815956116
129,0.6454889013083774,0.6225612163543701
130,0.6456429210302956,0.6249774694442749
131,0.6443461449586755,0.6249053478240967
132,0.6449706748344504,0.622525155544281
133,0.6450558658472291,0.6268888115882874
134,0.6448150167339161,0.6249774694442749
135,0.6437230709417722,0.6240037679672241
136,0.6450958317492654,0.6266724467277527
137,0.6427092869371448,0.6268166899681091
138,0.6441467600704688,0.6262757182121277
139,0.6442546901015371,0.6265282034873962
140,0.6445320485891741,0.6284395456314087
141,0.6435645067982851,0.6272855401039124
142,0.6440959620662349,0.6287280321121216
143,0.6436549170296941,0.6276461482048035
144,0.64368736021466,0.6302066445350647
145,0.6435812598112414,0.6258790493011475
146,0.6437058862363347,0.6254101991653442
147,0.6426307223319423,0.6302066445350647
148,0.6434210417135583,0.6280067563056946
149,0.6436214093099426,0.6293050646781921
150,0.643494052792641,0.6238234043121338
151,0.6436793658429767,0.6291968822479248
152,0.6432918955629819,0.6298099756240845
153,0.642997438383823,0.6283313632011414
154,0.6428116347478596,0.6318295001983643
155,0.6417548245019826,0.6306754946708679
156,0.6427890349639911,0.6293771862983704
157,0.6422635769735718,0.6322982907295227
158,0.6428154695046494,0.6272133588790894
159,0.6414325298880038,0.6333441734313965
160,0.641094120569658,0.6303508877754211
161,0.6429987185821381,0.6294132471084595
162,0.6425839153346922,0.6334884166717529
163,0.6425509094082792,0.6299542188644409
164,0.6429641625587912,0.6303869485855103
165,0.6417329638316158,0.6327310800552368
166,0.6419144163886977,0.630314826965332
167,0.6436800661550993,0.6322622299194336
168,0.6411644906915827,0.6317213177680969
169,0.6415422027718686,0.6351112723350525
170,0.6417296129280887,0.6350391507148743
171,0.6414664537418528,0.6329113841056824
172,0.6415373437928003,0.6329835057258606
173,0.6421588236987515,0.6321179866790771
174,0.6413714622113358,0.6313245892524719
175,0.6420978931220096,0.6310721635818481
176,0.641633854735542,0.6313967108726501
177,0.6419726450128833,0.6313245892524719
178,0.641417217844043,0.6338129639625549
179,0.6420905868122101,0.6299181580543518
180,0.6429743731876109,0.6316491961479187
181,0.6408731469818618,0.6332359910011292
182,0.6425276822419425,0.632478654384613
183,0.6409402437750735,0.6314327716827393
184,0.6421567371836595,0.6327310800552368
185,0.6416553245826659,0.6315048933029175
186,0.6413129232384536,0.635291576385498
187,0.6414472432867208,0.6356882452964783
188,0.6408900628827972,0.6356882452964783
189,0.640982942129515,0.6343899965286255
190,0.6408846951652207,0.637383222579956
191,0.6401409307148348,0.6330195665359497
192,0.6403443102556481,0.633849024772644
193,0.6414362476086908,0.6358325481414795
194,0.6408394353264809,0.6368783712387085
195,0.6414175021488911,0.6310721635818481
196,0.6414837591827546,0.632478654384613
197,0.6403468472050763,0.634894847869873
198,0.6409697894357208,0.6374192833900452
199,0.6399011474797709,0.6373111009597778
200,0.6406710548725718,0.634570300579071
201,0.6410494493421008,0.6351473331451416
202,0.641208067675537,0.6356521844863892
203,0.6393424762073883,0.6399437189102173
204,0.6403516888351926,0.6339572072029114
205,0.6407128153905208,0.6374914646148682
206,0.6407061040072579,0.6344621181488037
207,0.6408763975254315,0.639510989189148
208,0.6407328236287488,0.6370947360992432
209,0.6402039568196976,0.6359046697616577
210,0.6403645562181531,0.6367701888084412
211,0.6420387871408398,0.6368783712387085
212,0.638581810586877,0.6401962041854858
213,0.6401780684217244,0.6378160119056702
214,0.6391955313240094,0.6361210346221924
215,0.6397248067588088,0.6399437189102173
216,0.6410855840792318,0.6375635862350464
217,0.6395760963449675,0.6366980671882629
218,0.6406602504994635,0.6368783712387085
219,0.6404078450517291,0.637779951095581
220,0.6383569411458642,0.6409896016120911
221,0.6383756780311416,0.6381405591964722
222,0.640147104895357,0.6432976126670837
223,0.6396773842725052,0.641278088092804
224,0.6388215925537112,0.6389339566230774
225,0.6403550549725225,0.6368783712387085
226,0.6398742466476065,0.6408092379570007
227,0.6391319816939404,0.6386815309524536
228,0.640168462426772,0.6361210346221924
229,0.6387915022572075,0.6381044983863831
230,0.6387370488561018,0.641278088092804
231,0.6403777177250688,0.6369144320487976
232,0.6386112856759172,0.6398715972900391
233,0.6404506060674637,0.6389700174331665
234,0.6387217504251893,0.6384291052818298
235,0.6382142047665578,0.6394028067588806
236,0.6390449803134066,0.6400519609451294
237,0.638937880474076,0.6375635862350464
238,0.6386845469552176,0.6375635862350464
239,0.6376199391991445,0.6449204683303833
240,0.6372963915785544,0.640953540802002
241,0.638186773438223,0.637058675289154
242,0.6395960636430222,0.6364816427230835
243,0.6386091387135601,0.6391503214836121
244,0.6389949270867171,0.6389700174331665
245,0.6380845667148343,0.6444156169891357
246,0.6382665502968737,0.6362652778625488
247,0.6379238580680658,0.6387536525726318
248,0.6377980623223228,0.6425042152404785
249,0.638292796011032,0.6394388675689697
250,0.6384249515760267,0.6423960328102112
251,0.6395169093647634,0.6395831108093262
252,0.6387703608063332,0.6412059664726257
253,0.6380485661714488,0.6429370045661926
254,0.6377647356262346,0.640953540802002
255,0.6376531247348222,0.6436582803726196
256,0.6387797565202088,0.6393306851387024
257,0.6379552911790374,0.6392946243286133
258,0.6388106711530983,0.6379963159561157
259,0.6365892075899896,0.6422157287597656
260,0.6369007906373276,0.6431533694267273
261,0.6387655551853412,0.6397634148597717
262,0.6364930322831542,0.641278088092804
263,0.639290890419727,0.6401601433753967
264,0.6355690130046806,0.6439467668533325
265,0.6376698827218182,0.6437304019927979
266,0.6379683965571172,0.6403043866157532
267,0.6379625108193111,0.6428648829460144
268,0.6386396112566346,0.6390781998634338
269,0.6377667058231707,0.6405207514762878
270,0.6381106145937627,0.6397273540496826
271,0.6371182698697747,0.6419272422790527
272,0.6382405770177937,0.6405207514762878
273,0.6383275640071451,0.6418190598487854
274,0.6375991746360334,0.6403043866157532
275,0.6386578781854372,0.6396552324295044
276,0.6374842491511541,0.6464712023735046
277,0.6368746451240608,0.6448483467102051
278,0.6372383231317758,0.6444516777992249
279,0.6377796881636272,0.6434057950973511
280,0.6373517148454911,0.641602635383606
281,0.6382886973399476,0.6440188884735107
282,0.6378745834871016,0.6413502097129822
283,0.6360743957040648,0.64304518699646
284,0.6375952930751203,0.6418190598487854
285,0.6373249293813851,0.6428288221359253
286,0.6378485258148606,0.640556812286377
287,0.6371569646639083,0.6475891470909119
288,0.6387814660787522,0.6432254910469055
289,0.6376753289277642,0.6441631317138672
290,0.6367933389523959,0.6445237994194031
291,0.6370446875628539,0.642323911190033
292,0.6365153362728738,0.6428288221359253
293,0.6355459983635423,0.6446680426597595
294,0.6359094173364228,0.6463269591331482
295,0.6379931452916692,0.6414583921432495
296,0.6379550114484143,0.6436222195625305
297,0.6374282970937994,0.6440549492835999
298,0.6378254781696574,0.6457859873771667
299,0.6373200547472038,0.6439467668533325
300,0.6363482383237381,0.6451007723808289
301,0.6364145076615789,0.6443795561790466
302,0.6378937832525623,0.6431173086166382
303,0.637215475922748,0.6431173086166382
304,0.6369304594473746,0.6452450752258301
305,0.6356962752043868,0.644091010093689
306,0.6355561403897353,0.6449565291404724
307,0.6360013256157604,0.6448483467102051
308,0.6366151821974865,0.6436222195625305
309,0.6366665043932845,0.6434779763221741
310,0.6369370792709043,0.644091010093689
311,0.6372643833512237,0.6405928730964661
312,0.635776082455409,0.6436582803726196
313,0.6357897245977232,0.6472645998001099
314,0.6362222487731563,0.6418911814689636
315,0.635355979099925,0.6456417441368103
316,0.6359130212926096,0.6474449038505554
317,0.6364910487268157,0.6454975008964539
318,0.6357703157398823,0.648743212223053
319,0.636917173305726,0.6466515064239502
320,0.6361533794785179,0.6474449038505554
321,0.6377698608883925,0.6436582803726196
322,0.6368672729845435,0.6453171968460083
323,0.6363967114071982,0.6465433239936829
324,0.6354338389112103,0.649392306804657
325,0.6352166731528935,0.6467596888542175
326,0.6360060190070251,0.6438746452331543
327,0.635176939276699,0.6485267877578735
328,0.6352255565105822,0.6478055715560913
329,0.6350029589804927,0.6455696225166321
330,0.6346084788641028,0.6468678712844849
331,0.6367841487691097,0.6488874554634094
332,0.6365137435397781,0.65188068151474
333,0.6364717443410057,0.6475891470909119
334,0.6347118798385272,0.6484186053276062
335,0.635624323099225,0.6482383012771606
336,0.636921327415643,0.6472645998001099
337,0.6360064804405667,0.6448844075202942
338,0.6350078802769276,0.6441991925239563
339,0.636094120015764,0.6454253792762756
340,0.63390213245955,0.6507627367973328
341,0.6352941835196158,0.6497169137001038
342,0.6344971352746628,0.6503300070762634
343,0.63493049444391,0.6513397693634033
344,0.6353358871456418,0.6462187767028809
345,0.6350331235823575,0.6432615518569946
346,0.6352461543122399,0.6486350297927856
347,0.6369297579272094,0.6479137539863586
348,0.6356368182610775,0.6481301188468933
349,0.6345869056885042,0.6497529745101929
350,0.6361421785686847,0.6450286507606506
351,0.6358541522532838,0.6453532576560974
352,0.6352411041959141,0.6486710906028748
353,0.6360090283784526,0.6492480635643005
354,0.6362207208766901,0.6488874554634094
355,0.6349169145200835,0.6502938866615295
356,0.6340676062342419,0.6500414609909058
357,0.6343164653893979,0.6511594653129578
358,0.6355939799671654,0.6467596888542175
359,0.636139344692299,0.6495005488395691
360,0.6351927073244588,0.6466154456138611
361,0.6342872242070486,0.6527101397514343
362,0.634734442723361,0.6502217650413513
363,0.6352700246451304,0.6496808528900146
364,0.6338015371896164,0.650510311126709
365,0.6349307687748841,0.6498250961303711
366,0.6358390018634651,0.6483825445175171
367,0.6345692266937786,0.6481661796569824
368,0.6352257253635398,0.650113582611084
