,loss,accuracy
0,0.6704522495394665,0.6052602529525757
1,0.659753421804647,0.6052602529525757
2,0.6446620988231871,0.6052602529525757
3,0.6372670570169724,0.6052602529525757
4,0.6322071974041623,0.6052602529525757
5,0.6313044705235605,0.6052602529525757
6,0.6304103034589764,0.6052602529525757
7,0.62875860911123,0.6052602529525757
8,0.6272094676147478,0.6052602529525757
9,0.6254631397589554,0.6052602529525757
10,0.6255745855222064,0.6052602529525757
11,0.6252053562689893,0.6052602529525757
12,0.624339495303936,0.6052602529525757
13,0.6226033681661917,0.6052602529525757
14,0.6236569085857899,0.6052602529525757
15,0.6230293347508361,0.6052602529525757
16,0.6207464745995287,0.6052602529525757
17,0.6216619009623712,0.6052602529525757
18,0.6210671346534187,0.6052602529525757
19,0.6210319336667317,0.6052602529525757
20,0.6202257181651734,0.6052602529525757
21,0.6200348659554527,0.6052602529525757
22,0.6208683990980908,0.6052602529525757
23,0.6208156408735716,0.6052602529525757
24,0.6194260478859309,0.6113678812980652
25,0.618373468500219,0.6131836771965027
26,0.6177992001151283,0.6155496835708618
27,0.6194154707868854,0.6176956295967102
28,0.6188064343768981,0.6191262006759644
29,0.6194961251986358,0.6178056597709656
30,0.6184990945213421,0.6174755096435547
31,0.6181123506003537,0.6192362904548645
32,0.6181979046031116,0.6223176121711731
33,0.616746841306614,0.6207769513130188
34,0.6176607911705092,0.623308002948761
35,0.6178719076475871,0.6211621165275574
36,0.6180494830883073,0.6231979727745056
37,0.6185980721434128,0.6201716661453247
38,0.6175503573349971,0.6205568313598633
39,0.6181176599527961,0.6202266812324524
40,0.6163914742099317,0.6187410354614258
41,0.617165211247469,0.622647762298584
42,0.6179729369104636,0.6231429576873779
43,0.6173461062412025,0.6196764707565308
44,0.617854880502125,0.622647762298584
45,0.6164604873235855,0.6249587535858154
46,0.61734232918794,0.6211071014404297
47,0.6165364439946348,0.6221525073051453
48,0.6167713067339267,0.6189611554145813
49,0.6160105172394263,0.620611846446991
50,0.6163925040905607,0.6230329275131226
51,0.615632676784389,0.6223176121711731
52,0.6169183298058277,0.6208319664001465
53,0.6159925832991896,0.6203367710113525
54,0.6161955623877537,0.6220974922180176
55,0.6168614899454907,0.6241333484649658
56,0.6162243694431044,0.6230329275131226
57,0.6163585346183512,0.6230329275131226
58,0.614923375398265,0.6218223571777344
59,0.6165541685282154,0.6235831379890442
60,0.615353853327089,0.6212171316146851
61,0.6153635759748247,0.6220424771308899
62,0.6157945910013849,0.6239683032035828
63,0.6154025511024309,0.6218774318695068
64,0.6155194583946136,0.6225376725196838
65,0.6150169682749378,0.6218774318695068
66,0.615052441546032,0.6234731078147888
67,0.6142169535848795,0.6231429576873779
68,0.615056138201569,0.6212171316146851
69,0.6141384795014583,0.6245185136795044
70,0.6147296330552822,0.6264994144439697
71,0.6155296199140972,0.6218223571777344
72,0.613854458488961,0.6241333484649658
73,0.6144925541737114,0.6208869814872742
74,0.6142218954376594,0.6247386336326599
75,0.6149914429383767,0.6230329275131226
76,0.6143172654143205,0.6230879426002502
77,0.6146175785467178,0.6251237988471985
78,0.6135057301572202,0.6260592341423035
79,0.613477487676645,0.6251788139343262
80,0.6145181732365593,0.6447672247886658
81,0.6136624449561686,0.6561571359634399
82,0.6125923554351834,0.6482337117195129
83,0.6142990536404821,0.6491691470146179
84,0.6133397132686306,0.6524155139923096
85,0.6136039280650035,0.6557169556617737
86,0.613621263295704,0.6574777364730835
87,0.6140591275433548,0.6580829620361328
88,0.613283442771381,0.6573126316070557
89,0.6129496248954067,0.663145124912262
90,0.6138354366376899,0.660889208316803
91,0.6110859383604793,0.6595135927200317
92,0.6128807942885908,0.6607791185379028
93,0.6130438244971188,0.6595135927200317
94,0.613046068352573,0.658193051815033
95,0.6129368042688736,0.6598987579345703
96,0.6138023283663423,0.6603389382362366
97,0.6125166894277881,0.6620447039604187
98,0.6121691419987234,0.6593485474586487
99,0.6119979459473018,0.6609992384910583
100,0.611373333329085,0.6617695689201355
101,0.6116362649693641,0.6638604402542114
102,0.611968619445376,0.6643556952476501
103,0.6110675835800968,0.6576977968215942
104,0.6114362092370758,0.6634202599525452
105,0.6114216129536071,0.6623747944831848
106,0.6103528920305671,0.6601738929748535
107,0.6109548557627197,0.6634202599525452
108,0.6109441361097242,0.6634752750396729
109,0.6117414161226754,0.6635302901268005
110,0.6109450777017521,0.6655662059783936
111,0.6096826598787775,0.6656212210655212
112,0.6105007220248624,0.6636953949928284
113,0.6111048562332284,0.6654011011123657
114,0.6111797027046352,0.6643556952476501
115,0.6099528308235879,0.6670518517494202
116,0.6106842329521259,0.6646307706832886
117,0.6109764799500267,0.665181040763855
118,0.6082595584546561,0.6647408604621887
119,0.6096807964579873,0.6693628430366516
120,0.6101974461277261,0.6663365364074707
121,0.6102694681116597,0.6664465665817261
122,0.610099252995136,0.6660063862800598
123,0.6095737155756044,0.6655662059783936
124,0.6092228555267395,0.6699680685997009
125,0.6087936738989095,0.6680422425270081
126,0.6080432432220231,0.6666116714477539
127,0.6089627903602141,0.6698580384254456
128,0.6096296470538085,0.6675470471382141
129,0.6095091806093537,0.6685374975204468
130,0.6091152992633699,0.6693628430366516
131,0.6090645323469259,0.6675470471382141
132,0.6096058366150959,0.6679322123527527
133,0.6081696399121155,0.6703532338142395
134,0.6081861934476105,0.667877197265625
135,0.6094634723936199,0.6728293299674988
136,0.6073883485515952,0.6695278882980347
137,0.6075502985235067,0.6706283688545227
138,0.6084426047910332,0.6687025427818298
139,0.6087469362223439,0.6676570773124695
140,0.608364500988431,0.6622097492218018
141,0.6084666925320416,0.6618795990943909
142,0.6077612867722144,0.6682623624801636
143,0.6066652603100613,0.6656212210655212
144,0.6071282704435088,0.6609992384910583
145,0.608242022633041,0.6692527532577515
146,0.6072209801193221,0.6604489684104919
147,0.6073886190781017,0.6647958755493164
148,0.606150306916229,0.6677120923995972
149,0.6061415065892055,0.6646857857704163
150,0.6071095572350192,0.6657312512397766
151,0.6069017928190013,0.6649059057235718
152,0.6050888321456623,0.6692527532577515
153,0.6060025501896659,0.6630901098251343
