,loss,accuracy
0,0.6788855363807362,0.5866536498069763
1,0.6767403178404501,0.5866536498069763
2,0.6720246358047548,0.5866536498069763
3,0.66533972020911,0.5866536498069763
4,0.6632604472629551,0.5866536498069763
5,0.6609308245563699,0.5866536498069763
6,0.6604015718031403,0.5866536498069763
7,0.6581171549044438,0.5866536498069763
8,0.6575206696693119,0.5866536498069763
9,0.6571770358513433,0.5866536498069763
10,0.6557503375521376,0.5866536498069763
11,0.6556896877436158,0.5866536498069763
12,0.6554198305174,0.5866536498069763
13,0.6550210946141436,0.5866536498069763
14,0.6539407439617541,0.5866536498069763
15,0.6536026474466271,0.5866536498069763
16,0.6530903865245841,0.5866536498069763
17,0.6525557078164645,0.5866536498069763
18,0.652594847598877,0.5866536498069763
19,0.652260642523571,0.5886051654815674
20,0.6522651789162148,0.5914782881736755
21,0.6512109863665677,0.5928335189819336
22,0.6496583039750121,0.590610921382904
23,0.6504480660223422,0.590014636516571
24,0.6499429449205599,0.5920203924179077
25,0.6502292343915792,0.5918035507202148
26,0.6500573555886949,0.590990424156189
27,0.6484171955858317,0.5931587815284729
28,0.6492006172944894,0.5922372341156006
29,0.64878504219537,0.5916951298713684
30,0.6496856902171301,0.5923998355865479
31,0.6477760771086412,0.5928877592086792
32,0.6485268947438004,0.5952187180519104
33,0.64846586087354,0.5918577313423157
34,0.6474212003883815,0.5938634872436523
35,0.6467788356645661,0.5940803289413452
36,0.6464536704202587,0.5938634872436523
37,0.6470115244269029,0.5945681929588318
38,0.6467530451868068,0.5990676283836365
39,0.6473841411689888,0.6055727005004883
40,0.6459323499347095,0.6076326966285706
41,0.6451654985370161,0.6102889180183411
42,0.6456880492815618,0.6091505289077759
43,0.6453843213984939,0.6103973388671875
44,0.6446225521441313,0.6096926331520081
45,0.6443239644419412,0.6099094748497009
46,0.645398742016424,0.6097468137741089
47,0.6443399233295128,0.6145714521408081
48,0.6440229255661846,0.6124030947685242
49,0.6446547697971666,0.6110478639602661
50,0.6442852830437068,0.6140835881233215
51,0.6433434305381289,0.6099636554718018
52,0.6432761147770965,0.6119694113731384
53,0.6437958041917355,0.6177698373794556
54,0.6433241645184908,0.613595724105835
55,0.6438110749456704,0.6128909587860107
56,0.644259899791653,0.6139209866523743
57,0.642486508337729,0.6197755932807922
58,0.6430458505670508,0.6157099008560181
59,0.642117602680281,0.6174445748329163
60,0.6423466228957989,0.6167398691177368
61,0.6426121610228257,0.6160893440246582
62,0.6425582724786706,0.614788293838501
63,0.6425047515821165,0.616523027420044
64,0.6414788241094836,0.6182577013969421
65,0.6415622482721403,0.6211308240890503
66,0.6411902775685367,0.6193960905075073
67,0.6415448964252803,0.6180408596992493
68,0.6425517946392849,0.6163603663444519
69,0.6423410038906183,0.6163603663444519
70,0.6397427720752662,0.6174987554550171
71,0.6411151389070932,0.6195587515830994
72,0.6411298777040326,0.620209276676178
73,0.6416547494237841,0.6199381947517395
74,0.6412795238257838,0.6204260587692261
75,0.6409804535253316,0.6211850047111511
76,0.6401924656136299,0.6159266829490662
77,0.6407761835351432,0.6216729283332825
78,0.639901052941318,0.624925434589386
79,0.6411805113861023,0.6285032629966736
80,0.6398136523245938,0.6307801008224487
81,0.6405452585752827,0.6279069781303406
82,0.6399182681081714,0.634466290473938
83,0.6411664069406501,0.6283406615257263
84,0.639403620018005,0.6306716799736023
85,0.6381258808410399,0.6357131004333496
86,0.6403039594862903,0.6382609605789185
87,0.6405086055347097,0.639887273311615
88,0.6390396408894627,0.6368515491485596
89,0.639667734321995,0.6378272771835327
90,0.6383185328465074,0.6414051055908203
91,0.6395493563374265,0.641079843044281
92,0.6380414284586796,0.6407003998756409
93,0.6380982770695948,0.6454707980155945
94,0.6385032367517601,0.6443324089050293
95,0.6374584201319647,0.6444408297538757
96,0.6374973281810049,0.6456876397132874
97,0.6399876114093896,0.6447118520736694
98,0.6367704216113172,0.64400714635849
99,0.6378055735610717,0.6454166173934937
100,0.6363023264192142,0.6456334590911865
101,0.6374292757386159,0.6436277031898499
102,0.637972576205127,0.6493738889694214
103,0.6383595218624585,0.6465550065040588
104,0.637977057481165,0.6486149430274963
105,0.637068816470009,0.6472055315971375
106,0.6363398634515662,0.6466091871261597
107,0.6372829438638783,0.6483439207077026
108,0.6366119213160341,0.6460129022598267
109,0.636897085998584,0.6500785946846008
110,0.6363313357061168,0.6482354998588562
111,0.6368793231035924,0.6525722146034241
112,0.6367706326848479,0.6481812596321106
113,0.6359494628412274,0.6480728387832642
114,0.6364567881645843,0.6489944458007812
115,0.6377360331577266,0.651216983795166
116,0.6369366263214952,0.6487776041030884
117,0.6375292323821734,0.6497533321380615
118,0.6354620168155698,0.6556621789932251
119,0.6360022115463124,0.6505122780799866
120,0.6360979310999771,0.6504580974578857
121,0.634975036489367,0.6526806354522705
122,0.6364707523370142,0.6523011922836304
123,0.6342782715882054,0.6552826762199402
124,0.6351595275633547,0.6550658941268921
125,0.6357409908350563,0.6522469520568848
126,0.6366135411135335,0.6515422463417053
127,0.6360265358086168,0.6531143188476562
128,0.6350910043841799,0.6518133282661438
129,0.6356521693291609,0.6542527079582214
130,0.6346005957294766,0.6521927714347839
131,0.6342671160104185,0.6546322107315063
132,0.6362203510239136,0.6518133282661438
133,0.6359259429556726,0.6522469520568848
134,0.6359988884686222,0.6532227396965027
135,0.6345360364061956,0.6526806354522705
136,0.6354700885840326,0.654306948184967
137,0.6340001839741515,0.657830536365509
138,0.6337038845222882,0.6573426723480225
139,0.6352789188785825,0.6522469520568848
140,0.6343325969907542,0.6562584638595581
141,0.6342665811647934,0.6575595140457153
142,0.6357063514892795,0.6537648439407349
143,0.6340548849534929,0.6552826762199402
144,0.6338274685866194,0.6553369164466858
145,0.6342287496796157,0.6549032330513
146,0.6329885951521571,0.6583726406097412
147,0.6360723609109297,0.6540358662605286
148,0.6337555386305773,0.6540358662605286
149,0.6335117505734973,0.6547406315803528
150,0.6342091972300462,0.6568005681037903
151,0.6340822067022672,0.6554453372955322
152,0.6330720104356701,0.65940260887146
153,0.6328558898032852,0.6579931974411011
154,0.6341549121972286,0.658426821231842
155,0.6339690779588885,0.657234251499176
156,0.6339692629959781,0.6553369164466858
157,0.6331351885125069,0.6600531339645386
158,0.6334805729467126,0.6584810614585876
159,0.6326826436672003,0.6604325771331787
160,0.6326578426905206,0.6602157354354858
161,0.6327948455578681,0.6577221155166626
162,0.633733388097679,0.65940260887146
163,0.6320338448534918,0.6601073145866394
164,0.6331493602139184,0.6564211249351501
165,0.6325752432025686,0.659998893737793
166,0.6332717473612779,0.6591857671737671
