,loss,accuracy
0,0.6714845016818195,0.6015639305114746
1,0.6650321974084906,0.6015639305114746
2,0.6618344161505698,0.6015639305114746
3,0.6602895589476608,0.6015639305114746
4,0.6596236685163911,0.6015639305114746
5,0.6592194040399569,0.6015639305114746
6,0.6581605950319284,0.6015639305114746
7,0.658118631454311,0.6015639305114746
8,0.6566653774529939,0.6015639305114746
9,0.657353996027381,0.6015639305114746
10,0.6571261731900612,0.6017821431159973
11,0.6560259469857452,0.6018185019493103
12,0.656942161316654,0.6015639305114746
13,0.6569091190336227,0.601927638053894
14,0.6560791909076839,0.6022185683250427
15,0.6557528387852031,0.6021458506584167
16,0.6560578143234621,0.6027277708053589
17,0.6566744174474282,0.6015639305114746
18,0.6553712466734716,0.6030187010765076
19,0.6559297492513225,0.6025822758674622
20,0.6552755540447855,0.6034188270568848
21,0.6559873003811376,0.6032005548477173
22,0.6557549979821576,0.6044735312461853
23,0.6553564237386319,0.6049099564552307
24,0.6556696963431641,0.6049099564552307
25,0.6556627030024899,0.6044371724128723
26,0.6553919282170247,0.6055282950401306
27,0.655507948750213,0.6036733984947205
28,0.6550635957006845,0.6043644547462463
29,0.6554083768444335,0.6057828664779663
30,0.6551300018543459,0.6064375638961792
31,0.6549828181615373,0.608692467212677
32,0.6555276257403441,0.6068739891052246
33,0.6546172300432569,0.6077468395233154
34,0.6549087075845483,0.6078559756278992
35,0.6546522679275156,0.60731041431427
36,0.6550934922914111,0.6090925335884094
37,0.6548575848032071,0.6088743209838867
38,0.6542262788641819,0.6108383536338806
39,0.6550934532812063,0.6083651781082153
40,0.6542197483781251,0.6087652444839478
41,0.654285212357839,0.6084378957748413
42,0.6546344518401359,0.6096017360687256
43,0.6540147368312641,0.6115293502807617
44,0.654843243756583,0.611274778842926
45,0.6535958259360186,0.6087652444839478
46,0.6543665911354006,0.6096745133399963
47,0.6545087064606728,0.6113839149475098
48,0.653468511542053,0.6120385527610779
49,0.654132117898188,0.612584114074707
50,0.6539601395186088,0.6090198159217834
51,0.6536611399123357,0.6094198822975159
52,0.6540810565858305,0.609892725944519
53,0.6539359342121909,0.6097108721733093
54,0.6535198776521213,0.6088016033172607
55,0.6529785065591107,0.6127296090126038
56,0.6533424792061677,0.6109474301338196
57,0.6531706726709308,0.6081833243370056
58,0.6532558888213204,0.6103655099868774
59,0.6534601230581449,0.6093471646308899
60,0.6528000689393977,0.6085106134414673
61,0.6527250283500198,0.610038161277771
62,0.653429423479367,0.6087652444839478
63,0.6526148892203382,0.6120385527610779
64,0.6530967703796036,0.6109110713005066
65,0.6526418911866609,0.608692467212677
66,0.6517742878308099,0.6090925335884094
67,0.6517140319681662,0.6103291511535645
68,0.6520142947181525,0.609892725944519
69,0.652269492985704,0.6094198822975159
70,0.6519076332739862,0.6116384863853455
71,0.651216967677307,0.6122567653656006
72,0.6515441810159082,0.6110929250717163
73,0.6510779132927996,0.6118203401565552
74,0.6507030383719815,0.6120021939277649
75,0.6503824305265551,0.6109110713005066
76,0.6508048473975727,0.6141116619110107
77,0.6509523046712569,0.6141116619110107
78,0.6501730488395449,0.6112020611763
79,0.6507464791128995,0.613929808139801
80,0.6509338988024748,0.6116384863853455
81,0.6497144681970777,0.6122204065322876
82,0.6501994501202513,0.613966166973114
83,0.6494121192845242,0.6142571568489075
84,0.6495641564147909,0.6134569644927979
85,0.649561921885543,0.6129114627838135
86,0.6494036820785071,0.6120385527610779
87,0.6488229324219769,0.6157483458518982
88,0.6489866085541554,0.6104382872581482
89,0.6485874407463539,0.6111656427383423
90,0.6495613651311187,0.6108383536338806
91,0.649063331828505,0.6127296090126038
92,0.6490009025370648,0.6135661005973816
93,0.648798581588743,0.6115293502807617
94,0.6483714847938432,0.6129114627838135
95,0.6480344938546836,0.6108019351959229
96,0.64790776752953,0.612693190574646
97,0.6482720634984546,0.6129478216171265
98,0.6476673617712431,0.613929808139801
99,0.6470979314258823,0.611347496509552
100,0.6479136036361081,0.6141116619110107
101,0.6484797356626861,0.6141116619110107
102,0.6472710555283497,0.6134206056594849
103,0.6470441844468118,0.6137479543685913
104,0.6481404596728658,0.6163302659988403
105,0.6474109206075646,0.6156392097473145
106,0.6473688630325878,0.6142935156822205
107,0.6475129088373005,0.611347496509552
108,0.6471295817090417,0.6149481534957886
109,0.6467988872272271,0.6144753694534302
110,0.6474121468221953,0.6161847710609436
111,0.6476026241465859,0.6169849038124084
112,0.6473511381352202,0.6174941062927246
113,0.6476086970675444,0.6167666912078857
114,0.6470900907323975,0.6140389442443848
115,0.6465582833070715,0.6183305978775024
116,0.6467691155471982,0.6177850365638733
117,0.6475802686002433,0.6158210635185242
118,0.6463179016876359,0.6145480871200562
119,0.6463860031539125,0.6200399994850159
120,0.6459977559922804,0.620585560798645
121,0.646416874175983,0.6185124516487122
122,0.6470233794558501,0.6174941062927246
123,0.6471930320619734,0.6162574887275696
124,0.6454609382107033,0.6163302659988403
125,0.6465596488593469,0.6171303987503052
126,0.6467904150540188,0.6186579465866089
127,0.6458664680203647,0.617894172668457
128,0.646076371245307,0.6208765506744385
