,loss,accuracy
0,0.6786453299014351,0.5867813229560852
1,0.6766366931848758,0.5867813229560852
2,0.6741992631503818,0.5867813229560852
3,0.6730757819313327,0.5867813229560852
4,0.6722366453963758,0.5867813229560852
5,0.6720164726543321,0.5867813229560852
6,0.6722482075678313,0.5867813229560852
7,0.671663274267977,0.5867813229560852
8,0.6712853353405895,0.5867813229560852
9,0.671089498152644,0.5867813229560852
10,0.6708606943751544,0.5867813229560852
11,0.6708316047834465,0.5867813229560852
12,0.6706239219816044,0.5867813229560852
13,0.6708301010263215,0.5867813229560852
14,0.6703844591109004,0.5867813229560852
15,0.6699646815389447,0.5867494940757751
16,0.6704725357145427,0.5867813229560852
17,0.669973185875363,0.58681321144104
18,0.6703044794171189,0.5868768692016602
19,0.6700758379362708,0.586940586566925
20,0.6695296688052496,0.5868450403213501
21,0.669605653544941,0.5869724750518799
22,0.6686527550002157,0.5873865485191345
23,0.6688910662264064,0.5873546600341797
24,0.6690051080808839,0.5876094698905945
25,0.6683077177608027,0.5876413583755493
26,0.6681090684847613,0.5881509780883789
27,0.6682791052815412,0.5879917144775391
28,0.6678487419474559,0.588087260723114
29,0.6675469914065897,0.5884376764297485
30,0.6674183458350877,0.5885969400405884
31,0.667164926744225,0.5888517498970032
32,0.6672155670364831,0.589138388633728
33,0.6661036611172895,0.5888517498970032
34,0.6674417419064518,0.5886924862861633
35,0.6663934570111407,0.5893931984901428
36,0.6659392205786793,0.5895843505859375
37,0.665833404250615,0.5894250869750977
38,0.6647607701032437,0.5906354784965515
39,0.6648744391510301,0.591304361820221
40,0.6653653803116996,0.5927058458328247
41,0.6646597024304298,0.5925465822219849
42,0.6653145280949798,0.5937251448631287
43,0.6644713264643947,0.5925147533416748
44,0.6639796334726261,0.59225994348526
45,0.664222307096224,0.5932154655456543
46,0.6634819929834042,0.5922280550003052
47,0.6643127609370032,0.5925784111022949
48,0.6632894053544981,0.5930880904197693
49,0.6641776427605252,0.5930243730545044
50,0.6637256867396906,0.5936295390129089
51,0.6635291276701052,0.5949354767799377
52,0.6626230852773641,0.5932473540306091
53,0.6626767056025143,0.5948399305343628
54,0.6632731952642935,0.596655547618866
55,0.6631731112342406,0.5950629115104675
56,0.6629384719161665,0.5947762131690979
57,0.6629546524461125,0.5950310826301575
58,0.662698907473604,0.594457745552063
59,0.6621873059988895,0.5960821509361267
60,0.6623728646748308,0.5972925424575806
61,0.662237425816061,0.5963688492774963
62,0.6617070556750133,0.5956999659538269
63,0.662473824861836,0.5973244309425354
64,0.6620192834954672,0.5970377326011658
65,0.6621983937538245,0.5979933142662048
66,0.6613731262391114,0.5961777567863464
67,0.6618902904248044,0.5979614853858948
68,0.6612583974266265,0.5981207489967346
