,loss,accuracy
0,0.6896548488781663,0.5371652841567993
1,0.678916854004949,0.5371652841567993
2,0.6730082980552774,0.5371652841567993
3,0.6706234392362547,0.5371652841567993
4,0.6692893406612805,0.5371652841567993
5,0.6683137605835452,0.5384931564331055
6,0.6674225200341577,0.5420026183128357
7,0.6669351738095265,0.5432989001274109
8,0.665951384122442,0.5440260767936707
9,0.6661742072401801,0.5529735088348389
10,0.6656948864797316,0.562332034111023
11,0.6652405797302631,0.5627114176750183
12,0.6654439914154544,0.5664421916007996
13,0.6657700261294346,0.5656201839447021
14,0.665238556117804,0.5651143193244934
15,0.6647298477837188,0.5678649544715881
16,0.6648197257706087,0.5656517744064331
17,0.6644379742990771,0.5673906803131104
18,0.6644955513739571,0.5730500221252441
19,0.6654065124052867,0.5777609348297119
20,0.6645036931471939,0.5819659233093262
21,0.6636403556843058,0.5864554643630981
22,0.6640172123290883,0.5936956405639648
23,0.6640925630137954,0.5979638695716858
24,0.6638554375420942,0.594517707824707
25,0.6636167298044262,0.5986278653144836
26,0.6640369075437416,0.5989440083503723
27,0.6641008124613371,0.5976161360740662
28,0.6639252414783724,0.5957823395729065
29,0.6635287180239071,0.6033387184143066
30,0.6642138530310341,0.5979006886482239
31,0.6635351158227902,0.6008726358413696
32,0.6639934974125444,0.5984381437301636
33,0.664396046729065,0.6002718806266785
34,0.6629715444481661,0.6029593348503113
35,0.6634469048531931,0.6025798916816711
36,0.6638268301204974,0.6006829142570496
37,0.6631122872437387,0.6017894744873047
38,0.6639147875955673,0.6005248427391052
39,0.6636338348261129,0.6022953391075134
40,0.6633075123989728,0.6016630530357361
41,0.6635584644861386,0.60640549659729
42,0.6632486727304111,0.6040658950805664
43,0.6632177466185947,0.6030857563018799
44,0.6631652173178403,0.6036232709884644
45,0.6626774150363607,0.607986330986023
46,0.6626047616385008,0.6055834889411926
47,0.6630950071394147,0.6034019589424133
48,0.6624892350430998,0.603686511516571
49,0.6628958902149,0.605709969997406
50,0.6627181609893765,0.6087767481803894
51,0.6617895154433033,0.6072275638580322
52,0.6622992532498023,0.6081128120422363
53,0.6629529243276296,0.6056150794029236
54,0.6621066342699241,0.6056783199310303
55,0.6622606885037831,0.6072591543197632
56,0.6621023406832869,0.6072908043861389
57,0.662293925198728,0.6094406843185425
58,0.662180922720298,0.608176052570343
59,0.6619461165343163,0.608397364616394
60,0.6616969676435968,0.6063106656074524
61,0.6617013237539593,0.6100097894668579
62,0.6613838496437797,0.6058048009872437
63,0.6614046007288317,0.6118751764297485
64,0.6619798740693427,0.6053621768951416
65,0.6614667739043208,0.6071326732635498
66,0.6617353586826592,0.6105156540870667
67,0.6609367455076005,0.6076701879501343
68,0.6623264115524359,0.609978199005127
69,0.6613258568647106,0.6054570078849792
70,0.6619092942852078,0.6059945225715637
71,0.6619850261841043,0.6058680415153503
72,0.6613119789043361,0.6074488759040833
73,0.6613280832863596,0.6090297102928162
74,0.6621512209281003,0.6084921956062317
75,0.6616498866679451,0.6116538643836975
76,0.6615227433385291,0.6049827933311462
77,0.6614893450256529,0.6076385378837585
78,0.661616825153631,0.607986330986023
79,0.6614525129847162,0.6113693118095398
80,0.6611314172832041,0.605741560459137
81,0.6611453105117447,0.6090929508209229
82,0.6609275650825821,0.6094406843185425
83,0.6606944583121054,0.6114009022712708
84,0.6614004600405742,0.6091877818107605
85,0.6606741877710104,0.6141831874847412
86,0.6608538122900619,0.615131676197052
87,0.6602013385044476,0.6183881759643555
88,0.6605691215278806,0.6172183752059937
89,0.6611174836925817,0.6143412590026855
90,0.6604138740553541,0.6192734241485596
91,0.6602108072607399,0.6197792887687683
92,0.6608680882196573,0.6209174990653992
93,0.6603772425791756,0.6163647174835205
94,0.6607512360658778,0.6204748749732971
95,0.6611008423731335,0.6227828860282898
96,0.6606564463992135,0.6268930435180664
97,0.6606118607963536,0.6221505403518677
98,0.6607921334191011,0.6302127838134766
99,0.660008021983071,0.6309399604797363
100,0.6600313810808599,0.6335957646369934
101,0.6598876672663371,0.631034791469574
102,0.6600926870539011,0.6300230622291565
103,0.6598420624370546,0.6319516897201538
104,0.6593016548418908,0.6339435577392578
105,0.6605543179740274,0.6318568587303162
106,0.6603906145888518,0.6350817084312439
107,0.6598699366493446,0.6344494223594666
108,0.6592203057861196,0.6321097612380981
109,0.6603172816087166,0.6342912912368774
110,0.6604785366976325,0.6330899000167847
111,0.659506127152058,0.6342597007751465
112,0.6596317561571513,0.6322046518325806
113,0.6600395423717957,0.6346707344055176
114,0.6600590040524771,0.6319832801818848
115,0.6596090285908226,0.6330582499504089
116,0.6585447666990214,0.6365993022918701
117,0.6599899257931852,0.6359986066818237
118,0.6590286926904501,0.6337222456932068
119,0.6594750838454756,0.6355559825897217
120,0.6596308618198815,0.6337538361549377
121,0.6595042694730203,0.6353030204772949
122,0.6589060250368552,0.6341016292572021
123,0.658883397459867,0.6341016292572021
124,0.6594651103765974,0.6320149302482605
125,0.6596756798768987,0.6350184679031372
126,0.6590485437677913,0.631224513053894
127,0.6585620228910074,0.6357457041740417
128,0.6583278431427001,0.633690595626831
129,0.6588158104134697,0.6380220651626587
130,0.6593917653865851,0.6376742720603943
131,0.6582799068237181,0.6362515687942505
132,0.6588241027106245,0.6376110315322876
133,0.658846482625593,0.6342912912368774
134,0.6585364268184059,0.6370419263839722
135,0.6591788428285563,0.633690595626831
136,0.6590858685415888,0.6356508135795593
137,0.6584373625758747,0.6358088850975037
138,0.6582286159536698,0.6361883282661438
139,0.6583125261755544,0.635492742061615
140,0.6582039272967228,0.6343229413032532
141,0.6588735609974349,0.6351133584976196
142,0.6583968653345414,0.6325523853302002
143,0.6592418369384091,0.6346074938774109
144,0.6583626395556472,0.6375794410705566
145,0.6584260466051371,0.6341648697853088
146,0.6581632956778118,0.6350817084312439
147,0.6587003502125436,0.6347655653953552
148,0.6588030152284077,0.6353979110717773
149,0.6585540696425,0.6334060430526733
150,0.6587831452985934,0.6348920464515686
151,0.6593646157017403,0.6337854266166687
152,0.6581098369034066,0.6360618472099304
153,0.6580784271287965,0.6351449489593506
154,0.6585554999504493,0.6364728808403015
155,0.6584882849822168,0.6375477910041809
156,0.6586907537799325,0.635524332523346
157,0.6577420105724285,0.6393183469772339
158,0.6579563893162713,0.6366309523582458
159,0.6587119844930774,0.6371368169784546
160,0.6581475694269463,0.637263298034668
161,0.6579225822473335,0.6400139331817627
162,0.6581880757854591,0.6361250877380371
163,0.6585142221274115,0.6360934376716614
164,0.6579156527687624,0.6361566781997681
165,0.6570391205441183,0.6368838548660278
166,0.6588345499882798,0.6381485462188721
167,0.6580053734400197,0.6356824636459351
168,0.6582252322702186,0.6367574334144592
169,0.6577359806982866,0.6386227607727051
170,0.6576910522382181,0.6386544108390808
171,0.657815895858033,0.6384963393211365
172,0.6577731571172182,0.639729380607605
173,0.6577949840049565,0.6372948884963989
174,0.6575773800032617,0.6374529600143433
175,0.6577099084989809,0.6383066177368164
176,0.6571735745757171,0.6365993022918701
177,0.6578664414561316,0.6365993022918701
178,0.6575535423760395,0.6384963393211365
179,0.6574299282770453,0.639508068561554
180,0.6574631829594807,0.638401448726654
181,0.6573391913022147,0.6375794410705566
182,0.6577181955063625,0.6400771737098694
183,0.657056213842371,0.6359670162200928
184,0.657621705625168,0.6381168961524963
185,0.6577472354229856,0.6364728808403015
186,0.6576841296041275,0.6382117867469788
187,0.6578689730526573,0.6402668356895447
188,0.6574922432248647,0.6360618472099304
189,0.657181264326806,0.6386227607727051
190,0.6570342120849433,0.6391286253929138
191,0.6574561758605072,0.6364096403121948
192,0.6572367462218175,0.6372948884963989
193,0.6569991271899628,0.6387808918952942
194,0.6571406472787987,0.6388440728187561
195,0.657198215029205,0.6380853056907654
196,0.6571459940918902,0.6355875730514526
197,0.6568589947234141,0.6358088850975037
198,0.6571875636722109,0.638401448726654
199,0.6570298470665801,0.6371684074401855
200,0.6570839419593029,0.6371684074401855
201,0.657153860169382,0.639982283115387
202,0.65711702024184,0.6390970349311829
203,0.6573944605698251,0.6388440728187561
204,0.6572970672718712,0.6382117867469788
205,0.6566324344572022,0.6373264789581299
206,0.6566852907119246,0.637737512588501
207,0.6569677517263258,0.6396344900131226
208,0.6566637902787635,0.6409307718276978
209,0.6568924336358182,0.639508068561554
210,0.6570038245048331,0.6408991813659668
211,0.6575995551698964,0.640424907207489
212,0.6564120363641137,0.6374213695526123
213,0.6574867308062536,0.6392867565155029
214,0.6559019078248488,0.6398558020591736
215,0.6569245642781872,0.639508068561554
216,0.6567252710819199,0.6374529600143433
217,0.6568674617677662,0.6383382081985474
218,0.656329872835907,0.6383066177368164
219,0.6560053115621632,0.6385279297828674
220,0.6567019410373672,0.6374213695526123
221,0.6567704972712314,0.6393183469772339
222,0.6566703128141557,0.6372948884963989
223,0.6563426039010779,0.6390653848648071
224,0.6570184820669752,0.6399190425872803
225,0.6560417058352609,0.6407411098480225
226,0.6569080076799131,0.6403300762176514
227,0.6566829688915613,0.6408359408378601
228,0.6563612339133207,0.640172004699707
229,0.6567230890777825,0.6405197978019714
230,0.6555380991190496,0.6389705538749695
231,0.6569972785376489,0.6417211890220642
232,0.6562297899775291,0.6414998769760132
233,0.6558380210586946,0.6405830383300781
234,0.6578181252835648,0.6388757228851318
235,0.6567617721002672,0.640424907207489
236,0.6569856344841317,0.6367257833480835
237,0.6572590807826811,0.6375477910041809
238,0.6558923651907581,0.6413418054580688
239,0.656354670420347,0.6397609710693359
240,0.6566206091417937,0.6390653848648071
241,0.6559633235413689,0.6395396590232849
242,0.656828483690135,0.6393815875053406
243,0.6568438874627046,0.6382117867469788
244,0.6569441998618127,0.6404881477355957
245,0.6561665591017981,0.6370735764503479
246,0.6560057719326173,0.6402352452278137
247,0.6568223637918542,0.6397926211357117
248,0.6564231842512229,0.6384330987930298
249,0.6564571490598043,0.642416775226593
250,0.6564796263974332,0.6372316479682922
251,0.6563106829161482,0.6400455236434937
252,0.6557989316885311,0.6420689821243286
253,0.6560571915060334,0.6387492418289185
254,0.6557087888718858,0.6392551064491272
255,0.6563618136739756,0.6414050459861755
256,0.65612988712597,0.6396344900131226
257,0.655325134227759,0.6404565572738647
258,0.6557441024840728,0.6411837339401245
259,0.6559920348645146,0.6404881477355957
