,loss,accuracy
0,0.6843652996785372,0.5693638920783997
1,0.6830477819140938,0.5693638920783997
2,0.680493722645546,0.5693638920783997
3,0.6787266130965166,0.5693638920783997
4,0.6778684091818873,0.5693638920783997
5,0.6775514531984166,0.5693638920783997
6,0.6772682997002389,0.5693638920783997
7,0.6768168459463481,0.5693638920783997
8,0.6760570983501937,0.5693638920783997
9,0.6759327600801098,0.5693638920783997
10,0.675210819082371,0.5693638920783997
11,0.6751898136865409,0.5693638920783997
12,0.6746620924940336,0.5693638920783997
13,0.6749648945157243,0.5693638920783997
14,0.6748406896122374,0.5693638920783997
15,0.6744131102625729,0.5693638920783997
16,0.6740335249956737,0.5693638920783997
17,0.6740035112563609,0.5693638920783997
18,0.6741055636461712,0.5693638920783997
19,0.6737524578527567,0.5693638920783997
20,0.6739768088440113,0.5693638920783997
21,0.6733426240003527,0.5693638920783997
22,0.6730453995251889,0.5693638920783997
23,0.6727664811645709,0.5693638920783997
24,0.6732407586687374,0.5693638920783997
25,0.6729852024781405,0.5701562762260437
26,0.6732340141777108,0.5713289380073547
27,0.6730242378190068,0.5714874267578125
28,0.6730455213717351,0.5712655782699585
29,0.6732910324501684,0.5722798109054565
30,0.6727550359222803,0.5713606476783752
31,0.6727342587152694,0.5729137063026428
32,0.6723805355412099,0.5722798109054565
33,0.6728171491025197,0.571455717086792
34,0.672576264057487,0.5719311833381653
35,0.6729598939560479,0.5714240670204163
36,0.6723159398315773,0.571804404258728
37,0.6722242927302657,0.5719945430755615
38,0.672106692295725,0.5734208226203918
39,0.6718677175974098,0.5732623338699341
40,0.6719921440002276,0.5726918578147888
41,0.6726580283663804,0.5734841823577881
42,0.6715426835287301,0.5733891129493713
43,0.6718185280477229,0.5749738812446594
44,0.6721955661988894,0.5741497874259949
45,0.6721813145509322,0.572533369064331
46,0.6716427483546111,0.5725016593933105
47,0.6719669779296654,0.5725967288017273
48,0.6716909933338067,0.5732940435409546
49,0.6715029983005751,0.5749104619026184
50,0.6713663816115757,0.5737694501876831
51,0.6714037642672089,0.5745935440063477
52,0.6717681623949256,0.5753858685493469
53,0.6717313963076017,0.5741497874259949
54,0.6716283617947303,0.5743399858474731
55,0.6713458001887544,0.5751006603240967
56,0.6709919859254376,0.5736426711082458
57,0.6717577635597712,0.5749421715736389
58,0.6720157297873194,0.5743082761764526
59,0.6711348996824071,0.5747836828231812
60,0.6711638027059496,0.5767804384231567
61,0.6709496135197972,0.5756077170372009
62,0.6715766807535115,0.5754809379577637
63,0.6708984689147139,0.5760197639465332
64,0.671015665038543,0.5773192644119263
65,0.6715274199865604,0.5772875547409058
66,0.6711910891440708,0.5755760669708252
67,0.6717302937983092,0.5773192644119263
68,0.6714609591754083,0.5790941715240479
69,0.6712788804760561,0.5752590894699097
70,0.6707092979937355,0.5794110894203186
71,0.6709239103821226,0.5801401138305664
72,0.6704414332730242,0.5782067179679871
73,0.6708137717516327,0.581851601600647
74,0.6708598982788697,0.5797597765922546
75,0.6709329622724551,0.5793794393539429
76,0.6705024978641564,0.5837849974632263
77,0.6708857629277325,0.5807740092277527
78,0.67122040994987,0.5788406133651733
79,0.6699922278314222,0.5797280669212341
80,0.671068421247353,0.5807740092277527
81,0.6713602101854589,0.5820100903511047
82,0.6709240797616303,0.5811859965324402
83,0.6710365492773677,0.5835631489753723
84,0.670476410181971,0.5827073454856873
85,0.6703118586373221,0.5833412408828735
86,0.6705256883574606,0.582422137260437
87,0.6707788419657013,0.5821051597595215
88,0.6710224239626935,0.5808690786361694
89,0.6704787310981617,0.5839117765426636
90,0.6706087282295556,0.5837215781211853
91,0.6710003191312215,0.5827390551567078
92,0.6706641954701773,0.5831193923950195
93,0.6706770560351579,0.5844822525978088
94,0.6704078337318081,0.5845456719398499
95,0.6699324720714637,0.5845773220062256
96,0.6710213363550344,0.5837532877922058
97,0.6699253094071258,0.5834363698959351
98,0.6704033071414963,0.5839751362800598
99,0.670291094104634,0.5842921137809753
100,0.6702800492889579,0.5839117765426636
101,0.6708042552223984,0.5846724510192871
102,0.6706143714656868,0.5825172066688538
103,0.6700136149172541,0.5853063464164734
104,0.6695726635108405,0.5824537873268127
105,0.6705393908930702,0.5849260091781616
106,0.6705180756309204,0.582865834236145
107,0.6702922916590689,0.5857183337211609
108,0.6700254671755225,0.5854331254959106
109,0.6706052971057765,0.5869861245155334
110,0.6704776029266241,0.5822319388389587
111,0.6702887866467645,0.5824537873268127
112,0.6698278931180088,0.5838800668716431
113,0.6699693347473673,0.5848308801651001
114,0.6697412942831975,0.5830560326576233
115,0.6698939480334506,0.5836899280548096
116,0.670351205418172,0.582643985748291
117,0.6702763304699507,0.5837215781211853
118,0.6703707630262296,0.5842921137809753
