,loss,accuracy
0,0.6705210585522409,0.6072334051132202
1,0.6686172854636012,0.6072334051132202
2,0.6657761228868428,0.6072334051132202
3,0.663269319629865,0.6072334051132202
4,0.6621934938084952,0.6072334051132202
5,0.6606287791335625,0.6072334051132202
6,0.6600539812988587,0.6072334051132202
7,0.6591785522458459,0.6072334051132202
8,0.6589254381407141,0.6072334051132202
9,0.6584514242392105,0.6072334051132202
10,0.6568679833614162,0.6072334051132202
11,0.6569658967038602,0.6072334051132202
12,0.6568016728278031,0.6072334051132202
13,0.6563075930678735,0.6072334051132202
14,0.6556810304976325,0.6072334051132202
15,0.6552663436272167,0.6072334051132202
16,0.6555930044871309,0.6072334051132202
17,0.6551481411552013,0.6073617935180664
18,0.6546646801441671,0.6078110337257385
19,0.6542889672534418,0.6076827049255371
20,0.6540598822536734,0.6074580550193787
21,0.6539962645623096,0.6080677509307861
22,0.6533365290223326,0.6080998778343201
23,0.6530768039202737,0.6082603335380554
24,0.6531918177015993,0.6082282066345215
25,0.6529707104529072,0.6080677509307861
26,0.6536488573743452,0.6082924008369446
27,0.6527771355844822,0.6088058948516846
28,0.6528045501020684,0.6080677509307861
29,0.6520611300061708,0.6086454391479492
30,0.6516334223145105,0.6098969578742981
31,0.6515485202140272,0.609030544757843
32,0.6518340298691915,0.610827624797821
33,0.651771884445645,0.6088058948516846
34,0.6512205437596131,0.6096081733703613
35,0.6508122640566405,0.6106992959976196
36,0.6521629738331775,0.6117262244224548
37,0.6515724314834886,0.611244797706604
38,0.6507489798421796,0.6120792031288147
39,0.6504460110204072,0.6119508147239685
40,0.6499946917256014,0.6118224859237671
41,0.6496628228531833,0.6117903590202332
42,0.6497505225100355,0.610859751701355
43,0.650328668642976,0.6111485362052917
44,0.6495036180015323,0.6124001145362854
45,0.6500569755208304,0.613170325756073
46,0.6501477478725806,0.6132345199584961
47,0.6495311963596836,0.6133307814598083
48,0.6496708723934168,0.6125605702400208
49,0.6487580966051979,0.6132665872573853
50,0.6497249215318144,0.6127210259437561
51,0.6499463876230007,0.6137158870697021
52,0.6489569197084069,0.6139726042747498
53,0.6485042059487722,0.6143577098846436
54,0.6491335804137028,0.6142613887786865
55,0.6483074786027165,0.6141009330749512
56,0.6493419082915116,0.6127530932426453
57,0.6479292037566526,0.6142293214797974
58,0.6482966542607389,0.6120150089263916
59,0.6482351606206109,0.6138121485710144
60,0.6481411246367258,0.6138121485710144
61,0.64803736050763,0.6150315999984741
62,0.6480036190797067,0.6134912371635437
63,0.6483181565526568,0.6156413555145264
64,0.6478208931632963,0.6142935156822205
65,0.6481724378290724,0.6150315999984741
66,0.6474806848128108,0.6167645454406738
67,0.6478731264038511,0.6158338785171509
68,0.6476760227304303,0.6158660054206848
69,0.6475836495326972,0.6194602251052856
70,0.6474829499136441,0.6203908920288086
71,0.6485139360526863,0.6159622669219971
72,0.6477160290711376,0.6169250011444092
73,0.6474996805076272,0.6186579465866089
74,0.6466080388936828,0.6177594065666199
75,0.6478663073329449,0.62051922082901
76,0.6470716419270774,0.6158018112182617
77,0.6466473508587369,0.6165720224380493
78,0.6472190707134866,0.6191393136978149
79,0.6472859211950582,0.6172138452529907
80,0.6468673902391748,0.6172459125518799
81,0.6468175057211681,0.6181444525718689
82,0.6466622585884731,0.6193318367004395
83,0.647507393621426,0.6184332966804504
84,0.6466138697030903,0.621449887752533
85,0.6472456857032699,0.6179519295692444
86,0.6466474999612066,0.6201341152191162
87,0.6468512251098526,0.6208722591400146
88,0.6463949215633642,0.619203507900238
89,0.6467691377866429,0.618722140789032
90,0.6455715841026033,0.6209043264389038
91,0.6459745595928089,0.6210647821426392
92,0.6466475322912894,0.6174705624580383
93,0.6455920003221849,0.6217066049575806
94,0.6464748203645395,0.6192997694015503
95,0.6462679172980724,0.6227014660835266
96,0.6461901792757342,0.6221879720687866
97,0.6458383913749579,0.6216745376586914
98,0.6457020882858414,0.6201341152191162
99,0.6454104506339376,0.6238246560096741
100,0.6461394256787392,0.6222200989723206
101,0.6443746146190641,0.6230223774909973
102,0.6453778931886538,0.6212252378463745
103,0.6455018094432877,0.622861921787262
104,0.6445091885097418,0.6209043264389038
105,0.6444924772005708,0.6239851117134094
106,0.6447650557121184,0.6213536262512207
107,0.6444938141954354,0.6245306730270386
108,0.6452678832192655,0.6229902505874634
109,0.6446123364544707,0.6241135001182556
110,0.6445970487821845,0.6235037446022034
111,0.6449272629767938,0.6251404285430908
112,0.6448609541149647,0.6245627403259277
113,0.6449169982118901,0.621931254863739
114,0.6448307990538156,0.6238246560096741
115,0.6439866483094837,0.6238246560096741
116,0.6446316432713399,0.6212252378463745
117,0.6433515021042073,0.6237283945083618
118,0.6444529647266469,0.6246911287307739
119,0.6438702616626248,0.6220596432685852
120,0.6443202515812336,0.6236962676048279
121,0.6437277748168446,0.6237925887107849
122,0.6430018165138245,0.622829794883728
123,0.6431196906199287,0.6242097616195679
124,0.644155828085757,0.6219954490661621
125,0.6430451344768126,0.6269696354866028
126,0.6436006555025953,0.6273868083953857
127,0.6425644315095146,0.6240493059158325
128,0.643179899909171,0.6234395503997803
129,0.6426993811518056,0.6210969090461731
130,0.644006780593586,0.622829794883728
131,0.6418050897507431,0.6229902505874634
132,0.6435233685137934,0.6237925887107849
133,0.6430437977095707,0.626488208770752
134,0.641921272332844,0.6293764710426331
135,0.643122327109287,0.6223163604736328
136,0.64288426125747,0.6254934072494507
137,0.6427467944632675,0.6262314915657043
138,0.6422595788091197,0.6273868083953857
139,0.6424481088514296,0.6253971457481384
140,0.6419048374992468,0.623343288898468
141,0.6428840967799437,0.6260068416595459
142,0.6420515105570622,0.624241828918457
143,0.6423375309747394,0.6239209175109863
144,0.6422260272778725,0.6236642003059387
145,0.642100719597843,0.6237283945083618
146,0.6421879330582247,0.6207759976387024
147,0.6422825241145486,0.6267770528793335
148,0.6418631446364985,0.6260389685630798
149,0.6414234430484436,0.6245948672294617
150,0.6408395454163676,0.6263919472694397
151,0.6426707895146933,0.6269054412841797
152,0.641603443641411,0.6258463859558105
153,0.641463788317523,0.6235037446022034
154,0.6421982848362311,0.6256217956542969
155,0.6418662735178743,0.6262636184692383
156,0.6411139388846623,0.6288309097290039
157,0.6418525370736357,0.626071035861969
158,0.6418766308104723,0.6267128586769104
159,0.6412057324553908,0.6260389685630798
160,0.641496444574037,0.627065896987915
161,0.6408617567225685,0.6263919472694397
162,0.6412790483127092,0.6273226141929626
163,0.6407735083992324,0.6273226141929626
164,0.6412897983521155,0.6253650188446045
165,0.6415196440556608,0.62465900182724
166,0.6400045104737743,0.6284458041191101
167,0.6412600052054116,0.6249478459358215
168,0.6413029438322061,0.6267449855804443
169,0.6404615158424317,0.626488208770752
170,0.6405055404554868,0.6285741925239563
