,loss,accuracy
0,0.5996072703570623,0.7071396708488464
1,0.5553881233213899,0.7071396708488464
2,0.5446621378577706,0.7071396708488464
3,0.5401594078103861,0.7071396708488464
4,0.537796969084889,0.7071396708488464
5,0.5358120873930725,0.7071396708488464
6,0.5353117149597676,0.7071396708488464
7,0.5346427065896273,0.7071396708488464
8,0.5327615720112847,0.7071396708488464
9,0.5324397267480602,0.7071396708488464
10,0.5314176595507974,0.7071396708488464
11,0.5319676249389788,0.7071396708488464
12,0.530328175308907,0.7071396708488464
13,0.5312220499714531,0.7071396708488464
14,0.5301397762554741,0.7071396708488464
15,0.529768386274047,0.7071396708488464
16,0.5299448735648369,0.7071396708488464
17,0.5296562030191486,0.7071396708488464
18,0.5294469925034724,0.7071396708488464
19,0.529190757706337,0.7071396708488464
20,0.5281973251493678,0.7073022127151489
21,0.528556253382151,0.7079523801803589
22,0.5292534698653897,0.7079523801803589
23,0.5262963856132218,0.7101466655731201
24,0.5278314024668957,0.7148604393005371
25,0.5269498544791659,0.7118127346038818
26,0.5275064808359634,0.7139257788658142
27,0.5277158846640665,0.7127879858016968
28,0.5271365680428735,0.715835690498352
29,0.5276771725311599,0.7155106067657471
30,0.5263489419451732,0.7187207937240601
31,0.5270142530919265,0.7214027643203735
32,0.5271596463393436,0.7245723009109497
33,0.5264145760239927,0.7224592566490173
34,0.5265662230651456,0.7201836705207825
35,0.5263063441230086,0.72002112865448
36,0.525759614065209,0.7214027643203735
37,0.5274228906599014,0.7238408923149109
38,0.5258010317885535,0.7217278480529785
39,0.52500650474748,0.7239221334457397
40,0.5256085005060932,0.7204275131225586
41,0.5253252143435323,0.7235970497131348
42,0.5245133170135872,0.7267666459083557
43,0.5248319078556986,0.7268072366714478
44,0.526010052870743,0.7245316505432129
45,0.5255259640090686,0.7227436900138855
46,0.5251922407916223,0.722906231880188
47,0.5244938970808622,0.722215473651886
48,0.524600392309003,0.7259945273399353
49,0.5258310268723478,0.7242472171783447
50,0.5258046293886951,0.7259539365768433
51,0.5250091117004536,0.7294485569000244
52,0.5259225330376422,0.727620005607605
53,0.5252320371676288,0.7262383699417114
54,0.5241415984763604,0.7298142910003662
55,0.5246731252806699,0.7328619360923767
56,0.5246408567879481,0.735584557056427
57,0.5250621608079746,0.7300174832344055
58,0.5242543462968918,0.7329025864601135
59,0.5242287798013888,0.7316022515296936
60,0.524206173139477,0.7344467639923096
61,0.5249565155969523,0.732414960861206
62,0.5235615753067606,0.7330244779586792
63,0.5237743211270173,0.7334715127944946
64,0.5240674636692803,0.7328213453292847
65,0.5242853300042172,0.7308708429336548
66,0.5243985591475746,0.7323337197303772
67,0.5247428038903179,0.7285952568054199
68,0.5246156190081009,0.7306270003318787
69,0.523631771989256,0.7303832173347473
70,0.5238943899451434,0.7307083010673523
71,0.5243205217524756,0.7325368523597717
72,0.5248869368297469,0.7294892072677612
73,0.5231184462645696,0.7314397096633911
74,0.5234051059618616,0.7308708429336548
75,0.5249861432338189,0.730830192565918
76,0.5229893658848933,0.7325775027275085
77,0.5230805997408373,0.7306676506996155
78,0.5230390763669338,0.7326993942260742
79,0.5245570529964833,0.7349749803543091
80,0.5237890705820498,0.7344061136245728
81,0.522666288485952,0.7336340546607971
82,0.5235869596349776,0.7347718477249146
83,0.5239570303516747,0.7360315322875977
84,0.52283548206252,0.7320898771286011
85,0.5241907408153751,0.7322930693626404
86,0.5227772838587181,0.7322930693626404
87,0.5221371060849844,0.7319273352622986
88,0.5225108086450053,0.7344467639923096
89,0.5227662093561674,0.7334308624267578
90,0.5224778595175706,0.7343654632568359
91,0.5232508764669418,0.7329025864601135
92,0.5231564216870702,0.7350156307220459
93,0.5232367889555317,0.7347718477249146
94,0.5237117975973251,0.7335934042930603
95,0.5219370388355912,0.7345280051231384
96,0.5232982364771517,0.7350156307220459
97,0.5231849873577974,0.7363159656524658
98,0.5230429272595675,0.7374537587165833
99,0.5227290325218275,0.7328213453292847
100,0.5214547830171696,0.7331464290618896
101,0.5235970143843823,0.7363159656524658
102,0.5225386878486824,0.7374944090843201
103,0.5236421726957999,0.7370474338531494
104,0.5231154081473536,0.7370067834854126
105,0.5227959179021792,0.737819492816925
106,0.5222573508372073,0.7386728525161743
107,0.5225651181089558,0.735909640789032
108,0.522273909929849,0.7354626059532166
109,0.522722969668104,0.7374944090843201
110,0.5226111870085415,0.7389572858810425
111,0.5220472567539416,0.73944491147995
112,0.5227301634817539,0.7375757098197937
113,0.5227312808078658,0.7391604781150818
114,0.5215252230374621,0.7382258772850037
115,0.5232376862380752,0.7399325370788574
116,0.5228187765583552,0.73944491147995
117,0.5225312714143849,0.7370067834854126
118,0.5223622150793947,0.7386728525161743
119,0.5224168216340733,0.7353813648223877
120,0.5225209718812093,0.7343654632568359
121,0.5224874218813585,0.7360315322875977
122,0.52222432172949,0.739119827747345
123,0.5214415006274457,0.7394855618476868
124,0.5214089668820654,0.7408671379089355
125,0.522290911369416,0.7407045960426331
126,0.5224807880144601,0.7395262122154236
127,0.5218562270621427,0.7424113154411316
128,0.521779563887261,0.7421268820762634
129,0.5216687251931597,0.740338921546936
130,0.5208406297421048,0.7429395914077759
131,0.5211125639822033,0.7468812465667725
132,0.5221995067056799,0.7486692070960999
133,0.5223336959450503,0.7438335418701172
134,0.5212362294728193,0.7407045960426331
135,0.5209710849208724,0.7377382516860962
136,0.5220794851372352,0.7429395914077759
137,0.5221510716162604,0.7401357293128967
138,0.5214131203514087,0.7424925565719604
139,0.5217027078831548,0.740664005279541
140,0.5214395508635771,0.7418830394744873
141,0.5212532321476404,0.7475720047950745
142,0.5221052542241035,0.741354763507843
143,0.5226960045827574,0.7505790591239929
144,0.521005349257286,0.7474907636642456
145,0.5209212661191552,0.744199275970459
146,0.5208695822847365,0.7437928915023804
147,0.5211432196932266,0.7488317489624023
148,0.5214512280793148,0.7504571676254272
149,0.5223144109480955,0.7476126551628113
150,0.5217973102843719,0.7476533055305481
151,0.5218436096726896,0.7473688721656799
152,0.5214159008914964,0.7471656799316406
153,0.5211383952459513,0.7438335418701172
154,0.5215427182904543,0.7472875714302063
155,0.5197340742191366,0.7438335418701172
156,0.5216370821628883,0.7506603002548218
157,0.5227223865894025,0.7501320838928223
158,0.5207558894717876,0.7525702118873596
159,0.5217049770679976,0.7548457980155945
160,0.5213643611918577,0.7500101327896118
161,0.5212575189033263,0.7526514530181885
162,0.5214182705061328,0.7534235715866089
163,0.5212460630063752,0.7495631575584412
164,0.5206182511110328,0.7537892460823059
165,0.5211981059821018,0.7556991577148438
166,0.5218198812958807,0.7567963004112244
167,0.5224445568797812,0.7477751970291138
168,0.5208119550008602,0.7461497783660889
169,0.5200043274152137,0.7510260343551636
