,loss,accuracy
0,0.647719144821167,0.6380631327629089
1,0.6234046816825867,0.6380631327629089
2,0.6167247295379639,0.6380631327629089
3,0.6133553981781006,0.6380631327629089
4,0.6130847334861755,0.6380631327629089
5,0.6121509671211243,0.6380631327629089
6,0.6110782623291016,0.6380631327629089
7,0.6102192401885986,0.6380631327629089
8,0.6088047623634338,0.6380631327629089
9,0.608451783657074,0.6395273804664612
10,0.6082454323768616,0.6395273804664612
11,0.6078786253929138,0.6405489444732666
12,0.6075342893600464,0.6421834230422974
13,0.6070235371589661,0.6432049870491028
14,0.6054501533508301,0.6440562605857849
15,0.6053735017776489,0.6448394656181335
16,0.6064228415489197,0.6456226110458374
17,0.6046339869499207,0.646303653717041
18,0.6046117544174194,0.6470528244972229
19,0.605125904083252,0.6480743885040283
20,0.6048246622085571,0.6479381322860718
21,0.6041954159736633,0.649300217628479
22,0.6043333411216736,0.6489596962928772
23,0.6035541892051697,0.6490618586540222
24,0.6034448146820068,0.652296781539917
25,0.6036628484725952,0.6532502174377441
26,0.6033031940460205,0.6521265506744385
27,0.6027503609657288,0.6522627472877502
28,0.6034107804298401,0.6549187898635864
29,0.6025408506393433,0.6574726700782776
30,0.6018903255462646,0.6549528241157532
31,0.6017572283744812,0.6549187898635864
32,0.601641833782196,0.6523308753967285
33,0.6010702252388,0.6553614735603333
34,0.6019354462623596,0.6573705077171326
35,0.6007654070854187,0.6582218408584595
36,0.6017992496490479,0.6578472256660461
37,0.6008926630020142,0.66278475522995
38,0.601024329662323,0.661388635635376
39,0.6002078056335449,0.6631593108177185
40,0.601352870464325,0.6605373620986938
41,0.6008330583572388,0.6601627469062805
42,0.6006444096565247,0.663091242313385
43,0.6002245545387268,0.6659515500068665
44,0.6003131866455078,0.6661558747291565
45,0.6003007292747498,0.6634998321533203
46,0.6001794934272766,0.6667688488960266
47,0.5992106795310974,0.6670072078704834
48,0.5993589162826538,0.672421395778656
49,0.5998228788375854,0.6724895238876343
50,0.6003485918045044,0.6676201224327087
51,0.5990827083587646,0.6661558747291565
52,0.5985849499702454,0.667381763458252
53,0.598328173160553,0.671025276184082
54,0.598996639251709,0.6657131910324097
55,0.5992562770843506,0.6696972846984863
56,0.5988357663154602,0.6704463958740234
57,0.5992661118507385,0.6680968403816223
58,0.5982327461242676,0.6670752763748169
59,0.5988325476646423,0.6707528829574585
60,0.5990774631500244,0.6703442931175232
61,0.599200963973999,0.6692205667495728
62,0.5988749861717224,0.6707188487052917
63,0.5988892912864685,0.6696291565895081
64,0.5977945923805237,0.6667688488960266
65,0.5982335209846497,0.6713657975196838
66,0.5974401831626892,0.6727619171142578
67,0.598137617111206,0.6722511649131775
68,0.5977920293807983,0.6684373617172241
69,0.597768247127533,0.6690502762794495
70,0.5970078110694885,0.6701058745384216
71,0.5982993245124817,0.6692546010017395
72,0.5976512432098389,0.6728981733322144
73,0.5979906320571899,0.6691864728927612
74,0.5968108177185059,0.672421395778656
75,0.5978353023529053,0.6773248910903931
76,0.5974155068397522,0.6752477288246155
77,0.5975139141082764,0.6756563782691956
78,0.597597599029541,0.6725576519966125
79,0.5968670845031738,0.6734429597854614
80,0.5978233218193054,0.6759287714958191
81,0.5972105264663696,0.6746688485145569
82,0.5976089239120483,0.6731024384498596
83,0.5975524187088013,0.6743623614311218
84,0.5973528027534485,0.6772908568382263
85,0.598090648651123,0.6745666861534119
86,0.5974276065826416,0.6770524978637695
87,0.597498893737793,0.6778016090393066
88,0.597615659236908,0.675520122051239
89,0.5968484282493591,0.6732727289199829
90,0.5962483286857605,0.6774270534515381
91,0.5967010259628296,0.6720468401908875
92,0.5968045592308044,0.6727960109710693
93,0.5971636772155762,0.6736132502555847
94,0.5961965322494507,0.6732046008110046
95,0.5968939661979675,0.6751115322113037
96,0.5966625809669495,0.6771886944770813
97,0.5967246294021606,0.676916241645813
98,0.5963392853736877,0.6763033270835876
99,0.5964533090591431,0.6765416860580444
100,0.5963132381439209,0.6796744465827942
101,0.5965771675109863,0.6778697371482849
102,0.5969067215919495,0.6766098141670227
103,0.5960952043533325,0.6777334809303284
104,0.5964581966400146,0.677018404006958
105,0.5964036583900452,0.6767119765281677
106,0.5959245562553406,0.68181973695755
107,0.59657222032547,0.6798787713050842
108,0.5965702533721924,0.6762352585792542
109,0.5951788425445557,0.6840671300888062
110,0.5961751341819763,0.6775972843170166
111,0.5966558456420898,0.6796404123306274
112,0.5958033800125122,0.6795042157173157
113,0.5960228443145752,0.6773248910903931
114,0.5964633822441101,0.6770524978637695
115,0.5958369970321655,0.6792658567428589
116,0.595224916934967,0.6807300448417664
117,0.5963380932807922,0.6796404123306274
118,0.5958559513092041,0.6793339252471924
119,0.5956213474273682,0.6792658567428589
120,0.5956963300704956,0.6777675747871399
121,0.5960389375686646,0.6798447370529175
122,0.5954031944274902,0.6784486174583435
123,0.5948520302772522,0.6780059337615967
124,0.5951055288314819,0.6791296601295471
125,0.5954297184944153,0.6796063780784607
126,0.5960529446601868,0.6803554892539978
127,0.5958209037780762,0.6807641386985779
128,0.5971593856811523,0.6813430190086365
129,0.5951987504959106,0.6805598139762878
130,0.5951549410820007,0.6797085404396057
131,0.5951820611953735,0.6758947372436523
132,0.595832109451294,0.6791977286338806
133,0.5953516960144043,0.6804236173629761
134,0.5944744944572449,0.680014967918396
135,0.5951581597328186,0.6778356432914734
136,0.5955918431282043,0.6809003353118896
137,0.5950040817260742,0.6802533268928528
138,0.5948939919471741,0.681513249874115
139,0.5951502919197083,0.6803554892539978
140,0.5951505303382874,0.6832839846611023
141,0.5950317978858948,0.678618848323822
142,0.5945054292678833,0.6800490617752075
143,0.5951472520828247,0.6768822073936462
144,0.594172477722168,0.6788231730461121
145,0.5946279168128967,0.6796404123306274
146,0.595201313495636,0.6815473437309265
147,0.5940289497375488,0.6850206255912781
148,0.5949220061302185,0.6798787713050842
149,0.5941546559333801,0.6805938482284546
150,0.5954517722129822,0.6774610877037048
151,0.5939538478851318,0.6786869764328003
152,0.5938969850540161,0.6789934039115906
153,0.5947425365447998,0.6805598139762878
154,0.5937275290489197,0.6795722842216492
155,0.5949649810791016,0.677018404006958
156,0.5938485860824585,0.6830455660820007
157,0.5941072106361389,0.6808663010597229
158,0.5939270853996277,0.681513249874115
159,0.5948158502578735,0.6758266091346741
160,0.5932478904724121,0.6796744465827942
161,0.5936117768287659,0.6794701814651489
162,0.5945061445236206,0.675520122051239
163,0.5951505303382874,0.6813770532608032
164,0.5940250158309937,0.6788572072982788
165,0.5941388010978699,0.6770524978637695
166,0.5930719971656799,0.6817516088485718
167,0.594536542892456,0.6790615320205688
168,0.5932393074035645,0.6826710104942322
169,0.5948852896690369,0.6806619763374329
170,0.5937234163284302,0.6788231730461121
171,0.5933902859687805,0.68161541223526
172,0.5934798717498779,0.6835904121398926
173,0.5945055484771729,0.679810643196106
174,0.5934283137321472,0.6810705661773682
175,0.593280017375946,0.6844417452812195
176,0.5933167934417725,0.6869956254959106
177,0.593324601650238,0.6849184632301331
178,0.5925952792167664,0.6840330958366394
179,0.5937501192092896,0.6809343695640564
180,0.5930219292640686,0.6865529417991638
181,0.5933369994163513,0.6845779418945312
182,0.5936405658721924,0.6914223432540894
183,0.5934934616088867,0.6863486170768738
184,0.5928001403808594,0.686110258102417
185,0.5934610366821289,0.6887322664260864
186,0.5925667881965637,0.6883236169815063
187,0.5936019420623779,0.6890727877616882
188,0.5927385091781616,0.6882214546203613
189,0.5937988758087158,0.6885619759559631
190,0.5927833914756775,0.6891408562660217
191,0.5934796929359436,0.6925460696220398
192,0.5922954082489014,0.6887663006782532
193,0.5930321216583252,0.6884257793426514
194,0.5938480496406555,0.6883917450904846
195,0.5925706624984741,0.6916266679763794
196,0.5935905575752258,0.6923417448997498
197,0.5925686955451965,0.6938740611076355
198,0.5923742055892944,0.6869956254959106
199,0.5926122665405273,0.6926482319831848
200,0.5925337672233582,0.6918309926986694
201,0.5929620265960693,0.6900602579116821
202,0.5922797322273254,0.6867231726646423
203,0.5923683047294617,0.6878468990325928
204,0.5923134088516235,0.6910818219184875
205,0.5934021472930908,0.6935335397720337
206,0.5913193225860596,0.6921374201774597
207,0.5923646688461304,0.6912180185317993
208,0.5933613777160645,0.692103385925293
209,0.592859148979187,0.6926482319831848
210,0.5927901268005371,0.6913542151451111
211,0.5929688215255737,0.6925460696220398
212,0.5921359062194824,0.6973814368247986
213,0.5925570726394653,0.6925119757652283
214,0.5920429229736328,0.6956447958946228
215,0.5926992893218994,0.6939762234687805
216,0.5921899080276489,0.6975516676902771
217,0.5928811430931091,0.6973814368247986
218,0.5921401381492615,0.6964960694313049
219,0.5924751162528992,0.6911839842796326
220,0.591430127620697,0.698096513748169
221,0.5919610261917114,0.6944529414176941
222,0.5925540328025818,0.6934995055198669
223,0.5916041135787964,0.6964620351791382
224,0.5932757258415222,0.6956447958946228
225,0.5923561453819275,0.6946232318878174
226,0.592959463596344,0.6931930184364319
227,0.5930248498916626,0.6971089839935303
228,0.5924397110939026,0.6933973431587219
229,0.5926207304000854,0.6932951807975769
230,0.5920919179916382,0.6951680183410645
231,0.5916070342063904,0.6975176334381104
232,0.5920504927635193,0.6946232318878174
233,0.5922336578369141,0.6919330954551697
234,0.5921819806098938,0.6999012231826782
235,0.5919837355613708,0.6957128643989563
236,0.592414379119873,0.6984370350837708
237,0.5920884013175964,0.6955766677856445
238,0.5911141633987427,0.6968706250190735
239,0.5928769707679749,0.6976538300514221
240,0.5924011468887329,0.6999012231826782
241,0.5910604000091553,0.6990159153938293
242,0.5927277207374573,0.6960874199867249
243,0.5916902422904968,0.697245180606842
244,0.591815710067749,0.698845624923706
245,0.5914214849472046,0.6974835991859436
246,0.591948926448822,0.6974835991859436
247,0.5915083885192871,0.697245180606842
248,0.5919129252433777,0.6968706250190735
249,0.5920082926750183,0.6947594285011292
250,0.5915612578392029,0.6967684626579285
251,0.5907242894172668,0.6985732316970825
252,0.5916595458984375,0.6982327103614807
253,0.5912979245185852,0.6965641975402832
254,0.5918762683868408,0.7004801034927368
255,0.5917125940322876,0.6965301036834717
256,0.5910558104515076,0.7007525563240051
257,0.5905145406723022,0.6988797187805176
258,0.5908563137054443,0.6995947957038879
259,0.5920074582099915,0.6957809925079346
